BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-07-25,Индекс МосБиржи,Индекс МосБиржи,428.11,426.8,434.38,423.56,5257569712.26,,,2,,RUB,
RTSI,MCFTR,2003-07-25,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,428.11,428.11,428.11,428.11,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-07-25,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),428.11,428.11,428.11,428.11,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-07-25,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),428.11,428.11,428.11,428.11,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-07-25,Индекс МосБиржи 10,Индекс МосБиржи 10,857.39,856.32,871.82,848.61,2942851852.35,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-07-25,RCBI,RCBI,105.26,105.24,105.31,105.24,138139980.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-07-25,RCBIc,RCBI-c,111.79,,,,138139980.9,,,2,,RUB,
SNDX,MICEXCBICP,2003-07-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.26,105.24,105.31,105.24,138139980.9,,,2,,RUB,
SNDX,MICEXCBITR,2003-07-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.79,,,,138139980.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-07-25,Индекс МосБиржи (архив),Индекс МосБиржи (архив),428.11,426.8,434.38,423.56,5257569712.26,,,2,,RUB,
SNDX,MOEX10,2003-07-25,Индекс МосБиржи 10,Индекс МосБиржи 10,857.39,856.32,871.82,848.61,2942851852.35,,,2,,RUB,
RTSI,RTSI,2003-07-25,Индекс РТС,Индекс РТС,460.68,457.16,465.24,457.16,14126647.0,,,2,111262720386.528,USD,
RTSI,RTSog,2003-07-25,Индекс РТС нефти и газа,Индекс РТС нефти и газа,90.85,90.85,90.85,90.85,0.0,,,2,60963339721.2313,USD,
RTSI,RTStl,2003-07-25,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,68.47,68.47,68.47,68.47,0.0,,,2,4213005535.8498,USD,
RTSI,RTSUSDCUR,2003-07-25,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.3557,30.3557,30.3557,30.3557,,,,2,,RUB,
SNDX,RUCBICP,2003-07-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.26,105.24,105.31,105.24,138139980.9,,,2,,RUB,
SNDX,RUCBITR,2003-07-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.79,,,,138139980.9,,,2,,RUB,
SNDX,TECHIND,2003-07-25,Технический индекс акций,Технический индекс акций,867.9,862.25,0.0,0.0,0.0,,,2,,RUB,
