BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-01-30,АбрауДюрсо,ABRD,17.0,722580.0,77.77,77.51,77.92,77.65,77.7,77.65,9300.0,77.7,77.7,77.7,722580.0,722580.0,722580.0,
EQNL,2013-01-30,Система ао,AFKS,1190.0,41254843.6,26.466,25.662,26.652,25.964,26.406,25.96,1562300.0,26.406,26.406,26.406,41254843.6,41254843.6,41254843.6,
EQBR,2013-01-30,Аэрофлот,AFLT,1976.0,154467861.0,52.0,51.1,52.7,52.22,51.99,52.22,2971200.0,51.99,51.99,51.99,154477710.48,154477710.48,154477710.48,
SMAL,2013-01-30,Аэрофлот,AFLT,7.0,9849.48,52.09,52.03,52.21,52.21,52.11,52.21,189.0,,,,0.0,0.0,0.0,
EQNE,2013-01-30,ПАВА ао,AKHA,7.0,12848.4,6.786,6.732,6.786,6.732,6.762,6.732,1900.0,,6.78,,0.0,583271.2,0.0,
EQNL,2013-01-30,Акрон,AKRN,1758.0,42130250.2,1469.7,1422.2,1478.9,1436.7,1440.2,1430.3,29254.0,1440.2,1440.2,1440.2,42130250.2,42130250.2,42130250.2,
EQNE,2013-01-30,АЛРОСА-Нюр,ALNU,4.0,2233857.0,57250.0,56701.0,57300.0,57299.0,57278.0,57256.0,39.0,57105.0,57295.0,57105.0,4625545.0,2750155.0,4625545.0,
EQBR,2013-01-30,АЛРОСА ао,ALRS,472.0,13019786.4,29.663,29.582,30.01,29.85,29.931,29.85,435000.0,29.931,29.931,29.931,13019786.4,13019786.4,13019786.4,
EQNE,2013-01-30,АшинскийМЗ,AMEZ,29.0,236273.5,6.66,6.422,6.66,6.513,6.509,6.513,36300.0,,6.571,,0.0,500063.3,0.0,
EQNL,2013-01-30,Аптеки36и6,APTK,4511.0,68410672.5,35.76,34.03,37.37,34.13,35.95,34.15,1902880.0,35.95,35.95,35.95,68411568.25,68411568.25,68411568.25,
SMAL,2013-01-30,Аптеки36и6,APTK,5.0,895.75,34.8,34.11,34.8,34.11,34.45,34.11,26.0,,,,0.0,0.0,0.0,
EQNL,2013-01-30,Армада,ARMD,60.0,838708.0,210.06,206.62,210.06,206.67,208.12,206.62,4030.0,208.12,208.12,208.12,838708.0,838708.0,838708.0,
EQNE,2013-01-30,Арсагера,ARSA,83.0,148079.6,1.3,1.2517,1.3,1.2625,1.2765,1.2625,116000.0,,1.2857,,0.0,506430.78,0.0,
EQNL,2013-01-30,АВТОВАЗ ао,AVAZ,219.0,2244559.1,15.364,15.027,15.364,15.046,15.186,15.057,147800.0,15.185,15.185,15.185,2245990.36,2245990.36,2245990.36,
SMAL,2013-01-30,АВТОВАЗ ао,AVAZ,2.0,1431.26,13.001,13.001,13.024,13.024,13.011,13.024,110.0,,,,0.0,0.0,0.0,
EQNL,2013-01-30,АВТОВАЗ ап,AVAZP,324.0,5299186.4,5.854,5.766,5.854,5.78,5.809,5.777,912300.0,5.809,5.809,5.809,5299186.4,5299186.4,5299186.4,
EQNE,2013-01-30,Башнефт ао,BANE,574.0,8100073.0,1890.3,1845.0,1897.7,1852.0,1861.7,1852.0,4351.0,1861.7,1861.7,1861.7,8100073.0,8100073.0,8100073.0,
EQNE,2013-01-30,Башнефт1ао,BANE-001D,5.0,56121.0,1871.5,1870.0,1871.5,1870.0,1870.7,1870.0,30.0,1891.0,1891.2,1891.0,9324422.0,7434422.0,9324422.0,
EQNE,2013-01-30,Башнефт2ао,BANE-002D,7.0,1336225.0,1870.0,1865.0,1870.0,1870.0,1868.8,1870.0,715.0,1882.8,1872.5,1882.8,10268859.0,1732075.0,10268859.0,
EQNE,2013-01-30,Башнефт4ао,BANE-004D,4.0,74925.0,1870.0,1870.0,1875.0,1870.0,1873.1,1870.0,40.0,1886.9,1888.8,1886.9,1594416.0,1492161.0,1594416.0,
EQNE,2013-01-30,Башнефт5ао,BANE-005D,5.0,198905.0,1880.0,1870.0,1880.0,1870.0,1876.5,1870.0,106.0,,1863.3,,0.0,562714.9,0.0,
EQNE,2013-01-30,Башнефт ап,BANEP,2058.0,24569402.3,1390.3,1390.2,1407.9,1399.9,1398.2,1400.0,17572.0,1398.2,1398.2,1398.2,24569402.3,24569402.3,24569402.3,
EQNE,2013-01-30,Башнефт2ап,BANEP-002D,5.0,1734950.0,1390.0,1387.0,1400.0,1400.0,1388.0,1400.0,1250.0,1388.3,1388.3,1388.3,2075475.0,2075475.0,2075475.0,
EQNE,2013-01-30,Башнефт4ап,BANEP-004D,1.0,57989.4,1380.7,1380.7,1380.7,1380.7,1380.7,1380.7,42.0,,1369.5,,0.0,575174.2,0.0,
EQNE,2013-01-30,Башнефт5ап,BANEP-005D,3.0,1770831.5,1387.0,1387.0,1388.0,1388.0,1387.8,1388.0,1276.0,1385.4,1385.5,1385.4,2154266.5,2146087.7,2154266.5,
EQNE,2013-01-30,БашИнСв ао,BISV,5.0,9072.2,10.2,10.0,10.2,10.0,10.08,10.0,900.0,,10.451,,0.0,590484.8,0.0,
EQNE,2013-01-30,БашИнСв ап,BISVP,11.0,72172.0,6.004,6.004,6.128,6.128,6.014,6.128,12000.0,,6.145,,0.0,500656.19,0.0,
EQNE,2013-01-30,Белон ао,BLNG,346.0,1594399.6,6.658,6.39,6.679,6.413,6.5,6.39,245300.0,6.5,6.5,6.5,1594399.6,1594399.6,1594399.6,
EQNE,2013-01-30,БурЗолото,BRZL,7.0,84229.0,601.0,601.0,603.3,603.2,601.6,603.3,140.0,,600.6,,0.0,514124.2,0.0,
EQNL,2013-01-30,БСП ао,BSPB,262.0,2673890.0,53.98,52.5,53.98,52.89,52.86,52.91,50580.0,52.86,52.86,52.86,2673890.0,2673890.0,2673890.0,
EQNE,2013-01-30,БСП ап,BSPBP,286.0,3704572.7,62.5,59.15,63.0,59.99,61.12,60.0,60610.0,61.12,61.12,61.12,3705672.5,3705672.5,3705672.5,
SMAL,2013-01-30,БСП ап,BSPBP,2.0,1099.8,61.69,60.51,61.69,60.51,61.1,60.51,18.0,,,,0.0,0.0,0.0,
EQNL,2013-01-30,ЧТПЗ ао,CHEP,18.0,503998.0,39.99,39.99,40.0,40.0,40.0,40.0,12600.0,39.97,39.97,39.97,504988.0,504988.0,504988.0,
SMAL,2013-01-30,ЧТПЗ ао,CHEP,1.0,990.0,30.0,30.0,30.0,30.0,30.0,30.0,33.0,,,,0.0,0.0,0.0,
EQNL,2013-01-30,СевСт-ао,CHMF,9358.0,945713643.0,378.3,368.7,382.0,372.1,375.2,372.1,2520490.0,375.2,375.2,375.2,945793542.13,945793542.13,945793542.13,
SMAL,2013-01-30,СевСт-ао,CHMF,12.0,16052.2,389.3,368.4,389.3,369.3,373.3,369.3,43.0,,,,0.0,0.0,0.0,
EQNE,2013-01-30,ЧМК ао,CHMK,27.0,80164.0,1995.0,1994.0,2027.0,1994.0,2004.0,1994.0,40.0,,2004.0,,0.0,502993.0,0.0,
EQNL,2013-01-30,ЧЦЗ ао,CHZN,31.0,159332.0,86.5,86.0,87.7,86.4,86.59,86.19,1840.0,,86.11,,0.0,882508.7,0.0,
SMAL,2013-01-30,ЧЦЗ ао,CHZN,1.0,776.7,86.3,86.3,86.3,86.3,86.3,86.3,9.0,,,,0.0,0.0,0.0,
EQNE,2013-01-30,ЧелябЭС ап,CLSBP,12.0,59708.4,0.19749,0.192,0.19749,0.19207,0.19261,0.192,310000.0,,0.19057,,0.0,611744.2,0.0,
EQNE,2013-01-30,Телеграф,CNTL,11.0,24286.1,22.0,21.8,22.333,22.0,22.078,22.0,1100.0,,21.968,,0.0,517842.67,0.0,
EQNE,2013-01-30,Телеграф-п,CNTLP,34.0,378742.7,11.112,11.112,11.75,11.503,11.442,11.75,33100.0,,11.412,,0.0,501073.0,0.0,
SMAL,2013-01-30,Телеграф-п,CNTLP,1.0,126.0,14.0,14.0,14.0,14.0,14.0,14.0,9.0,,,,0.0,0.0,0.0,
EQNE,2013-01-30,ДагСб ао,DASB,80.0,545220.2,0.0586,0.04979,0.0586,0.04995,0.05091,0.04979,10710000.0,0.05091,0.05091,0.05091,545250.56,545250.56,545250.56,
SMAL,2013-01-30,ДагСб ао,DASB,1.0,30.36,0.046,0.046,0.046,0.046,0.046,0.046,660.0,,,,0.0,0.0,0.0,
EQNE,2013-01-30,Дорогбж ао,DGBZ,7.0,71391.4,17.411,17.41,17.502,17.41,17.413,17.41,4100.0,,17.491,,0.0,696132.3,0.0,
EQNE,2013-01-30,Дорогбж ап,DGBZP,83.0,911096.8,18.659,18.55,18.659,18.551,18.556,18.55,49100.0,18.556,18.556,18.556,911096.8,911096.8,911096.8,
EQNE,2013-01-30,iЗаводДИОД,DIOD,39.0,556111.2,6.95,6.693,6.95,6.818,6.708,6.835,82900.0,6.708,6.708,6.708,556111.2,556111.2,556111.2,
EQNL,2013-01-30,ДИКСИ ао,DIXY,383.0,6226265.3,440.53,426.3,442.96,429.49,437.85,430.97,14220.0,437.85,437.85,437.85,6234549.99,6234549.99,6234549.99,
SMAL,2013-01-30,ДИКСИ ао,DIXY,3.0,8284.69,438.0,434.26,438.0,436.04,436.04,434.26,19.0,,,,0.0,0.0,0.0,
EQNL,2013-01-30,ДЭК ао,DVEC,57.0,2241304.6,1.0585,1.0498,1.11,1.1,1.0912,1.1,2054000.0,1.0911,1.0911,1.0911,2242220.87,2242220.87,2242220.87,
SMAL,2013-01-30,ДЭК ао,DVEC,3.0,916.27,1.1,0.7301,1.1,0.73,0.8307,0.7301,1103.0,,,,0.0,0.0,0.0,
EQNL,2013-01-30,Э.ОНРоссия,EONR,1197.0,42111289.9,2.8114,2.7575,2.85,2.7723,2.8172,2.7819,14948000.0,2.8172,2.8172,2.8172,42130695.55,42130695.55,42130695.55,
SMAL,2013-01-30,Э.ОНРоссия,EONR,24.0,19405.65,2.6012,2.5352,2.82,2.7851,2.7639,2.78,7021.0,,,,0.0,0.0,0.0,
EQNE,2013-01-30,iЕВК ао,EVCO,1.0,66100.0,661.0,661.0,661.0,661.0,661.0,661.0,100.0,661.2,661.2,661.2,661200.0,661200.0,661200.0,
EQNL,2013-01-30,ФСК ЕЭС ао,FEES,11127.0,550982478.5,0.22283,0.2132,0.22418,0.21574,0.21875,0.21532,2518720000.0,0.21875,0.21875,0.21875,551001786.54,551001786.54,551001786.54,
SMAL,2013-01-30,ФСК ЕЭС ао,FEES,55.0,19308.04,0.2005,0.20022,0.21894,0.21551,0.2131,0.21531,90604.0,,,,0.0,0.0,0.0,
EQNL,2013-01-30,ДВМП ао,FESH,394.0,10309218.9,9.256,9.253,9.648,9.355,9.393,9.354,1097500.0,9.393,9.393,9.393,10309668.9,10309668.9,10309668.9,
SMAL,2013-01-30,ДВМП ао,FESH,1.0,450.0,9.0,9.0,9.0,9.0,9.0,9.0,50.0,,,,0.0,0.0,0.0,
EQNE,2013-01-30,ГАЗ ао,GAZA,1.0,13005.0,1300.5,1300.5,1300.5,1300.5,1300.5,1300.5,10.0,1298.9,1336.5,1298.9,2780944.7,507855.0,2780944.7,
EQNE,2013-01-30,ГАЗПРОМ ао,GAZP,42216.0,5667224587.3,146.62,143.15,147.17,143.78,145.17,143.85,39037350.0,145.18,145.18,145.18,5797945373.39,5797945373.39,5797945373.39,
SMAL,2013-01-30,ГАЗПРОМ ао,GAZP,70.0,29190.0,144.02,143.38,145.47,143.39,144.5,143.39,202.0,,,,0.0,0.0,0.0,
EQBR,2013-01-30,ЧеркизГ-ао,GCHE,33.0,548807.4,554.7,545.3,554.7,548.3,548.8,548.3,1000.0,548.8,548.8,548.8,548807.4,548807.4,548807.4,
