BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-01-30,BKTRUB_TOM,BKTRUB000TOM,34.74,34.74,34.77,34.77,5.0,72997710.0,34.761
CETS,2013-01-30,CNYRUB_TOD,CNY000000TOD,48.3299,48.29,48.3299,48.29,12.0,29608281.37,48.3006
CETS,2013-01-30,EUR_TODTOM,EUR000TODTOM,0.0068,0.0064,0.0072,0.0072,370.0,66304781980.0,0.0066
CNGD,2013-01-30,EUR_TODTOM,EUR000TODTOM,-0.0056,-0.0155,0.0178,0.0063,9.0,1218241708.92,
CETS,2013-01-30,EURUSD_TOD,EURUSD000TOD,1.3488,1.3484,1.3558,1.3558,31.0,1739024936.93,1.3495
CETS,2013-01-30,EURUSD_TOM,EURUSD000TOM,1.3488,1.3484,1.3574,1.356,75.0,5956866257.31,1.3534
CETS,2013-01-30,EURUSDTDTM,EURUSDTODTOM,3e-06,3e-06,1e-05,7e-06,27.0,1903947072.45,6e-06
CETS,2013-01-30,EURRUB_TOD,EUR_RUB__TOD,40.54,40.4745,40.651,40.63,1242.0,14090808440.0,40.5491
CNGD,2013-01-30,EURRUB_TOD,EUR_RUB__TOD,40.52,40.52,40.52,40.52,1.0,20260000.0,
CETS,2013-01-30,EURRUB_TOM,EUR_RUB__TOM,40.5225,40.475,40.803,40.725,1161.0,9192647874.0,40.6176
CNGD,2013-01-30,EURRUB_TOM,EUR_RUB__TOM,40.5595,40.525,40.575,40.575,6.0,185266250.0,
CETS,2013-01-30,USDRUB_TOD,USD000000TOD,30.05,29.9625,30.052,29.9795,4826.0,35792631019.5,30.0163
CNGD,2013-01-30,USDRUB_TOD,USD000000TOD,30.0015,29.991,30.0813,30.01,25.0,2599968665.0,
CETS,2013-01-30,USD_TODTOM,USD000TODTOM,0.0049,0.0046,0.0054,0.005,598.0,249993190790.0,0.005
CNGD,2013-01-30,USD_TODTOM,USD000TODTOM,0.0049,0.0,0.0132,0.0053,70.0,3209075699.84,
CETS,2013-01-30,USDRUB_TOM,USD000UTSTOM,30.09,29.9675,30.09,30.0175,13256.0,120430027227.0,30.0185
CNGD,2013-01-30,USDRUB_TOM,USD000UTSTOM,29.9725,29.9725,30.055,30.026,11.0,2547523910.0,
CETS,2013-01-30,USD_TOMSPT,USDRUB_TOM1D,0.0049,0.0046,0.0051,0.0046,8.0,4335790500.0,0.005
