BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-12-16,АбрауДюрсо,ABRD,21.0,1328817.0,99.8,98.88,100.27,100.0,99.17,100.0,13400.0,99.17,99.17,99.17,1328817.0,1328817.0,1328817.0,
TQNE,2013-12-16,АЭССЕЛЬао,AESL,5.0,257400.0,85.8,85.8,85.8,85.8,85.8,85.8,3000.0,85.8,85.8,85.8,514800.0,514800.0,514800.0,
TQNL,2013-12-16,Система ао,AFKS,5496.0,323422662.4,40.955,40.523,41.884,41.7,41.503,41.7,7792700.0,41.503,41.503,41.503,323422662.4,323422662.4,323422662.4,
SMAL,2013-12-16,Аэрофлот,AFLT,17.0,25094.48,74.83,74.83,79.04,,77.69,79.04,323.0,,,,0.0,0.0,0.0,
TQBR,2013-12-16,Аэрофлот,AFLT,7689.0,553817346.0,76.6,76.6,80.39,79.6,78.93,79.66,7016200.0,78.94,78.94,78.94,552729626.0,552729626.0,552729626.0,
TQNE,2013-12-16,ПАВА ао,AKHA,10.0,11312.1,3.333,3.303,3.354,3.327,3.327,3.352,3400.0,,3.314,,0.0,513317.9,0.0,
TQNL,2013-12-16,Акрон,AKRN,1061.0,34072890.3,991.0,985.8,1022.0,1018.0,1005.3,1020.0,33894.0,1005.3,1005.3,1005.3,34057034.3,34057034.3,34057034.3,
TQNE,2013-12-16,АЛРОСА-Нюр,ALNU,1.0,61499.0,61499.0,61499.0,61499.0,61499.0,61499.0,61499.0,1.0,60651.0,60623.0,60651.0,788460.0,666858.0,788460.0,
SMAL,2013-12-16,АЛРОСА ао,ALRS,3.0,327.5,32.5,32.5,35.0,,32.75,35.0,10.0,,,,0.0,0.0,0.0,
TQBR,2013-12-16,АЛРОСА ао,ALRS,2154.0,73264434.9,31.406,31.406,33.1,32.65,32.81,32.75,2233000.0,32.81,32.81,32.81,73255013.1,73255013.1,73255013.1,
TQNL,2013-12-16,АшинскийМЗ,AMEZ,18.0,32812.9,3.1,3.069,3.145,3.13,3.125,3.13,10500.0,,3.139,,0.0,549725.2,0.0,
TQNL,2013-12-16,Аптеки36и6,APTK,308.0,829632.4,19.02,18.64,19.02,18.73,18.75,18.78,44240.0,18.75,18.75,18.75,825828.4,825828.4,825828.4,
TQNL,2013-12-16,Армада,ARMD,27.0,676305.7,170.0,166.65,172.0,171.43,170.78,170.0,3960.0,170.78,170.78,170.78,676305.7,676305.7,676305.7,
TQNE,2013-12-16,Арсагера,ARSA,3.0,16379.4,0.63,0.6299,0.63,0.63,0.63,0.63,26000.0,,0.6195,,0.0,503072.3,0.0,
TQNL,2013-12-16,АВТОВАЗ ао,AVAZ,62.0,458766.6,10.851,10.78,10.851,10.848,10.795,10.848,42500.0,,10.778,,0.0,781385.6,0.0,
TQNL,2013-12-16,АВТОВАЗ ап,AVAZP,263.0,2065800.1,2.78,2.657,2.83,2.826,2.778,2.829,743700.0,2.778,2.778,2.778,2065800.1,2065800.1,2065800.1,
TQNE,2013-12-16,Башнефт ао,BANE,4752.0,138637695.0,1925.0,1905.0,1947.1,1942.2,1928.3,1942.2,71897.0,1928.3,1928.3,1928.3,138352795.0,138352795.0,138352795.0,
TQNE,2013-12-16,Башнефт ап,BANEP,2111.0,50875070.6,1392.5,1390.0,1447.9,1437.0,1425.3,1437.9,35694.0,1425.4,1425.4,1425.4,50763670.6,50763670.6,50763670.6,
TQDE,2013-12-16,Деликатесы,BGDE,5.0,4508965.0,1.4089,1.4089,1.4092,1.4092,1.4091,1.4092,3200000.0,1.4093,1.4092,1.4093,10005680.0,7539405.0,10005680.0,
TQNE,2013-12-16,БашИнСв ао,BISV,8.0,87503.6,7.6,7.0,7.602,7.169,7.172,7.6,12200.0,,6.832,,0.0,543795.7,0.0,
SMAL,2013-12-16,Белон ао,BLNG,2.0,244.23,2.2,2.2,2.201,,2.2,2.201,111.0,,,,0.0,0.0,0.0,
TQNE,2013-12-16,Белон ао,BLNG,200.0,1266016.9,2.408,2.408,2.549,2.53,2.509,2.544,504600.0,2.509,2.509,2.509,1266016.9,1266016.9,1266016.9,
SMAL,2013-12-16,БурЗолото,BRZL,1.0,700.0,350.0,350.0,350.0,,350.0,350.0,2.0,,,,0.0,0.0,0.0,
TQNL,2013-12-16,БСП ао,BSPB,274.0,2868738.5,42.25,41.99,44.23,43.13,42.85,44.23,66950.0,42.85,42.85,42.85,2868738.5,2868738.5,2868738.5,
TQNE,2013-12-16,ЧТПЗ ао,CHEP,3.0,53848.0,22.48,21.5,22.48,21.5,21.54,21.5,2500.0,,22.27,,0.0,501123.0,0.0,
TQNE,2013-12-16,РН-ЗапСиб,CHGZ,1.0,48040.0,24.02,24.02,24.02,24.02,24.02,24.02,2000.0,25.465,26.229,25.465,1808009.0,550804.0,1808009.0,
SMAL,2013-12-16,СевСт-ао,CHMF,6.0,5044.9,295.5,295.5,298.1,,296.8,298.1,17.0,,,,0.0,0.0,0.0,
TQNL,2013-12-16,СевСт-ао,CHMF,4465.0,242048889.0,296.2,295.2,299.9,299.0,297.8,299.1,812720.0,297.8,297.8,297.8,241597273.0,241597273.0,241597273.0,
TQNE,2013-12-16,ЧМК ао,CHMK,2.0,2838.0,946.0,946.0,946.0,946.0,946.0,946.0,3.0,,917.0,,0.0,500939.0,0.0,
TQNL,2013-12-16,ЧЦЗ ао,CHZN,28.0,573880.6,112.95,109.0,112.95,110.62,109.31,110.62,5250.0,109.31,109.31,109.31,573880.6,573880.6,573880.6,
TQNE,2013-12-16,Телеграф,CNTL,1.0,1331.0,13.31,13.31,13.31,13.31,13.31,13.31,100.0,,13.791,,0.0,506125.4,0.0,
TQNE,2013-12-16,Телеграф-п,CNTLP,2.0,3429.0,,6.858,6.858,6.858,6.858,,500.0,,7.51,,0.0,507680.1,0.0,
TQNE,2013-12-16,ДагСб ао,DASB,38.0,23363.4,0.01871,0.0185,0.01895,0.01877,0.01884,0.01881,1240000.0,,0.01934,,0.0,508758.5,0.0,
SMAL,2013-12-16,Дорогбж ао,DGBZ,1.0,475.0,19.0,19.0,19.0,,19.0,19.0,25.0,,,,0.0,0.0,0.0,
TQNE,2013-12-16,Дорогбж ао,DGBZ,15.0,138194.6,15.308,15.308,15.5,15.355,15.355,15.5,9000.0,,15.021,,0.0,558767.4,0.0,
TQNE,2013-12-16,Дорогбж ап,DGBZP,15.0,160570.2,16.51,16.509,16.995,16.995,16.554,16.995,9700.0,,16.646,,0.0,679173.9,0.0,
TQNE,2013-12-16,iЗаводДИОД,DIOD,4.0,6848.5,3.595,3.526,3.681,3.673,3.604,3.673,1900.0,,3.603,,0.0,520573.6,0.0,
SMAL,2013-12-16,ДИКСИ ао,DIXY,1.0,818.0,409.0,409.0,409.0,,409.0,409.0,2.0,,,,0.0,0.0,0.0,
TQBR,2013-12-16,ДИКСИ ао,DIXY,728.0,13353189.1,409.99,409.0,414.99,413.94,411.5,413.0,32450.0,411.5,411.5,411.5,13353189.1,13353189.1,13353189.1,
TQNL,2013-12-16,ДЭК ао,DVEC,17.0,84735.7,0.49,0.4605,0.49,0.49,0.4842,0.49,175000.0,,0.5021,,0.0,509147.4,0.0,
TQNE,2013-12-16,iДонскЗР п,DZRDP,14.0,263156.7,749.9,700.0,750.1,700.0,749.7,700.0,351.0,,721.2,,0.0,559624.2,0.0,
SMAL,2013-12-16,Э.ОНРоссия,EONR,11.0,7965.91,2.36,2.1251,2.36,,2.3457,2.3551,3396.0,,,,0.0,0.0,0.0,
TQNL,2013-12-16,Э.ОНРоссия,EONR,1789.0,55939737.9,2.3663,2.3561,2.393,2.3598,2.3707,2.3599,23596000.0,2.3707,2.3707,2.3707,55939737.9,55939737.9,55939737.9,
SMAL,2013-12-16,ФСК ЕЭС ао,FEES,13.0,3153.17,0.083,0.08201,0.08365,,0.08281,0.08365,38079.0,,,,0.0,0.0,0.0,
TQNL,2013-12-16,ФСК ЕЭС ао,FEES,14636.0,334438102.3,0.0811,0.08099,0.08388,0.0837,0.08238,0.08372,4059880000.0,0.08237,0.08237,0.08237,335253307.77,335253307.77,335253307.77,
TQNL,2013-12-16,ДВМП ао,FESH,126.0,799426.7,4.17,4.022,4.28,4.179,4.177,4.179,191400.0,4.177,4.177,4.177,799426.7,799426.7,799426.7,
TQBR,2013-12-16,FXDE ETF,FXDE,2.0,22220.1,1067.7,1055.1,1067.7,1055.1,1058.1,1055.1,21.0,,,,0.0,0.0,0.0,4809.18
TQNE,2013-12-16,FXGD ETF,FXGD,3.0,17534.7,291.49,291.49,292.4,292.4,292.25,292.4,60.0,,290.98,,0.0,1105737.8,0.0,1216595.59
