BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-12-16,МГор44-об,RU000A0E6TK0,3.0,398840.0,99.71,99.71,99.71,99.71,33.57,99.71,7.33,99.71,400.0,99.85,100.45,99.85,19363872.9,1486696.9,19363872.9,2015-06-24,519.0,7.33,,,,,,,1000.0,SUR,,,,,
EQNO,2013-12-16,Детмир 01,RU000A0GKGF6,6.0,8485904.0,99.2,100.0,100.0,99.48,2.33,99.48,8.68,99.2,8530.0,99.41,99.41,99.41,9573436.5,9573436.5,9573436.5,2015-05-26,505.0,9.09,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-16,ВТБ - 6 об,RU000A0JNGU3,3.0,15038010.5,100.24,100.6,100.24,100.24,14.12,100.24,7.33,100.6,15002.0,100.14,100.23,100.14,292318299.9,16494835.3,292318299.9,2016-07-06,200.0,7.33,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-12-16,МГор48-об,RU000A0JNYN1,6.0,56628.0,91.2,91.5,91.2,91.2,0.96,91.34,8.09,91.5,62.0,,92.78,,0.0,1208877.7,0.0,2022-06-11,2366.0,8.07,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-12-16,МГор49-об,RU000A0JNYP6,5.0,27583089.0,99.04,99.65,99.3,99.3,0.38,99.32,7.36,99.65,27773.0,99.25,99.36,99.25,70744316.5,40044070.0,70744316.5,2017-06-14,1153.0,7.35,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-12-16,ГАЗПРОМ А9,RU000A0JP203,6.0,22457197.4,100.13,100.15,100.15,100.15,24.56,100.14,6.29,100.15,22425.0,100.15,100.15,100.15,125586172.4,62517197.4,125586172.4,2014-02-12,58.0,6.35,,,,,,,1000.0,SUR,,,,,
EQNB,2013-12-16,ГСС 01,RU000A0JP518,1.0,11001.1,100.01,100.01,100.01,100.01,19.29,100.01,8.12,100.01,11.0,,99.89,,0.0,1029860.5,0.0,2017-03-26,269.0,8.12,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-12-16,Якут-07 об,RU000A0JP6V4,1.0,32597.5,100.3,100.3,100.3,100.3,6.41,100.3,7.05,100.3,65.0,,100.17,,0.0,23314767.75,0.0,2014-04-17,120.0,7.05,,,,,,,500.0,SUR,,,,,
EQOB,2013-12-16,ДОМ.РФ10об,RU000A0JPJE6,2.0,204816.0,100.4,100.4,100.4,100.4,6.84,100.4,8.09,100.4,204.0,,100.38,,0.0,32291234.7,0.0,2018-11-15,774.0,8.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-12-16,ДОМ.РФ11об,RU000A0JPLU8,2.0,635280933.0,100.55,100.55,100.55,100.55,0.22,100.55,8.26,100.55,631806.0,,100.59,,0.0,736786649.0,0.0,2020-09-15,1109.0,8.26,,,,,,,1000.0,SUR,,,,,RUB
