BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-12-01,Индекс МосБиржи,Индекс МосБиржи,1550.04,1550.7,1565.52,1546.42,59438724306.96,,,2,,RUB,
RTSI,MCFTR,2006-12-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1585.74,1585.74,1585.74,1585.74,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-12-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1580.34,1580.34,1580.34,1580.34,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-12-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1582.5,1582.5,1582.5,1582.5,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-12-01,Индекс МосБиржи 10,Индекс МосБиржи 10,2873.24,2870.29,2904.03,2865.09,30061439234.86,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-12-01,RCBI,RCBI,101.21,101.19,101.27,101.19,335611652.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-12-01,RCBIc,RCBI-c,145.82,,,,335611652.5,,,2,,RUB,
SNDX,MICEXBORR1W,2006-12-01,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.82,,,,5999865467.79,,,2,,RUB,
SNDX,MICEXBORR2W,2006-12-01,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.93,,,,2046135544.85,,,2,,RUB,
SNDX,MICEXBORRON,2006-12-01,MCX BO ON,ММВБ РЕПО обл 1 день,6.09,,,,6701917816.18,,,2,,RUB,
SNDX,MICEXCBICP,2006-12-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.21,101.19,101.27,101.19,335611652.5,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-12-01,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.83,101.8,101.83,101.8,758352574.6,658,7.58,2,,RUB,
SNDX,MICEXCBICP5Y,2006-12-01,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.94,102.95,102.96,102.93,756238001.3,1181,7.33,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-12-01,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.24,104.21,104.25,104.21,758352574.6,658,7.58,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-12-01,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.85,104.84,104.88,104.84,756238001.3,1181,7.33,2,,RUB,
SNDX,MICEXCBITR,2006-12-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,145.82,,,,335611652.5,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-12-01,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,144.37,144.33,144.38,144.33,758352574.6,658,7.58,2,,RUB,
SNDX,MICEXCBITR5Y,2006-12-01,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,145.95,145.94,145.99,145.94,756238001.3,1181,7.33,2,,RUB,
SNDX,MICEXCGS,2006-12-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2802.48,2808.82,2811.69,2802.38,11992281.41,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-12-01,MCX EQ 1W,ММВБ РЕПО акц 7 дней,8.15,,,,9486761322.54,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-12-01,MCX EQ 2W,ММВБ РЕПО акц 14 дней,7.68,,,,2559079353.67,,,2,,RUB,
SNDX,MICEXEQRRON,2006-12-01,MCX EQ ON,ММВБ РЕПО акц 1 день,6.62,,,,6098763286.25,,,2,,RUB,
SNDX,MICEXFNL,2006-12-01,Индекс финансов,Индекс МосБиржи финансов,4908.53,4919.58,4942.11,4880.96,2236020386.67,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-12-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1550.04,1550.7,1565.52,1546.42,59438724306.96,,,2,,RUB,
