BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-11-30,ДОМ.РФ 8об,RU000A0JNPK5,2.0,1182.0,98.5,98.5,98.5,98.5,4.77,98.5,9.49,98.5,4.0,,97.97,98.5,0.0,1475439.9,0.0,2018-06-15,358.0,9.49,,,,,,,300.0,SUR,,,,,RUB
EQOB,2016-11-30,МГор48-об,RU000A0JNYN1,21.0,5043234.9,86.7,87.8,86.81,86.81,32.99,87.53,9.43,87.0,5762.0,87.53,87.53,86.81,5043234.9,5043234.9,5043234.9,2022-06-11,1653.0,9.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-30,МГор49-об,RU000A0JNYP6,2.0,150358.0,98.9,98.92,98.9,98.9,32.41,98.92,9.34,98.92,152.0,98.91,98.92,98.9,5728897.0,3116948.0,5728897.0,2017-06-14,190.0,9.3,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-30,АИЖК 9об,RU000A0JP1V5,2.0,60128.6,99.55,99.65,99.65,99.65,0.62,99.55,9.49,99.55,302.0,,,99.65,0.0,0.0,0.0,2017-02-15,77.0,10.01,,,,,,,200.0,SUR,,,,,RUR
EQOB,2016-11-30,РСХБ 3,RU000A0JP2G4,5.0,4691376.4,100.35,100.74,100.35,100.35,36.49,100.35,10.21,100.74,4675.0,100.39,100.35,100.35,6543557.8,4746651.4,6543557.8,2017-02-09,71.0,10.21,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-30,ГСС 01,RU000A0JP518,2.0,25046.4,96.29,96.4,96.4,96.4,0.21,96.33,12.34,96.29,26.0,,96.14,96.4,0.0,562439.3,0.0,2017-03-26,116.0,12.6,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-30,РСХБ 4,RU000A0JPF47,1.0,26218.4,100.84,100.84,100.84,100.84,21.32,100.84,9.8,100.84,26.0,100.88,100.88,100.84,16251105.1,16017872.4,16251105.1,2017-09-27,119.0,9.8,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-30,ДОМ.РФ10об,RU000A0JPJE6,2.0,1464.0,97.6,97.6,97.6,97.6,0.83,97.6,9.74,97.6,6.0,,98.6,97.6,0.0,1072760.9,0.0,2018-11-15,666.0,9.74,,,,,,,250.0,SUR,,,,,RUB
EQOB,2016-11-30,ДОМ.РФ11об,RU000A0JPLU8,1.0,4874.5,97.49,97.49,97.49,97.49,8.54,97.49,9.99,97.49,10.0,,97.2,97.49,0.0,3492020.4,0.0,2020-09-15,643.0,9.99,,,,,,,500.0,SUR,,,,,RUB
EQOB,2016-11-30,РСХБ 5,RU000A0JQ1H3,2.0,11095.5,100.85,101.05,101.05,101.05,0.29,101.05,9.85,100.85,11.0,,100.6,101.05,0.0,785688.5,0.0,2018-11-27,354.0,9.85,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-30,РЖД-17 обл,RU000A0JQ7W9,2.0,47752050.0,102.67,102.7,102.7,102.7,42.9,102.69,9.21,102.67,46500.0,102.69,102.69,102.7,91130530.0,75725530.0,91130530.0,2018-07-16,382.0,9.21,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-30,РСХБ 8,RU000A0JQK64,27.0,10593636.9,101.75,102.24,102.24,102.24,3.88,101.77,9.43,102.23,10409.0,101.77,101.77,102.24,10593636.9,10593636.9,10593636.9,2019-11-14,506.0,9.8,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-30,Башнефть03,RU000A0JQNH9,1.0,75000.0,100.0,100.0,100.0,100.0,38.66,100.0,8.38,100.0,75.0,99.95,99.99,100.0,1349355.5,533926.1,1349355.5,2016-12-13,13.0,8.38,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-30,Башнефть01,RU000A0JQNR8,5.0,62971.0,99.85,101.0,99.85,99.85,38.66,99.95,12.86,101.0,63.0,,99.87,99.85,0.0,199681246.9,0.0,2016-12-13,13.0,9.85,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-30,Башнефть02,RU000A0JQNS6,6.0,100727285.5,99.9,99.97,99.97,99.97,38.66,99.9,9.26,99.92,100828.0,99.9,99.9,99.97,100899228.7,100839240.7,100899228.7,2016-12-13,13.0,11.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-30,РСХБ 11,RU000A0JQS74,3.0,1025202.5,101.0,101.35,101.35,101.01,38.63,101.01,10.02,101.0,1015.0,,101.06,101.01,0.0,1133931.3,0.0,2020-01-30,236.0,10.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-30,РБК 04,RU000A0JQVD1,10.0,595.27,87.4,87.68,87.4,87.39,0.0,87.54,,87.68,680.0,,88.55,87.39,0.0,574451.38,0.0,2018-04-19,505.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2016-11-30,ЕвроХим 02,RU000A0JQXQ9,1.0,1038.5,103.85,103.85,103.85,103.85,52.66,103.85,9.92,103.85,1.0,,103.72,103.85,0.0,908615.7,0.0,2018-06-26,513.0,9.92,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-30,ВТБ ЛизФ08,RU000A0JQZ67,1.0,617982.08,100.4,100.4,100.4,100.4,1.31,100.4,10.09,100.4,4000.0,,100.17,100.4,0.0,17940985.15,0.0,2017-08-01,150.0,10.09,,,,,,,153.88,SUR,,,,,RUR
EQOB,2016-11-30,ТПлюс 03,RU000A0JQZB6,4.0,565510.0,97.0,97.0,97.0,97.0,25.3,97.0,,97.0,583.0,97.0,97.0,97.0,909860.0,823530.0,909860.0,2017-08-07,243.0,0.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-30,Мечел 14об,RU000A0JR0J0,35.0,2622376.5,89.0,90.0,89.54,89.55,37.81,89.75,77.33,89.52,2922.0,89.75,89.75,89.55,2622376.5,2622376.5,2622376.5,2020-02-25,90.0,75.72,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-30,Мечел 13об,RU000A0JR0K8,52.0,4390544.0,89.0,89.94,89.5,89.5,37.81,89.24,77.64,89.73,4920.0,89.24,89.24,89.5,4390544.0,4390544.0,4390544.0,2020-02-25,90.0,79.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-30,ФСК ЕЭС-06,RU000A0JR1Y7,2.0,113040.0,94.2,94.2,94.2,94.2,16.05,94.2,10.38,94.2,120.0,,,94.2,0.0,0.0,0.0,2020-09-15,1192.0,10.38,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-30,ФСК ЕЭС-09,RU000A0JR3M8,1.0,2487500.0,99.5,99.5,99.5,99.5,8.76,99.5,8.75,99.5,2500.0,98.57,98.57,99.5,140097746.0,140097746.0,140097746.0,2020-10-16,321.0,8.75,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-30,МТС 07,RU000A0JR4H6,2.0,255715.0,99.5,99.5,99.5,99.5,5.24,99.5,9.47,99.5,257.0,99.44,99.53,99.5,13711199.7,3817141.7,13711199.7,2017-11-07,334.0,9.47,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-30,ВЭБ.РФ 09,RU000A0JRCX7,4.0,12146.0,101.1,101.4,101.21,101.2,21.55,101.23,10.0,101.4,12.0,101.28,101.23,101.2,236375163.0,33368216.0,236375163.0,2021-03-18,285.0,9.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-30,ВЭБлизинг5,RU000A0JREZ8,1.0,1001.5,100.15,100.15,100.15,100.15,17.75,100.15,11.78,100.15,1.0,,,100.15,0.0,0.0,0.0,2021-04-02,128.0,11.78,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-30,Акрон 04,RU000A0JRHF3,5.0,51662291.0,100.9,102.5,101.33,101.33,2.24,101.21,9.97,102.5,50984.0,101.05,101.16,101.33,66450182.9,60005744.9,66450182.9,2021-05-18,1096.0,10.02,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-30,НефГазХол6,RU000A0JRK22,5.0,10395.9,82.01,87.5,87.5,87.48,61.62,86.63,45.06,82.01,12.0,,85.1,87.48,0.0,882505.3,0.0,2021-06-04,178.0,47.85,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-30,СПбТел 01,RU000A0JRKC4,1.0,2010.0,100.5,100.5,100.5,100.5,51.16,100.5,11.18,100.5,2.0,100.5,100.5,100.5,2669287.9,1033139.0,2669287.9,2021-06-11,506.0,11.18,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-30,СПбТел 03,RU000A0JRKM3,2.0,204200.0,102.0,102.2,102.0,102.1,51.39,102.1,10.65,102.2,200.0,,102.4,102.1,0.0,500725.0,0.0,2021-06-11,792.0,10.6,,,,,,,1000.0,SUR,,,,,RUB
