BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-11-30,BYNRUB_TOD,BYNRUB_TOD,33.34,33.34,33.42,33.42,2.0,133440.0,33.36
CNGD,2016-11-30,CHF_TODTOM,CHFRUBTODTOM,0.0316,0.0316,0.0316,0.0316,1.0,64162.9,
CETS,2016-11-30,CHFRUB_TOD,CHFRUB_TOD,64.46,64.46,64.46,64.46,1.0,515680.0,64.46
CETS,2016-11-30,CHFRUB_TOM,CHFRUB_TOM,64.35,63.11,64.35,63.11,18.0,24908190.0,64.0313
CETS,2016-11-30,CNYRUB_TOD,CNY000000TOD,9.42,9.42,9.4699,9.465,32.0,105582703.8,9.4464
CETS,2016-11-30,CNY_TODTOM,CNYRUBTODTOM,0.00207,0.001616,0.00226,0.00192,25.0,1316193339.0,0.001924
CNGD,2016-11-30,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.003106,0.004659,0.0045,43.0,8205972.28,
CNGD,2016-11-30,CNYRUB_LTV,CNYRUB_FWD,9.5,9.5,9.5,9.5,2.0,190000.0,
CETS,2016-11-30,CNYRUB_TOM,CNYRUB_TOM,9.4278,9.255,9.4738,9.279,286.0,661664040.4,9.4137
CNGD,2016-11-30,CNYRUB_TOM,CNYRUB_TOM,9.46,9.46,9.46,9.46,1.0,47300000.0,
CETS,2016-11-30,EUR_TODTOM,EUR000TODTOM,0.0175,0.0175,0.0195,0.0191,424.0,82518829470.0,0.0189
CNGD,2016-11-30,EUR_TODTOM,EUR000TODTOM,0.0295,-0.0304,0.0377,0.0332,972.0,27124613477.41,
CETS,2016-11-30,EUR_TOMSPT,EURRUB_TOM1D,0.02,0.02,0.02,0.02,1.0,874918800.0,0.02
CETS,2016-11-30,EURUSD_TOD,EURUSD000TOD,1.063,1.0623,1.0665,1.0647,62.0,713960464.23,1.0642
CETS,2016-11-30,EURUSD_TOM,EURUSD000TOM,1.0633,1.056,1.06655,1.0593,164.0,2399445345.48,1.064
CETS,2016-11-30,EURUSDTDTM,EURUSDTODTOM,3.4e-05,3e-05,7.8e-05,5e-05,83.0,16795590046.26,5.8e-05
CNGD,2016-11-30,EURUSDTDTM,EURUSDTODTOM,4.5e-05,0.0,0.0001,0.0001,6.0,5278251148.83,
CETS,2016-11-30,EURRUB_TOD,EUR_RUB__TOD,69.15,68.15,69.47,68.2075,4498.0,18701389982.5,69.1323
CNGD,2016-11-30,EURRUB_TOD,EUR_RUB__TOD,69.2325,67.965,69.3825,67.965,18.0,4599880118.6,
CETS,2016-11-30,EURRUB_TOM,EUR_RUB__TOM,69.225,67.8025,69.485,67.99,8779.0,28249475872.5,68.6443
CNGD,2016-11-30,EURRUB_TOM,EUR_RUB__TOM,69.17,68.0,69.4,69.4,12.0,5439912138.04,
CNGD,2016-11-30,GBP_TODTOM,GBPRUBTODTOM,0.0346,-0.0312,0.0402,0.0346,38.0,37127120.8,
CETS,2016-11-30,GBPRUB_TOD,GBPRUB_TOD,81.26,79.8,81.52,79.8,13.0,6803732.5,80.9968
CETS,2016-11-30,GBPRUB_TOM,GBPRUB_TOM,81.19,79.68,81.44,80.22,51.0,60434020.0,80.2577
CETS,2016-11-30,GLD_TODTOM,GLDRUBTODTOM,0.6798,0.6798,0.6798,0.6798,2.0,1558024043.8,0.6798
CETS,2016-11-30,GLDRUB_TOM,GLDRUB_TOM,2430.0,2422.0,2430.0,2422.0,2.0,48520.0,2426.0
CETS,2016-11-30,KZTRUB_TOD,KZT000000TOM,19.09,19.09,19.09,19.09,1.0,190900.0,19.09
CETS,2016-11-30,SLVRUB_TOM,SLVRUB_TOM,34.2,34.0,34.2,34.0,4.0,17068.0,34.14
CETS,2016-11-30,USDRUB_TOD,USD000000TOD,65.12,63.96,65.38,64.19,29014.0,124482487825.0,64.7652
CNGD,2016-11-30,USDRUB_TOD,USD000000TOD,65.0725,64.035,65.3771,64.14,129.0,2265853849.39,
CETS,2016-11-30,USD_TODTOM,USD000TODTOM,0.0144,0.0127,0.0195,0.0195,2020.0,756869867510.0,0.0146
CNGD,2016-11-30,USD_TODTOM,USD000TODTOM,0.0278,-0.0287,0.0355,0.0313,5083.0,275187440701.17,
CETS,2016-11-30,USDRUB_TOM,USD000UTSTOM,65.15,63.97,65.3925,64.14,72123.0,366739453365.0,64.6001
CNGD,2016-11-30,USDRUB_TOM,USD000UTSTOM,65.0,64.051,65.3911,65.375,30.0,4526181138.43,
CNGD,2016-11-30,USDRUB_LTV,USDRUB_FWD,65.28,65.28,65.28,65.28,1.0,32640000.0,
CETS,2016-11-30,USDRUB_SPT,USDRUB_SPT,64.845,64.075,64.845,64.51,4.0,115973010.0,64.7532
CETS,2016-11-30,USD_TOMSPT,USDRUB_TOM1D,0.0134,0.0134,0.0165,0.0135,6.0,1654384180.0,0.0136
CNGD,2016-11-30,USD_TOMSPT,USDRUB_TOM1D,0.0135,0.0135,0.0135,0.0135,1.0,5950544.6,
CETS,2016-11-30,USD_TOM1M,USDRUB_TOM1M,0.5478,0.5478,0.5478,0.5478,1.0,32962450.0,0.5478
CNGD,2016-11-30,USD_TOM1M,USDRUB_TOM1M,0.53,0.53,0.535,0.5325,3.0,13182045000.0,
CETS,2016-11-30,USD_TOM1W,USDRUB_TOM1W,0.1024,0.1004,0.1024,0.1015,5.0,1636968000.0,0.1016
CNGD,2016-11-30,USD_TOM1W,USDRUB_TOM1W,0.103,0.103,0.103,0.103,1.0,6548010000.0,
CETS,2016-11-30,USD_TOM2M,USDRUB_TOM2M,0.86,0.85,0.86,0.85,2.0,66232100.0,0.855
CNGD,2016-11-30,USD_TOM2M,USDRUB_TOM2M,0.873,0.873,0.873,0.873,1.0,596250900.0,
CETS,2016-11-30,USD_TOM2W,USDRUB_TOM2W,0.195,0.195,0.202,0.202,2.0,655756000.0,0.1985
CNGD,2016-11-30,USD_TOM2W,USDRUB_TOM2W,0.198,0.196,0.1985,0.196,4.0,20983942000.0,
