BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-08-14,Индекс МосБиржи,Индекс МосБиржи,1676.85,1680.02,1684.32,1666.22,42659480901.45,,,2,,RUB,
RTSI,MCFTR,2007-08-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1732.19,1732.19,1732.19,1732.19,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-08-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1723.78,1723.78,1723.78,1723.78,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-08-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1727.14,1727.14,1727.14,1727.14,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-08-14,Индекс МосБиржи 10,Индекс МосБиржи 10,3218.34,3224.66,3232.91,3194.65,23442135564.94,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-08-14,RCBI,RCBI,101.15,101.27,101.27,101.15,280683559.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-08-14,RCBIc,RCBI-c,153.79,,,,280683559.8,,,2,,RUB,
SNDX,MICEXBORR1W,2007-08-14,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.38,,,,4227778389.13,,,2,,RUB,
SNDX,MICEXBORR2W,2007-08-14,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.58,,,,554796387.6,,,2,,RUB,
SNDX,MICEXBORRON,2007-08-14,MCX BO ON,ММВБ РЕПО обл 1 день,3.96,,,,18449057681.9,,,2,,RUB,
SNDX,MICEXCBICP,2007-08-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.15,101.27,101.27,101.15,280683559.8,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-08-14,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.22,102.26,102.29,102.21,1508153566.9,633,7.07,2,,RUB,
SNDX,MICEXCBICP5Y,2007-08-14,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,104.15,104.37,104.38,104.15,1022340780.3,1197,7.15,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-08-14,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.54,104.55,104.6,104.52,1508153566.9,633,7.07,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-08-14,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,106.18,106.41,106.41,106.18,1022340780.3,1197,7.15,2,,RUB,
