BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-02-14,Индекс МосБиржи,Индекс МосБиржи,1242.99,1238.06,1274.19,1229.93,40931907987.08,,,2,,RUB,
RTSI,MCFTR,2006-02-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1259.6,1259.6,1259.6,1259.6,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-02-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1257.1,1257.1,1257.1,1257.1,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-02-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1258.1,1258.1,1258.1,1258.1,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-02-14,Индекс МосБиржи 10,Индекс МосБиржи 10,2023.11,2015.7,2073.33,1999.96,21776787914.27,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-02-14,RCBI,RCBI,101.57,101.53,101.59,101.51,25689554.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-02-14,RCBIc,RCBI-c,135.88,,,,25689554.9,,,2,,RUB,
SNDX,MICEXBORR1W,2006-02-14,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.1,,,,246271000.0,,,2,,RUB,
SNDX,MICEXBORR2W,2006-02-14,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.1,,,,652488757.0,,,2,,RUB,
SNDX,MICEXBORRON,2006-02-14,MCX BO ON,ММВБ РЕПО обл 1 день,2.01,,,,745810660.0,,,2,,RUB,
SNDX,MICEXCBICP,2006-02-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.57,101.53,101.59,101.51,25689554.9,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-02-14,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.01,102.02,102.03,102.01,292079997.7,,7.13,2,,RUB,
SNDX,MICEXCBICP5Y,2006-02-14,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.61,102.62,102.62,102.61,250063193.0,,7.34,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-02-14,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.72,103.73,103.74,103.72,292079997.7,,7.13,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-02-14,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.86,104.84,104.86,104.84,250063193.0,,7.34,2,,RUB,
SNDX,MICEXCBITR,2006-02-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,135.88,,,,25689554.9,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-02-14,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,135.9,135.91,135.92,135.9,292079997.7,,7.13,2,,RUB,
SNDX,MICEXCBITR5Y,2006-02-14,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.81,136.79,136.82,136.79,250063193.0,,7.34,2,,RUB,
SNDX,MICEXCGS,2006-02-14,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2641.74,2651.35,2659.09,2641.74,6397741.49,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-02-14,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.77,,,,928496645.78,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-02-14,MCX EQ 2W,ММВБ РЕПО акц 14 дней,2.95,,,,719782625.0,,,2,,RUB,
SNDX,MICEXEQRRON,2006-02-14,MCX EQ ON,ММВБ РЕПО акц 1 день,5.66,,,,324687000.0,,,2,,RUB,
