BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2016-12-12,CHF_TODTOM,CHFRUBTODTOM,0.0307,0.0297,0.0307,0.0297,3.0,168856.27,
CETS,2016-12-12,CHFRUB_TOM,CHFRUB_TOM,60.58,59.93,60.58,59.94,14.0,23758640.0,60.3011
CETS,2016-12-12,CNYRUB_TOD,CNY000000TOD,8.925,8.81,8.9308,8.8851,38.0,108159054.8,8.8793
CETS,2016-12-12,CNY_TODTOM,CNYRUBTODTOM,0.001221,0.001221,0.00195,0.001663,27.0,509319669.0,0.001694
CNGD,2016-12-12,CNY_TODTOM,CNYRUBTODTOM,0.004484,-0.0035,0.004484,0.0043,47.0,8399997.66,
CETS,2016-12-12,CNYRUB_TOM,CNYRUB_TOM,8.9262,8.771,8.9319,8.811,323.0,1017180203.4,8.8517
CNGD,2016-12-12,CNYRUB_TOM,CNYRUB_TOM,8.8,8.8,8.8,8.8,1.0,6600.0,
CETS,2016-12-12,CNY_TOMSPT,CNYRUB_TOM1D,0.00149,0.00149,0.00149,0.00149,1.0,536592610.0,0.00149
CETS,2016-12-12,EUR_TODTOM,EUR000TODTOM,0.0162,0.0162,0.018,0.0179,500.0,120213367820.0,0.0174
CNGD,2016-12-12,EUR_TODTOM,EUR000TODTOM,0.0175,-0.029,0.0359,0.0316,1305.0,19058783618.14,
CNGD,2016-12-12,EUR_TOM1W,EURRUB_TOM1W,0.123,0.123,0.123,0.123,1.0,1987542000.0,
CETS,2016-12-12,EURUSD_TOD,EURUSD000TOD,1.056,1.056,1.0614,1.0606,104.0,1191929016.25,1.0591
CETS,2016-12-12,EURUSD_TOM,EURUSD000TOM,1.05625,1.0562,1.0651,1.0634,366.0,3228369435.22,1.06005
CNGD,2016-12-12,EURUSD_TOM,EURUSD000TOM,1.0599,1.0599,1.0618,1.0618,3.0,10748119109.2,
CETS,2016-12-12,EURUSDTDTM,EURUSDTODTOM,3.3e-05,3e-05,4.8e-05,4.1e-05,90.0,22049162772.99,3.4e-05
CNGD,2016-12-12,EURUSDTDTM,EURUSDTODTOM,3.3e-05,-0.0001,4.6e-05,4.6e-05,4.0,40588473.48,
CETS,2016-12-12,EURRUB_TOD,EUR_RUB__TOD,65.6975,64.4725,65.6975,64.8375,4987.0,17647665837.5,64.8806
CNGD,2016-12-12,EURRUB_TOD,EUR_RUB__TOD,65.15,64.52,65.2025,64.905,39.0,136215048.91,
CETS,2016-12-12,EURRUB_TOM,EUR_RUB__TOM,65.56,64.4125,65.56,64.93,6069.0,21624447505.0,64.8656
CNGD,2016-12-12,EURRUB_TOM,EUR_RUB__TOM,64.8425,64.7075,64.87,64.83,4.0,454096153.4,
CNGD,2016-12-12,GBP_TODTOM,GBPRUBTODTOM,0.0392,-0.0304,0.0431,0.0194,47.0,30991284.15,
CETS,2016-12-12,GBPRUB_TOD,GBPRUB_TOD,77.74,76.62,77.74,77.135,17.0,9174215.0,77.0942
CETS,2016-12-12,GBPRUB_TOM,GBPRUB_TOM,78.4,76.73,78.4,77.35,110.0,176830617.5,77.3199
CETS,2016-12-12,GLDRUB_TOM,GLDRUB_TOM,2299.0,2267.0,2299.0,2280.0,6.0,914500.0,2286.25
CNGD,2016-12-12,HKDRUB_TOM,HKDRUB_TOM,7.967,7.967,7.967,7.967,1.0,4812068000.0,
CETS,2016-12-12,SLVRUB_TOM,SLVRUB_TOM,33.0,33.0,33.04,33.04,4.0,13205.0,33.01
CETS,2016-12-12,USDRUB_TOD,USD000000TOD,62.0125,60.94,62.0125,61.1525,27904.0,104140734692.5,61.3167
CNGD,2016-12-12,USDRUB_TOD,USD000000TOD,61.75,60.7775,62.0,61.0725,270.0,4539995127.56,
CETS,2016-12-12,USD_TODTOM,USD000TODTOM,0.0166,0.013,0.0174,0.0174,1619.0,681409747920.0,0.0146
CNGD,2016-12-12,USD_TODTOM,USD000TODTOM,0.0266,-0.0275,0.034,0.016,5853.0,222012043241.36,
CETS,2016-12-12,USDRUB_TOM,USD000UTSTOM,62.1075,60.7425,62.145,61.05,55658.0,327962280555.0,61.2346
CNGD,2016-12-12,USDRUB_TOM,USD000UTSTOM,61.89,60.82,62.715,61.005,41.0,10891105534.97,
CETS,2016-12-12,USDRUB_SPT,USDRUB_SPT,61.605,61.16,61.605,61.16,6.0,50674312.5,61.4234
CNGD,2016-12-12,USD_TOMSPT,USDRUB_TOM1D,0.0155,0.0155,0.0155,0.0155,2.0,752790644.2,
CNGD,2016-12-12,USD_TOM1M,USDRUB_TOM1M,0.381,0.378,0.381,0.378,3.0,10093811000.0,
CETS,2016-12-12,USD_TOM1W,USDRUB_TOM1W,0.0961,0.0961,0.0961,0.0961,2.0,125605400.0,0.0961
CNGD,2016-12-12,USD_TOM1W,USDRUB_TOM1W,0.098,0.098,0.098,0.098,1.0,3140230000.0,
