BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-06-24,ВТБ - 6 об,RU000A0JNGU3,3.0,379612.0,99.89,99.9,99.9,99.9,19.62,99.9,12.38,99.89,380.0,99.88,99.88,99.88,9983155.8,7464182.2,9983155.8,2016-07-06,14.0,12.38,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-24,МГор48-об,RU000A0JNYN1,1.0,775.6,77.56,77.56,77.56,77.56,2.49,77.56,11.37,77.56,1.0,76.23,76.24,76.23,5381975.5,5283878.3,5381975.5,2022-06-11,1998.0,11.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-24,МГор49-об,RU000A0JNYP6,1.0,932.0,93.2,93.2,93.2,93.2,1.92,93.2,11.21,93.2,1.0,93.14,93.14,93.14,7107543.0,7095551.8,7107543.0,2017-06-14,683.0,11.21,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-24,ГСС 01,RU000A0JP518,4.0,906581.9,100.25,100.4,100.25,100.27,43.85,100.4,15.6,100.4,903.0,100.4,100.4,100.4,2648543.5,1566261.9,2648543.5,2017-03-26,85.0,14.89,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-24,РСХБ 7,RU000A0JPTE5,1.0,149644.0,98.45,98.45,98.45,98.45,3.23,98.45,11.73,98.45,152.0,98.39,98.39,98.39,4997082.2,4997082.2,4997082.2,2018-06-05,167.0,11.73,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-24,МГор56-об,RU000A0JPZ50,4.0,18942.0,94.71,94.71,94.71,94.71,18.03,94.71,11.99,94.71,20.0,94.63,94.63,94.63,7703088.1,7687938.5,7703088.1,2016-09-22,437.0,11.99,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-24,РЖД-11обл,RU000A0JQ177,10.0,47122968.6,98.54,98.8,98.67,98.67,7.48,98.65,11.54,98.8,47770.0,98.65,98.65,98.65,47122968.6,47122968.6,47122968.6,2015-11-18,147.0,11.6,,,,,,,1000.0,SUR,,,,,
EQOB,2015-06-24,Газпрнефт4,RU000A0JQ557,1.0,45775.0,91.55,91.55,91.55,91.55,15.95,91.55,12.17,91.55,50.0,91.51,91.51,91.51,1502577.8,1188658.3,1502577.8,2019-04-09,914.0,12.17,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-24,Транснф 01,RU000A0JQ5G6,1.0,997.5,99.75,99.75,99.75,99.75,11.66,99.75,11.74,99.75,1.0,,99.96,,0.0,1020628.6,0.0,2019-05-13,327.0,11.74,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-24,РЖД-16 обл,RU000A0JQ656,4.0,104140.4,96.15,97.4,97.4,97.4,3.46,97.33,11.13,96.15,107.0,97.26,97.26,97.26,10327899.4,10323038.4,10327899.4,2017-06-05,341.0,11.21,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-24,ИКС5Фин 04,RU000A0JQ664,1.0,98250000.0,98.25,98.25,98.25,98.25,5.75,98.25,12.9,98.25,100000.0,98.31,98.28,98.31,243966858.5,144977518.5,243966858.5,2016-06-02,335.0,12.9,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-24,РЖД-17 обл,RU000A0JQ7W9,4.0,19285875.0,99.7,100.04,99.75,99.75,32.91,99.7,11.44,99.7,19343.0,99.63,99.71,99.63,114552542.9,23397932.2,114552542.9,2018-07-16,26.0,12.2,,,,,,,1000.0,SUR,,,,,RUB
