BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-06-24,BYRRUB_TOD,BYRRUB_TOD,35.1,35.1,35.4,35.4,2.0,645960.0,35.1065
CETS,2015-06-24,BYRRUB_TOM,BYRRUB_TOM,34.9,34.9,34.9,34.9,1.0,139600.0,34.9
CETS,2015-06-24,CNYRUB_TOD,CNY000000TOD,8.66,8.66,8.7624,8.7516,30.0,126939850.8,8.7064
CETS,2015-06-24,CNY_TODTOM,CNYRUBTODTOM,0.002102,0.00195,0.0023,0.0023,16.0,70705289.6,0.002148
CNGD,2015-06-24,CNY_TODTOM,CNYRUBTODTOM,0.004662,-0.004662,0.0047,0.0047,19.0,6397101.01,
CETS,2015-06-24,CNYRUB_TOM,CNYRUB_TOM,8.6584,8.6584,8.821,8.8095,267.0,1053685340.5,8.7351
CETS,2015-06-24,CNY_TOMSPT,CNYRUB_TOM1D,0.00205,0.002,0.00205,0.002,2.0,213858275.0,0.002009
CETS,2015-06-24,EUR_TODTOM,EUR000TODTOM,0.0203,0.02,0.0206,0.0204,435.0,171805191630.0,0.0203
CNGD,2015-06-24,EUR_TODTOM,EUR000TODTOM,0.0,-0.0324,0.0382,0.0324,396.0,1116750489.35,
CETS,2015-06-24,EURUSD_TOD,EURUSD000TOD,1.1192,1.11905,1.12205,1.1199,30.0,372052239.44,1.1202
CNGD,2015-06-24,EURUSD_TOD,EURUSD000TOD,1.1212,1.1212,1.1212,1.1212,1.0,2431124868.8,
CETS,2015-06-24,EURUSD_TOM,EURUSD000TOM,1.11945,1.117,1.1235,1.12065,119.0,1145545807.79,1.1199
CETS,2015-06-24,EURUSDTDTM,EURUSDTODTOM,1e-05,1e-05,1.5e-05,1e-05,55.0,30780289385.58,1.1e-05
CETS,2015-06-24,EURRUB_TOD,EUR_RUB__TOD,60.101,60.027,60.9,60.889,2635.0,11378528499.0,60.6467
CNGD,2015-06-24,EURRUB_TOD,EUR_RUB__TOD,60.105,60.105,60.87,60.72,4.0,453475900.0,
CETS,2015-06-24,EURRUB_TOM,EUR_RUB__TOM,60.22,60.056,61.185,61.05,3419.0,13428343973.0,60.7502
CNGD,2015-06-24,EURRUB_TOM,EUR_RUB__TOM,60.105,60.105,60.825,60.4,3.0,92227100.0,
CNGD,2015-06-24,GBP_TODTOM,GBPRUBTODTOM,0.0388,-0.0118,0.0388,0.0388,6.0,578297.77,
CETS,2015-06-24,GBPRUB_TOM,GBPRUB_TOM,85.515,85.37,85.735,85.5,16.0,15907560.0,85.5245
CETS,2015-06-24,GLD_TODTOM,GLDRUBTODTOM,0.7062,0.7062,0.7062,0.7062,2.0,400238722.8,0.7062
CETS,2015-06-24,GLDRUB_TOM,GLDRUB_TOM,2044.8,2044.8,2056.8,2056.8,3.0,307088.0,2047.25
CETS,2015-06-24,HKDRUB_TOM,HKDRUB_TOM,6.94,6.94,7.01,6.995,3.0,10472500.0,6.9817
CETS,2015-06-24,KZTRUB_TOD,KZT000000TOM,29.25,29.25,29.25,29.25,1.0,119925.0,29.25
CETS,2015-06-24,UAHRUB_TOD,UAH000000TOM,25.156,25.156,25.156,25.156,1.0,1383580.0,25.156
CETS,2015-06-24,USDRUB_TOD,USD000000TOD,53.85,53.63,54.39,54.231,17619.0,105023570638.0,54.1837
CNGD,2015-06-24,USDRUB_TOD,USD000000TOD,53.84,53.67,54.36,54.2,35.0,5851771530.0,
CETS,2015-06-24,USD_TODTOM,USD000TODTOM,0.0177,0.0172,0.0183,0.018,1182.0,633591978320.0,0.0176
CNGD,2015-06-24,USD_TODTOM,USD000TODTOM,0.0,-0.0296,0.0341,0.0174,2376.0,13333243912.11,
CETS,2015-06-24,USDRUB_TOM,USD000UTSTOM,53.85,53.616,54.726,54.446,42757.0,240428142598.0,54.23
CNGD,2015-06-24,USDRUB_TOM,USD000UTSTOM,53.85,53.55,54.451,54.451,29.0,8284057105.0,
CETS,2015-06-24,USDRUB_SPT,USDRUB_SPT,53.756,53.756,54.3,54.3,10.0,73548450.0,53.8816
CNGD,2015-06-24,USD_TOMSPT,USDRUB_TOM1D,0.0179,0.0178,0.0179,0.0178,2.0,14606422000.0,
CETS,2015-06-24,USD_TOM1W,USDRUB_TOM1W,0.1221,0.1221,0.1237,0.1237,2.0,276653420.0,0.1237
CNGD,2015-06-24,USD_TOM1W,USDRUB_TOM1W,0.123,0.123,0.123,0.123,2.0,11928497.49,
CETS,2015-06-24,USD_TOM2M,USDRUB_TOM2M,1.05,1.05,1.0729,1.0729,4.0,33107830.0,1.0576
CETS,2015-06-24,USD_TOM3M,USDRUB_TOM3M,1.58,1.58,1.605,1.605,21.0,267456170.0,1.5979
