BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-04-26,АбрауДюрсо,ABRD,36.0,856700.0,84.5,83.5,87.5,86.0,85.0,86.0,10100.0,85.0,85.0,86.0,856700.0,856700.0,856700.0,
SMAL,2016-04-26,Система ао,AFKS,10.0,254.16,19.71,19.395,19.71,,19.27,19.71,13.0,,,,0.0,0.0,0.0,
TQBR,2016-04-26,Система ао,AFKS,3982.0,100354620.5,19.255,19.09,19.39,19.39,19.27,19.39,5207300.0,19.27,19.27,19.39,100354620.5,100354620.5,100354620.5,
SMAL,2016-04-26,Аэрофлот,AFLT,7.0,15881.37,75.46,75.0,75.46,,75.59,75.3,211.0,,,,0.0,0.0,0.0,
TQBR,2016-04-26,Аэрофлот,AFLT,7521.0,425938505.0,76.28,75.16,76.59,75.16,75.59,75.16,5634300.0,75.6,75.6,75.16,425938505.0,425938505.0,425938505.0,
TQBR,2016-04-26,AGRO-гдр,AGRO,570.0,15455580.0,1096.0,1068.0,1096.0,1080.0,1078.0,1080.0,14332.0,1078.0,1078.0,1080.0,15455580.0,15455580.0,15455580.0,
TQBR,2016-04-26,Акрон,AKRN,300.0,4484975.0,3605.0,3580.0,3645.0,3605.0,3615.0,3605.0,1240.0,3615.0,3615.0,3605.0,4484975.0,4484975.0,4484975.0,
SMAL,2016-04-26,АЛРОСА ао,ALRS,3.0,3571.76,74.06,74.06,76.82,,74.37,76.82,47.0,,,,0.0,0.0,0.0,
TQBR,2016-04-26,АЛРОСА ао,ALRS,6408.0,546852403.0,75.2,73.74,75.49,74.2,74.37,74.2,7350800.0,74.39,74.39,74.2,546852403.0,546852403.0,546852403.0,
SMAL,2016-04-26,АшинскийМЗ,AMEZ,1.0,17.9,3.58,3.58,3.58,,3.54,3.58,5.0,,,,0.0,0.0,0.0,
TQBR,2016-04-26,АшинскийМЗ,AMEZ,362.0,4587350.0,3.67,3.5,3.7,3.52,3.54,3.57,1297300.0,3.54,3.54,3.52,4587350.0,4587350.0,4587350.0,
TQBR,2016-04-26,Аптеки36и6,APTK,349.0,3929246.6,15.71,15.5,15.81,15.58,15.58,15.59,252210.0,15.58,15.58,15.58,3929246.6,3929246.6,3929246.6,
TQBR,2016-04-26,РусАква ао,AQUA,4.0,16470.0,33.3,32.1,33.3,32.1,32.5,32.1,500.0,,32.7,32.1,0.0,502850.0,0.0,
TQDE,2016-04-26,Армада,ARMD,235.0,2538970.0,18.5,18.0,21.5,20.0,19.5,20.0,130060.0,19.5,19.5,20.0,2538970.0,2538970.0,2538970.0,
SMAL,2016-04-26,Арсагера,ARSA,1.0,2.5,2.5,2.5,2.5,,2.34,2.5,1.0,,,,0.0,0.0,0.0,
TQBR,2016-04-26,Арсагера,ARSA,40.0,229480.0,2.365,2.27,2.39,2.3,2.34,2.295,98000.0,,2.275,2.3,0.0,505240.0,0.0,
TQBR,2016-04-26,АстрЭнСб,ASSB,1.0,1970.0,0.394,0.394,0.394,0.394,0.394,0.394,5000.0,,0.398,0.394,0.0,516320.0,0.0,
TQBR,2016-04-26,АВТОВАЗ ао,AVAZ,159.0,3178661.0,8.78,8.66,8.78,8.72,8.72,8.72,364700.0,8.72,8.72,8.72,3178661.0,3178661.0,3178661.0,
TQBR,2016-04-26,АВТОВАЗ ап,AVAZP,200.0,2707503.5,3.155,3.14,3.17,3.155,3.155,3.155,857900.0,3.155,3.155,3.155,2707503.5,2707503.5,2707503.5,
TQBR,2016-04-26,Башнефт ао,BANE,876.0,55037835.5,2885.0,2844.5,2915.0,2872.0,2880.0,2872.0,19112.0,2880.0,2880.0,2872.0,55037835.5,55037835.5,55037835.5,
TQBR,2016-04-26,Башнефт ап,BANEP,1076.0,22455255.0,1920.0,1907.0,1969.5,1925.0,1946.5,1925.0,11536.0,1946.5,1946.5,1925.0,22455255.0,22455255.0,22455255.0,
SMAL,2016-04-26,БашИнСв ап,BISVP,1.0,433.16,4.42,4.42,4.42,,4.42,4.42,98.0,,,,0.0,0.0,0.0,
TQBR,2016-04-26,Белон ао,BLNG,63.0,761348.0,4.59,4.59,4.67,4.66,4.62,4.66,164700.0,4.62,4.62,4.66,761348.0,761348.0,761348.0,
TQBR,2016-04-26,БурЗолото,BRZL,1.0,12050.0,1205.0,1205.0,1205.0,1205.0,1205.0,1205.0,10.0,,1205.0,1205.0,0.0,505100.0,0.0,
SMAL,2016-04-26,БСП ао,BSPB,1.0,104.0,52.0,52.0,52.0,,52.25,52.0,2.0,,,,0.0,0.0,0.0,
TQBR,2016-04-26,БСП ао,BSPB,253.0,22391369.0,52.3,51.2,53.4,52.35,52.25,52.35,428520.0,52.25,52.25,52.35,22391369.0,22391369.0,22391369.0,
TQBR,2016-04-26,МКБ ао,CBOM,550.0,9665147.5,3.89,3.88,3.94,3.915,3.92,3.915,2467000.0,3.92,3.92,3.915,9665147.5,9665147.5,9665147.5,
TQBR,2016-04-26,ЧТПЗ ао,CHEP,42.0,662280.0,45.3,44.0,46.4,44.0,45.7,44.0,14500.0,45.7,45.7,44.0,662280.0,662280.0,662280.0,
TQBR,2016-04-26,ЧКПЗ ао,CHKZ,2.0,3550.0,1780.0,1770.0,1780.0,1780.0,1780.0,1770.0,2.0,,,1780.0,0.0,0.0,0.0,
SMAL,2016-04-26,СевСт-ао,CHMF,6.0,19990.2,767.0,767.0,772.6,,783.5,770.8,26.0,,,,0.0,0.0,0.0,
TQBR,2016-04-26,СевСт-ао,CHMF,17750.0,1931119545.0,829.0,763.1,829.0,772.0,783.5,772.0,2464330.0,783.6,783.6,772.0,1931119545.0,1931119545.0,1931119545.0,
TQBR,2016-04-26,ЧМК ао,CHMK,63.0,1515960.0,3360.0,3280.0,3380.0,3345.0,3330.0,3345.0,455.0,3330.0,3330.0,3345.0,1515960.0,1515960.0,1515960.0,
TQBR,2016-04-26,ЧЦЗ ао,CHZN,15.0,419350.0,419.0,413.0,419.0,416.0,415.0,416.0,1010.0,,415.0,416.0,0.0,502170.0,0.0,
TQBR,2016-04-26,ЧелябЭС ао,CLSB,84.0,137545.0,0.109,0.103,0.12,0.112,0.1125,0.112,1220000.0,,0.1105,0.112,0.0,500080.0,0.0,
TQBR,2016-04-26,ЧелябЭС ап,CLSBP,74.0,237360.0,0.1105,0.1005,0.1155,0.107,0.103,0.107,2300000.0,,0.1065,0.107,0.0,500185.0,0.0,
TQBR,2016-04-26,Телеграф,CNTL,7.0,15375.0,22.35,21.15,22.35,21.95,21.95,21.95,700.0,,23.55,21.95,0.0,501765.0,0.0,
TQBR,2016-04-26,Телеграф-п,CNTLP,36.0,92040.0,8.0,7.35,8.0,7.55,7.55,7.55,12200.0,,7.9,7.55,0.0,689530.0,0.0,
TQBR,2016-04-26,ДагСб ао,DASB,41.0,271610.0,0.399,0.371,0.399,0.379,0.377,0.385,720000.0,,0.385,0.379,0.0,500800.0,0.0,
TQBR,2016-04-26,Дорогбж ао,DGBZ,21.0,217490.0,41.5,40.0,41.8,41.8,41.0,41.8,5300.0,,41.0,41.8,0.0,500090.0,0.0,
TQBR,2016-04-26,iЗаводДИОД,DIOD,133.0,399590.0,3.93,3.88,4.0,3.94,3.92,3.94,101900.0,,3.92,3.94,0.0,514744.0,0.0,
SMAL,2016-04-26,ДИКСИ ао,DIXY,1.0,651.6,325.8,325.8,325.8,,327.6,325.8,2.0,,,,0.0,0.0,0.0,
TQBR,2016-04-26,ДИКСИ ао,DIXY,1100.0,68605993.0,321.3,321.2,330.1,330.0,327.6,330.0,209420.0,327.6,327.6,330.0,68605993.0,68605993.0,68605993.0,
SMAL,2016-04-26,ДЭК ао,DVEC,1.0,187.68,0.46,0.46,0.46,,0.625,0.46,408.0,,,,0.0,0.0,0.0,
TQBR,2016-04-26,ДЭК ао,DVEC,86.0,366723.0,0.646,0.609,0.646,0.624,0.625,0.624,598000.0,,0.618,0.624,0.0,507538.0,0.0,
TQBR,2016-04-26,iДонскЗР,DZRD,32.0,774020.0,1990.0,1895.0,1990.0,1895.0,1940.0,1895.0,399.0,1940.0,1940.0,1895.0,774020.0,774020.0,774020.0,
TQBR,2016-04-26,iДонскЗР п,DZRDP,82.0,1913835.0,2050.0,1990.0,2050.0,1995.0,2020.0,1995.0,947.0,2020.0,2020.0,1995.0,1913835.0,1913835.0,1913835.0,
TQBR,2016-04-26,Электрцинк,ELTZ,106.0,499423.0,613.0,574.0,641.0,617.0,608.0,617.0,821.0,,608.0,617.0,0.0,500044.0,0.0,
SMAL,2016-04-26,ЭнелРос ао,ENRU,12.0,2193.55,0.692,0.691,0.696,,0.7,0.694,3161.0,,,,0.0,0.0,0.0,
TQBR,2016-04-26,ЭнелРос ао,ENRU,108.0,894360.0,0.705,0.696,0.708,0.7,0.7,0.7,1277000.0,0.7,0.7,0.7,894360.0,894360.0,894360.0,
SMAL,2016-04-26,Э.ОНРоссия,EONR,16.0,10392.06,2.586,2.582,2.599,,2.6,2.587,4015.0,,,,0.0,0.0,0.0,
TQBR,2016-04-26,Э.ОНРоссия,EONR,1555.0,47735300.0,2.615,2.585,2.618,2.601,2.6,2.601,18363000.0,2.6,2.6,2.601,47735300.0,47735300.0,47735300.0,
TQBR,2016-04-26,САФМАР ао,EPLN,36.0,9036500.0,602.0,602.0,603.0,603.0,602.0,603.0,15000.0,602.0,602.0,603.0,9036500.0,9036500.0,9036500.0,
SMAL,2016-04-26,ФСК ЕЭС ао,FEES,25.0,6242.2,0.09651,0.09651,0.09785,,0.09735,0.09669,64269.0,,,,0.0,0.0,0.0,
TQBR,2016-04-26,ФСК ЕЭС ао,FEES,9741.0,161279751.2,0.0988,0.09561,0.09888,0.09715,0.09735,0.09715,1657070000.0,0.09733,0.09733,0.09715,161279751.2,161279751.2,161279751.2,
