BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-02-20,АбрауДюрсо,ABRD,74.0,1487281.0,106.99,105.7,106.99,105.7,106.23,105.7,14000.0,106.23,106.23,106.23,1487281.0,1487281.0,1487281.0,
TQNE,2014-02-20,АЭССЕЛЬао,AESL,8.0,421720.0,106.0,104.1,106.9,106.0,105.43,104.5,4000.0,106.4,105.83,106.4,904440.0,507960.0,904440.0,
SMAL,2014-02-20,Система ао,AFKS,1.0,41.55,41.55,41.55,41.55,,41.55,41.55,1.0,,,,0.0,0.0,0.0,
TQNL,2014-02-20,Система ао,AFKS,4049.0,274562411.5,40.719,38.4,40.971,39.131,39.711,39.03,6914100.0,39.711,39.711,39.711,274562411.5,274562411.5,274562411.5,
SMAL,2014-02-20,Аэрофлот,AFLT,9.0,4972.22,77.77,76.58,77.97,,77.69,77.8,64.0,,,,0.0,0.0,0.0,
TQBR,2014-02-20,Аэрофлот,AFLT,3929.0,176508907.0,77.4,77.03,78.1,77.8,77.59,77.8,2274900.0,77.59,77.59,77.59,176470207.0,176470207.0,176470207.0,
TQNL,2014-02-20,Акрон,AKRN,341.0,7834759.4,1130.0,1125.8,1147.5,1143.0,1141.4,1147.2,6864.0,1141.4,1141.4,1141.4,7834759.4,7834759.4,7834759.4,
SMAL,2014-02-20,АЛРОСА ао,ALRS,1.0,73.6,36.8,36.8,36.8,,36.8,36.8,2.0,,,,0.0,0.0,0.0,
TQBR,2014-02-20,АЛРОСА ао,ALRS,2321.0,59661060.9,36.5,35.801,36.656,36.517,36.485,36.637,1635200.0,36.485,36.485,36.485,59661060.9,59661060.9,59661060.9,
TQNL,2014-02-20,АшинскийМЗ,AMEZ,14.0,66376.6,4.271,4.236,4.325,4.269,4.282,4.269,15500.0,,4.252,,0.0,511134.8,0.0,
TQNL,2014-02-20,Аптеки36и6,APTK,236.0,631328.4,18.0,17.88,18.04,17.99,17.96,17.99,35160.0,17.96,17.96,17.96,631328.4,631328.4,631328.4,
TQNL,2014-02-20,Армада,ARMD,29.0,1324719.2,161.39,159.0,161.39,160.0,159.99,160.0,8280.0,159.99,159.99,159.99,1324719.2,1324719.2,1324719.2,
TQNE,2014-02-20,Арсагера,ARSA,2.0,5625.2,0.8036,0.8036,0.8036,0.8036,0.8036,0.8036,7000.0,,0.7802,,0.0,500911.4,0.0,
TQNL,2014-02-20,АВТОВАЗ ао,AVAZ,63.0,711993.8,11.68,11.601,11.713,11.702,11.691,11.71,60900.0,11.691,11.691,11.691,711993.8,711993.8,711993.8,
TQNL,2014-02-20,АВТОВАЗ ап,AVAZP,223.0,1363084.6,3.401,3.37,3.521,3.436,3.445,3.436,395700.0,3.445,3.445,3.445,1363084.6,1363084.6,1363084.6,
TQNE,2014-02-20,Башнефт ао,BANE,1665.0,60622313.7,2182.5,2145.0,2198.6,2183.5,2177.6,2188.0,27839.0,2177.6,2177.6,2177.6,60611401.2,60611401.2,60611401.2,
TQNE,2014-02-20,Башнефт ап,BANEP,816.0,15266432.4,1450.1,1440.3,1452.9,1445.7,1445.5,1445.7,10561.0,1445.5,1445.5,1445.5,15266432.4,15266432.4,15266432.4,
TQNE,2014-02-20,Белон ао,BLNG,73.0,390074.0,2.792,2.792,2.9,2.894,2.875,2.9,135700.0,,2.873,,0.0,500815.1,0.0,
TQNE,2014-02-20,БурЗолото,BRZL,1.0,4405.0,440.5,440.5,440.5,369.4,440.5,440.5,10.0,,366.9,,0.0,502670.0,0.0,
SMAL,2014-02-20,БСП ао,BSPB,1.0,75.0,37.5,37.5,37.5,,37.5,37.5,2.0,,,,0.0,0.0,0.0,
TQNL,2014-02-20,БСП ао,BSPB,781.0,4666496.3,38.25,37.69,38.44,38.0,37.99,38.0,122830.0,37.99,37.99,37.99,4666496.3,4666496.3,4666496.3,
TQNE,2014-02-20,РН-ЗапСиб,CHGZ,2.0,43520.0,21.15,21.15,22.37,22.37,21.76,22.37,2000.0,,22.128,,0.0,508943.0,0.0,
SMAL,2014-02-20,СевСт-ао,CHMF,5.0,6089.5,290.5,289.3,290.5,,290.0,289.9,21.0,,,,0.0,0.0,0.0,
TQNL,2014-02-20,СевСт-ао,CHMF,5977.0,368816983.0,289.1,287.0,293.2,292.9,290.0,293.2,1271710.0,290.0,290.0,290.0,368442781.2,368442781.2,368442781.2,
TQNE,2014-02-20,ЧМК ао,CHMK,80.0,661027.0,762.0,724.0,774.0,756.0,744.0,754.0,888.0,744.0,744.0,744.0,661027.0,661027.0,661027.0,
SMAL,2014-02-20,ЧЦЗ ао,CHZN,1.0,291.0,145.5,145.5,145.5,,145.5,145.5,2.0,,,,0.0,0.0,0.0,
TQNL,2014-02-20,ЧЦЗ ао,CHZN,12.0,275393.9,145.6,145.6,145.8,145.73,145.71,145.8,1890.0,,145.54,,0.0,602545.7,0.0,
TQNE,2014-02-20,Телеграф,CNTL,3.0,3450.1,11.501,11.5,11.501,11.5,11.5,11.5,300.0,,11.998,,0.0,502730.1,0.0,
TQNE,2014-02-20,ДагСб ао,DASB,36.0,26609.6,0.01779,0.01779,0.01856,0.01808,0.01798,0.01805,1480000.0,,0.01737,,0.0,501179.9,0.0,
TQNE,2014-02-20,Дорогбж ао,DGBZ,1.0,21750.0,14.5,14.5,14.5,14.5,14.5,14.5,1500.0,,14.723,,0.0,506477.6,0.0,
TQNE,2014-02-20,Дорогбж ап,DGBZP,5.0,204750.3,17.501,17.5,17.501,17.5,17.5,17.5,11700.0,,17.582,,0.0,534488.6,0.0,
