BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-07-11,АбрауДюрсо,ABRD,3.0,24550.0,82.0,81.5,82.0,81.5,82.0,81.5,300.0,,80.5,81.5,0.0,506950.0,0.0,
SMAL,2016-07-11,Система ао,AFKS,3.0,787.22,21.8,21.055,21.8,,21.475,21.055,37.0,,,,0.0,0.0,0.0,
TQBR,2016-07-11,Система ао,AFKS,3962.0,201574320.0,21.03,21.015,21.69,21.45,21.475,21.45,9387100.0,21.475,21.475,21.45,201574320.0,201574320.0,201574320.0,
SMAL,2016-07-11,Аэрофлот,AFLT,7.0,7572.87,88.51,87.99,88.51,,88.51,88.4,86.0,,,,0.0,0.0,0.0,
TQBR,2016-07-11,Аэрофлот,AFLT,6273.0,290846463.0,89.0,87.17,89.98,87.73,88.51,87.73,3286100.0,88.51,88.51,87.73,290846463.0,290846463.0,290846463.0,
TQBR,2016-07-11,AGRO-гдр,AGRO,356.0,7728969.0,948.0,934.0,950.0,948.0,946.0,948.0,8173.0,946.0,946.0,948.0,7728969.0,7728969.0,7728969.0,
TQBR,2016-07-11,Акрон,AKRN,179.0,4726835.0,3455.0,3400.0,3480.0,3425.0,3435.0,3425.0,1376.0,3435.0,3435.0,3425.0,4726835.0,4726835.0,4726835.0,
SMAL,2016-07-11,АЛРОСА ао,ALRS,13.0,5725.58,68.9,67.01,69.2,,65.7,68.23,84.0,,,,0.0,0.0,0.0,
TQBR,2016-07-11,АЛРОСА ао,ALRS,22385.0,1752483431.0,68.47,67.8,69.55,67.86,65.7,67.86,25584700.0,68.5,68.5,67.86,1752483431.0,1752483431.0,1752483431.0,
TQBR,2016-07-11,АшинскийМЗ,AMEZ,23.0,53831.0,3.39,3.38,3.41,3.38,3.39,3.4,15900.0,,3.4,3.38,0.0,557281.0,0.0,
TQBR,2016-07-11,Аптеки36и6,APTK,981.0,6214738.3,11.99,11.7,12.06,11.78,11.8,11.78,526720.0,11.8,11.8,11.78,6214738.3,6214738.3,6214738.3,
TQBR,2016-07-11,РусАква ао,AQUA,2.0,6490.0,32.4,32.4,32.5,32.5,32.5,32.5,200.0,,31.1,32.5,0.0,756930.0,0.0,
TQDE,2016-07-11,Армада,ARMD,90.0,166591.0,17.5,17.1,18.1,17.9,17.6,17.9,9440.0,,17.6,17.9,0.0,501369.0,0.0,
TQBR,2016-07-11,Арсагера,ARSA,11.0,92680.0,2.105,2.105,2.115,2.11,2.105,2.11,44000.0,,2.115,2.11,0.0,503135.0,0.0,
TQBR,2016-07-11,АстрЭнСб,ASSB,2.0,1532.0,0.384,0.38,0.384,0.38,0.383,0.38,4000.0,,0.381,0.38,0.0,500057.0,0.0,
TQBR,2016-07-11,АВТОВАЗ ао,AVAZ,205.0,1627344.0,7.25,7.24,7.38,7.29,7.31,7.29,222600.0,7.31,7.31,7.29,1627344.0,1627344.0,1627344.0,
TQBR,2016-07-11,АВТОВАЗ ап,AVAZP,322.0,982046.5,3.385,3.38,3.53,3.445,3.455,3.445,284300.0,3.455,3.455,3.445,982046.5,982046.5,982046.5,
TQBR,2016-07-11,Башнефт ао,BANE,2279.0,181547603.0,2771.0,2753.5,2860.0,2841.5,2827.0,2841.5,64221.0,2827.0,2827.0,2841.5,181547603.0,181547603.0,181547603.0,
TQBR,2016-07-11,Башнефт ап,BANEP,1295.0,78326337.0,1912.5,1912.5,2027.0,2009.0,1976.0,2009.0,39641.0,1976.0,1976.0,2009.0,78326337.0,78326337.0,78326337.0,
TQBR,2016-07-11,БашИнСв ап,BISVP,2.0,8420.0,4.22,4.2,4.22,4.2,4.21,4.2,2000.0,,4.16,4.2,0.0,512110.0,0.0,
TQBR,2016-07-11,Белон ао,BLNG,227.0,1688561.0,4.27,4.11,4.3,4.16,4.18,4.16,403700.0,4.18,4.18,4.16,1688561.0,1688561.0,1688561.0,
TQBR,2016-07-11,БурЗолото,BRZL,10.0,12180.0,1205.0,1205.0,1225.0,1225.0,1220.0,1225.0,10.0,,1215.0,1225.0,0.0,500215.0,0.0,
SMAL,2016-07-11,БСП ао,BSPB,1.0,52.0,52.0,52.0,52.0,,52.35,52.0,1.0,,,,0.0,0.0,0.0,
TQBR,2016-07-11,БСП ао,BSPB,315.0,3980088.0,51.1,51.0,53.0,51.85,52.35,51.85,76510.0,52.0,52.0,51.85,3980088.0,3980088.0,3980088.0,
TQBR,2016-07-11,МКБ ао,CBOM,221.0,12425120.5,4.01,3.995,4.045,3.995,4.025,3.995,3087100.0,4.025,4.025,3.995,12425120.5,12425120.5,12425120.5,
SMAL,2016-07-11,РН-ЗапСиб,CHGZ,1.0,680.8,29.6,29.6,29.6,,29.6,29.6,23.0,,,,0.0,0.0,0.0,
SMAL,2016-07-11,СевСт-ао,CHMF,6.0,5360.5,669.0,668.9,671.6,,667.7,670.2,8.0,,,,0.0,0.0,0.0,
TQBR,2016-07-11,СевСт-ао,CHMF,4948.0,373922498.0,660.0,659.0,671.6,669.1,667.7,669.1,560000.0,667.7,667.7,669.1,373922498.0,373922498.0,373922498.0,
TQBR,2016-07-11,ЧМК ао,CHMK,108.0,984810.0,2695.0,2560.0,2700.0,2620.0,2610.0,2620.0,377.0,2610.0,2610.0,2620.0,984810.0,984810.0,984810.0,
TQBR,2016-07-11,ЧЦЗ ао,CHZN,8.0,56000.0,350.0,350.0,350.0,350.0,350.0,350.0,160.0,,353.0,350.0,0.0,501760.0,0.0,
TQBR,2016-07-11,ЧелябЭС ао,CLSB,4.0,22105.0,0.096,0.096,0.0975,0.0975,0.096,0.0975,230000.0,,0.0945,0.0975,0.0,504315.0,0.0,
TQBR,2016-07-11,ЧелябЭС ап,CLSBP,5.0,7825.0,0.089,0.0865,0.089,0.088,0.087,0.088,90000.0,,0.0905,0.088,0.0,504440.0,0.0,
TQBR,2016-07-11,Телеграф,CNTL,5.0,14710.0,21.1,20.85,21.55,21.05,21.0,20.9,700.0,,21.5,21.05,0.0,539915.0,0.0,
TQBR,2016-07-11,Телеграф-п,CNTLP,4.0,24895.0,6.25,6.2,6.25,6.2,6.2,6.2,4000.0,,6.55,6.2,0.0,500295.0,0.0,
TQBR,2016-07-11,ДагСб ао,DASB,5.0,34680.0,0.385,0.384,0.389,0.384,0.385,0.384,90000.0,,0.378,0.384,0.0,503070.0,0.0,
TQBR,2016-07-11,Дорогбж ао,DGBZ,13.0,295700.0,42.8,42.5,43.3,42.8,42.9,42.8,6900.0,,42.8,42.8,0.0,501160.0,0.0,
TQBR,2016-07-11,iЗаводДИОД,DIOD,48.0,191431.0,3.75,3.71,3.75,3.73,3.73,3.73,51300.0,,3.72,3.73,0.0,529808.0,0.0,
