BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-07-11,МГор48-об,RU000A0JNYN1,5.0,278266.1,86.15,86.22,86.15,86.15,5.75,86.15,9.5,86.22,323.0,86.24,86.24,86.15,14559885.3,13655121.8,14559885.3,2022-06-11,1793.0,9.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-11,МГор49-об,RU000A0JNYP6,2.0,39140.1,97.85,97.86,97.85,97.85,5.18,97.85,9.69,97.86,40.0,98.2,98.2,97.85,1080239140.1,1060402740.1,1080239140.1,2017-06-14,332.0,9.69,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-11,РСХБ 3,RU000A0JP2G4,1.0,50625.0,101.25,101.25,101.25,101.25,49.64,101.25,9.95,101.25,50.0,,100.95,101.25,0.0,1135704.1,0.0,2017-02-09,203.0,9.95,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-11,РСХБ 4,RU000A0JPF47,1.0,3042000.0,101.4,101.4,101.4,101.4,34.85,101.4,10.48,101.4,3000.0,101.38,101.38,101.4,18374486.4,18246952.3,18374486.4,2017-09-27,251.0,10.48,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-11,РСХБ 7,RU000A0JPTE5,4.0,4424988.7,100.8,100.99,100.99,100.99,10.76,100.89,10.62,100.8,4386.0,101.02,101.03,100.99,147374333.3,145661896.8,147374333.3,2018-06-05,320.0,10.74,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-11,МГор56-об,RU000A0JPZ50,1.0,9998.0,99.98,99.98,99.98,99.98,21.29,99.98,7.15,99.98,10.0,99.57,99.58,99.98,1653925.6,1529511.6,1653925.6,2016-09-22,73.0,7.15,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-11,Газпрнефт4,RU000A0JQ557,3.0,577089.6,96.02,96.96,96.96,96.02,20.22,96.02,10.38,96.02,601.0,97.44,96.33,96.02,101074833.1,679109.0,101074833.1,2019-04-09,595.0,11.03,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-11,МТС 05,RU000A0JQ8Q9,7.0,69987.5,99.9,99.99,99.99,99.99,85.34,99.98,8.85,99.9,70.0,,100.03,99.99,0.0,836252.1,0.0,2016-07-19,8.0,9.31,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-11,ДОМ.РФ15об,RU000A0JQAM6,1.0,27812.7,103.01,103.01,103.01,103.01,43.64,103.01,-2.9,103.01,27.0,,103.09,103.01,0.0,762896.7,0.0,2028-09-15,66.0,-2.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-11,МГор66-об,RU000A0JQHM1,1.0,3270.0,109.0,109.0,109.0,108.75,17.46,109.0,9.05,109.0,3.0,108.75,108.75,108.75,1613905.0,1610635.0,1613905.0,2018-11-23,752.0,9.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-11,РСХБ 8,RU000A0JQK64,2.0,536781.0,100.5,101.24,101.24,101.24,15.83,100.52,10.39,100.5,534.0,101.14,101.14,101.24,10033815.8,9818311.5,10033815.8,2019-11-14,621.0,10.85,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-11,РСХБ 9,RU000A0JQK72,3.0,281766.0,101.1,101.5,101.1,101.1,15.83,101.35,10.48,101.5,278.0,101.1,101.11,101.1,655140.0,644049.3,655140.0,2019-11-14,621.0,10.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-11,Система-03,RU000A0JQL30,11.0,40053919.2,99.54,99.55,99.54,99.54,11.03,99.55,10.23,99.54,40235.0,99.55,99.55,99.54,40053919.2,40053919.2,40053919.2,2016-11-24,136.0,10.2,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-11,ВТБ ЛизФ07,RU000A0JQMB4,1.0,4924.45,99.98,99.98,99.98,99.98,1.0,99.98,12.39,99.98,64.0,,,99.98,0.0,0.0,0.0,2016-11-30,139.0,12.39,,,,,,,76.96,SUR,,,,,RUR
EQOB,2016-07-11,Башнефть03,RU000A0JQNH9,4.0,2534845.1,99.25,99.26,99.25,99.25,6.18,99.25,10.43,99.25,2554.0,,99.23,99.25,0.0,133015351.9,0.0,2016-12-13,155.0,10.43,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-11,Башнефть01,RU000A0JQNR8,1.0,992.5,99.25,99.25,99.25,99.25,6.18,99.25,10.43,99.25,1.0,,99.28,99.25,0.0,234535424.9,0.0,2016-12-13,155.0,10.43,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-11,Башнефть02,RU000A0JQNS6,3.0,3533230.0,99.25,99.5,99.25,99.25,6.18,99.26,10.43,99.25,3551.0,,99.24,99.25,0.0,158801430.2,0.0,2016-12-13,155.0,10.4,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-11,РЖД-23 обл,RU000A0JQRD9,1.0,2083200.0,104.16,104.16,104.16,104.16,53.12,104.16,9.68,104.16,2000.0,,104.0,104.16,0.0,146477767.2,0.0,2025-01-16,652.0,9.68,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-11,РСХБ 10,RU000A0JQS09,3.0,367199.7,101.99,102.0,102.0,102.0,52.06,102.0,10.15,101.99,360.0,101.46,101.61,102.0,679404454.6,13540664.3,679404454.6,2020-01-29,357.0,10.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-11,РБК 04,RU000A0JQVD1,1.0,28.77,87.19,87.19,87.19,87.18,0.0,87.19,,87.19,33.0,,81.11,87.18,0.0,551620.12,0.0,2018-04-19,647.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2016-07-11,СУЭК-Фин01,RU000A0JQXR7,1.0,281550.0,93.85,93.85,93.85,93.85,2.26,93.85,12.19,93.85,300.0,,93.19,93.85,0.0,4780724.9,0.0,2020-06-26,674.0,12.19,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-11,ТПлюс 03,RU000A0JQZB6,2.0,16975.8,94.31,94.31,94.31,94.31,34.18,94.31,,94.31,18.0,,94.02,94.31,0.0,514278.6,0.0,2017-08-07,370.0,0.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-11,Мечел 14об,RU000A0JR0J0,9.0,778487.4,80.5,80.99,80.51,80.51,54.25,80.92,62.51,80.98,962.0,80.79,80.92,80.51,1055163.1,782512.4,1055163.1,2020-02-25,217.0,61.22,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-11,Мечел 13об,RU000A0JR0K8,4.0,3224.9,80.5,80.98,80.5,80.51,54.25,80.62,62.54,80.98,4.0,,80.26,80.51,0.0,524068.2,0.0,2020-02-25,217.0,62.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-11,ВЭБ.РФ 06,RU000A0JR3H8,2.0,205588.9,97.79,97.9,97.9,97.9,17.96,97.9,9.91,97.79,210.0,97.15,97.19,97.9,3643298.9,1736841.0,3643298.9,2020-10-13,442.0,9.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-11,МТС 07,RU000A0JR4H6,1.0,1293946.5,98.85,98.85,98.85,98.85,14.78,98.85,9.86,98.85,1309.0,98.69,98.69,98.85,50171623.5,50171623.5,50171623.5,2017-11-07,461.0,9.86,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-11,Мечел 15об,RU000A0JR8L9,4.0,2890.5,69.75,78.01,78.01,72.26,32.0,72.26,,70.45,4.0,,,72.26,0.0,0.0,0.0,2021-02-09,36.0,0.0,,,,,,,1000.0,SUR,,,,,RUB
