BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-07-11,BYNRUB_TOD,BYNRUB_TOD,31.84,31.84,32.31,32.31,2.0,1401430.0,31.8507
CETS,2016-07-11,CNYRUB_TOD,CNY000000TOD,9.5805,9.5737,9.59,9.59,20.0,54825176.6,9.5831
CETS,2016-07-11,CNY_TODTOM,CNYRUBTODTOM,0.0022,0.001901,0.0022,0.0022,23.0,1912748125.7,0.00211
CNGD,2016-07-11,CNY_TODTOM,CNYRUBTODTOM,0.004858,-0.003283,0.004858,0.0047,42.0,18365913.3,
CETS,2016-07-11,CNYRUB_TOM,CNYRUB_TOM,9.58,9.557,9.596,9.569,42.0,77308106.1,9.5821
CETS,2016-07-11,EUR_TODTOM,EUR000TODTOM,0.0197,0.0191,0.0198,0.0192,376.0,98172495390.0,0.0195
CNGD,2016-07-11,EUR_TODTOM,EUR000TODTOM,0.0319,-0.027,0.0383,0.0195,930.0,9040692345.09,
CETS,2016-07-11,EURUSD_TOD,EURUSD000TOD,1.104,1.102,1.1053,1.10455,54.0,932965983.47,1.10275
CNGD,2016-07-11,EURUSD_TOD,EURUSD000TOD,1.1035,1.10305,1.1035,1.10305,2.0,2622581404.52,
CETS,2016-07-11,EURUSD_TOM,EURUSD000TOM,1.1041,1.1022,1.10725,1.106,113.0,1185651216.55,1.1043
CETS,2016-07-11,EURUSDTDTM,EURUSDTODTOM,3e-05,2.6e-05,3.6e-05,2.6e-05,73.0,12629678054.98,3.1e-05
CNGD,2016-07-11,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,3.2e-05,3.2e-05,2.0,35952734.78,
CETS,2016-07-11,EURRUB_TOD,EUR_RUB__TOD,70.7525,70.68,71.03,70.88,2935.0,9438035060.0,70.8306
CNGD,2016-07-11,EURRUB_TOD,EUR_RUB__TOD,70.87,70.87,71.01,71.01,2.0,36887400.0,
CETS,2016-07-11,EURRUB_TOM,EUR_RUB__TOM,70.8075,70.6225,71.045,70.98,3398.0,11221555350.0,70.8382
CNGD,2016-07-11,EURRUB_TOM,EUR_RUB__TOM,70.983,70.983,70.983,70.983,1.0,35491500.0,
CNGD,2016-07-11,GBP_TODTOM,GBPRUBTODTOM,0.0421,-0.0318,0.0421,0.0376,70.0,106252870.65,
CETS,2016-07-11,GBPRUB_TOD,GBPRUB_TOD,83.0,82.56,83.3975,83.3975,9.0,14151737.5,82.7587
CETS,2016-07-11,GBPRUB_TOM,GBPRUB_TOM,83.11,82.67,83.51,83.49,43.0,53497112.5,83.0701
CETS,2016-07-11,GLD_TODTOM,GLDRUBTODTOM,0.7975,0.7975,0.7975,0.7975,2.0,700760970.0,0.7975
CETS,2016-07-11,GLDRUB_TOM,GLDRUB_TOM,2806.0,2789.5,2808.0,2789.5,10.0,5769945.0,2800.94
CETS,2016-07-11,USDRUB_TOD,USD000000TOD,64.0775,63.9475,64.285,64.09,18985.0,95369125037.5,64.1725
CNGD,2016-07-11,USDRUB_TOD,USD000000TOD,64.105,63.98,64.28,64.01,24.0,314628371.51,
CETS,2016-07-11,USD_TODTOM,USD000TODTOM,0.0169,0.0157,0.0192,0.0192,1080.0,475114864820.0,0.0164
CNGD,2016-07-11,USD_TODTOM,USD000TODTOM,0.0289,-0.028,0.0347,0.0161,5303.0,225171272408.04,
CETS,2016-07-11,USDRUB_TOM,USD000UTSTOM,64.1,63.96,64.31,64.2,29483.0,155790400662.5,64.1727
CNGD,2016-07-11,USDRUB_TOM,USD000UTSTOM,63.98,63.98,64.263,64.263,7.0,308621340.0,
CETS,2016-07-11,USDRUB_SPT,USDRUB_SPT,64.25,64.13,64.25,64.13,2.0,33086950.0,64.2465
CETS,2016-07-11,USD_TOM1M,USDRUB_TOM1M,0.5,0.5,0.5,0.5,1.0,6439210.0,0.5
CETS,2016-07-11,USD_TOM1W,USDRUB_TOM1W,0.1142,0.1142,0.1142,0.1142,1.0,960094500.0,0.1142
CNGD,2016-07-11,USD_TOM1W,USDRUB_TOM1W,0.1168,0.115,0.1168,0.1168,3.0,6401990178.0,
CETS,2016-07-11,USD_TOM2W,USDRUB_TOM2W,0.228,0.228,0.228,0.228,3.0,2436563800.0,0.228
CNGD,2016-07-11,USD_TOM2W,USDRUB_TOM2W,0.228,0.228,0.228,0.228,1.0,3206005000.0,
