BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-04-22,СПбТел 02,RU000A0JRKD2,1.0,100080.0,100.08,100.08,100.08,100.08,19.89,100.08,4.9,100.08,100.0,100.04,100.04,100.08,570216.4,523189.5,570216.4,2021-06-11,50.0,4.9,,,5.5,27.42,,2021-04-22,1000.0,SUR,,,4.7053,,RUB,3
TQCB,2021-04-22,СПбТел 03,RU000A0JRKM3,3.0,109123.1,99.99,100.13,100.13,100.12,19.89,100.11,4.52,99.99,109.0,100.01,100.01,100.12,2574129.1,2279129.1,2574129.1,2021-06-11,50.0,4.67,,,5.5,27.42,,2021-04-22,1000.0,SUR,,,4.3457,,RUB,3
TQCB,2021-04-22,ФСК ЕЭС-13,RU000A0JRL96,2.0,194993.4,100.51,100.55,100.51,100.51,28.18,100.51,5.34,100.55,194.0,100.51,100.51,100.51,26479747.8,26234357.0,26479747.8,2021-06-22,61.0,5.34,,,8.5,42.38,,2021-04-22,1000.0,SUR,,,5.1354,,RUB,3
TQCB,2021-04-22,РСХБ 13,RU000A0JRMC0,1.0,1005.5,100.55,100.55,100.55,100.55,24.78,100.55,5.23,100.55,1.0,100.3,100.3,100.55,196151531.9,150710060.0,196151531.9,2021-07-02,71.0,5.23,,,8.15,40.64,,2021-04-22,1000.0,SUR,,,5.0535,,RUB,3
TQCB,2021-04-22,СЗКК 03,RU000A0JRU20,4.0,3292.72,93.97,93.97,93.97,93.97,2.71,93.97,24.53,93.97,4.0,,,93.97,0.0,0.0,0.0,2031-09-26,169.0,24.53,,,8.67,37.87,2021-10-08,2021-04-22,876.0,SUR,,,,,RUB,3
TQCB,2021-04-22,СЗКК 04,RU000A0JRU46,1.0,2548.9,96.99,96.99,96.99,96.99,2.71,96.99,16.29,96.99,3.0,,,96.99,0.0,0.0,0.0,2031-09-26,169.0,16.29,,,8.67,37.87,2021-10-08,2021-04-22,876.0,SUR,,,,,RUB,3
TQCB,2021-04-22,ВЭБлизинг8,RU000A0JRUY7,1.0,100800.0,100.8,100.8,100.8,100.8,0.4,100.8,5.65,100.8,100.0,,100.98,100.8,0.0,985607.5,0.0,2021-10-19,180.0,5.65,,,7.25,36.15,,2021-04-22,1000.0,SUR,,,5.5389,,RUB,3
TQCB,2021-04-22,ВЭБлизинг9,RU000A0JRV52,1.0,1011.0,101.1,101.1,101.1,101.1,0.2,101.1,5.02,101.1,1.0,,101.16,101.1,0.0,618068.5,0.0,2021-10-20,181.0,5.02,,,7.25,36.15,,2021-04-22,1000.0,SUR,,,4.9348,,RUB,3
TQCB,2021-04-22,СПбТел 07,RU000A0JRVU3,168.0,564274.8,102.92,103.43,103.36,103.23,4.36,103.35,6.35,103.43,546.0,103.35,103.35,103.23,564274.8,564274.8,564274.8,2022-04-05,340.0,6.36,,,9.95,49.61,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,ОткрФКББ03,RU000A0JRZ74,1.0,747.8,74.78,74.78,74.78,74.78,0.03,74.78,7.12,74.78,1.0,,74.56,74.78,0.0,1834964.4,0.0,2025-07-16,1546.0,7.12,,,0.01,0.05,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-22,ОткрХОЛ 2,RU000A0JS264,8.0,447.4,2.79,2.8,2.8,2.8,,2.8,,2.79,16.0,,,2.8,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,СПбТел 05,RU000A0JS3L9,1.0,1042.0,104.2,104.2,104.2,104.2,23.45,104.2,5.15,104.2,1.0,,103.93,104.2,0.0,1071518.5,0.0,2022-01-31,275.0,5.15,,,10.7,53.35,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,ЕАБР11,RU000A0JS934,3.0,9533250.0,100.35,100.35,100.35,100.35,17.62,100.35,6.46,100.35,9500.0,,100.49,100.35,0.0,13772720.0,0.0,2025-01-24,99.0,6.46,,,7.75,38.64,2021-07-30,2021-04-22,1000.0,SUR,,6.0834,,2021-08-04,RUB,3
TQCB,2021-04-22,РЖД-32 обл,RU000A0JSGV0,18.0,84439.6,100.46,100.73,100.46,100.46,18.58,100.52,4.31,100.57,84.0,,100.55,100.46,0.0,2907903.4,0.0,2032-06-25,78.0,4.02,,,6.52,32.51,2021-07-09,2021-04-22,1000.0,SUR,,6.1195,,2022-07-13,RUB,3
TQCB,2021-04-22,ФСК ЕЭС-22,RU000A0JSQ58,8.0,2131100.8,100.97,101.96,101.0,101.0,16.12,101.0,3.08,101.96,2110.0,100.55,101.0,101.0,21704481.8,2141150.8,21704481.8,2027-07-21,97.0,3.08,,,6.92,34.51,2021-07-28,2021-04-22,1000.0,SUR,,6.0636,,2022-08-03,RUB,3
TQCB,2021-04-22,ВЭБ.РФ 19,RU000A0JT6B2,28.0,100069148.9,101.1,101.48,101.37,101.36,2.87,101.36,7.08,101.48,98727.0,101.36,101.36,101.36,100069148.9,100069148.9,100069148.9,2032-09-23,985.0,7.08,,,7.48,37.3,2024-04-04,2021-04-22,1000.0,SUR,,7.0474,,2024-04-08,RUB,3
TQCB,2021-04-22,РСХБ 17,RU000A0JT7M7,10.0,12204.0,101.7,101.7,101.7,101.7,1.29,101.7,4.09,101.7,12.0,,100.66,101.7,0.0,519406.0,0.0,2022-10-11,523.0,4.09,,,5.25,26.18,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,РСХБ 18,RU000A0JT874,5.0,16582.6,97.02,101.46,101.46,101.46,1.16,97.54,5.07,99.26,17.0,100.19,99.95,101.46,1881501.9,960544.7,1881501.9,2022-10-13,523.0,8.0,,,6.05,30.17,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,Роснефть04,RU000A0JT940,12.0,17551.1,102.76,103.45,103.2,103.2,0.65,103.24,5.7,103.45,17.0,,102.97,103.2,0.0,500433.5,0.0,2022-10-17,523.0,5.67,,,7.9,39.39,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,Роснефть05,RU000A0JT965,26.0,41163.1,101.9,103.46,102.84,102.84,0.65,102.91,5.96,102.47,40.0,,103.12,102.84,0.0,501158.8,0.0,2022-10-17,523.0,5.91,,,7.9,39.39,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,ГлДорога 6,RU000A0JTFB2,1.0,945.4,94.54,94.54,94.54,94.54,15.45,94.54,13.86,94.54,1.0,,,94.54,0.0,0.0,0.0,2028-11-22,223.0,13.86,,,4.0,39.89,2021-12-01,2021-04-22,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-22,ОткрХОЛ 4,RU000A0JTH82,4.0,986.4,2.43,2.5,2.5,2.47,,2.47,,2.43,40.0,,,2.47,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,Башнефть06,RU000A0JTM28,36.0,662827.8,101.06,103.07,102.8,102.8,16.67,102.45,6.09,102.56,647.0,102.45,102.45,102.8,662827.8,662827.8,662827.8,2023-01-31,610.0,6.31,,,7.7,38.39,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,Башнефть08,RU000A0JTM44,3.0,11388.5,103.34,103.99,103.34,103.34,16.67,103.53,5.77,103.99,11.0,102.0,102.0,103.34,3786420.8,3786420.8,3786420.8,2023-01-31,610.0,5.65,,,7.7,38.39,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,РусГидро08,RU000A0JTMK9,9.0,17119.0,87.68,95.81,94.78,94.78,0.21,95.11,3.16,95.8,18.0,,92.97,94.78,0.0,500162.0,0.0,2023-02-02,650.0,2.96,,,0.1,0.5,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,Роснефть07,RU000A0JTS06,2.0,5109.0,102.18,102.18,102.18,102.18,8.2,102.18,6.14,102.18,5.0,,101.69,102.18,0.0,3436032.7,0.0,2023-03-10,650.0,6.14,,,7.3,36.4,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,Роснефть08,RU000A0JTS22,4.0,11208.1,101.78,102.01,101.8,101.9,8.2,101.89,6.36,101.78,11.0,,101.53,101.9,0.0,2530247.5,0.0,2023-03-10,650.0,6.31,,,7.3,36.4,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,МТС БО-01,RU000A0JTTA5,14.0,512471.3,99.85,100.89,100.89,100.89,5.16,99.9,6.09,100.11,513.0,99.9,99.9,100.89,512471.3,512471.3,512471.3,2023-03-22,665.0,6.66,,,6.5,32.41,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,РСХБ 20,RU000A0JTVJ2,3.0,8154.5,101.6,102.0,101.85,101.98,2.05,101.93,6.4,101.6,8.0,,101.91,101.98,0.0,638961.3,0.0,2023-04-11,348.0,6.31,,,8.3,41.39,2022-04-12,2021-04-22,1000.0,SUR,,6.3473,,2022-04-14,RUB,3
TQRD,2021-04-22,ОткрХОЛ 5,RU000A0JTX09,9.0,1355.7,1.5,1.75,1.74,1.59,,1.72,,1.75,79.0,,,1.59,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,Роснефть06,RU000A0JTYL2,1.0,1024.0,102.4,102.4,102.4,102.4,27.23,102.4,5.85,102.4,1.0,102.4,102.39,102.4,1047513.4,1034156.8,1047513.4,2023-05-30,710.0,5.85,,,7.0,34.9,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,Роснефть10,RU000A0JTYN8,3.0,10449.5,104.48,104.5,104.5,104.5,27.23,104.5,4.78,104.48,10.0,,102.85,104.5,0.0,106152577.0,0.0,2023-05-30,710.0,4.78,,,7.0,34.9,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,ОткрФКББ02,RU000A0JU0N7,6.0,1831415.4,72.5,73.42,73.42,73.31,0.01,73.34,7.24,73.42,2497.0,72.89,73.33,73.31,6171274.1,1920503.4,6171274.1,2025-09-24,1616.0,7.27,,,0.01,0.05,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,РСХБ 21,RU000A0JU1Q8,4.0,12099492.8,97.53,97.75,97.53,97.53,14.01,97.75,6.81,97.75,12378.0,97.75,97.75,97.53,12533687.8,12532710.8,12533687.8,2023-07-18,769.0,6.7,,,5.5,27.42,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-22,ОткрХОЛ 6,RU000A0JU2N3,5.0,10848.2,2.31,3.18,3.17,3.09,,2.35,,2.31,461.0,,2.27,3.09,0.0,500567.7,0.0,2028-07-27,,,,,0.02,0.01,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,ВТБ БО-43,RU000A0JU773,2.0,6981.9,99.12,99.99,99.12,99.12,2.79,99.74,6.0,99.99,7.0,,99.48,99.12,0.0,502382.8,0.0,2023-09-29,424.0,5.44,,,5.1,12.72,2022-07-01,2021-04-22,1000.0,SUR,,5.9347,,2022-07-05,RUB,3
TQCB,2021-04-22,ИРКУТ БО-4,RU000A0JUA45,2.0,99088.5,101.1,101.45,101.45,101.45,40.44,101.11,6.34,101.1,98.0,101.38,101.29,101.45,2505008.5,1482904.2,2505008.5,2023-11-06,192.0,7.0,,,9.0,44.88,2021-11-08,2021-04-22,1000.0,SUR,,6.2472,,2021-11-10,RUB,3
TQIR,2021-04-22,РСГ-ФинБ01,RU000A0JUAG0,3.0,101100.0,100.0,100.1,100.1,100.1,49.15,100.1,9.98,100.1,101.0,,100.09,100.1,0.0,501435.3,0.0,2025-11-11,26.0,9.98,,,11.5,57.34,2021-05-18,2021-04-22,1000.0,SUR,,11.6781,,2022-11-17,RUB,3
TQIR,2021-04-22,ОВК Фин01,RU000A0JUBD5,17.0,169931.6,76.19,76.25,76.22,76.22,21.65,76.2,,76.19,223.0,,75.57,76.22,0.0,524444.6,0.0,2021-11-24,34.0,,,,5.34,26.63,2021-05-26,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,РоснефтьБ5,RU000A0JUCS1,5.0,5031.5,100.55,100.7,100.65,100.65,23.5,100.63,5.67,100.7,5.0,100.45,100.45,100.65,10103285.0,10103285.0,10103285.0,2023-12-11,229.0,5.7,,,6.65,33.16,2021-12-13,2021-04-22,1000.0,SUR,,5.5958,,2021-12-15,RUB,3
TQCB,2021-04-22,РоснефтьБ1,RU000A0JUFU0,9.0,37665.2,100.15,102.58,101.99,101.99,17.56,101.8,6.38,102.58,37.0,,101.46,101.99,0.0,559032.4,0.0,2024-02-06,284.0,6.63,,,8.9,44.38,2022-02-08,2021-04-22,1000.0,SUR,,6.3149,,2022-02-10,RUB,3
TQCB,2021-04-22,РоснефтьБ7,RU000A0JUFV8,1.0,1031.9,103.19,103.19,103.19,103.19,17.56,103.19,4.82,103.19,1.0,,103.14,103.19,0.0,570366.6,0.0,2024-02-06,284.0,4.82,,,8.9,44.38,2022-02-08,2021-04-22,1000.0,SUR,,4.7674,,2022-02-10,RUB,3
TQCB,2021-04-22,МежИнБанк4,RU000A0JUG98,1.0,2077.5,69.25,69.25,69.25,69.25,,69.25,,69.25,3.0,,,69.25,0.0,0.0,0.0,2025-11-06,,,,,0.01,0.05,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQIR,2021-04-22,ВейлФин1,RU000A0JUHV4,1.0,181.0,18.1,18.1,18.1,18.1,,18.1,,18.1,1.0,,,18.1,0.0,0.0,0.0,2023-03-08,,,,,10.0,49.86,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,ГПБ БО-08,RU000A0JUMH3,2.0,9021.1,100.23,100.24,100.23,100.23,17.71,100.23,1.49,100.24,9.0,,99.89,100.23,0.0,33421815.4,0.0,2024-05-23,31.0,1.49,,,4.31,21.37,2021-05-23,2021-04-22,1000.0,SUR,,1.3544,,2021-05-25,RUB,3
TQCB,2021-04-22,Оренб35002,RU000A0JUPE3,2.0,5102.91,100.81,101.05,101.05,101.05,0.57,101.05,3.55,100.81,101.0,,100.84,101.05,0.0,4693203.85,0.0,2021-06-14,53.0,3.55,,,11.0,1.37,,2021-04-22,50.0,SUR,,,3.4356,,RUB,3
TQCB,2021-04-22,ГПБ БО-09,RU000A0JUQ39,10.0,458650.0,96.4,96.8,96.4,96.4,17.96,96.76,7.05,96.8,474.0,,96.82,96.4,0.0,501541.1,0.0,2024-06-27,1059.0,6.91,,,5.65,28.17,2024-06-27,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,БелгОб2014,RU000A0JUQB7,512.0,579802.07,100.9,101.3,101.3,101.26,0.45,101.08,2.57,100.94,11472.0,101.08,101.08,101.26,579802.07,579802.07,579802.07,2021-06-21,60.0,3.94,,,10.65,1.33,,2021-04-22,50.0,SUR,,,2.499,,RUB,3
TQCB,2021-04-22,АшинМЗ БО1,RU000A0JUQC5,48.0,317301.4,87.71,88.97,88.4,88.4,19.22,88.14,123.33,88.97,360.0,,88.13,88.4,0.0,501437.7,0.0,2024-06-17,60.0,127.35,,,5.75,28.67,2021-06-21,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,Якут 35006,RU000A0JUQH4,4.0,2018.12,100.47,101.19,101.19,101.19,0.8,100.91,3.89,100.47,20.0,,101.83,101.19,0.0,513006.25,0.0,2021-07-02,71.0,5.39,,,10.1,2.77,,2021-04-22,100.0,SUR,,,3.7793,,RUB,3
TQCB,2021-04-22,СамарОбл10,RU000A0JUQP7,388.0,703755.74,100.77,101.15,100.89,100.89,0.29,100.95,5.38,100.81,13943.0,100.95,100.95,100.89,703755.74,703755.74,703755.74,2021-07-01,70.0,5.05,,,10.0,1.25,,2021-04-22,50.0,SUR,,,5.1891,,RUB,3
TQCB,2021-04-22,ГПБ БО-10,RU000A0JUV08,17.0,6221000.0,100.0,100.0,100.0,100.0,4.44,100.0,6.09,100.0,6221.0,100.0,100.0,100.0,6221000.0,6221000.0,6221000.0,2024-09-26,506.0,6.09,,,6.0,30.25,2022-09-26,2021-04-22,1000.0,SUR,,6.0509,,2022-09-28,RUB,3
TQCB,2021-04-22,РСХБ БО13,RU000A0JUW31,1.0,39390.0,101.0,101.0,101.0,101.0,4.05,101.0,6.83,101.0,39.0,100.45,100.42,101.0,110073017.4,104997236.1,110073017.4,2024-09-27,502.0,6.83,,,7.4,18.45,2022-09-30,2021-04-22,1000.0,SUR,,6.7678,,2022-10-04,RUB,3
TQCB,2021-04-22,РСХБ БО14,RU000A0JUW72,2.0,194902.0,102.58,102.58,102.58,102.58,3.45,102.58,5.65,102.58,190.0,,101.09,102.58,0.0,3437002.4,0.0,2024-09-30,505.0,5.65,,,7.4,18.45,2022-10-03,2021-04-22,1000.0,SUR,,5.6146,,2022-10-05,RUB,3
TQCB,2021-04-22,РоснфтБО9,RU000A0JV219,4.0,30046.6,106.24,107.6,107.6,107.6,36.05,107.31,7.1,106.24,28.0,107.61,107.62,107.6,11159790.5,3079030.5,11159790.5,2024-11-28,1116.0,7.19,,,9.4,46.87,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,ВЭБлизБ04,RU000A0JV8D0,1.0,999.9,99.99,99.99,99.99,99.99,10.56,99.99,5.14,99.99,1.0,,98.89,99.99,0.0,506301.0,0.0,2025-01-31,284.0,5.14,,,5.07,25.28,2022-02-04,2021-04-22,1000.0,SUR,,5.0317,,2022-02-09,RUB,3
TQCB,2021-04-22,ГТЛК БО-04,RU000A0JVA10,2.0,5149.6,102.99,103.0,103.0,102.99,9.18,102.99,6.77,102.99,5.0,,102.34,102.99,0.0,512726.3,0.0,2025-03-06,794.0,6.78,,,7.98,19.9,2023-09-07,2021-04-22,1000.0,SUR,,6.7259,,2023-09-12,RUB,3
TQCB,2021-04-22,Солид БО-2,RU000A0JVA77,1.0,950.0,95.0,95.0,95.0,95.0,3.37,95.0,17.7,95.0,1.0,,,95.0,0.0,0.0,0.0,2025-03-07,141.0,17.7,,,3.0,14.96,2021-09-10,2021-04-22,1000.0,SUR,,16.6828,,2021-09-17,RUB,3
TQCB,2021-04-22,ОткрФКББ14,RU000A0JVBS1,4.0,11965.8,99.54,99.75,99.75,99.75,0.04,99.72,2.82,99.54,12.0,,99.58,99.75,0.0,502872.8,0.0,2021-05-26,34.0,3.16,,,0.01,0.05,,2021-04-22,1000.0,SUR,,,2.7012,,RUB,3
TQCB,2021-04-22,ОткрФКБОП1,RU000A0JVC59,2.0,7024.0,100.3,100.35,100.3,100.3,2.1,100.34,6.33,100.35,7.0,,100.07,100.3,0.0,519366.9,0.0,2023-04-16,690.0,6.31,,,6.4,32.26,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,РусГидро09,RU000A0JVD25,2.0,76215.0,101.62,101.62,101.62,101.62,0.41,101.62,6.73,101.62,75.0,,102.67,101.62,0.0,535924.2,0.0,2025-04-15,688.0,6.73,,,7.5,37.4,2023-04-18,2021-04-22,1000.0,SUR,,6.6897,,2023-04-21,RUB,3
TQIR,2021-04-22,Финанс-М 1,RU000A0JVE65,600.0,747733.6,4.16,7.99,7.99,7.99,,6.92,,6.28,10798.0,6.92,6.92,7.99,747733.6,747733.6,747733.6,2030-06-12,,,,,0.1,0.5,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,ОткрФКББ10,RU000A0JVFS2,1.0,13900.0,139.0,139.0,139.0,139.0,0.04,139.0,-95.04,139.0,10.0,,99.27,139.0,0.0,514227.1,0.0,2021-06-02,41.0,-95.04,,,0.01,0.05,,2021-04-22,1000.0,SUR,,,-249.7671,,RUB,3
TQCB,2021-04-22,ОткрФКББ12,RU000A0JVGJ9,2.0,2374.0,99.41,137.99,137.99,137.99,0.04,118.7,-94.7,99.41,2.0,,98.7,137.99,0.0,554707.0,0.0,2021-06-02,41.0,-79.07,,,0.01,0.05,,2021-04-22,1000.0,SUR,,,-245.0793,,RUB,3
TQCB,2021-04-22,ОткрФКББ13,RU000A0JVGK7,1.0,34793.5,99.41,99.41,99.41,99.41,0.04,99.41,5.56,99.41,35.0,,,99.41,0.0,0.0,0.0,2021-06-02,41.0,5.56,,,0.01,0.05,,2021-04-22,1000.0,SUR,,,5.2924,,RUB,3
TQCB,2021-04-22,ТрансФБО39,RU000A0JVHH1,1.0,1010.9,101.09,101.09,101.09,101.09,49.56,101.09,4.85,101.09,1.0,,101.4,101.09,0.0,535398.3,0.0,2025-06-04,48.0,4.85,,,13.5,67.32,2021-06-09,2021-04-22,1000.0,SUR,,4.0931,,2021-06-17,RUB,3
TQCB,2021-04-22,КОМИ 12 об,RU000A0JVKF9,45.0,324610.22,100.96,101.32,100.97,100.97,5.04,101.0,5.65,100.96,1607.0,,101.14,100.97,0.0,631110.0,0.0,2021-06-23,62.0,5.47,,,11.5,8.95,,2021-04-22,200.0,SUR,,,5.431,,RUB,3
TQCB,2021-04-22,ПЕРЕСВЕТБ3,RU000A0JVM32,1.0,650.0,65.0,65.0,65.0,65.0,20.4,65.0,,65.0,1.0,,40.5,65.0,0.0,542255.0,0.0,2035-06-21,,,,,0.51,92.72,,2021-04-22,1000.0,SUR,,,,2021-05-19,RUB,3
TQCB,2021-04-22,Оренб35003,RU000A0JVM81,107.0,664281.0,113.44,114.16,114.0,114.0,5.37,113.94,7.07,113.44,583.0,113.94,113.94,114.0,664281.0,664281.0,664281.0,2025-07-03,710.0,7.1,,,14.0,34.9,,2021-04-22,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-22,ПолюсБ2,RU000A0JVM99,8.0,119534.0,101.29,101.33,101.32,101.33,34.81,101.3,5.61,101.29,118.0,,101.83,101.33,0.0,1448066.1,0.0,2025-07-03,77.0,5.71,,,12.1,60.33,2021-07-08,2021-04-22,1000.0,SUR,,5.0904,,2021-07-15,RUB,3
TQCB,2021-04-22,ПолюсБ3,RU000A0JVMB4,8.0,60818.9,101.29,101.62,101.32,101.33,34.81,101.36,5.61,101.62,60.0,,101.73,101.33,0.0,500521.1,0.0,2025-07-03,77.0,5.42,,,12.1,60.33,2021-07-08,2021-04-22,1000.0,SUR,,5.0904,,2021-07-15,RUB,3
TQCB,2021-04-22,ПолюсБ1,RU000A0JVMD0,7.0,128794.8,101.29,102.0,102.0,102.0,34.81,101.41,2.38,102.0,127.0,,101.36,102.0,0.0,4155556.4,0.0,2025-07-03,77.0,5.18,,,12.1,60.33,2021-07-08,2021-04-22,1000.0,SUR,,2.1654,,2021-07-15,RUB,3
