BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-05-29,BKTRUB_TOM,BKTRUB000TOM,35.7525,35.7515,35.869,35.838,8.0,200486281.0,35.801
CETS,2012-05-29,CNYRUB_TOD,CNY000000TOD,50.59,50.57,50.62,50.6,8.0,17903357.6,50.603
CETS,2012-05-29,EUR_TODTOM,EUR000TODTOM,0.0067,0.0067,0.0075,0.007,316.0,46351204190.0,0.007
CNGD,2012-05-29,EUR_TODTOM,EUR000TODTOM,0.0071,0.007,0.0071,0.007,3.0,1287599549.0,
CETS,2012-05-29,EURUSD_TOD,EURUSD000TOD,1.2529,1.2529,1.2573,1.2536,18.0,128346900.12,1.2555
CETS,2012-05-29,EURUSD_TOM,EURUSD000TOM,1.253,1.252,1.2572,1.2545,72.0,1409950622.66,1.254
CETS,2012-05-29,EURUSDTDTM,EURUSDTODTOM,1e-06,-1e-06,2e-05,2e-05,24.0,1384119619.4,3e-06
CETS,2012-05-29,EURRUB_TOD,EUR_RUB__TOD,40.2475,40.19,40.3949,40.33,937.0,9001183532.7,40.2763
CNGD,2012-05-29,EURRUB_TOD,EUR_RUB__TOD,40.175,40.1275,40.2775,40.1275,7.0,711302650.0,
CETS,2012-05-29,EURRUB_TOM,EUR_RUB__TOM,40.215,40.2,40.385,40.35,963.0,13924133664.0,40.3072
CNGD,2012-05-29,EURRUB_TOM,EUR_RUB__TOM,40.325,40.2,40.38,40.345,5.0,907392500.0,
CETS,2012-05-29,USDRUB_TOD,USD000000TOD,32.1009,32.025,32.24,32.195,3683.0,52815507678.7,32.0971
CNGD,2012-05-29,USDRUB_TOD,USD000000TOD,32.1295,32.05,32.18,32.18,13.0,6566938815.0,
CETS,2012-05-29,USD_TODTOM,USD000TODTOM,0.0055,0.0053,0.006,0.0058,614.0,160229179160.0,0.0057
CNGD,2012-05-29,USD_TODTOM,USD000TODTOM,0.0054,0.0054,0.0062,0.006,5.0,3531047535.2,
CETS,2012-05-29,USDRUB_TOM,USD000UTSTOM,32.08,32.025,32.2425,32.17,13471.0,194276836171.7,32.1303
CNGD,2012-05-29,USDRUB_TOM,USD000UTSTOM,32.106,32.03,32.2317,32.15,34.0,8651321900.0,
CETS,2012-05-29,USD_TOMSPT,USDRUB_TOM1D,0.0054,0.0054,0.0057,0.0057,2.0,2407177500.0,0.0055
CETS,2012-05-29,USD_TOM1W,USDRUB_TOM1W,0.0367,0.0367,0.037,0.037,2.0,128508200.0,0.0369
CETS,2012-05-29,USD_TOM2W,USDRUB_TOM2W,0.0762,0.0762,0.0762,0.0762,2.0,128665600.0,0.0762
