BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNO,2013-10-11,Детмир 01,RU000A0GKGF6,1.0,1498800.0,99.92,99.92,99.92,99.92,29.81,99.92,8.73,99.92,1500.0,,99.52,,0.0,17456342.0,0.0,2015-05-26,550.0,8.73,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-11,ВТБ - 6 об,RU000A0JNGU3,4.0,356993282.1,100.39,100.4,100.39,100.39,0.42,100.4,7.22,100.4,355571.0,,100.4,,0.0,368104102.7,0.0,2016-07-06,266.0,7.21,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-11,Лукойл4обл,RU000A0JNYY8,3.0,8096368.0,100.15,100.22,100.22,100.22,25.75,100.2,5.92,100.15,8080.0,100.55,100.58,100.55,36473924.7,33829964.7,36473924.7,2013-12-05,55.0,6.06,,,,,,,1000.0,SUR,,,,,
EQNB,2013-10-11,ГАЗПРОМ А9,RU000A0JP203,1.0,10030000.0,100.3,100.3,100.3,100.3,11.49,100.3,6.39,100.3,10000.0,,100.26,,0.0,36084803.0,0.0,2014-02-12,124.0,6.39,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-11,РСХБ 3,RU000A0JP2G4,1.0,15120.0,100.8,100.8,100.8,100.8,14.45,100.8,6.91,100.8,15.0,100.74,100.76,100.74,174017071.6,44985534.1,174017071.6,2017-02-09,125.0,6.91,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-10-11,ВИА АИЖК Б,RU000A0JPN39,1.0,60870000.0,101.45,101.45,101.45,101.45,6.77,101.45,,101.45,60000.0,,,,0.0,0.0,0.0,2040-03-15,3420.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-11,МДМ Банк 8,RU000A0JPQA9,6.0,2155560.3,100.15,100.27,100.27,100.25,0.25,100.21,9.0,100.27,2151.0,100.35,100.34,100.35,11300463.9,9779242.4,11300463.9,2015-04-09,522.0,9.04,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-11,СамарОбл 5,RU000A0JPU55,1.0,25627.5,100.5,100.5,100.5,100.5,0.28,100.5,6.77,100.5,510.0,,100.5,,0.0,4368536.08,0.0,2013-12-19,69.0,6.77,,,,,,,50.0,SUR,,,,,
EQOB,2013-10-11,МТС 01,RU000A0JQ0D4,3.0,5019.5,100.39,100.39,100.39,100.39,33.75,100.39,-14.91,100.39,5.0,,99.96,,0.0,2569871.5,0.0,2013-10-17,6.0,-14.91,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-11,РЖД-09обл,RU000A0JQ136,2.0,1998.3,99.82,100.01,100.01,100.01,28.17,99.92,6.81,99.82,2.0,,100.08,,0.0,14085341.4,0.0,2013-11-13,33.0,7.85,,,,,,,1000.0,SUR,,,,,
EQNB,2013-10-11,ИА АИЖК,RU000A0JQ276,2.0,15050223.27,101.05,103.76,103.76,103.76,1.3,101.05,7.12,101.05,172004.0,,101.05,,0.0,15052729.2,0.0,2041-02-20,382.0,9.82,,,,,,,86.59,SUR,,,,,
EQNO,2013-10-11,Ротор 03,RU000A0JQ4E4,1.0,37551.0,125.17,125.17,125.17,125.17,85.89,125.17,-76.61,125.17,3.0,125.09,125.09,125.09,600414.0,600414.0,600414.0,2014-03-04,53.0,-76.61,,,,,,,10000.0,SUR,,,,,
EQNO,2013-10-11,РЖД-10обл,RU000A0JQ4F1,7.0,52346578.5,103.35,103.45,103.45,103.45,14.79,103.45,6.19,103.35,50603.0,103.45,103.45,103.45,53387579.1,53293412.3,53387579.1,2014-03-06,146.0,6.19,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-11,РЖД-14обл,RU000A0JQ4U0,1.0,26808170.4,100.98,100.98,100.98,100.98,0.65,100.98,7.27,100.98,26548.0,,100.91,,0.0,69631528.4,0.0,2015-04-07,523.0,7.27,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-11,МТС 04,RU000A0JQ5E1,4.0,1061644.0,100.15,100.24,100.24,100.16,31.23,100.16,7.06,100.15,1060.0,100.12,100.12,100.12,2563144.0,2397979.0,2563144.0,2014-05-13,214.0,7.2,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-11,РЖД-12обл,RU000A0JQ5Q5,2.0,2052.2,102.59,102.63,102.59,102.59,32.64,102.61,7.63,102.63,2.0,102.79,102.8,102.79,57021075.2,54129463.8,57021075.2,2019-05-16,991.0,7.63,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-10-11,РЖД-15 обл,RU000A0JQ6S9,8.0,46275659.3,100.81,101.75,101.65,101.65,24.34,101.7,7.59,101.72,45504.0,101.71,101.71,101.71,56452659.4,56452659.4,56452659.4,2016-06-20,883.0,7.57,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-11,ОткрФКБ11,RU000A0JQ748,1.0,2617057.5,100.85,100.85,100.85,100.85,26.03,100.85,8.4,100.85,2595.0,100.85,100.85,100.85,45820186.1,45820186.1,45820186.1,2014-07-02,256.0,8.4,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-11,ВК-Инвест3,RU000A0JQ7N8,3.0,176327.3,100.05,100.2,100.2,100.2,19.06,100.19,7.22,100.05,176.0,100.1,100.09,100.1,325657641.7,183315439.3,325657641.7,2014-07-08,264.0,7.24,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-11,РЖД-17 обл,RU000A0JQ7W9,1.0,50275.0,100.55,100.55,100.55,100.55,17.09,100.55,7.49,100.55,50.0,100.52,100.5,100.52,54256694.5,39372214.5,54256694.5,2018-07-16,608.0,7.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-10-11,МТС 05,RU000A0JQ8Q9,2.0,1011008.5,100.85,101.0,100.85,100.85,19.18,101.0,8.37,101.0,1001.0,,101.42,,0.0,7260699.2,0.0,2016-07-19,927.0,8.31,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-11,Мечел  4об,RU000A0JQ8V9,1.0,985647.0,99.06,99.06,99.06,99.06,27.78,99.06,17.45,99.06,995.0,99.19,99.19,99.19,1660430.1,1660430.1,1660430.1,2021-07-15,101.0,17.45,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-10-11,Система-02,RU000A0JQ9U9,5.0,2471755.5,100.55,101.2,100.65,100.64,13.5,100.64,7.65,101.2,2456.0,100.64,100.64,100.64,2558363.1,2558363.1,2558363.1,2014-08-12,298.0,7.67,,,,,,,1000.0,SUR,,,,,
