BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-03-02,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1003.2747,1003.2747,1003.2747,1003.2747,0.0,,,2,354156706192.25,RUB,0.001
RTSI,EPSI,2009-03-02,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,259.9524,259.9524,259.9524,259.9524,0.0,,,2,53614034939.161,RUB,999999.999999
SNDX,IMOEX,2009-03-02,Индекс МосБиржи,Индекс МосБиржи,646.79,666.02,666.05,643.64,18226065897.99,,,2,,RUB,
RTSI,MCFTR,2009-03-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,693.9,693.9,693.9,693.9,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-03-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),686.64,686.64,686.64,686.64,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-03-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),689.54,689.54,689.54,689.54,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-03-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1195.64,1221.95,1225.77,1190.01,17039208007.56,,,2,,RUB,
SNDX,MICEXBORRON,2009-03-02,MCX BO ON,ММВБ РЕПО обл 1 день,11.55,,,,11367358851.88,,,2,,RUB,
SNDX,MICEXCBICP,2009-03-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,81.05,80.92,81.05,80.9,228502297.3,883,17.56,2,,RUB,
SNDX,MICEXCBICP3Y,2009-03-02,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,86.35,86.14,86.35,86.13,218132844.1,645,16.75,2,,RUB,
SNDX,MICEXCBICP5Y,2009-03-02,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,79.85,79.86,79.89,79.81,9517670.0,1295,18.73,2,,RUB,
SNDX,MICEXCBIGP,2009-03-02,ММВБ корп обл (вал),ММВБ корп обл (вал),82.38,82.25,82.38,82.19,228502297.3,883,17.56,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-03-02,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,87.79,87.58,87.79,87.52,218132844.1,645,16.75,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-03-02,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,81.42,81.42,81.42,81.38,9517670.0,1295,18.73,2,,RUB,
SNDX,MICEXCBITR,2009-03-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,138.95,138.73,138.95,138.62,228502297.3,883,17.56,2,,RUB,
SNDX,MICEXCBITR3Y,2009-03-02,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,145.42,145.08,145.42,144.97,218132844.1,645,16.75,2,,RUB,
SNDX,MICEXCBITR5Y,2009-03-02,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,135.78,135.78,135.78,135.71,9517670.0,1295,18.73,2,,RUB,
