BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-06-21,Индекс МосБиржи,Индекс МосБиржи,571.82,558.09,576.31,558.08,10766532904.41,,,2,,RUB,
RTSI,MCFTR,2004-06-21,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,571.82,571.82,571.82,571.82,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-06-21,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),571.82,571.82,571.82,571.82,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-06-21,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),571.82,571.82,571.82,571.82,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-06-21,Индекс МосБиржи 10,Индекс МосБиржи 10,1146.14,1122.81,1158.56,1122.81,5878305507.97,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-06-21,RCBI,RCBI,103.74,103.67,103.74,103.65,85949843.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-06-21,RCBIc,RCBI-c,120.97,,,,85949843.4,,,2,,RUB,
SNDX,MICEXCBICP,2004-06-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.74,103.67,103.74,103.65,85949843.4,,,2,,RUB,
SNDX,MICEXCBITR,2004-06-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,120.97,,,,85949843.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-06-21,Индекс МосБиржи (архив),Индекс МосБиржи (архив),571.82,558.09,576.31,558.08,10766532904.41,,,2,,RUB,
SNDX,MOEX10,2004-06-21,Индекс МосБиржи 10,Индекс МосБиржи 10,1146.14,1122.81,1158.56,1122.81,5878305507.97,,,2,,RUB,
RTSI,RTS2,2004-06-21,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,680.33,680.33,680.33,680.33,1060199.0,,,2,25391918555.2416,USD,
RTSI,RTSI,2004-06-21,Индекс РТС,Индекс РТС,618.36,614.07,620.28,614.07,21163177.0,,,2,158056939948.336,USD,
RTSI,RTSin,2004-06-21,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,94.14,94.14,94.14,94.14,0.0,,,2,2173765852.2852,USD,
RTSI,RTSmm,2004-06-21,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,78.67,78.67,78.67,78.67,0.0,,,2,4100723183.8747,USD,
RTSI,RTSog,2004-06-21,Индекс РТС нефти и газа,Индекс РТС нефти и газа,124.03,124.03,124.03,124.03,0.0,,,2,85846238786.3897,USD,
RTSI,RTStl,2004-06-21,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,106.18,106.18,106.18,106.18,0.0,,,2,6780462844.7763,USD,
RTSI,RTSUSDCUR,2004-06-21,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.0257,29.0257,29.0257,29.0257,,,,2,,RUB,
SNDX,RUCBICP,2004-06-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.74,103.67,103.74,103.65,85949843.4,,,2,,RUB,
SNDX,RUCBITR,2004-06-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,120.97,,,,85949843.4,,,2,,RUB,
SNDX,TECHIND,2004-06-21,Технический индекс акций,Технический индекс акций,1067.52,1057.92,0.0,0.0,0.0,,,2,,RUB,
