BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-09-05,АбрауДюрсо,ABRD,77.0,579680.0,135.5,132.0,137.5,136.5,135.5,136.5,4280.0,135.5,135.5,136.5,579680.0,579680.0,579680.0,
TQDE,2019-09-05,АСКО ао,ACKO,23.0,51816.0,4.96,4.66,4.96,4.9,4.8,4.9,10800.0,,5.02,4.9,0.0,506678.0,0.0,
TQBR,2019-09-05,Система ао,AFKS,19235.0,663813278.7,11.86,11.84,12.333,12.27,12.196,12.27,54440000.0,12.193,12.193,12.27,663813278.7,663813278.7,663813278.7,
SMAL,2019-09-05,Аэрофлот,AFLT,2.0,523.22,104.48,104.48,105.3,,105.82,105.3,5.0,,,,0.0,0.0,0.0,
TQBR,2019-09-05,Аэрофлот,AFLT,4986.0,306152255.6,105.98,105.3,106.3,105.86,105.82,105.86,2893430.0,105.8,105.8,105.86,306152255.6,306152255.6,306152255.6,
TQBR,2019-09-05,AGRO-гдр,AGRO,685.0,7266107.2,736.0,730.8,740.0,738.6,736.8,738.6,9862.0,736.8,736.8,738.6,7266107.2,7266107.2,7266107.2,
TQTE,2019-09-05,AKEU ETF,AKEU,3.0,5720.48,10.42,10.42,10.5,10.5,10.5,10.5,545.0,765.5,765.62,10.5,8038559.13,2829722.73,8038559.13,54411.72
TQTD,2019-09-05,AKNX ETF,AKNX,135.0,46304.16,11.32,11.26,11.52,11.47,11.41,11.47,4057.0,758.99,758.99,11.47,3079235.83,3079235.83,3079235.83,173653.7
TQBR,2019-09-05,Акрон,AKRN,525.0,22462040.0,4938.0,4938.0,4984.0,4980.0,4966.0,4980.0,4523.0,4966.0,4966.0,4980.0,22462040.0,22462040.0,22462040.0,
TQTD,2019-09-05,AKSP ETF,AKSP,15.0,16344.23,10.25,10.19,10.31,10.31,10.2,10.31,1602.0,678.46,678.46,10.31,1086894.54,1086894.54,1086894.54,202030.94
