BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-08-16,АбрауДюрсо,ABRD,15.0,250400.0,169.0,164.5,169.0,164.5,167.0,164.5,1500.0,,167.5,164.5,0.0,502700.0,0.0,
TQBR,2017-08-16,АСКО ао,ACKO,147.0,2348645.5,6.75,5.955,6.76,6.12,6.132,6.12,383000.0,6.132,6.132,6.12,2348645.5,2348645.5,2348645.5,
TQBR,2017-08-16,Система ао,AFKS,2429.0,61124518.0,11.705,11.65,11.875,11.705,12.44,11.705,5220300.0,11.71,11.71,11.705,61124518.0,61124518.0,61124518.0,
SMAL,2017-08-16,Аэрофлот,AFLT,4.0,7714.85,209.9,207.85,210.0,,207.8,207.85,37.0,,,,0.0,0.0,0.0,
TQBR,2017-08-16,Аэрофлот,AFLT,4644.0,588050840.0,207.25,205.65,209.7,209.7,207.8,209.7,2829700.0,207.8,207.8,209.7,588050840.0,588050840.0,588050840.0,
TQBR,2017-08-16,AGRO-гдр,AGRO,328.0,7995612.0,710.0,700.0,713.0,701.0,703.0,703.0,11384.0,702.0,702.0,701.0,7995612.0,7995612.0,7995612.0,
TQBR,2017-08-16,Акрон,AKRN,95.0,915167.0,3317.0,3313.0,3335.0,3329.0,3328.0,3330.0,275.0,3328.0,3328.0,3329.0,915167.0,915167.0,915167.0,
TQBR,2017-08-16,АЛРОСА-Нюр,ALNU,1.0,132500.0,132500.0,132500.0,132500.0,132500.0,132500.0,132500.0,1.0,132500.0,132000.0,132500.0,2252500.0,1715500.0,2252500.0,
SMAL,2017-08-16,АЛРОСА ао,ALRS,3.0,3707.81,82.53,79.51,82.53,,80.03,79.51,45.0,,,,0.0,0.0,0.0,
TQBR,2017-08-16,АЛРОСА ао,ALRS,9523.0,741592772.0,80.55,79.51,80.6,79.51,80.03,79.51,9266500.0,80.03,80.03,79.51,741592772.0,741592772.0,741592772.0,
SMAL,2017-08-16,АшинскийМЗ,AMEZ,3.0,408.02,4.7,4.45,4.7,,4.54,4.45,91.0,,,,0.0,0.0,0.0,
TQBR,2017-08-16,АшинскийМЗ,AMEZ,77.0,419623.0,4.63,4.52,4.63,4.54,4.54,4.62,92400.0,,4.55,4.54,0.0,506752.0,0.0,
TQBR,2017-08-16,Аптеки36и6,APTK,184.0,608186.9,9.04,8.91,9.08,8.97,9.0,8.97,67600.0,9.0,9.0,8.97,608186.9,608186.9,608186.9,
TQDE,2017-08-16,Армада,ARMD,34.0,62606.0,12.6,12.4,13.0,12.7,12.8,12.7,4910.0,,12.5,12.7,0.0,515183.0,0.0,
TQBR,2017-08-16,Арсагера,ARSA,20.0,162130.0,3.34,3.26,3.34,3.34,3.31,3.34,49000.0,,3.3,3.34,0.0,501380.0,0.0,
TQBR,2017-08-16,АстрЭнСб,ASSB,11.0,11969.0,0.468,0.468,0.483,0.479,0.479,0.483,25000.0,,0.457,0.479,0.0,502761.0,0.0,
SMAL,2017-08-16,АВТОВАЗ ао,AVAZ,1.0,9.2,9.2,9.2,9.2,,8.93,9.2,1.0,,,,0.0,0.0,0.0,
TQBR,2017-08-16,АВТОВАЗ ао,AVAZ,26.0,72305.0,8.92,8.88,8.99,8.94,8.93,8.94,8100.0,,8.92,8.94,0.0,501560.0,0.0,
SMAL,2017-08-16,АВТОВАЗ ап,AVAZP,1.0,7.1,7.1,7.1,7.1,,6.8,7.1,1.0,,,,0.0,0.0,0.0,
TQBR,2017-08-16,АВТОВАЗ ап,AVAZP,27.0,315273.0,6.77,6.74,6.85,6.85,6.8,6.85,46400.0,,6.79,6.85,0.0,506361.0,0.0,
TQBR,2017-08-16,Башнефт ао,BANE,180.0,3033256.0,2121.0,2107.0,2140.0,2116.0,2127.0,2116.0,1426.0,2127.0,2127.0,2116.0,3033256.0,3033256.0,3033256.0,
TQBR,2017-08-16,Башнефт ап,BANEP,568.0,16256220.0,1224.0,1215.0,1224.0,1215.5,1218.0,1215.5,13338.0,1219.0,1219.0,1215.5,16256220.0,16256220.0,16256220.0,
TQBR,2017-08-16,Белуга ао,BELU,49.0,12049803.0,610.0,600.0,630.0,614.0,600.0,614.0,20081.0,600.0,600.0,614.0,12049803.0,12049803.0,12049803.0,
TQBR,2017-08-16,БашИнСв ап,BISVP,1.0,3730.0,3.73,3.73,3.73,3.73,3.73,3.73,1000.0,3.77,3.77,3.73,3083720.0,501560.0,3083720.0,
TQBR,2017-08-16,Белон ао,BLNG,119.0,249774.0,2.96,2.83,2.96,2.89,2.88,2.89,86800.0,,2.92,2.89,0.0,500061.0,0.0,
TQBR,2017-08-16,БурЗолото,BRZL,166.0,575945.0,1050.0,1015.0,1330.0,1140.0,1180.0,1125.0,488.0,1180.0,1180.0,1140.0,575945.0,575945.0,575945.0,
TQBR,2017-08-16,БСП ао,BSPB,367.0,8031771.5,56.25,55.75,56.4,56.25,56.15,56.25,143050.0,56.15,56.15,56.25,8031771.5,8031771.5,8031771.5,
TQBR,2017-08-16,МКБ ао,CBOM,666.0,3074222327.7,4.51,4.4,4.52,4.424,4.411,4.424,696992400.0,4.411,4.411,4.424,3074222327.7,3074222327.7,3074222327.7,
TQBR,2017-08-16,ЧТПЗ ао,CHEP,3.0,100000.0,100.0,100.0,100.0,100.0,100.0,100.0,1000.0,103.0,103.0,100.0,596650.0,525950.0,596650.0,
TQBR,2017-08-16,ЧКПЗ ао,CHKZ,4.0,11070.0,2060.0,2060.0,2260.0,2250.0,2210.0,2260.0,5.0,,,2250.0,0.0,0.0,0.0,
TQBR,2017-08-16,СевСт-ао,CHMF,5515.0,548966508.0,841.6,838.4,847.8,844.4,844.4,844.4,650120.0,844.4,844.4,844.4,548966508.0,548966508.0,548966508.0,
TQBR,2017-08-16,ЧМК ао,CHMK,64.0,819310.0,3935.0,3825.0,3935.0,3895.0,3885.0,3895.0,211.0,3885.0,3885.0,3895.0,819310.0,819310.0,819310.0,
TQBR,2017-08-16,ЧелябЭС ао,CLSB,11.0,25930.0,0.131,0.128,0.131,0.128,0.1295,0.128,200000.0,,0.1295,0.128,0.0,500515.0,0.0,
TQBR,2017-08-16,ЧелябЭС ап,CLSBP,8.0,37445.0,0.1375,0.133,0.1425,0.1385,0.1385,0.1385,270000.0,,0.136,0.1385,0.0,711355.0,0.0,
TQBR,2017-08-16,Телеграф,CNTL,72.0,712780.0,18.5,18.5,24.0,21.3,22.3,21.3,32000.0,22.3,22.3,21.3,712780.0,712780.0,712780.0,
SMAL,2017-08-16,Телеграф-п,CNTLP,1.0,6.0,6.0,6.0,6.0,,5.45,6.0,1.0,,,,0.0,0.0,0.0,
TQBR,2017-08-16,Телеграф-п,CNTLP,421.0,1508758.0,5.04,5.04,5.9,5.19,5.45,5.32,276600.0,5.45,5.45,5.19,1508758.0,1508758.0,1508758.0,
TQBR,2017-08-16,ДагСб ао,DASB,70.0,298260.0,0.241,0.239,0.247,0.245,0.242,0.245,1230000.0,,0.243,0.245,0.0,541330.0,0.0,
TQBR,2017-08-16,Дорогбж ао,DGBZ,26.0,627790.0,37.9,36.4,38.0,38.0,37.8,38.0,16600.0,37.8,37.8,38.0,627790.0,627790.0,627790.0,
TQBR,2017-08-16,iЗаводДИОД,DIOD,95.0,161276.0,3.57,3.55,3.75,3.57,3.63,3.57,44400.0,,3.56,3.57,0.0,500192.0,0.0,
SMAL,2017-08-16,ДИКСИ ао,DIXY,1.0,502.8,251.4,251.4,251.4,,256.3,251.4,2.0,,,,0.0,0.0,0.0,
TQBR,2017-08-16,ДИКСИ ао,DIXY,1339.0,42709261.0,253.0,247.6,260.8,252.5,256.3,252.5,166650.0,256.3,256.3,252.5,42709261.0,42709261.0,42709261.0,
TQBR,2017-08-16,ДетскийМир,DSKY,219.0,202081888.5,92.0,90.55,92.2,90.8,90.8,90.8,2225490.0,90.8,90.8,90.8,202081888.5,202081888.5,202081888.5,
TQBR,2017-08-16,ДЭК ао,DVEC,38.0,89899.0,0.471,0.452,0.485,0.47,0.471,0.47,191000.0,,0.457,0.47,0.0,504847.0,0.0,
TQBR,2017-08-16,iДонскЗР,DZRD,15.0,24000.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,15.0,,1610.0,1600.0,0.0,501570.0,0.0,
TQBR,2017-08-16,iДонскЗР п,DZRDP,66.0,219800.0,1680.0,1600.0,1690.0,1670.0,1670.0,1670.0,132.0,,1660.0,1670.0,0.0,500280.0,0.0,
TQBR,2017-08-16,Электрцинк,ELTZ,8.0,27956.0,637.0,631.0,637.0,635.0,635.0,635.0,44.0,,634.0,635.0,0.0,500298.0,0.0,
SMAL,2017-08-16,ЭнелРос ао,ENRU,4.0,767.0,1.252,1.247,1.252,,1.249,1.247,615.0,,,,0.0,0.0,0.0,
TQBR,2017-08-16,ЭнелРос ао,ENRU,163.0,2684598.0,1.25,1.24,1.255,1.253,1.249,1.253,2150000.0,1.249,1.249,1.253,2684598.0,2684598.0,2684598.0,
TQBR,2017-08-16,САФМАР ао,EPLN,725.0,2021911945.0,787.5,777.0,789.0,777.5,780.0,777.5,2592390.0,780.0,780.0,777.5,2021911945.0,2021911945.0,2021911945.0,
SMAL,2017-08-16,ФСК ЕЭС ао,FEES,6.0,2307.96,0.17,0.15715,0.17095,,0.1721,0.17095,13796.0,,,,0.0,0.0,0.0,
TQBR,2017-08-16,ФСК ЕЭС ао,FEES,9537.0,322801998.0,0.17195,0.1706,0.17325,0.1728,0.1721,0.1728,1875680000.0,0.1721,0.1721,0.1728,322801998.0,322801998.0,322801998.0,
TQBR,2017-08-16,ДВМП ао,FESH,357.0,2568102.0,3.895,3.895,4.39,4.2,4.15,4.2,618700.0,4.15,4.15,4.2,2568102.0,2568102.0,2568102.0,
TQBR,2017-08-16,БУДУЩЕЕ ао,FTRE,71.0,3028496.0,1306.0,1305.0,1310.0,1305.0,1308.0,1305.0,2315.0,1308.0,1308.0,1305.0,3028496.0,3028496.0,3028496.0,
TQTF,2017-08-16,FXAU ETF,FXAU,13.0,318627.0,1694.0,1687.0,1726.0,1703.0,1704.0,1703.0,187.0,,1698.0,1703.0,0.0,524666.0,0.0,252210.68
TQTF,2017-08-16,FXCN ETF,FXCN,137.0,4962910.0,2315.0,2315.0,2395.0,2345.0,2355.0,2345.0,2106.0,2355.0,2355.0,2345.0,4962910.0,4962910.0,4962910.0,1977178.18
TQTF,2017-08-16,FXDE ETF,FXDE,40.0,952523.5,2045.0,2031.0,2047.0,2034.0,2039.5,2036.5,467.0,2039.5,2039.5,2034.0,952523.5,952523.5,952523.5,861255.61
TQTF,2017-08-16,FXGD ETF,FXGD,139.0,2916239.5,534.0,526.0,538.0,532.0,532.5,533.5,5476.0,532.5,532.5,532.0,2916239.5,2916239.5,2916239.5,3598887.05
TQTF,2017-08-16,iFXIT ETF,FXIT,55.0,1419095.0,3284.0,3284.0,3335.0,3318.0,3316.0,3318.0,428.0,3316.0,3316.0,3318.0,1419095.0,1419095.0,1419095.0,2416780.41
TQTF,2017-08-16,FXJP ETF,FXJP,6.0,62105.0,2075.0,2066.0,2075.0,2067.0,2070.0,2067.0,30.0,,2080.0,2067.0,0.0,507585.0,0.0,225178.05
TQTF,2017-08-16,FXMM ETF,FXMM,174.0,12123180.0,1370.3,1370.3,1370.5,1370.3,1370.3,1370.3,8847.0,1370.3,1370.3,1370.3,12123180.0,12123180.0,12123180.0,14465192.26
TQTF,2017-08-16,FXRB ETF,FXRB,69.0,3231773.0,1373.0,1372.0,1374.0,1374.0,1373.0,1374.0,2353.0,1373.0,1373.0,1374.0,3231773.0,3231773.0,3231773.0,7551276.0
TQTF,2017-08-16,FXRL ETF,FXRL,29.0,1379112.5,1754.5,1751.0,1759.0,1751.5,1754.5,1751.5,786.0,1754.5,1754.5,1751.5,1379112.5,1379112.5,1379112.5,1888638.59
TQTF,2017-08-16,FXRU ETF,FXRU,64.0,3991970.0,6570.0,6490.0,6570.0,6510.0,6510.0,6510.0,613.0,6510.0,6510.0,6510.0,3991970.0,3991970.0,3991970.0,1609212.73
TQTF,2017-08-16,FXUK ETF,FXUK,18.0,304755.0,1830.0,1762.0,1835.0,1762.0,1772.0,1762.0,172.0,,1771.0,1762.0,0.0,511898.0,0.0,448073.55
TQTF,2017-08-16,FXUS ETF,FXUS,27.0,475864.0,2591.0,2578.0,2594.0,2583.0,2586.0,2583.0,184.0,,2587.0,2583.0,0.0,507040.0,0.0,799197.27
TQBR,2017-08-16,ГАЗ ао,GAZA,6.0,54490.0,543.0,540.0,553.0,540.0,545.0,540.0,100.0,549.0,548.0,540.0,576050.0,521050.0,576050.0,
SMAL,2017-08-16,ГАЗПРОМ ао,GAZP,25.0,6557.75,118.04,116.5,118.05,,117.54,116.79,56.0,,,,0.0,0.0,0.0,
TQBR,2017-08-16,ГАЗПРОМ ао,GAZP,20439.0,2246227014.4,117.8,116.63,117.87,116.75,117.54,116.75,19162940.0,117.22,117.22,116.75,2246227014.4,2246227014.4,2246227014.4,
TQBR,2017-08-16,ЧеркизГ-ао,GCHE,38.0,356785.0,1282.0,1265.0,1292.0,1285.0,1270.0,1285.0,281.0,,1266.0,1285.0,0.0,1356135.0,0.0,
TQBR,2017-08-16,ГМКНорНик,GMKN,37797.0,5246488615.0,8890.0,8616.0,8894.0,8725.0,8706.0,8725.0,602613.0,8706.0,8706.0,8725.0,5246488615.0,5246488615.0,5246488615.0,
TQBR,2017-08-16,ГИТ ао,GRNT,628.0,6387837.0,0.591,0.575,0.595,0.578,0.581,0.578,10996000.0,0.581,0.581,0.578,6387837.0,6387837.0,6387837.0,
TQDE,2017-08-16,GTL ао,GTLC,292.0,3155536.5,0.157,0.156,0.161,0.16,0.1595,0.1595,19801000.0,0.1595,0.1595,0.16,3155536.5,3155536.5,3155536.5,
TQBR,2017-08-16,Химпром ап,HIMCP,33.0,460460.0,4.99,4.86,4.99,4.89,4.9,4.86,94000.0,,4.9,4.89,0.0,500270.0,0.0,
SMAL,2017-08-16,РусГидро,HYDR,22.0,3559.91,0.8265,0.826,0.8322,,0.8337,0.826,4296.0,,,,0.0,0.0,0.0,
TQBR,2017-08-16,РусГидро,HYDR,12669.0,527956701.2,0.8375,0.8247,0.8393,0.8251,0.8337,0.8251,633290000.0,0.8337,0.8337,0.8251,527956701.2,527956701.2,527956701.2,
TQBR,2017-08-16,Ижсталь2ао,IGST,5.0,42590.0,990.0,990.0,995.0,990.0,990.0,990.0,43.0,,920.0,990.0,0.0,541105.0,0.0,
TQBR,2017-08-16,Ижсталь ап,IGSTP,5.0,76780.0,539.0,539.0,550.0,550.0,548.0,550.0,140.0,,507.0,550.0,0.0,527030.0,0.0,
SMAL,2017-08-16,ИнтерРАОао,IRAO,10.0,7718.5,3.8595,3.8595,3.8675,,3.876,3.864,1998.0,,,,0.0,0.0,0.0,
TQBR,2017-08-16,ИнтерРАОао,IRAO,6907.0,505495388.0,3.8355,3.8355,3.8935,3.8615,3.876,3.8615,130417000.0,3.876,3.876,3.8615,505495388.0,505495388.0,505495388.0,
TQBR,2017-08-16,ИркЭнерго,IRGZ,32.0,11033494.0,17.21,17.21,17.25,17.21,17.22,17.21,640900.0,17.22,17.22,17.21,11033494.0,11033494.0,11033494.0,
TQBR,2017-08-16,ИРКУТ-3,IRKT,61.0,430315.0,10.87,10.85,11.03,10.97,10.89,10.99,39500.0,,10.88,10.97,0.0,513639.0,0.0,
TQBR,2017-08-16,iИСКЧ ао,ISKJ,166.0,2806105.0,16.1,15.2,17.4,15.5,16.0,15.5,175400.0,16.0,16.0,15.5,2806105.0,2806105.0,2806105.0,
SMAL,2017-08-16,Куйбазот,KAZT,1.0,3901.0,83.0,83.0,83.0,,83.8,83.0,47.0,,,,0.0,0.0,0.0,
TQBR,2017-08-16,Куйбазот,KAZT,3.0,25190.0,85.0,82.6,85.0,84.0,83.8,82.6,300.0,,84.4,84.0,0.0,582360.0,0.0,
TQBR,2017-08-16,КузбТК ао,KBTK,68.0,376320.0,141.0,131.0,141.0,138.5,135.0,139.0,2790.0,,136.5,138.5,0.0,509810.0,0.0,
TQBR,2017-08-16,КамчатЭ ао,KCHE,2.0,22000.0,0.1,0.1,0.1,0.1,0.1,0.1,220000.0,,0.1035,0.1,0.0,501055.0,0.0,
TQBR,2017-08-16,КамчатЭ ап,KCHEP,1.0,1380.0,0.138,0.138,0.138,0.138,0.138,0.138,10000.0,,0.1445,0.138,0.0,502340.0,0.0,
TQBR,2017-08-16,КурганГКап,KGKCP,1.0,4000.0,40.0,40.0,40.0,40.0,40.0,40.0,100.0,,50.8,40.0,0.0,507880.0,0.0,
TQBR,2017-08-16,КалужскСК,KLSB,8.0,13630.0,17.2,16.4,17.6,17.6,17.0,17.6,800.0,,18.9,17.6,0.0,2332710.0,0.0,
TQBR,2017-08-16,КАМАЗ,KMAZ,35.0,770595.0,52.4,52.4,53.55,53.2,52.8,53.2,14600.0,52.8,52.8,53.2,770595.0,770595.0,770595.0,
TQBR,2017-08-16,КМЗ,KMEZ,490.0,1328477.0,373.0,373.0,394.0,380.0,384.0,380.0,3458.0,384.0,384.0,380.0,1328477.0,1328477.0,1328477.0,
TQBR,2017-08-16,СаратНПЗ-п,KRKNP,81.0,6086560.0,12520.0,12500.0,12710.0,12600.0,12630.0,12600.0,482.0,12630.0,12630.0,12600.0,6086560.0,6086560.0,6086560.0,
TQBR,2017-08-16,ТКЗКК ап,KRKOP,1.0,489.0,4.89,4.89,4.89,4.89,4.89,4.89,100.0,,3.92,4.89,0.0,509302.0,0.0,
TQBR,2017-08-16,КрасОкт-ао,KROT,18.0,217340.0,470.0,470.0,480.0,471.0,472.0,475.0,460.0,,476.0,471.0,0.0,504550.0,0.0,
TQBR,2017-08-16,КрасОкт-1п,KROTP,10.0,92600.0,284.0,274.0,284.0,282.0,281.0,282.0,330.0,,281.0,282.0,0.0,500220.0,0.0,
TQBR,2017-08-16,Красэсб ао,KRSB,6.0,138260.0,3.49,3.45,3.5,3.45,3.46,3.45,40000.0,,3.49,3.45,0.0,503060.0,0.0,
TQBR,2017-08-16,Красэсб ап,KRSBP,2.0,17160.0,3.42,3.42,3.44,3.43,3.43,3.44,5000.0,,3.49,3.43,0.0,503180.0,0.0,
TQBR,2017-08-16,Кубанэнр,KUBE,11.0,20486.0,73.0,72.0,73.4,73.4,73.2,73.4,280.0,,72.1,73.4,0.0,515566.0,0.0,
TQBR,2017-08-16,КузнецкийБ,KUZB,19.0,14088.0,0.0124,0.012,0.0124,0.0123,0.0121,0.0123,1160000.0,,0.0118,0.0123,0.0,511784.0,0.0,
SMAL,2017-08-16,ОргСинт ао,KZOS,1.0,72.0,72.0,72.0,72.0,,72.1,72.0,1.0,,,,0.0,0.0,0.0,
TQBR,2017-08-16,ОргСинт ао,KZOS,9.0,93760.0,72.0,71.0,73.0,71.9,72.1,71.9,1300.0,71.9,71.0,71.9,7343290.0,503960.0,7343290.0,
TQBR,2017-08-16,ОргСинт ап,KZOSP,2.0,25210.0,4.21,4.2,4.21,4.2,4.2,4.2,6000.0,,4.2,4.2,0.0,525300.0,0.0,
TQBR,2017-08-16,iФармсинтз,LIFE,17.0,37660.0,11.3,11.25,11.5,11.5,11.4,11.5,3300.0,,11.15,11.5,0.0,500815.0,0.0,
TQBR,2017-08-16,ЛУКОЙЛ,LKOH,12083.0,1347811130.5,2885.0,2842.0,2894.0,2846.5,2873.0,2846.5,469112.0,2873.0,2873.0,2846.5,1347811130.5,1347811130.5,1347811130.5,
TQBR,2017-08-16,Лента др,LNTA,329.0,7336977.0,353.5,353.5,360.0,356.0,358.0,356.0,20494.0,358.0,358.0,356.0,7336977.0,7336977.0,7336977.0,
