BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-02-20,Индекс МосБиржи,Индекс МосБиржи,576.44,570.86,578.42,570.84,8386125707.99,,,2,,RUB,
RTSI,MCFTR,2004-02-20,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,576.44,576.44,576.44,576.44,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-02-20,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),576.44,576.44,576.44,576.44,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-02-20,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),576.44,576.44,576.44,576.44,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-02-20,Индекс МосБиржи 10,Индекс МосБиржи 10,1124.88,1111.18,1128.67,1111.01,4407571222.02,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-02-20,RCBI,RCBI,107.44,107.4,107.44,107.4,253478358.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-02-20,RCBIc,RCBI-c,121.73,,,,253478358.2,,,2,,RUB,
SNDX,MICEXCBICP,2004-02-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.44,107.4,107.44,107.4,253478358.2,,,2,,RUB,
SNDX,MICEXCBITR,2004-02-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.73,,,,253478358.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-02-20,Индекс МосБиржи (архив),Индекс МосБиржи (архив),576.44,570.86,578.42,570.84,8386125707.99,,,2,,RUB,
SNDX,MOEX10,2004-02-20,Индекс МосБиржи 10,Индекс МосБиржи 10,1124.88,1111.18,1128.67,1111.01,4407571222.02,,,2,,RUB,
RTSI,RTS2,2004-02-20,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,733.19,733.19,733.19,733.19,3172753.0,,,2,25709382598.0037,USD,
RTSI,RTSI,2004-02-20,Индекс РТС,Индекс РТС,656.9,655.14,657.16,655.14,22548904.0,,,2,166383564209.537,USD,
RTSI,RTSin,2004-02-20,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,111.85,111.85,111.85,111.85,0.0,,,2,1461699990.5641,USD,
RTSI,RTSmm,2004-02-20,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,94.83,94.83,94.83,94.83,0.0,,,2,2815859021.4981,USD,
RTSI,RTSog,2004-02-20,Индекс РТС нефти и газа,Индекс РТС нефти и газа,128.73,128.73,128.73,128.73,0.0,,,2,88762857598.5855,USD,
RTSI,RTStl,2004-02-20,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,112.84,112.84,112.84,112.84,0.0,,,2,7244531995.983,USD,
RTSI,RTSUSDCUR,2004-02-20,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.4959,28.4959,28.4959,28.4959,,,,2,,RUB,
SNDX,RUCBICP,2004-02-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.44,107.4,107.44,107.4,253478358.2,,,2,,RUB,
SNDX,RUCBITR,2004-02-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.73,,,,253478358.2,,,2,,RUB,
SNDX,TECHIND,2004-02-20,Технический индекс акций,Технический индекс акций,1120.41,1116.54,0.0,0.0,0.0,,,2,,RUB,
