BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-03-05,CHF_TODTOM,CHFRUBTODTOM,0.009,0.009,0.0499,0.0499,3.0,39771680.0,0.0346
CNGD,2021-03-05,CHF_TODTOM,CHFRUBTODTOM,0.1067,-0.061,0.1459,0.1459,56.0,32546898.57,
CETS,2021-03-05,CHFRUB_TOD,CHFRUB_TOD,80.09,80.01,80.09,80.01,3.0,3763347.5,80.0712
CETS,2021-03-05,CHFRUB_TOM,CHFRUB_TOM,80.16,79.725,80.42,79.8025,197.0,139515787.5,80.0894
CNGD,2021-03-05,CHFRUB_TOM,CHFRUB_TOM,80.2314,79.715,80.4775,79.79,1195.0,32929941.94,
CETS,2021-03-05,CNYRUB_TOD,CNY000000TOD,11.5499,11.42,11.5499,11.473,64.0,286582256.4,11.4752
CETS,2021-03-05,CNY_TODTOM,CNYRUBTODTOM,0.003225,0.0025,0.003225,0.003145,51.0,2057660230.7,0.003073
CNGD,2021-03-05,CNY_TODTOM,CNYRUBTODTOM,-0.007789,-0.0087,0.0209,0.0209,75.0,22771244.54,
CETS,2021-03-05,CNYRUB_TOM,CNYRUB_TOM,11.5015,11.3473,11.509,11.387,857.0,5790417304.0,11.4836
CNGD,2021-03-05,CNYRUB_TOM,CNYRUB_TOM,11.5,11.3851,11.5313,11.3871,1466.0,37814478.35,
CETS,2021-03-05,CNY_TOMSPT,CNYRUB_TOM1D,0.0005,0.0,0.0005,0.00035,12.0,1137174320.0,0.000243
CETS,2021-03-05,EUR_TODTOM,EUR000TODTOM,0.048,0.0379,0.048,0.0379,228.0,98085684130.0,0.0428
CNGD,2021-03-05,EUR_TODTOM,EUR000TODTOM,0.1552,-0.1552,0.1824,0.1625,2374.0,14019196839.24,
CETS,2021-03-05,EURUSD_TOD,EURUSD000TOD,1.196,1.1914,1.19849,1.1937,113.0,656396158.32,1.19312
CNGD,2021-03-05,EURUSD_TOD,EURUSD000TOD,1.20368,1.18088,1.21572,1.1937,3173.0,170651368.56,
CETS,2021-03-05,EURUSD_TOM,EURUSD000TOM,1.197,1.1892,1.204,1.1923,439.0,4366979706.88,1.19299
CNGD,2021-03-05,EURUSD_TOM,EURUSD000TOM,1.20368,1.18088,1.21572,1.19378,3178.0,171179196.62,
CETS,2021-03-05,EURUSDTDTM,EURUSDTODTOM,9.9e-05,6.1e-05,9.9e-05,8.5e-05,88.0,47248914623.32,8.2e-05
CNGD,2021-03-05,EURUSDTDTM,EURUSDTODTOM,8.5e-05,-0.000824,0.001615,-0.000659,83.0,117778866.24,
CETS,2021-03-05,EURRUB_TOD,EUR_RUB__TOD,89.445,88.65,89.445,88.935,3538.0,13727466100.0,88.9021
CNGD,2021-03-05,EURRUB_TOD,EUR_RUB__TOD,89.0025,87.7338,89.9481,88.65,5326.0,1231709582.03,
CETS,2021-03-05,EURRUB_TOM,EUR_RUB__TOM,89.255,88.4075,89.445,88.44,8914.0,29968753130.0,88.8092
CNGD,2021-03-05,EURRUB_TOM,EUR_RUB__TOM,89.3,87.7338,89.9481,88.445,19815.0,5126764922.84,
CETS,2021-03-05,GBP_TODTOM,GBPRUBTODTOM,0.0378,0.036,0.038,0.036,10.0,205964570.0,0.0373
CNGD,2021-03-05,GBP_TODTOM,GBPRUBTODTOM,0.0361,-0.079,0.2121,0.189,86.0,155369029.9,
CETS,2021-03-05,GBPRUB_TOD,GBPRUB_TOD,103.395,102.88,103.395,102.88,40.0,162514627.5,102.9877
CNGD,2021-03-05,GBPRUB_TOD,GBPRUB_TOD,103.828,102.8,104.2169,104.1866,461.0,2294389.74,
CETS,2021-03-05,GBPRUB_TOM,GBPRUB_TOM,103.73,102.5875,103.73,102.8,220.0,400214622.5,103.1481
CNGD,2021-03-05,GBPRUB_TOM,GBPRUB_TOM,103.6925,102.6,104.2169,102.8925,1135.0,10719259.55,
CNGD,2021-03-05,GBPUSDTDTM,GBPUSDTODTOM,-0.000766,-0.000766,0.000766,0.000766,2.0,254685.57,
CETS,2021-03-05,GBPUSD_TOD,GBPUSD_TOD,1.38591,1.38381,1.38591,1.38381,4.0,53324398.27,1.38446
CETS,2021-03-05,GBPUSD_TOM,GBPUSD_TOM,1.37927,1.37927,1.38,1.38,2.0,1323189.38,1.37944
CNGD,2021-03-05,GLD_TODTOM,GLDRUBTODTOM,-2.2291,-2.2291,6.0185,6.0185,23.0,2516610.39,
CETS,2021-03-05,GLDRUB_TOM,GLDRUB_TOM,4048.69,4048.5,4074.0,4053.5,66.0,273997890.7,4057.42
CETS,2021-03-05,HKDRUB_TOM,HKDRUB_TOM,9.4501,9.4501,9.7999,9.6999,6.0,473496.9,9.6632
CNGD,2021-03-05,HKDRUB_TOM,HKDRUB_TOM,9.2097,9.2097,9.9005,9.4503,406.0,509289.94,
CETS,2021-03-05,JPYRUB_TOD,JPYRUB_TOD,68.7581,68.7581,68.7581,68.7581,1.0,3437905.0,68.7581
CETS,2021-03-05,JPYRUB_TOM,JPYRUB_TOM,70.9979,68.0001,70.9979,69.0999,9.0,23401787.7,68.8288
CNGD,2021-03-05,JPYRUB_TOM,JPYRUB_TOM,67.4021,67.4021,70.9979,68.1001,495.0,832059.58,
CNGD,2021-03-05,SLV_TODTOM,SLVRUBTODTOM,0.0917,0.0917,0.0917,0.0917,5.0,38093.23,
CETS,2021-03-05,SLVRUB_TOM,SLVRUB_TOM,60.44,59.62,60.98,60.21,77.0,5324953.0,60.37
CETS,2021-03-05,SLV_TOM1W,SLVRUB_TOM1W,0.0416,0.0416,0.0416,0.0416,1.0,9298650.0,0.0416
CETS,2021-03-05,TRYRUB_TOM,TRYRUB_TOM,9.9597,9.811,9.9597,9.82,28.0,544872.3,9.9068
CNGD,2021-03-05,TRYRUB_TOM,TRYRUB_TOM,10.4399,9.7001,11.2341,9.9001,240.0,337477.39,
CETS,2021-03-05,USDRUB_TOD,USD000000TOD,74.41,74.0875,74.82,74.31,16955.0,57174158715.0,74.4648
CNGD,2021-03-05,USDRUB_TOD,USD000000TOD,74.4775,72.8393,75.3637,74.32,75072.0,16374894551.68,
CETS,2021-03-05,USD_TODTOM,USD000TODTOM,0.095,0.0075,0.095,0.0254,1044.0,613327048600.0,0.0306
CNGD,2021-03-05,USD_TODTOM,USD000TODTOM,0.0323,-0.129,0.1516,0.1351,33322.0,167299851802.72,
CETS,2021-03-05,USDRUB_TOM,USD000UTSTOM,74.505,74.105,74.785,74.2025,74627.0,336291229960.0,74.4475
CNGD,2021-03-05,USDRUB_TOM,USD000UTSTOM,74.6,72.8393,75.3637,74.2025,186891.0,29690974886.9,
CNGD,2021-03-05,USDCHFTDTM,USDCHFTODTOM,-0.000507,-0.000507,-0.000507,-0.000507,1.0,74126.1,
CNGD,2021-03-05,USDCNYTDTM,USDCNYTODTOM,0.003546,-0.003546,0.003546,0.003546,7.0,11954.84,
SDBP,2021-03-05,USDRUB_TDB,USDRUB_TDB,74.37,74.285,74.6875,74.3075,20.0,1361644740.0,74.4556
SDBP,2021-03-05,USDRUB_TMB,USDRUB_TMB,74.455,74.1925,74.76,74.3425,75.0,5454265012.5,74.521
CNGD,2021-03-05,USD_TOM1W,USDRUB_TOM1W,0.0565,0.0565,0.0565,0.0565,1.0,11048055000.0,
CETS,2021-03-05,USD_TOM1Y,USDRUB_TOM1Y,3.285,3.285,3.32,3.32,2.0,153799400.0,3.3025
WAPS,2021-03-05,USDRUBWAP0,USDRUB_WAP0,74.4275,74.4275,74.4275,74.4275,9.0,3263199310.0,74.4275
