BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTD,2021-03-05,AKSP ETF,AKSP,448.0,708702.82,13.0,12.85,13.16,12.89,13.0,12.91,54512.0,959.29,959.29,12.89,52292629.79,52292629.79,52292629.79,495961.01,3
TQBR,2021-03-05,БестЭфБ ао,ALBK,47.0,255220.0,61.0,59.0,61.0,59.0,59.5,59.0,4280.0,,59.5,59.0,0.0,500370.0,0.0,0.0,3
TQBR,2021-03-05,АЛРОСА-Нюр,ALNU,10.0,620600.0,62200.0,61800.0,62400.0,62400.0,62000.0,62400.0,10.0,62000.0,62000.0,62400.0,620600.0,620600.0,620600.0,0.0,3
SMAL,2021-03-05,АЛРОСА ао,ALRS,26.0,7344.54,103.65,103.55,107.48,,106.37,106.8,70.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-05,АЛРОСА ао,ALRS,44775.0,2942123416.1,104.63,104.17,107.62,107.62,106.37,106.65,27671150.0,106.32,106.32,107.62,2712678079.3,2712678079.3,2712678079.3,0.0,3
TQBR,2021-03-05,АшинскийМЗ,AMEZ,406.0,1003235.0,7.62,7.4,7.62,7.42,7.46,7.4,134500.0,7.46,7.46,7.42,1003235.0,1003235.0,1003235.0,0.0,3
SMAL,2021-03-05,Аптеки36и6,APTK,1.0,114.57,12.73,12.73,12.73,,13.578,12.73,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-05,Аптеки36и6,APTK,6303.0,3276837.28,13.55,13.5,13.668,13.594,13.578,13.566,241350.0,13.578,13.578,13.594,3276837.28,3276837.28,3276837.28,0.0,3
TQBR,2021-03-05,РусАква ао,AQUA,297.0,5212015.0,248.5,246.5,249.5,247.0,248.0,247.0,21020.0,248.0,248.0,247.0,5212015.0,5212015.0,5212015.0,0.0,3
TQBR,2021-03-05,Арсагера,ARSA,8.0,35070.0,3.89,3.88,3.92,3.9,3.9,3.92,9000.0,,3.92,3.9,0.0,501370.0,0.0,0.0,3
TQBR,2021-03-05,АстрЭнСб,ASSB,163.0,634288.0,0.8825,0.8525,0.891,0.862,0.863,0.8615,735000.0,0.863,0.863,0.862,634288.0,634288.0,634288.0,0.0,3
TQBR,2021-03-05,Авангрд-ао,AVAN,35.0,101420.0,1040.0,1040.0,1050.0,1045.0,1045.0,1045.0,97.0,,1050.0,1045.0,0.0,500300.0,0.0,0.0,3
TQBR,2021-03-05,Башнефт ао,BANE,1282.0,26687817.5,1622.5,1608.0,1640.0,1640.0,1624.5,1640.0,16429.0,1624.5,1624.5,1640.0,26687817.5,26687817.5,26687817.5,0.0,3
TQBR,2021-03-05,Башнефт ап,BANEP,6657.0,216181780.5,1177.5,1175.5,1207.0,1200.0,1191.5,1200.0,181457.0,1191.5,1191.5,1200.0,216181780.5,216181780.5,216181780.5,0.0,3
TQBR,2021-03-05,Белуга ао,BELU,6974.0,90469972.0,2134.0,2055.0,2292.0,2067.0,2164.0,2067.0,41799.0,2164.0,2164.0,2067.0,90469972.0,90469972.0,90469972.0,0.0,3
TQBR,2021-03-05,БашИнСв ап,BISVP,34.0,81896.0,9.99,9.8,9.99,9.87,9.87,9.88,8300.0,,9.82,9.87,0.0,506868.0,0.0,0.0,3
TQBR,2021-03-05,Белон ао,BLNG,88.0,328675.8,6.286,6.2,6.398,6.292,6.308,6.292,52100.0,,6.308,6.292,0.0,504017.8,0.0,0.0,3
TQBR,2021-03-05,БурЗолото,BRZL,72.0,285221.0,1052.0,1023.0,1052.0,1028.0,1030.0,1028.0,277.0,,1029.0,1028.0,0.0,515697.0,0.0,0.0,3
SMAL,2021-03-05,БСП ао,BSPB,1.0,168.03,56.01,56.01,56.01,,56.84,56.01,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-05,БСП ао,BSPB,1989.0,15681351.4,57.29,56.14,57.6,56.89,56.84,56.89,275870.0,56.84,56.84,56.89,15681351.4,15681351.4,15681351.4,0.0,3
TQBR,2021-03-05,МКБ ао,CBOM,11462.0,405086786.3,6.848,6.827,6.938,6.917,6.886,6.914,58830900.0,6.885,6.885,6.917,401249793.4,401249793.4,401249793.4,0.0,3
TQBR,2021-03-05,ЧТПЗ ао,CHEP,694.0,6906080.0,280.5,261.5,292.0,261.5,270.0,261.5,25570.0,270.0,270.0,261.5,6906080.0,6906080.0,6906080.0,0.0,3
TQBR,2021-03-05,РН-ЗапСиб,CHGZ,14.0,38334.0,47.6,46.6,47.6,46.8,47.4,46.6,810.0,,48.0,46.8,0.0,505084.0,0.0,0.0,3
TQBR,2021-03-05,ЧКПЗ ао,CHKZ,20.0,208920.0,5960.0,5940.0,6040.0,5960.0,5960.0,5960.0,35.0,,6000.0,5960.0,0.0,510100.0,0.0,0.0,3
TQBR,2021-03-05,СевСт-ао,CHMF,21298.0,1468780084.0,1340.6,1321.6,1341.2,1328.2,1329.0,1339.0,1105114.0,1328.4,1328.4,1328.2,1337319851.4,1337319851.4,1337319851.4,0.0,3
TQBR,2021-03-05,ЧМК ао,CHMK,76.0,469415.0,3105.0,3045.0,3135.0,3080.0,3090.0,3080.0,152.0,,3090.0,3080.0,0.0,500445.0,0.0,0.0,3
TQBR,2021-03-05,Телеграф,CNTL,1267.0,10841642.0,17.34,16.6,17.82,17.14,17.02,17.14,636700.0,17.02,17.02,17.14,10841642.0,10841642.0,10841642.0,0.0,3
TQBR,2021-03-05,Телеграф-п,CNTLP,413.0,5481900.0,16.02,15.4,16.08,15.8,15.82,15.8,346400.0,15.82,15.82,15.8,5481900.0,5481900.0,5481900.0,0.0,3
TQPI,2021-03-05,ДагСб ао,DASB,1805.0,1162521.9,0.0825,0.081,0.0825,0.0816,0.0817,0.0816,14222000.0,0.0817,0.0817,0.0816,1162521.9,1162521.9,1162521.9,0.0,3
TQBR,2021-03-05,ЗаводДИОД,DIOD,97.0,472442.0,7.23,6.99,7.23,7.14,7.07,7.14,66800.0,,7.08,7.14,0.0,503960.0,0.0,0.0,3
TQTF,2021-03-05,ETF DIVD,DIVD,438.0,5140386.4,992.4,976.0,995.4,992.2,987.0,995.0,5208.0,987.0,987.0,992.2,5140386.4,5140386.4,5140386.4,9341089.46,3
SMAL,2021-03-05,ДетскийМир,DSKY,6.0,3910.9,141.14,138.34,141.14,,141.32,141.0,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-05,ДетскийМир,DSKY,10892.0,367321215.6,142.14,139.3,142.86,142.02,141.32,142.2,2598410.0,141.34,141.34,142.02,350941013.6,350941013.6,350941013.6,0.0,3
SMAL,2021-03-05,ДЭК ао,DVEC,1.0,7.3,0.73,0.73,0.73,,0.784,0.73,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-05,ДЭК ао,DVEC,384.0,1093565.0,0.793,0.771,0.812,0.774,0.784,0.774,1395000.0,0.784,0.784,0.774,1093565.0,1093565.0,1093565.0,0.0,3
TQBR,2021-03-05,ДонскЗР,DZRD,5.0,11285.0,2260.0,2255.0,2260.0,2255.0,2255.0,2255.0,5.0,,2280.0,2255.0,0.0,501845.0,0.0,0.0,3
TQBR,2021-03-05,ДонскЗР п,DZRDP,51.0,120460.0,1700.0,1670.0,1720.0,1670.0,1700.0,1670.0,71.0,,1700.0,1670.0,0.0,500760.0,0.0,0.0,3
TQBR,2021-03-05,ЕвроЭлтех,EELT,74.0,325046.0,7.42,7.34,7.42,7.34,7.34,7.34,44240.0,,7.38,7.34,0.0,500003.4,0.0,0.0,3
TQBR,2021-03-05,Электрцинк,ELTZ,128.0,152351.0,167.5,165.0,172.5,166.0,167.0,166.0,911.0,,167.5,166.0,0.0,502532.0,0.0,0.0,3
TQBR,2021-03-05,ЭН+ГРУП ао,ENPG,1640.0,4554391.0,750.0,737.5,750.0,748.0,741.5,748.0,6141.0,741.5,741.5,748.0,4554391.0,4554391.0,4554391.0,0.0,3
SMAL,2021-03-05,ЭнелРос ао,ENRU,86.0,1631.01,0.845,0.8055,0.903,,0.819,0.819,2004.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-05,ЭнелРос ао,ENRU,2533.0,37861412.0,0.8205,0.815,0.8215,0.8175,0.819,0.8175,46228000.0,0.819,0.819,0.8175,37861412.0,37861412.0,37861412.0,0.0,3
TQTF,2021-03-05,ESGR ETF,ESGR,62.0,714124.9,1422.5,1324.7,1422.5,1342.2,1329.8,1338.2,537.0,1329.8,1329.8,1342.2,714124.9,714124.9,714124.9,1021823.7,3
TQBR,2021-03-05,ETLN-гдр,ETLN,10627.0,13845857.4,125.0,124.02,126.5,124.08,125.2,124.08,110592.0,125.2,125.2,124.08,13845857.4,13845857.4,13845857.4,0.0,3
SMAL,2021-03-05,ФСК ЕЭС ао,FEES,51.0,2897.42,0.21498,0.202,0.21498,,0.21082,0.21248,13865.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-05,ФСК ЕЭС ао,FEES,6890.0,242348480.4,0.21164,0.20988,0.2126,0.21098,0.21082,0.21186,1149550000.0,0.21078,0.21078,0.21098,225695742.2,225695742.2,225695742.2,0.0,3
TQBR,2021-03-05,ДВМП ао,FESH,274.0,7164264.0,12.11,11.95,12.19,12.1,12.09,12.1,592800.0,12.09,12.09,12.1,7164264.0,7164264.0,7164264.0,0.0,3
TQBR,2021-03-05,FIVE-гдр,FIVE,17222.0,860893585.5,2426.0,2407.0,2473.5,2437.0,2439.0,2446.0,352974.0,2439.0,2439.0,2437.0,797772149.0,797772149.0,797772149.0,0.0,3
TQBR,2021-03-05,Совкомфлот,FLOT,5075.0,116877070.6,90.5,90.0,90.65,90.16,90.31,90.16,1293970.0,90.32,90.32,90.16,116877070.6,116877070.6,116877070.6,0.0,3
TQTF,2021-03-05,ETF FMUS,FMUS,157.0,205494.69,10.01,9.92,10.01,10.008,9.995,10.008,20559.0,,10.01,10.008,0.0,500473.69,0.0,2611649.58,3
TQTD,2021-03-05,FXCN ETF,FXCN,714.0,158314.68,57.16,55.3,57.3,56.1,56.87,56.69,2804.0,4207.5,4207.5,56.1,90705647.14,90705647.14,90705647.14,1866925.47,3
TQTF,2021-03-05,FXCN ETF,FXCN,7475.0,110575726.0,4250.0,4112.0,4255.5,4139.5,4196.5,4214.0,26329.0,4207.5,4207.5,4139.5,90705647.14,90705647.14,90705647.14,138968891.17,3
TQTE,2021-03-05,FXDE ETF,FXDE,148.0,30905.59,31.68,31.44,31.86,31.5,31.56,31.72,978.0,2807.5,2807.5,31.5,19341552.3,19341552.3,19341552.3,327430.05,3
TQTF,2021-03-05,FXDE ETF,FXDE,1742.0,21942846.0,2818.5,2790.0,2825.0,2802.0,2807.0,2812.0,7818.0,2807.5,2807.5,2802.0,19341552.3,19341552.3,19341552.3,29591261.77,3
TQTD,2021-03-05,FXGD ETF,FXGD,405.0,393833.4,11.48,11.41,11.53,11.57,11.56,11.49,34287.0,852.6,852.6,11.57,104912300.19,104912300.19,104912300.19,2395506.97,3
TQTF,2021-03-05,FXGD ETF,FXGD,7233.0,95504933.4,853.2,850.8,857.0,853.8,852.8,853.0,111792.0,852.6,852.6,853.8,104912300.19,104912300.19,104912300.19,178315070.79,3
TQTD,2021-03-05,FXIM ETF,FXIM,6547.0,266240.96,1.0553,1.0202,1.0806,1.0564,1.0601,1.0795,251647.0,78.07,78.07,1.0564,17816530.91,17816530.91,17816530.91,311904.39,3
TQTF,2021-03-05,FXIM ETF,FXIM,3897.0,7372804.28,78.42,77.7,80.22,77.95,78.22,80.08,93767.0,78.07,78.07,77.95,17816530.91,17816530.91,17816530.91,23217320.38,3
TQTD,2021-03-05,iFXIT ETF,FXIT,253.0,308610.81,126.73,124.92,129.18,126.58,127.19,129.18,2457.0,9395.0,9395.0,126.58,126191733.38,126191733.38,126191733.38,1732681.82,3
TQTF,2021-03-05,iFXIT ETF,FXIT,3035.0,141935157.0,9407.0,9296.0,9592.0,9340.0,9385.0,9549.0,15093.0,9395.0,9395.0,9340.0,126191733.38,126191733.38,126191733.38,128976156.79,3
TQTF,2021-03-05,FXKZ ETF,FXKZ,1419.0,2533142.1,257.1,255.9,261.8,260.2,259.0,260.5,9782.0,258.9,258.9,260.2,1739058.8,1739058.8,1739058.8,3569137.18,3
TQTF,2021-03-05,FXMM ETF,FXMM,980.0,55154053.8,1661.7,1661.2,1661.8,1661.6,1661.6,1661.7,33193.0,1661.6,1661.6,1661.6,50910485.9,50910485.9,50910485.9,49626766.63,3
TQTF,2021-03-05,FXRB ETF,FXRB,623.0,12163331.0,1824.0,1817.0,1829.0,1827.0,1822.0,1826.0,6675.0,1822.0,1822.0,1827.0,11159852.0,11159852.0,11159852.0,13765003.7,3
TQTD,2021-03-05,FXRL ETF,FXRL,63.0,28856.6,47.83,47.58,48.78,48.83,48.55,48.69,597.0,3578.0,3578.0,48.83,19317749.06,19317749.06,19317749.06,528096.52,3
TQTF,2021-03-05,FXRL ETF,FXRL,1021.0,21407995.5,3587.0,3550.0,3627.0,3603.0,3582.0,3627.0,5974.0,3578.0,3578.0,3603.0,19317749.06,19317749.06,19317749.06,39310078.9,3
TQTD,2021-03-05,FXRU ETF,FXRU,129.0,50537.25,12.82,12.79,12.86,12.89,12.92,12.79,3941.0,953.5,953.5,12.89,26256919.08,26256919.08,26256919.08,560163.59,3
TQTE,2021-03-05,FXRU ETF,FXRU,23.0,2483.38,10.769,10.688,10.769,10.692,10.718,10.766,231.0,953.5,953.5,10.692,26256919.08,26256919.08,26256919.08,461381.88,3
TQTF,2021-03-05,FXRU ETF,FXRU,1990.0,27039623.6,956.0,948.2,958.3,951.0,953.3,951.6,28335.0,953.5,953.5,951.0,26256919.08,26256919.08,26256919.08,41697064.84,3
TQTF,2021-03-05,FXRW ETF,FXRW,6083.0,17254222.81,1.1593,1.1421,1.1701,1.152,1.1519,1.1701,14979141.0,1.152,1.152,1.152,15103673.79,15103673.79,15103673.79,11940089.5,3
TQTD,2021-03-05,FXTB ETF,FXTB,63.0,11081.06,10.1743,10.1743,10.1775,10.2485,10.2613,10.1743,1089.0,757.5,757.5,10.2485,20639923.76,20639923.76,20639923.76,649541.48,3
TQTF,2021-03-05,FXTB ETF,FXTB,1181.0,26747721.3,755.9,754.5,760.7,756.2,757.1,755.4,35318.0,757.5,757.5,756.2,20639923.76,20639923.76,20639923.76,48350113.79,3
TQTD,2021-03-05,FXUS ETF,FXUS,327.0,142977.67,69.11,68.44,70.39,69.42,69.68,70.39,2064.0,5136.0,5136.0,69.42,57118060.51,57118060.51,57118060.51,1061969.07,3
TQTF,2021-03-05,FXUS ETF,FXUS,3685.0,65604828.0,5134.0,5091.0,5239.0,5122.0,5141.0,5233.0,12749.0,5136.0,5136.0,5122.0,57118060.51,57118060.51,57118060.51,79050110.06,3
TQTD,2021-03-05,FXWO ETF,FXWO,506.0,31979.23,0.02336,0.02303,0.023579,0.023376,0.023462,0.023579,1376100.0,1.731,1.731,0.023376,14489704.86,14489704.86,14489704.86,365717.59,3
TQTF,2021-03-05,FXWO ETF,FXWO,10049.0,16729966.52,1.736,1.7116,1.7505,1.7248,1.7312,1.7505,9650717.0,1.731,1.731,1.7248,14489704.86,14489704.86,14489704.86,27223029.72,3
TQBR,2021-03-05,ГАЗ ао,GAZA,67.0,604550.0,455.5,446.0,463.5,447.5,451.0,447.5,1340.0,451.0,451.0,447.5,604550.0,604550.0,604550.0,0.0,3
SMAL,2021-03-05,ГАЗ ап,GAZAP,1.0,355.5,355.5,355.5,355.5,,358.0,355.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-05,ГАЗ ап,GAZAP,1.0,7160.0,358.0,358.0,358.0,358.0,358.0,358.0,20.0,,359.0,358.0,0.0,502770.0,0.0,0.0,3
SMAL,2021-03-05,ГАЗПРОМ ао,GAZP,21.0,12944.88,217.07,217.07,227.95,,224.54,227.95,58.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-05,ГАЗПРОМ ао,GAZP,79327.0,12530327830.6,222.01,220.02,228.42,225.34,224.54,227.0,55804810.0,224.39,224.39,225.34,11564663545.5,11564663545.5,11564663545.5,0.0,3
TQBR,2021-03-05,ЧеркизГ-ао,GCHE,6554.0,123112698.5,2456.0,2334.0,2531.0,2370.0,2389.5,2370.0,51526.0,2389.5,2389.5,2370.0,123112698.5,123112698.5,123112698.5,0.0,3
TQBR,2021-03-05,iММЦБ ао,GEMA,171.0,957253.0,628.0,601.0,628.5,621.5,615.5,621.5,1555.0,615.5,615.5,621.5,957253.0,957253.0,957253.0,0.0,3
TQBR,2021-03-05,GLTR-гдр,GLTR,1607.0,57289146.0,507.4,502.0,508.35,506.0,506.2,506.4,113170.0,506.35,506.35,506.0,52323672.0,52323672.0,52323672.0,0.0,3
TQBR,2021-03-05,ГМКНорНик,GMKN,78098.0,17194530830.0,22316.0,21866.0,22450.0,22030.0,22118.0,22348.0,777434.0,22112.0,22112.0,22030.0,15731022824.0,15731022824.0,15731022824.0,0.0,3
TQTF,2021-03-05,GPBM ETF,GPBM,1.0,58200.0,58200.0,58200.0,58200.0,58200.0,58200.0,58200.0,1.0,58300.0,58300.0,58200.0,1224700.0,1107800.0,1224700.0,1330672.95,3
TQPI,2021-03-05,ГИТ ао,GRNT,5172.0,2915928.95,0.4505,0.435,0.4555,0.4465,0.4475,0.4465,6514000.0,0.4475,0.4475,0.4465,2915928.95,2915928.95,2915928.95,0.0,3
SMAL,2021-03-05,ПАОДжиТиЭл,GTLC,3.0,6.74,0.0549,0.0549,0.0549,,0.0567,0.0549,123.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-03-05,ПАОДжиТиЭл,GTLC,493.0,1067421.7,0.0574,0.0565,0.0575,0.0566,0.0567,0.0566,18832000.0,0.0567,0.0567,0.0566,1067421.7,1067421.7,1067421.7,0.0,3
SMAL,2021-03-05,ГТМ ао,GTRK,1.0,32.7,32.7,32.7,32.7,,38.25,32.7,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-05,ГТМ ао,GTRK,1320.0,1008736.0,38.25,38.05,38.5,38.5,38.25,38.5,26360.0,38.25,38.25,38.5,1008736.0,1008736.0,1008736.0,0.0,3
TQBR,2021-03-05,СГ-Девел,HALS,60.0,131749.0,990.0,920.0,990.0,972.0,948.0,972.0,139.0,,990.0,972.0,0.0,507075.0,0.0,0.0,3
TQBR,2021-03-05,iHHRU-адр,HHRU,574.0,18077069.6,2697.6,2405.0,2697.8,2415.0,2599.6,2464.0,6954.0,2634.6,2634.6,2415.0,14514292.0,14514292.0,14514292.0,0.0,3
SMAL,2021-03-05,Химпром ап,HIMCP,4.0,871.32,9.9,9.9,9.91,,8.0,9.9,88.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-05,Химпром ап,HIMCP,344.0,2398277.0,8.16,7.89,8.2,7.97,8.0,7.97,299800.0,8.0,8.0,7.97,2398277.0,2398277.0,2398277.0,0.0,3
SMAL,2021-03-05,РусГидро,HYDR,109.0,4332.75,0.8175,0.79,0.8198,,0.8066,0.8072,5394.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-05,РусГидро,HYDR,15414.0,478665053.7,0.8005,0.795,0.8166,0.8053,0.8066,0.8064,593416000.0,0.8067,0.8067,0.8053,458050899.5,458050899.5,458050899.5,0.0,3
TQPI,2021-03-05,Инв-Девел,IDVP,1.0,48000.0,48000.0,48000.0,48000.0,48000.0,48000.0,48000.0,1.0,,52000.0,48000.0,0.0,522000.0,0.0,0.0,3
TQBR,2021-03-05,Ижсталь2ао,IGST,113.0,581972.0,1039.0,1008.0,1054.0,1015.0,1025.0,1015.0,568.0,1025.0,1025.0,1015.0,581972.0,581972.0,581972.0,0.0,3
TQBR,2021-03-05,Ижсталь ап,IGSTP,10.0,13809.0,923.0,918.0,924.0,918.0,921.0,918.0,15.0,,929.0,918.0,0.0,519510.0,0.0,0.0,3
TQBR,2021-03-05,ИНГРАД ао,INGR,1544.0,18943873.0,1430.0,1416.0,1444.0,1443.0,1429.0,1443.0,13258.0,1429.0,1429.0,1443.0,18943873.0,18943873.0,18943873.0,0.0,3
SMAL,2021-03-05,ИнтерРАОао,IRAO,45.0,2632.73,5.2255,5.0,5.226,,5.0265,5.062,519.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-05,ИнтерРАОао,IRAO,20071.0,1055470175.05,5.06,5.002,5.079,5.0265,5.0265,5.049,209980400.0,5.0265,5.0265,5.0265,980080976.55,980080976.55,980080976.55,0.0,3
TQBR,2021-03-05,ИркЭнерго,IRGZ,110.0,362718.0,11.64,11.5,11.7,11.66,11.62,11.66,31200.0,,11.64,11.66,0.0,500324.0,0.0,0.0,3
TQBR,2021-03-05,ИРКУТ-3,IRKT,127.0,1162258.0,25.04,25.02,25.26,25.08,25.1,25.08,46300.0,25.1,25.1,25.08,1162258.0,1162258.0,1162258.0,0.0,3
TQBR,2021-03-05,iИСКЧ ао,ISKJ,380.0,4163938.0,35.29,34.7,35.61,35.29,35.02,35.2,118900.0,35.02,35.02,35.29,4163938.0,4163938.0,4163938.0,0.0,3
TQBR,2021-03-05,Славн-ЯНОС,JNOS,185.0,1186595.0,18.9,18.9,20.25,19.95,19.75,20.05,60100.0,19.75,19.75,19.95,1186595.0,1186595.0,1186595.0,0.0,3
TQBR,2021-03-05,Слав-ЯНОСп,JNOSP,103.0,907348.0,14.08,14.08,14.66,14.5,14.48,14.5,62700.0,14.48,14.48,14.5,907348.0,907348.0,907348.0,0.0,3
SMAL,2021-03-05,Куйбазот,KAZT,2.0,2043.6,169.2,169.2,171.4,,173.4,171.4,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-05,Куйбазот,KAZT,183.0,3595102.0,178.4,172.0,178.4,174.6,173.4,175.0,20730.0,173.4,173.4,174.6,3595102.0,3595102.0,3595102.0,0.0,3
TQBR,2021-03-05,Куйбазот-п,KAZTP,255.0,1765818.0,172.8,165.4,180.0,171.4,173.8,171.4,10160.0,173.8,173.8,171.4,1765818.0,1765818.0,1765818.0,0.0,3
TQBR,2021-03-05,ТНСэКубань,KBSB,7.0,32400.0,130.0,129.0,130.0,129.0,129.5,129.0,250.0,,130.0,129.0,0.0,500470.0,0.0,0.0,3
TQBR,2021-03-05,КузбТК ао,KBTK,939.0,6195494.0,206.6,200.2,219.6,202.8,210.6,202.8,29410.0,210.6,210.6,202.8,6195494.0,6195494.0,6195494.0,0.0,3
TQBR,2021-03-05,КамчатЭ ао,KCHE,2.0,4025.0,0.2015,0.201,0.2015,0.201,0.2015,0.201,20000.0,,0.2035,0.201,0.0,578335.0,0.0,0.0,3
TQBR,2021-03-05,КамчатЭ ап,KCHEP,13.0,47980.0,0.363,0.363,0.375,0.371,0.369,0.371,130000.0,,0.37,0.371,0.0,503670.0,0.0,0.0,3
TQBR,2021-03-05,КурганГКао,KGKC,11.0,12218.0,50.8,50.4,51.2,51.0,51.0,51.0,240.0,,50.6,51.0,0.0,504900.0,0.0,0.0,3
TQBR,2021-03-05,КурганГКап,KGKCP,34.0,54928.0,50.8,50.4,51.4,50.8,50.8,50.8,1080.0,,51.0,50.8,0.0,517818.0,0.0,0.0,3
TQBR,2021-03-05,КалужскСК,KLSB,298.0,1941643.0,10.22,9.93,10.22,9.94,10.0,9.97,194200.0,10.0,10.0,9.94,1941643.0,1941643.0,1941643.0,0.0,3
TQBR,2021-03-05,КАМАЗ,KMAZ,1029.0,3171007.0,64.1,63.8,64.5,64.2,64.1,64.2,49440.0,64.1,64.1,64.2,3171007.0,3171007.0,3171007.0,0.0,3
TQBR,2021-03-05,КМЗ,KMEZ,69.0,132409.5,802.5,792.0,805.5,802.5,802.5,800.5,165.0,,804.0,802.5,0.0,501569.0,0.0,0.0,3
TQBR,2021-03-05,КоршГОК ао,KOGK,33.0,2982800.0,50400.0,48600.0,50600.0,50000.0,49800.0,50000.0,60.0,49800.0,49800.0,50000.0,2982800.0,2982800.0,2982800.0,0.0,3
TQBR,2021-03-05,СаратНПЗ,KRKN,21.0,378500.0,13350.0,13350.0,13700.0,13700.0,13500.0,13700.0,28.0,,13650.0,13700.0,0.0,600400.0,0.0,0.0,3
TQBR,2021-03-05,СаратНПЗ-п,KRKNP,112.0,2599280.0,15420.0,15400.0,15540.0,15460.0,15480.0,15460.0,168.0,15480.0,15480.0,15460.0,2599280.0,2599280.0,2599280.0,0.0,3
