BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-10-20,Индекс МосБиржи,Индекс МосБиржи,1442.83,1455.07,1466.82,1436.6,35789904652.99,,,2,,RUB,
RTSI,MCFTR,2006-10-20,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1476.06,1476.06,1476.06,1476.06,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-10-20,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1471.04,1471.04,1471.04,1471.04,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-10-20,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1473.05,1473.05,1473.05,1473.05,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-10-20,Индекс МосБиржи 10,Индекс МосБиржи 10,2587.84,2611.25,2630.97,2574.1,18593873550.7998,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-10-20,RCBI,RCBI,101.53,101.54,101.56,101.5,275352038.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-10-20,RCBIc,RCBI-c,144.89,,,,275352038.9,,,2,,RUB,
SNDX,MICEXBORR1W,2006-10-20,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.89,,,,2046927022.58,,,2,,RUB,
SNDX,MICEXBORR2W,2006-10-20,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.94,,,,1629154425.03,,,2,,RUB,
SNDX,MICEXBORRON,2006-10-20,MCX BO ON,ММВБ РЕПО обл 1 день,5.25,,,,4795436288.68,,,2,,RUB,
SNDX,MICEXCBICP,2006-10-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.53,101.54,101.56,101.5,275352038.9,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-10-20,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.02,102.02,102.03,101.99,948233615.0,,7.53,2,,RUB,
SNDX,MICEXCBICP5Y,2006-10-20,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.0,102.99,103.0,102.98,747890525.6,,7.34,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-10-20,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.99,103.98,104.0,103.97,948233615.0,,7.53,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-10-20,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,105.06,105.06,105.07,105.05,747890525.6,,7.34,2,,RUB,
SNDX,MICEXCBITR,2006-10-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,144.89,,,,275352038.9,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-10-20,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,143.35,143.32,143.36,143.31,948233615.0,,7.53,2,,RUB,
SNDX,MICEXCBITR5Y,2006-10-20,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,144.78,144.77,144.79,144.76,747890525.6,,7.34,2,,RUB,
SNDX,MICEXCGS,2006-10-20,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2765.75,2750.69,2769.7,2747.23,19405391.86,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-10-20,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.51,,,,8484787145.22,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-10-20,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.88,,,,1215556557.93,,,2,,RUB,
SNDX,MICEXEQRRON,2006-10-20,MCX EQ ON,ММВБ РЕПО акц 1 день,5.44,,,,3194932022.68,,,2,,RUB,
SNDX,MICEXFNL,2006-10-20,Индекс финансов,Индекс МосБиржи финансов,4526.8,4509.22,4551.21,4484.98,2688679422.69,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-10-20,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1442.83,1455.07,1466.82,1436.6,35789904652.99,,,2,,RUB,
SNDX,MICEXLC,2006-10-20,MICEX LC,ММВБ высокая кап,2437.18,2464.86,2485.69,2430.67,32676826782.09,,,2,,RUB,
SNDX,MICEXM&M,2006-10-20,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2484.26,2510.67,2529.62,2477.14,3883320562.5,,,2,,RUB,
SNDX,MICEXMBICP,2006-10-20,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.7,98.78,98.8,98.7,1005470953.2,,6.91,2,,RUB,
SNDX,MICEXMBIGP,2006-10-20,MICEXMBIGP,ММВБ муни обл (вал),100.72,100.81,100.82,100.72,1005470953.2,,6.91,2,,RUB,
SNDX,MICEXMBITR,2006-10-20,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,104.39,104.48,104.49,104.39,1005470953.2,,6.91,2,,RUB,
SNDX,MICEXMC,2006-10-20,MICEX MC,ММВБ стандарт кап,2264.21,2284.48,2293.25,2260.59,1513842535.37,,,2,,RUB,
SNDX,MICEXMNF,2006-10-20,Машиностроение,Индекс машиностроения Московской Биржи,2106.07,2106.57,2108.62,2096.68,46968026.33,,,2,,RUB,
SNDX,MICEXO&G,2006-10-20,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2616.1,2667.32,2694.56,2614.27,25372762455.6,,,2,,RUB,
SNDX,MICEXPWR,2006-10-20,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2288.23,2286.24,2302.72,2283.96,3807420395.1,,,2,,RUB,
SNDX,MICEXSC,2006-10-20,Второй эшелон,Индекс второго эшелона Московской Биржи,3191.97,3189.6,3201.95,3186.0,108822227.99,,,2,,RUB,
SNDX,MICEXTLC,2006-10-20,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1706.9,1708.67,1716.46,1699.22,623526015.97,,,2,,RUB,
SNDX,MOEX10,2006-10-20,Индекс МосБиржи 10,Индекс МосБиржи 10,2587.84,2611.25,2630.97,2574.1,18593873550.7998,,,2,,RUB,
SNDX,MOEXCN,2006-10-20,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2765.75,2750.69,2769.7,2747.23,19405391.86,,,2,,RUB,
SNDX,MOEXEU,2006-10-20,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2288.23,2286.24,2302.72,2283.96,3807420395.1,,,2,,RUB,
SNDX,MOEXFN,2006-10-20,Индекс финансов,Индекс МосБиржи финансов,4526.8,4509.22,4551.21,4484.98,2688679422.69,,,2,,RUB,
SNDX,MOEXMM,2006-10-20,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2484.26,2510.67,2529.62,2477.14,3883320562.5,,,2,,RUB,
SNDX,MOEXOG,2006-10-20,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2616.1,2667.32,2694.56,2614.27,25372762455.6,,,2,,RUB,
SNDX,MOEXTL,2006-10-20,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1706.9,1708.67,1716.46,1699.22,623526015.97,,,2,,RUB,
RTSI,RTS2,2006-10-20,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1591.93,1588.48,1592.39,1588.48,4260468.0,,,2,21618847358.2682,USD,
RTSI,RTScr,2006-10-20,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,251.39,251.09,251.39,251.09,132860.0,,,2,3118262106.6248,USD,
RTSI,RTSeu,2006-10-20,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,260.79,260.79,260.79,260.79,0.0,,,2,3179381020.3032,USD,
RTSI,RTSfn,2006-10-20,Индекс РТС финансов,Индекс РТС финансов,461.85,461.85,461.85,461.85,0.0,,,2,20166426340.8122,USD,
RTSI,RTSI,2006-10-20,Индекс РТС,Индекс РТС,1630.47,1640.39,1647.92,1630.08,20793001.0,,,2,137181062283.616,USD,
RTSI,RTSin,2006-10-20,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,215.89,216.42,216.42,215.89,46588.0,,,2,2038293080.193,USD,
RTSI,RTSmm,2006-10-20,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,215.58,216.7,217.14,215.27,2208761.0,,,2,11123116111.9507,USD,
RTSI,RTSog,2006-10-20,Индекс РТС нефти и газа,Индекс РТС нефти и газа,260.82,264.38,265.63,260.82,15273200.0,,,2,74202328042.7569,USD,
RTSI,RTStl,2006-10-20,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,183.19,182.47,183.58,182.47,3089274.0,,,2,6037209682.161,USD,
RTSI,RTSTR,2006-10-20,RTS Total Return,Индекс РТС полной доходности «брутто»,1676.52,1676.52,1676.52,1676.52,0.0,,,2,137181062283.6163,USD,
RTSI,RTSTRN,2006-10-20,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1669.54,1669.54,1669.54,1669.54,0.0,,,2,137181062283.6163,USD,
RTSI,RTSTRR,2006-10-20,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1672.33,1672.33,1672.33,1672.33,0.0,,,2,137181062283.6163,USD,
RTSI,RTSUSDCUR,2006-10-20,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,26.9351,26.9351,26.9351,26.9351,,,,2,,RUB,
