BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-07-02,МТС 08,RU000A0JR4J2,5.0,256257.3,101.24,106.0,101.25,101.25,12.55,101.29,4.14,106.0,253.0,,102.15,101.25,0.0,543453.3,0.0,2020-11-03,124.0,4.02,,,7.9,39.39,,2020-07-02,1000.0,RUR,,,4.0538,,RUB,3
TQCB,2020-07-02,Газпрнеф10,RU000A0JR878,1.0,1021.2,102.12,102.12,102.12,102.12,32.48,102.12,3.82,102.12,1.0,,101.43,102.12,0.0,507135.7,0.0,2021-01-26,201.0,3.82,,,7.6,37.9,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Мечел 16об,RU000A0JR8P0,7.0,274917.8,100.7,100.76,100.7,100.7,31.12,100.7,6.9,100.76,273.0,,100.62,100.7,0.0,599710.8,0.0,2021-02-09,215.0,6.9,,,8.0,39.89,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,ВЭБ.РФ 09,RU000A0JRCX7,7.0,82215.2,102.35,102.79,102.41,102.41,25.6,102.77,5.43,102.35,80.0,,102.78,102.41,0.0,526214.6,0.0,2021-03-18,251.0,4.91,,,8.9,44.38,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,РУСАЛБАл08,RU000A0JRF11,2.0,3803.1,94.41,95.3,95.3,95.3,0.02,95.08,,94.41,4.0,,95.21,95.3,0.0,578872.8,0.0,2021-04-05,,,,,0.01,0.05,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,РусГидро01,RU000A0JRFN1,6.0,69199.8,102.06,104.39,103.5,103.5,20.82,103.28,4.89,104.39,67.0,,109.18,103.5,0.0,506591.7,0.0,2021-04-12,276.0,5.18,,,9.5,47.37,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Акрон 05,RU000A0JRHG1,1.0,1014.0,101.4,101.4,101.4,101.4,7.84,101.4,4.9,101.4,1.0,,100.5,101.4,0.0,57719524.7,0.0,2021-05-18,314.0,4.9,,,6.5,32.41,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Мечел 17об,RU000A0JRJS2,40.0,137772.56,100.11,100.77,100.26,100.26,1.68,100.56,,100.77,685.0,,100.35,100.26,0.0,787162.56,0.0,2021-05-27,,,,,8.75,7.64,,2020-07-02,200.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Мечел 18об,RU000A0JRJT0,5.0,75148.24,100.11,100.5,100.21,100.21,1.68,100.2,,100.11,375.0,,100.41,100.21,0.0,562092.86,0.0,2021-05-27,,,,,8.75,7.64,,2020-07-02,200.0,RUR,,,,,RUB,3
TQCB,2020-07-02,НефГазХол4,RU000A0JRJV6,20.0,373095.76,88.96,89.98,89.0,89.0,5.59,89.0,43.69,89.98,524.0,,89.04,89.0,0.0,519989.76,0.0,2021-06-01,152.0,43.69,,,8.5,33.91,2020-12-01,2020-07-02,800.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Мечел 19об,RU000A0JRJY0,2.0,402.0,100.4,100.6,100.4,100.4,1.44,100.5,,100.6,2.0,,100.44,100.4,0.0,529715.58,0.0,2021-06-01,,,,,8.75,7.64,,2020-07-02,200.0,RUR,,,,,RUB,3
TQCB,2020-07-02,НефГазХол6,RU000A0JRK22,25.0,43987.76,88.59,89.08,88.9,88.9,5.03,88.69,43.32,88.89,62.0,,88.99,88.9,0.0,916986.48,0.0,2021-06-04,155.0,44.12,,,8.5,33.91,2020-12-04,2020-07-02,800.0,RUR,,,,,RUB,3
TQCB,2020-07-02,СПбТел 02,RU000A0JRKD2,4.0,27994.5,99.95,100.0,100.0,100.0,3.01,99.98,5.57,99.95,28.0,,100.0,100.0,0.0,568001.8,0.0,2021-06-11,339.0,5.59,,,5.5,27.42,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,ФСК ЕЭС-13,RU000A0JRL96,1.0,6063.0,101.05,101.05,101.05,101.05,2.1,101.05,7.49,101.05,6.0,,104.46,101.05,0.0,649767.4,0.0,2021-06-22,348.0,7.49,,,8.5,42.38,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,РСХБ 12,RU000A0JRMB2,3.0,3048.0,101.2,102.4,102.4,102.4,0.0,101.6,5.71,101.2,3.0,,102.58,102.4,0.0,1090472.6,0.0,2021-07-01,357.0,6.57,,,8.15,40.64,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Uranium 02,RU000A0JRTT9,2.0,6066.6,101.11,101.11,101.11,101.11,39.03,101.11,0.57,101.11,6.0,,100.71,101.11,0.0,509585.9,0.0,2023-08-11,43.0,0.57,,,10.25,51.11,2020-08-14,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,СЗКК 04,RU000A0JRU46,1.0,893.37,97.0,97.0,97.0,97.0,11.12,97.0,17.84,97.0,1.0,,,97.0,0.0,0.0,0.0,2031-09-26,99.0,17.84,,,5.31,24.39,2020-10-09,2020-07-02,921.0,RUR,,,,,RUB,3
TQCB,2020-07-02,ВЭБлизинг9,RU000A0JRV52,1.0,2081.8,104.09,104.09,104.09,104.09,14.1,104.09,4.02,104.09,2.0,,101.9,104.09,0.0,763263.7,0.0,2021-10-20,457.0,4.02,,,7.25,36.15,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,РСХБ 15,RU000A0JRVN8,1.0,10227.0,102.27,102.27,102.27,102.27,12.47,102.27,5.25,102.27,10.0,101.17,101.22,102.27,542271.8,504059.0,542271.8,2021-10-26,463.0,5.25,,,7.0,34.9,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,СПбТел 07,RU000A0JRVU3,132.0,351264.4,106.57,108.77,106.99,106.99,23.44,107.09,5.78,106.63,328.0,,107.05,106.99,0.0,1475123.7,0.0,2022-04-05,594.0,5.72,,,9.95,49.61,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,ОткрФКББ03,RU000A0JRZ74,3.0,3576.6,70.56,74.98,71.0,72.99,0.05,71.53,7.05,70.56,5.0,,71.07,72.99,0.0,500303.7,0.0,2025-07-16,1839.0,6.89,,,0.01,0.05,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQRD,2020-07-02,ОткрХОЛ 2,RU000A0JS264,62.0,17152.0,2.87,5.3,5.28,4.06,,2.92,,2.89,587.0,,,4.06,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,СПбТел 04,RU000A0JS3M7,1.0,6032.4,100.54,100.54,100.54,100.54,43.97,100.54,4.21,100.54,6.0,100.63,100.62,100.54,555461.1,528254.1,555461.1,2022-01-31,32.0,4.21,,,10.7,53.35,2020-08-03,2020-07-02,1000.0,RUR,,3.7336,,2020-08-06,RUB,3
TQCB,2020-07-02,ВымпелКом4,RU000A0JS5F6,1.0,1000.2,100.02,100.02,100.02,100.02,19.36,100.02,6.28,100.02,1.0,,99.91,100.02,0.0,516540.9,0.0,2022-03-08,582.0,6.28,,,6.2,30.92,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,РСХБ 16,RU000A0JS6N8,1.0,73255.5,100.35,100.35,100.35,100.35,14.66,100.35,6.02,100.35,73.0,,100.58,100.35,0.0,692018.5,0.0,2022-04-04,609.0,6.02,,,6.15,30.67,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Промсвб4,RU000A0JS793,6.0,7049.3,93.0,104.98,95.0,95.0,0.21,100.7,3.03,102.98,7.0,,,95.0,0.0,0.0,0.0,2022-04-13,649.0,-0.29,,,0.1,0.5,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,ЕАБР06,RU000A0JS8Y1,3.0,26115265.0,100.54,100.54,100.54,100.54,19.8,100.54,4.86,100.54,25975.0,100.52,100.52,100.54,140846976.6,126823397.0,140846976.6,2020-09-23,83.0,4.86,,,7.3,36.4,,2020-07-02,1000.0,RUR,,,4.7175,,RUB,3
TQCB,2020-07-02,ЕАБР08,RU000A0JS900,1.0,10105.0,101.05,101.05,101.05,101.05,19.1,101.05,4.15,101.05,10.0,,100.97,101.05,0.0,15262077.2,0.0,2020-10-07,97.0,4.15,,,8.2,40.89,,2020-07-02,1000.0,RUR,,,4.0449,,RUB,3
TQCB,2020-07-02,РЖД-32 обл,RU000A0JSGV0,54.0,200599.3,99.73,99.88,99.8,99.8,26.7,99.8,16.88,99.88,201.0,,99.65,99.8,0.0,812133.4,0.0,2032-06-25,8.0,16.88,,,5.6,27.92,2020-07-10,2020-07-02,1000.0,RUR,,5.7405,,2022-07-13,RUB,3
TQCB,2020-07-02,ФСК ЕЭС-22,RU000A0JSQ58,24.0,2523014.0,99.75,100.06,99.79,99.8,25.48,99.8,9.12,99.99,2528.0,99.8,99.8,99.8,2523014.0,2523014.0,2523014.0,2027-07-21,27.0,8.97,,,6.0,29.92,2020-07-29,2020-07-02,1000.0,RUR,,6.1378,,2022-08-03,RUB,3
TQRD,2020-07-02,ОткрХОЛ 3,RU000A0JT3J2,3.0,803.6,4.0,6.31,4.0,5.74,,5.74,,6.31,14.0,,,5.74,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,ВЭБ.РФ 18,RU000A0JT403,4.0,3942699.0,103.49,107.0,107.0,107.0,18.91,105.99,5.86,103.49,3720.0,106.36,106.35,107.0,6737963.3,6632872.8,6737963.3,2032-09-17,1334.0,6.13,,,7.67,38.24,2024-09-27,2020-07-02,1000.0,RUR,,5.8459,,2024-10-01,RUB,3
TQCB,2020-07-02,ВЭБ.РФ 19,RU000A0JT6B2,2.0,16600.0,103.75,103.75,103.75,103.75,22.44,103.75,4.74,103.75,16.0,,103.61,103.75,0.0,5592817.5,0.0,2032-09-23,272.0,4.74,,,9.75,48.62,2021-04-08,2020-07-02,1000.0,RUR,,4.6536,,2021-04-12,RUB,3
TQCB,2020-07-02,Роснефть04,RU000A0JT940,21.0,50684.5,105.23,105.84,105.61,105.61,15.8,105.59,5.33,105.51,48.0,,105.63,105.61,0.0,622146.7,0.0,2022-10-17,773.0,5.34,,,7.9,39.39,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Роснефть05,RU000A0JT965,15.0,43328.2,105.13,105.96,105.9,105.9,15.8,105.68,5.2,105.96,41.0,,105.2,105.9,0.0,510220.6,0.0,2022-10-17,773.0,5.3,,,7.9,39.39,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,ГлДорога 7,RU000A0JTB96,1.0,1200.0,120.0,120.0,120.0,120.0,34.98,120.0,-35.82,120.0,1.0,,,120.0,0.0,0.0,0.0,2029-10-30,131.0,-35.82,,,5.48,54.65,2020-11-10,2020-07-02,1000.0,RUR,,,,,RUB,3
TQRD,2020-07-02,АгроКомБО1,RU000A0JTEM2,52.0,5378.0,2.71,2.98,2.77,2.77,0.56,2.76,,2.81,195.0,,3.24,2.77,0.0,500032.2,0.0,2022-12-08,159.0,,,,0.1,1.0,2020-12-08,2020-07-02,1000.0,RUR,,,,2020-12-14,RUB,3
TQRD,2020-07-02,ОткрХОЛ 4,RU000A0JTH82,2.0,96.2,4.81,4.81,4.81,4.81,,4.81,,4.81,2.0,,,4.81,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,206600.0,103.3,103.3,103.3,103.3,32.07,103.3,6.34,103.3,200.0,102.5,103.06,103.3,5106772.0,2143718.8,5106772.0,2023-01-27,846.0,6.34,,,7.65,38.15,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Башнефть06,RU000A0JTM28,12.0,76647.4,103.28,105.49,104.92,104.92,31.43,105.0,5.7,103.28,73.0,,105.38,104.92,0.0,605952.8,0.0,2023-01-31,850.0,5.67,,,7.7,38.39,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Башнефть08,RU000A0JTM44,3.0,7384.5,105.0,105.6,105.55,105.55,31.43,105.49,5.44,105.0,7.0,,104.84,105.55,0.0,19326467.8,0.0,2023-01-31,850.0,5.46,,,7.7,38.39,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Башнефть09,RU000A0JTM51,8.0,19040.0,100.0,102.0,100.99,100.99,25.72,100.21,4.61,100.01,19.0,,100.45,100.99,0.0,475044338.3,0.0,2023-01-31,209.0,6.01,,,6.3,31.41,2021-02-02,2020-07-02,1000.0,RUR,,4.4661,,2021-02-08,RUB,3
TQCB,2020-07-02,РусГидро08,RU000A0JTMK9,4.0,3540.0,88.5,88.5,88.5,88.5,0.4,88.5,4.95,88.5,4.0,,87.62,88.5,0.0,500317.0,0.0,2023-02-02,944.0,4.95,,,0.1,0.5,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Роснефть07,RU000A0JTS06,12.0,114276.6,103.12,104.68,104.58,104.58,22.2,103.89,5.51,104.68,110.0,,104.46,104.58,0.0,1585639.6,0.0,2023-03-10,892.0,5.79,,,7.3,36.4,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Роснефть08,RU000A0JTS22,18.0,105348.6,102.5,104.99,104.1,104.1,22.2,103.28,5.71,104.98,102.0,,103.95,104.1,0.0,2298329.9,0.0,2023-03-10,891.0,6.04,,,7.3,36.4,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,МТС БО-01,RU000A0JTTA5,4.0,20546.0,102.5,104.8,102.5,102.5,17.63,102.73,5.57,104.8,20.0,,102.59,102.5,0.0,5043312.0,0.0,2023-03-22,912.0,5.48,,,6.5,32.41,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQRD,2020-07-02,ОткрХОЛ 5,RU000A0JTX09,23.0,14630.4,2.0,2.99,2.7,2.69,,2.56,,2.99,572.0,,2.83,2.69,0.0,509518.3,0.0,2028-04-25,,,,,0.01,0.02,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Роснефть06,RU000A0JTYL2,1.0,1040.0,104.0,104.0,104.0,104.0,5.75,104.0,5.56,104.0,1.0,,103.4,104.0,0.0,15538440.3,0.0,2023-05-30,976.0,5.56,,,7.0,34.9,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Роснефть10,RU000A0JTYN8,2.0,10619.0,106.19,106.19,106.19,106.19,5.75,106.19,4.75,106.19,10.0,,105.14,106.19,0.0,510969.6,0.0,2023-05-30,977.0,4.75,,,7.0,34.9,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,ОткрФКББ02,RU000A0JU0N7,7.0,113005.9,70.03,72.49,72.49,72.49,0.03,72.44,6.36,70.05,156.0,,67.2,72.49,0.0,616191.6,0.0,2025-09-24,1909.0,6.37,,,0.01,0.05,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,УВЗ Б01,RU000A0JU0S6,5.0,176824.4,100.16,100.6,100.16,100.16,44.83,100.47,-0.35,100.5,176.0,,100.5,100.16,0.0,511544.2,0.0,2020-07-09,7.0,-16.76,,,9.35,46.62,,2020-07-02,1000.0,RUR,,,-0.2989,,RUB,3
TQCB,2020-07-02,УВЗ Б02,RU000A0JU0T4,5.0,146638.4,100.16,100.8,100.8,100.8,44.83,100.44,-31.22,100.2,146.0,,100.42,100.8,0.0,558343.4,0.0,2020-07-09,7.0,-15.3,,,9.35,46.62,,2020-07-02,1000.0,RUR,,,-31.9864,,RUB,3
TQCB,2020-07-02,Новсиб 6об,RU000A0JU1T2,10.0,208939.41,100.49,101.5,101.33,101.33,3.71,100.55,-15.23,101.49,2078.0,,100.54,101.33,0.0,896085.93,0.0,2020-07-22,20.0,-2.19,,,8.35,4.16,,2020-07-02,100.0,RUR,,,-15.6339,,RUB,3
TQCB,2020-07-02,БелгОб2013,RU000A0JU286,3.0,1023.9,101.99,103.99,101.99,101.99,2.96,102.39,-18.27,103.99,5.0,,101.32,101.99,0.0,502356.84,0.0,2020-07-28,26.0,-22.74,,,8.3,4.14,,2020-07-02,200.0,RUR,,,-19.2624,,RUB,3
TQCB,2020-07-02,СамарОбл 9,RU000A0JU2H5,161.0,1706445.77,100.04,100.63,100.5,100.5,0.69,100.49,1.81,100.05,33962.0,100.49,100.49,100.5,1706445.77,1706445.77,1706445.77,2020-07-31,29.0,1.94,,,8.15,1.02,,2020-07-02,50.0,RUR,,,1.7292,,RUB,3
TQRD,2020-07-02,ОткрХОЛ 6,RU000A0JU2N3,55.0,20083.4,3.61,7.8,7.33,7.33,,6.88,,7.8,292.0,,,7.33,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,НижгорОбл9,RU000A0JU3B6,10.0,87513.69,100.35,100.7,100.7,100.7,4.4,100.42,3.08,100.69,581.0,,100.63,100.7,0.0,521833.54,0.0,2020-08-26,55.0,4.98,,,7.87,6.18,,2020-07-02,150.0,RUR,,,2.9878,,RUB,3
TQCB,2020-07-02,Башкорт8об,RU000A0JU674,1.0,612.0,102.0,102.0,102.0,102.0,0.82,102.0,-1.78,102.0,2.0,,102.05,102.0,0.0,509415.54,0.0,2020-09-18,78.0,-1.78,,,7.65,5.72,,2020-07-02,300.0,RUR,,,-1.7688,,RUB,3
TQCB,2020-07-02,СилМашины2,RU000A0JU716,5.0,13282.4,101.0,106.08,101.0,101.0,23.19,102.17,5.17,106.08,13.0,,101.29,101.0,0.0,839724.8,0.0,2023-09-28,91.0,0.48,,,9.3,46.37,2020-10-01,2020-07-02,1000.0,RUR,,4.7553,,2020-10-08,RUB,3
TQCB,2020-07-02,Удмуртия-7,RU000A0JU740,14.0,22624.2,100.49,100.74,100.71,100.71,1.86,100.55,4.5,100.74,225.0,,100.6,100.71,0.0,607804.94,0.0,2020-10-01,91.0,5.17,,,7.45,3.71,,2020-07-02,100.0,RUR,,,4.3789,,RUB,3
TQCB,2020-07-02,ВТБ БО-43,RU000A0JU773,10.0,333299.7,100.0,100.1,100.08,100.08,18.37,100.09,5.16,100.1,333.0,,100.07,100.08,0.0,500369.9,0.0,2023-09-29,685.0,5.15,,,7.45,18.57,2022-07-01,2020-07-02,1000.0,RUR,,6.1513,,2022-07-05,RUB,3
TQCB,2020-07-02,Хакас2013,RU000A0JU8R1,23.0,102551.68,101.07,101.23,101.12,101.12,2.44,101.14,4.91,101.1,507.0,,101.01,101.12,0.0,545452.66,0.0,2020-10-27,115.0,4.85,,,8.4,4.19,,2020-07-02,200.0,RUR,,,,,RUB,3
TQCB,2020-07-02,СтаврКрай2,RU000A0JU9G2,30.0,7377.87,101.7,102.59,102.31,102.36,1.31,102.47,1.27,102.31,72.0,,101.65,102.36,0.0,500117.54,0.0,2020-11-04,123.0,0.81,,,8.09,2.04,,2020-07-02,100.0,RUR,,,,,RUB,3
TQCB,2020-07-02,ИРКУТ БО-4,RU000A0JUA45,2.0,7280.0,104.0,104.0,104.0,104.0,12.82,104.0,5.95,104.0,7.0,103.67,103.67,104.0,598195.9,596123.9,598195.9,2023-11-06,471.0,5.95,,,9.0,44.88,2021-11-08,2020-07-02,1000.0,RUR,,5.9174,,2021-11-10,RUB,3
TQIR,2020-07-02,РСГ-ФинБ01,RU000A0JUAG0,1.0,1004.0,100.4,100.4,100.4,100.4,13.86,100.4,11.27,100.4,1.0,99.9,99.77,100.4,980058.3,501835.1,980058.3,2025-11-11,310.0,11.27,,,11.5,57.34,2021-05-18,2020-07-02,1000.0,RUR,,11.1676,,2021-05-20,RUB,3
TQIR,2020-07-02,ОВК Фин01,RU000A0JUBD5,56.0,522148.6,56.0,63.97,58.0,58.0,8.46,57.13,321.72,63.96,914.0,57.13,57.13,58.0,522148.6,522148.6,522148.6,2021-11-24,146.0,337.83,,,8.58,42.78,2020-11-25,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,РоснефтьБ6,RU000A0JUCR3,4.0,96990.2,100.74,101.69,101.6,101.6,3.1,101.03,5.56,100.74,96.0,,100.89,101.6,0.0,518597.8,0.0,2023-12-11,512.0,5.98,,,6.65,33.16,2021-12-13,2020-07-02,1000.0,RUR,,5.5258,,2021-12-15,RUB,3
TQCB,2020-07-02,ОткрФКББ08,RU000A0JUFQ8,5.0,83262.5,93.5,93.7,93.5,93.5,,93.55,,93.7,89.0,,95.11,93.5,0.0,859826.3,0.0,2021-03-26,,,,,0.1,0.5,,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Росбн14ИП,RU000A0JUJG1,2.0,15750.0,105.0,105.0,105.0,105.0,1.23,105.0,9.46,105.0,20.0,,,105.0,0.0,0.0,0.0,2024-03-27,646.0,9.46,,,12.0,22.68,,2020-07-02,750.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Оренб35002,RU000A0JUPE3,12.0,113327.17,105.0,106.0,106.0,106.0,0.26,105.67,4.57,105.0,2145.0,,105.81,106.0,0.0,503794.39,0.0,2021-06-14,333.0,4.92,,,11.0,1.37,,2020-07-02,50.0,RUR,,,,,RUB,3
TQCB,2020-07-02,ЗенитБО-13,RU000A0JUPW5,1.0,985.0,98.5,98.5,98.5,98.5,2.34,98.5,9.74,98.5,1.0,,98.45,98.5,0.0,522750.0,0.0,2024-06-13,168.0,9.74,,,6.1,30.42,2020-12-17,2020-07-02,1000.0,RUR,,9.4531,,2020-12-21,RUB,3
TQCB,2020-07-02,ГПБ БО-09,RU000A0JUQ39,4.0,27965.5,99.0,99.99,99.98,99.85,0.77,99.88,5.74,99.99,28.0,,99.79,99.85,0.0,567818.6,0.0,2024-06-27,1323.0,5.76,,,5.65,28.33,2024-06-27,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,БелгОб2014,RU000A0JUQB7,466.0,912550.58,105.1,106.32,105.99,105.99,0.15,105.8,4.38,105.61,17250.0,105.8,105.8,105.99,912550.58,912550.58,912550.58,2021-06-21,341.0,4.58,,,10.65,1.33,,2020-07-02,50.0,RUR,,,,,RUB,3
TQCB,2020-07-02,АшинМЗ БО1,RU000A0JUQC5,56.0,1329439.4,82.16,82.8,82.8,82.8,1.92,82.42,60.11,82.4,1613.0,82.42,82.42,82.8,1329439.4,1329439.4,1329439.4,2024-06-17,172.0,61.68,,,7.0,34.9,2020-12-21,2020-07-02,1000.0,RUR,,,,,RUB,3
TQCB,2020-07-02,Якут 35006,RU000A0JUQH4,57.0,70906.74,110.12,125.47,124.44,124.44,0.22,124.18,-11.94,110.12,571.0,,126.99,124.44,0.0,556346.37,0.0,2021-07-02,353.0,-11.74,,,10.1,2.52,,2020-07-02,100.0,RUR,,,,,RUB,3
TQCB,2020-07-02,СамарОбл10,RU000A0JUQP7,173.0,334647.06,102.45,102.88,102.54,102.66,0.0,102.76,4.86,102.53,2171.0,,102.79,102.66,0.0,505574.66,0.0,2021-07-01,180.0,4.4,,,10.0,3.74,,2020-07-02,150.0,RUR,,,,,RUB,3
