BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-05-05,АбрауДюрсо,ABRD,3.0,53900.0,134.0,134.0,135.0,135.0,135.0,135.0,400.0,,141.0,135.0,0.0,506700.0,0.0,
SMAL,2017-05-05,Система ао,AFKS,7.0,840.33,14.205,13.605,14.495,,14.395,14.495,60.0,,,,0.0,0.0,0.0,
TQBR,2017-05-05,Система ао,AFKS,14559.0,515330082.0,14.48,14.015,14.72,14.495,14.395,14.495,35800200.0,14.395,14.395,14.495,515330082.0,515330082.0,515330082.0,
SMAL,2017-05-05,Аэрофлот,AFLT,2.0,1908.25,190.8,190.8,190.85,,186.5,190.85,10.0,,,,0.0,0.0,0.0,
TQBR,2017-05-05,Аэрофлот,AFLT,7100.0,752184675.0,181.95,180.25,188.95,187.6,186.5,187.6,4032700.0,186.5,186.5,187.6,752184675.0,752184675.0,752184675.0,
TQBR,2017-05-05,AGRO-гдр,AGRO,383.0,8952537.0,691.0,687.0,699.0,698.0,695.0,698.0,12885.0,695.0,695.0,698.0,8952537.0,8952537.0,8952537.0,
TQBR,2017-05-05,Акрон,AKRN,603.0,12682277.0,3249.0,3249.0,3315.0,3315.0,3284.0,3315.0,3862.0,3284.0,3284.0,3315.0,12682277.0,12682277.0,12682277.0,
TQBR,2017-05-05,АЛРОСА-Нюр,ALNU,19.0,5601500.0,164000.0,153500.0,164000.0,159000.0,160000.0,159000.0,35.0,160000.0,160000.0,159000.0,5601500.0,5601500.0,5601500.0,
SMAL,2017-05-05,АЛРОСА ао,ALRS,1.0,96.0,96.0,96.0,96.0,,93.78,96.0,1.0,,,,0.0,0.0,0.0,
TQBR,2017-05-05,АЛРОСА ао,ALRS,14677.0,1649240978.0,94.49,93.21,94.5,93.41,93.78,93.41,17585700.0,93.78,93.78,93.41,1649240978.0,1649240978.0,1649240978.0,
TQBR,2017-05-05,АшинскийМЗ,AMEZ,21.0,42175.0,5.07,4.97,5.08,5.07,5.02,5.07,8400.0,,5.02,5.07,0.0,503099.0,0.0,
SMAL,2017-05-05,Аптеки36и6,APTK,1.0,34.95,6.99,6.99,6.99,,6.95,6.99,5.0,,,,0.0,0.0,0.0,
TQBR,2017-05-05,Аптеки36и6,APTK,1108.0,6099934.0,6.8,6.65,7.18,6.99,6.95,6.99,877550.0,6.95,6.95,6.99,6099934.0,6099934.0,6099934.0,
SMAL,2017-05-05,РусАква ао,AQUA,1.0,945.0,105.0,105.0,105.0,,111.6,105.0,9.0,,,,0.0,0.0,0.0,
TQBR,2017-05-05,РусАква ао,AQUA,43.0,1183180.0,112.0,104.0,118.9,109.9,111.6,109.9,10600.0,111.6,111.6,109.9,1183180.0,1183180.0,1183180.0,
TQDE,2017-05-05,Армада,ARMD,24.0,16672.0,11.3,11.0,11.4,11.3,11.1,11.3,1500.0,,11.3,11.3,0.0,502120.0,0.0,
TQBR,2017-05-05,Арсагера,ARSA,8.0,26570.0,3.25,3.25,3.4,3.34,3.32,3.34,8000.0,,3.14,3.34,0.0,502480.0,0.0,
TQBR,2017-05-05,АстрЭнСб,ASSB,3.0,1486.0,0.501,0.492,0.501,0.493,0.495,0.493,3000.0,,0.487,0.493,0.0,597008.0,0.0,
TQBR,2017-05-05,Авангрд-ао,AVAN,4.0,43000.0,430.0,430.0,430.0,430.0,430.0,430.0,100.0,,441.0,430.0,0.0,502400.0,0.0,
SMAL,2017-05-05,АВТОВАЗ ао,AVAZ,2.0,469.7,9.2,9.2,9.7,,9.37,9.7,51.0,,,,0.0,0.0,0.0,
TQBR,2017-05-05,АВТОВАЗ ао,AVAZ,87.0,422600.0,9.44,9.23,9.44,9.41,9.37,9.41,45100.0,,9.4,9.41,0.0,500954.0,0.0,
SMAL,2017-05-05,АВТОВАЗ ап,AVAZP,1.0,6.66,6.655,6.655,6.655,,6.205,6.655,1.0,,,,0.0,0.0,0.0,
