BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-10-04,МГор48-об,RU000A0JNYN1,2.0,13313.0,88.75,88.76,88.75,88.75,22.06,88.75,8.88,88.76,15.0,88.34,88.34,88.75,24960794.9,24824029.9,24960794.9,2022-06-11,1714.0,8.88,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-04,МГор49-об,RU000A0JNYP6,5.0,63888.7,98.17,98.9,98.25,98.25,21.48,98.29,9.87,98.9,65.0,98.66,98.96,98.25,30936473.6,12997899.1,30936473.6,2017-06-14,247.0,9.81,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-04,ГСС 01,RU000A0JP518,2.0,49788.9,95.64,95.75,95.75,95.75,0.05,95.75,9.71,95.64,52.0,95.4,95.4,95.75,513256.9,513256.9,513256.9,2017-03-26,173.0,9.71,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-04,РСХБ 4,RU000A0JPF47,2.0,299405.0,101.15,101.25,101.15,101.15,2.03,101.15,10.08,101.25,296.0,101.22,101.22,101.15,3674159.7,3674159.7,3674159.7,2017-09-27,176.0,10.08,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-04,Газпрнефт4,RU000A0JQ557,1.0,19700000.0,98.5,98.5,98.5,98.5,39.32,98.5,9.5,98.5,20000.0,98.21,98.21,98.5,265030685.4,264154071.4,265030685.4,2019-04-09,511.0,9.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-04,РЖД-12обл,RU000A0JQ5Q5,1.0,997.9,99.79,99.79,99.79,99.79,31.95,99.79,10.33,99.79,1.0,99.9,99.9,99.79,75319601.8,75239681.8,75319601.8,2019-05-16,44.0,10.33,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-04,ДОМ.РФ13об,RU000A0JQAG8,1.0,884850.0,104.1,104.1,104.1,104.1,63.62,104.1,-67.65,104.1,850.0,104.12,104.12,104.1,129010849.0,128746970.0,129010849.0,2018-04-15,11.0,-67.65,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-04,Система-03,RU000A0JQL30,2.0,10970.0,99.72,99.8,99.8,99.8,31.4,99.72,10.32,99.72,11.0,99.72,99.72,99.8,50417527.4,50416529.9,50417527.4,2016-11-24,51.0,10.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-04,РЖД-23 обл,RU000A0JQRD9,9.0,585357800.0,104.1,104.17,104.1,104.1,21.89,104.1,9.43,104.17,562300.0,104.1,104.1,104.1,1453676720.0,1280974820.0,1453676720.0,2025-01-16,603.0,9.43,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-04,РБК 04,RU000A0JQVD1,6.0,284378.98,88.81,88.87,88.87,88.83,0.0,88.83,,88.82,320123.0,,88.78,88.83,0.0,500504.65,0.0,2018-04-19,562.0,0.0,,,,,,,1.0,SUR,,,,,RUB
