BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-09-01,BYRRUB_TOD,BYRRUB_TOD,35.91,35.91,35.91,35.91,1.0,25137.0,35.91
CETS,2014-09-01,CNYRUB_TOD,CNY000000TOD,6.036,6.034,6.0825,6.08,15.0,45314992.6,6.0655
CETS,2014-09-01,CNY_TODTOM,CNYRUBTODTOM,0.00096,0.000959,0.000977,0.000977,4.0,21049573.7,0.000964
CNGD,2014-09-01,CNY_TODTOM,CNYRUBTODTOM,0.001812,-0.000824,0.001812,-0.000824,4.0,3224023.01,
CETS,2014-09-01,CNYRUB_TOM,CNYRUB_TOM,6.035,6.035,6.106,6.0661,1115.0,1122574703.5,6.0822
CETS,2014-09-01,CNY_TOMSPT,CNYRUB_TOM1D,0.00105,0.00085,0.00105,0.00085,5.0,660947863.0,0.000884
CETS,2014-09-01,EUR_TODTOM,EUR000TODTOM,0.01,0.0088,0.0107,0.0088,435.0,115039970600.0,0.0102
CNGD,2014-09-01,EUR_TODTOM,EUR000TODTOM,0.0107,-0.0187,0.0214,0.0096,66.0,10348446023.91,
CNGD,2014-09-01,EUR_TOM1W,EURRUB_TOM1W,0.0751,0.0751,0.0751,0.0751,1.0,10278954.0,
CETS,2014-09-01,EUR_TOM1Y,EURRUB_TOM1Y,4.401,4.399,4.401,4.399,2.0,532723000.0,4.4
CETS,2014-09-01,EUR_TOM6M,EURRUB_TOM6M,2.202,2.202,2.202,2.202,1.0,255371500.0,2.202
CETS,2014-09-01,EURUSD_TOM,EURUSD000TOM,1.3126,1.3125,1.3145,1.31335,227.0,3042996275.79,1.3135
CETS,2014-09-01,EURRUB_TOD,EUR_RUB__TOD,48.7355,48.706,49.2765,49.1025,1507.0,13534697292.0,49.0777
CETS,2014-09-01,EURRUB_TOM,EUR_RUB__TOM,48.7915,48.72,49.2755,48.9355,1229.0,15755979659.0,49.0367
CNGD,2014-09-01,EURRUB_TOM,EUR_RUB__TOM,49.2325,49.2225,49.27,49.27,3.0,17236000.0,
CETS,2014-09-01,GLD_TODTOM,GLDRUBTODTOM,0.295,0.295,0.295,0.295,3.0,88513510.0,0.295
CETS,2014-09-01,GLDRUB_TOM,GLDRUB_TOM,1546.6,1543.5,1550.0,1543.5,4.0,4841153.5,1546.69
CETS,2014-09-01,SLV_TODTOM,SLVRUBTODTOM,0.0045,0.0045,0.0045,0.0045,2.0,2309370.0,0.0045
CETS,2014-09-01,USDRUB_TOM,USD000UTSTOM,37.1995,37.101,37.51,37.302,17397.0,189819079589.5,37.3362
CNGD,2014-09-01,USDRUB_TOM,USD000UTSTOM,37.17,37.1225,37.5,37.44,28.0,13661761665.0,
CETS,2014-09-01,USDRUB_SPT,USDRUB_SPT,37.272,37.23,37.435,37.23,11.0,126998816.5,37.3306
CETS,2014-09-01,USD_TOM1W,USDRUB_TOM1W,0.0535,0.0535,0.0555,0.0555,3.0,81685560.0,0.0545
CNGD,2014-09-01,USD_TOM1W,USDRUB_TOM1W,0.055,0.055,0.055,0.055,2.0,7908753.9,
CETS,2014-09-01,USD_TOM1Y,USDRUB_TOM1Y,3.256,3.256,3.256,3.256,1.0,201656500.0,3.256
CETS,2014-09-01,USD_TOM6M,USDRUB_TOM6M,1.56,1.56,1.5995,1.5995,2.0,386550500.0,1.5798
CNGD,2014-09-01,USD_TOM6M,USDRUB_TOM6M,1.6075,1.6075,1.6075,1.6075,1.0,1171125000.0,
CETS,2014-09-01,USD_TOM9M,USDRUB_TOM9M,2.438,2.438,2.465,2.465,2.0,395268000.0,2.4515
