BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-10-07,Индекс МосБиржи,Индекс МосБиржи,546.32,540.56,550.38,540.56,11877041464.82,,,2,,RUB,
RTSI,MCFTR,2003-10-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,546.32,546.32,546.32,546.32,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-10-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),546.32,546.32,546.32,546.32,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-10-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),546.32,546.32,546.32,546.32,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-10-07,Индекс МосБиржи 10,Индекс МосБиржи 10,1071.0,1062.12,1080.22,1060.35,6336470236.52,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-10-07,RCBI,RCBI,103.69,103.82,103.85,103.67,237322404.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-10-07,RCBIc,RCBI-c,112.82,,,,237322404.2,,,2,,RUB,
SNDX,MICEXCBICP,2003-10-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.69,103.82,103.85,103.67,237322404.2,,,2,,RUB,
SNDX,MICEXCBITR,2003-10-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.82,,,,237322404.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-10-07,Индекс МосБиржи (архив),Индекс МосБиржи (архив),546.32,540.56,550.38,540.56,11877041464.82,,,2,,RUB,
SNDX,MOEX10,2003-10-07,Индекс МосБиржи 10,Индекс МосБиржи 10,1071.0,1062.12,1080.22,1060.35,6336470236.52,,,2,,RUB,
RTSI,RTSI,2003-10-07,Индекс РТС,Индекс РТС,609.8,602.91,609.8,601.66,63779395.0,,,2,147527554836.175,USD,
RTSI,RTSog,2003-10-07,Индекс РТС нефти и газа,Индекс РТС нефти и газа,121.94,121.94,121.94,121.94,0.0,,,2,82372444122.6673,USD,
RTSI,RTStl,2003-10-07,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,83.56,83.56,83.56,83.56,0.0,,,2,5343888795.1738,USD,
RTSI,RTSUSDCUR,2003-10-07,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.4604,30.4604,30.4604,30.4604,,,,2,,RUB,
SNDX,RUCBICP,2003-10-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.69,103.82,103.85,103.67,237322404.2,,,2,,RUB,
SNDX,RUCBITR,2003-10-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.82,,,,237322404.2,,,2,,RUB,
SNDX,TECHIND,2003-10-07,Технический индекс акций,Технический индекс акций,1148.03,1140.59,0.0,0.0,0.0,,,2,,RUB,
