BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQDE,2018-09-21,АСКО ао,ACKO,9.0,95760.0,7.96,7.96,8.0,8.0,7.98,8.0,12000.0,,7.94,8.0,0.0,508600.0,0.0,
SMAL,2018-09-21,Система ао,AFKS,3.0,106.92,8.91,8.91,8.91,,8.925,8.91,12.0,,,,0.0,0.0,0.0,
TQBR,2018-09-21,Система ао,AFKS,7001.0,261896426.5,8.7,8.7,9.02,9.01,8.925,9.01,29340600.0,8.925,8.925,9.01,261896426.5,261896426.5,261896426.5,
SMAL,2018-09-21,Аэрофлот,AFLT,14.0,32373.4,109.55,109.05,110.95,,109.9,110.8,295.0,,,,0.0,0.0,0.0,
SPEQ,2018-09-21,Аэрофлот,AFLT,68.0,194983992.0,110.46,110.46,110.46,,,110.46,1765200.0,,,,0.0,0.0,0.0,
TQBR,2018-09-21,Аэрофлот,AFLT,3698.0,427982060.0,110.95,108.25,111.0,111.0,109.9,111.0,3894700.0,109.9,109.9,111.0,427982060.0,427982060.0,427982060.0,
TQBR,2018-09-21,AGRO-гдр,AGRO,359.0,3596626.5,675.5,670.0,678.0,673.0,672.5,673.0,5347.0,672.5,672.5,673.0,3596626.5,3596626.5,3596626.5,
TQBR,2018-09-21,Акрон,AKRN,286.0,14868497.0,4752.0,4750.0,4815.0,4760.0,4766.0,4760.0,3120.0,4766.0,4766.0,4760.0,14868497.0,14868497.0,14868497.0,
TQBR,2018-09-21,АЛРОСА-Нюр,ALNU,4.0,562000.0,115000.0,109500.0,115000.0,109500.0,112500.0,109500.0,5.0,111000.0,111000.0,109500.0,4999500.0,1551500.0,4999500.0,
SMAL,2018-09-21,АЛРОСА ао,ALRS,7.0,9349.73,106.3,99.98,106.61,,106.34,106.23,89.0,,,,0.0,0.0,0.0,
SPEQ,2018-09-21,АЛРОСА ао,ALRS,30.0,57289330.0,105.35,105.35,105.35,,,105.35,543800.0,,,,0.0,0.0,0.0,
TQBR,2018-09-21,АЛРОСА ао,ALRS,5913.0,1323164411.0,104.53,104.31,106.91,106.91,106.34,106.91,12442900.0,106.34,106.34,106.91,1323164411.0,1323164411.0,1323164411.0,
TQBR,2018-09-21,АшинскийМЗ,AMEZ,183.0,946931.0,5.07,4.9,5.13,4.9,4.97,4.9,190500.0,4.97,4.97,4.9,946931.0,946931.0,946931.0,
TQBR,2018-09-21,Аптеки36и6,APTK,173.0,230014.6,5.16,5.14,5.21,5.15,5.17,5.15,44480.0,,5.17,5.15,0.0,501466.3,0.0,
TQBR,2018-09-21,РусАква ао,AQUA,4.0,64350.0,162.0,159.5,162.0,160.0,161.0,160.0,400.0,,169.0,160.0,0.0,524300.0,0.0,
SMAL,2018-09-21,Армада,ARMD,1.0,44.4,7.4,7.4,7.4,,7.8,7.4,6.0,,,,0.0,0.0,0.0,
TQDE,2018-09-21,Армада,ARMD,236.0,469643.0,8.0,7.7,8.0,7.9,7.8,8.0,60200.0,,7.8,7.9,0.0,500254.0,0.0,
TQBR,2018-09-21,АстрЭнСб,ASSB,2.0,2145.0,0.429,0.429,0.429,0.429,0.429,0.429,5000.0,,0.445,0.429,0.0,504446.0,0.0,
SMAL,2018-09-21,АВТОВАЗ ао,AVAZ,2.0,70.3,12.05,11.65,12.05,,11.7,11.65,6.0,,,,0.0,0.0,0.0,
TQBR,2018-09-21,АВТОВАЗ ао,AVAZ,112.0,873630.0,11.5,11.5,11.9,11.85,11.7,11.85,74600.0,11.7,11.7,11.85,873630.0,873630.0,873630.0,
SMAL,2018-09-21,АВТОВАЗ ап,AVAZP,3.0,170.35,11.0,11.0,12.85,,11.95,11.5,15.0,,,,0.0,0.0,0.0,
TQBR,2018-09-21,АВТОВАЗ ап,AVAZP,121.0,2245075.0,11.8,11.4,12.35,12.2,11.95,12.15,187700.0,11.95,11.95,12.2,2245075.0,2245075.0,2245075.0,
TQBR,2018-09-21,Башнефт ао,BANE,893.0,45214893.0,2030.0,1941.0,2030.0,1941.0,1969.0,1941.0,22963.0,1969.0,1969.0,1941.0,45214893.0,45214893.0,45214893.0,
TQBR,2018-09-21,Башнефт ап,BANEP,1893.0,172396484.5,1767.0,1757.0,1863.5,1863.5,1827.5,1863.5,94326.0,1827.5,1827.5,1863.5,172396484.5,172396484.5,172396484.5,
TQBR,2018-09-21,БашИнСв ап,BISVP,1.0,8020.0,4.01,4.01,4.01,4.01,4.01,4.01,2000.0,,3.95,4.01,0.0,505330.0,0.0,
SMAL,2018-09-21,Белон ао,BLNG,2.0,25.96,2.62,2.5,2.62,,2.82,2.5,10.0,,,,0.0,0.0,0.0,
TQBR,2018-09-21,Белон ао,BLNG,15.0,14930.0,2.82,2.77,2.84,2.8,2.82,2.8,5300.0,,2.8,2.8,0.0,501907.0,0.0,
TQBR,2018-09-21,БурЗолото,BRZL,20.0,599715.0,890.0,880.0,890.0,880.0,880.0,880.0,681.0,880.0,880.0,880.0,599715.0,599715.0,599715.0,
TQBR,2018-09-21,БСП ао,BSPB,440.0,3989423.5,50.4,49.6,50.5,49.75,49.9,49.75,79920.0,49.9,49.9,49.75,3989423.5,3989423.5,3989423.5,
TQBR,2018-09-21,МКБ ао,CBOM,3650.0,57938521.0,5.0,4.998,5.095,5.095,5.053,5.095,11466900.0,5.053,5.053,5.095,57938521.0,57938521.0,57938521.0,
