BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-04-14,Индекс МосБиржи,Индекс МосБиржи,341.9885,338.21,342.9016,337.3942,4874002207.22,,,2,,RUB,
RTSI,MCFTR,2003-04-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,341.99,341.99,341.99,341.99,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-04-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),341.99,341.99,341.99,341.99,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-04-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),341.99,341.99,341.99,341.99,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-04-14,Индекс МосБиржи 10,Индекс МосБиржи 10,662.52,657.13,664.17,654.64,2598559298.09,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-04-14,RCBI,RCBI,107.74,107.63,107.77,107.59,217729405.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-04-14,RCBIc,RCBI-c,111.16,,,,217729405.9,,,2,,RUB,
SNDX,MICEXCBICP,2003-04-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.74,107.63,107.77,107.59,217729405.9,,,2,,RUB,
SNDX,MICEXCBITR,2003-04-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.16,,,,217729405.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-04-14,Индекс МосБиржи (архив),Индекс МосБиржи (архив),341.9885,338.21,342.9016,337.3942,4874002207.22,,,2,,RUB,
SNDX,MOEX10,2003-04-14,Индекс МосБиржи 10,Индекс МосБиржи 10,662.52,657.13,664.17,654.64,2598559298.09,,,2,,RUB,
RTSI,RTSI,2003-04-14,Индекс РТС,Индекс РТС,379.96,375.27,380.14,374.67,16974934.0,,,2,91905448515.2058,USD,
RTSI,RTSog,2003-04-14,Индекс РТС нефти и газа,Индекс РТС нефти и газа,79.86,79.86,79.86,79.86,0.0,,,2,54435407110.9747,USD,
RTSI,RTStl,2003-04-14,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,60.36,60.36,60.36,60.36,0.0,,,2,3814646143.1517,USD,
RTSI,RTSUSDCUR,2003-04-14,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.2849,31.2849,31.2849,31.2849,,,,2,,RUB,
SNDX,RUCBICP,2003-04-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.74,107.63,107.77,107.59,217729405.9,,,2,,RUB,
SNDX,RUCBITR,2003-04-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.16,,,,217729405.9,,,2,,RUB,
SNDX,TECHIND,2003-04-14,Технический индекс акций,Технический индекс акций,724.23,716.66,0.0,0.0,0.0,,,2,,RUB,
