BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-02-08,ВТБ - 6 об,RU000A0JNGU3,15.0,1444660.5,100.15,100.35,100.29,100.17,10.17,100.18,10.92,100.35,1442.0,100.18,100.18,100.17,1444660.5,1444660.5,1444660.5,2016-07-06,147.0,11.22,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-08,МГор48-об,RU000A0JNYN1,12.0,97413581.8,79.37,80.0,79.39,79.38,11.32,79.89,11.14,79.99,121934.0,79.89,79.89,79.38,97413581.8,97413581.8,97413581.8,2022-06-11,1855.0,11.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-08,МГор56-об,RU000A0JPZ50,8.0,777684.7,97.21,98.99,98.99,98.99,26.65,98.82,8.87,97.21,787.0,98.81,98.81,98.99,779646.7,779646.7,779646.7,2016-09-22,221.0,9.17,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-08,ВТБ ЛизФ03,RU000A0JPZ84,1.0,77.35,100.51,100.51,100.51,100.51,1.55,100.51,5.35,100.51,1.0,,,100.51,0.0,0.0,0.0,2016-06-07,29.0,5.35,,,,,,,76.96,SUR,,,,,RUR
EQOB,2016-02-08,Газпрнефт4,RU000A0JQ557,3.0,2206577.5,94.5,94.75,94.5,94.5,26.51,94.5,11.42,94.75,2335.0,95.7,95.68,94.5,11841253.3,10692628.6,11841253.3,2019-04-09,721.0,11.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-08,РЖД-12обл,RU000A0JQ5Q5,3.0,834275.0,98.15,98.15,98.15,98.15,18.75,98.15,11.27,98.15,850.0,98.25,98.27,98.15,21974453.8,18048453.8,21974453.8,2019-05-16,276.0,11.27,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-08,РЖД-16 обл,RU000A0JQ656,1.0,197840.0,98.92,98.92,98.92,98.92,13.64,98.92,11.61,98.92,200.0,98.93,99.03,98.92,120365779.7,13608597.3,120365779.7,2017-06-05,119.0,11.61,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-08,РЖД-15 обл,RU000A0JQ6S9,7.0,43761257.3,99.1,99.21,99.21,99.21,10.94,99.16,10.63,99.2,44134.0,99.19,99.15,99.21,317559959.7,58729449.2,317559959.7,2016-06-20,133.0,10.78,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-08,РЖД-18 обл,RU000A0JQ7X7,4.0,993165.2,99.3,99.37,99.37,99.32,5.32,99.32,11.01,99.3,1000.0,99.21,99.2,99.32,48130235.2,30652632.2,48130235.2,2019-07-15,161.0,11.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-08,РЖД-19 обл,RU000A0JQ7Z2,5.0,48132863.0,94.35,98.5,94.35,94.35,4.69,94.35,11.14,98.5,51015.0,94.37,94.39,94.35,194488424.5,175597346.9,194488424.5,2024-07-08,818.0,11.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-08,Мечел  4об,RU000A0JQ8V9,1.0,999.0,99.9,99.9,99.9,99.9,0.99,99.9,2.24,99.9,1.0,,,99.9,0.0,0.0,0.0,2021-07-15,164.0,2.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-08,ДОМ.РФ15об,RU000A0JQAM6,1.0,1996.4,99.82,99.82,99.82,99.82,43.0,99.82,12.75,99.82,2.0,100.42,100.5,99.82,5853763.4,4148681.4,5853763.4,2028-09-15,36.0,12.75,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-08,МГор66-об,RU000A0JQHM1,8.0,367703146.6,105.69,105.91,105.72,105.72,27.96,105.9,11.3,105.69,347219.0,105.75,105.89,105.72,576246022.7,380363146.6,576246022.7,2018-11-23,851.0,11.22,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-08,Система-03,RU000A0JQL30,11.0,11363683.1,97.8,98.09,98.09,98.09,17.74,97.92,11.61,97.84,11614.0,97.84,97.84,98.09,11363683.1,11363683.1,11363683.1,2016-11-24,282.0,11.86,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-08,РСХБ 10,RU000A0JQS09,8.0,2026783.8,100.01,100.14,100.14,100.14,1.64,100.14,12.19,100.02,2024.0,100.03,100.14,100.14,52177233.9,2037789.1,52177233.9,2020-01-29,511.0,12.19,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-08,РСХБ 11,RU000A0JQS74,20.0,35855507.5,100.0,100.58,100.0,100.0,1.31,100.0,12.31,100.57,35855.0,100.0,100.0,100.0,35855507.5,35855507.5,35855507.5,2020-01-30,512.0,12.31,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-08,РБК 04,RU000A0JQVD1,6.0,50404.24,96.0,98.8,98.8,98.8,0.0,96.58,,97.0,52189.0,,97.03,98.8,0.0,922218.54,0.0,2018-04-19,801.0,0.0,,,,,,,1.0,SUR,,,,,RUB
