BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-06-24,Индекс МосБиржи,Индекс МосБиржи,632.9,632.38,634.87,628.63,6579743580.3,,,2,,RUB,
RTSI,MCFTR,2005-06-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,632.9,632.9,632.9,632.9,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-06-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),632.9,632.9,632.9,632.9,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-06-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),632.9,632.9,632.9,632.9,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-06-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1101.63,1104.17,1106.04,1097.48,3628465158.16,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-06-24,RCBI,RCBI,102.9,102.9,102.96,102.68,81533352.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-06-24,RCBIc,RCBI-c,130.57,,,,81533352.7,,,2,,RUB,
SNDX,MICEXCBICP,2005-06-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.9,102.9,102.96,102.68,81533352.7,,,2,,RUB,
SNDX,MICEXCBITR,2005-06-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.57,,,,81533352.7,,,2,,RUB,
SNDX,MICEXCGS,2005-06-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1634.76,1632.93,1634.88,1632.8,1928932.03,,,2,,RUB,
SNDX,MICEXFNL,2005-06-24,Индекс финансов,Индекс МосБиржи финансов,1356.14,1349.79,1367.99,1345.88,622612275.87,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-06-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),632.9,632.38,634.87,628.63,6579743580.3,,,2,,RUB,
SNDX,MICEXLC,2005-06-24,MICEX LC,ММВБ высокая кап,1144.88,1145.53,1149.6,1138.26,6080947960.57,,,2,,RUB,
SNDX,MICEXM&M,2005-06-24,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1219.44,1225.18,1225.19,1209.26,984127347.91,,,2,,RUB,
SNDX,MICEXMC,2005-06-24,MICEX MC,ММВБ стандарт кап,1092.82,1091.81,1093.09,1089.83,188573324.67,,,2,,RUB,
SNDX,MICEXMNF,2005-06-24,Машиностроение,Индекс машиностроения Московской Биржи,881.83,881.54,885.86,875.98,13749549.4,,,2,,RUB,
SNDX,MICEXO&G,2005-06-24,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1233.17,1226.66,1234.93,1219.39,2571450458.81,,,2,,RUB,
SNDX,MICEXPWR,2005-06-24,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,949.19,956.47,956.7,948.34,2043274691.5,,,2,,RUB,
SNDX,MICEXSC,2005-06-24,Второй эшелон,Индекс второго эшелона Московской Биржи,1148.89,1152.96,1156.71,1148.19,27424846.46,,,2,,RUB,
SNDX,MICEXTLC,2005-06-24,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1123.22,1125.75,1127.7,1123.03,439715149.09,,,2,,RUB,
SNDX,MOEX10,2005-06-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1101.63,1104.17,1106.04,1097.48,3628465158.16,,,2,,RUB,
SNDX,MOEXCN,2005-06-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1634.76,1632.93,1634.88,1632.8,1928932.03,,,2,,RUB,
SNDX,MOEXEU,2005-06-24,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,949.19,956.47,956.7,948.34,2043274691.5,,,2,,RUB,
SNDX,MOEXFN,2005-06-24,Индекс финансов,Индекс МосБиржи финансов,1356.14,1349.79,1367.99,1345.88,622612275.87,,,2,,RUB,
SNDX,MOEXMM,2005-06-24,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1219.44,1225.18,1225.19,1209.26,984127347.91,,,2,,RUB,
SNDX,MOEXOG,2005-06-24,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1233.17,1226.66,1234.93,1219.39,2571450458.81,,,2,,RUB,
SNDX,MOEXTL,2005-06-24,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1123.22,1125.75,1127.7,1123.03,439715149.09,,,2,,RUB,
RTSI,RTS2,2005-06-24,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,914.31,911.28,914.34,910.91,2571192.0,,,2,8724251932.8428,USD,
RTSI,RTScr,2005-06-24,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,139.24,139.24,139.24,139.24,0.0,,,2,937788510.2517,USD,
RTSI,RTSeu,2005-06-24,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,98.04,98.04,98.04,98.04,0.0,,,2,1107894943.025,USD,
RTSI,RTSfn,2005-06-24,Индекс РТС финансов,Индекс РТС финансов,130.94,130.94,130.94,130.94,0.0,,,2,5485909285.975,USD,
RTSI,RTSI,2005-06-24,Индекс РТС,Индекс РТС,701.98,702.25,702.36,698.55,25335242.0,,,2,55719462249.1489,USD,
RTSI,RTSin,2005-06-24,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,103.52,103.52,103.52,103.52,0.0,,,2,713131989.0196,USD,
RTSI,RTSmm,2005-06-24,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,117.05,117.05,117.05,117.05,0.0,,,2,920699224.1881,USD,
RTSI,RTSog,2005-06-24,Индекс РТС нефти и газа,Индекс РТС нефти и газа,110.8,110.8,110.8,110.8,0.0,,,2,10609453800.4699,USD,
RTSI,RTStl,2005-06-24,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,108.55,108.55,108.55,108.55,0.0,,,2,2628013432.6729,USD,
RTSI,RTSTR,2005-06-24,RTS Total Return,Индекс РТС полной доходности «брутто»,702.08,702.08,702.08,702.08,0.0,,,2,55719462249.1489,USD,
RTSI,RTSTRN,2005-06-24,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),702.07,702.07,702.07,702.07,0.0,,,2,55719462249.1489,USD,
RTSI,RTSTRR,2005-06-24,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),702.07,702.07,702.07,702.07,0.0,,,2,55719462249.1489,USD,
RTSI,RTSUSDCUR,2005-06-24,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.6193,28.6193,28.6193,28.6193,,,,2,,RUB,
SNDX,RUCBICP,2005-06-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.9,102.9,102.96,102.68,81533352.7,,,2,,RUB,
SNDX,RUCBITR,2005-06-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.57,,,,81533352.7,,,2,,RUB,
SNDX,TECHIND,2005-06-24,Технический индекс акций,Технический индекс акций,1037.06,1031.69,0.0,0.0,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-06-24,Технический индекс облигаций,Технический индекс облигаций,101.12,101.09,0.0,0.0,0.0,,,2,,RUB,
