BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-05-11,CHF_TODTOM,CHFRUBTODTOM,0.0077,0.0075,0.0125,0.0075,5.0,288591210.0,0.008
CNGD,2021-05-11,CHF_TODTOM,CHFRUBTODTOM,0.0294,-0.0158,0.0378,0.0378,44.0,67105361.27,
CETS,2021-05-11,CHFRUB_TOD,CHFRUB_TOD,82.1025,82.05,82.1975,82.1525,28.0,309466085.0,82.1083
CETS,2021-05-11,CHFRUB_TOM,CHFRUB_TOM,82.61,81.85,82.61,82.015,102.0,145338397.5,82.0657
CNGD,2021-05-11,CHFRUB_TOM,CHFRUB_TOM,82.508,81.845,82.7975,82.035,566.0,17904876.08,
CETS,2021-05-11,CNYRUB_TOD,CNY000000TOD,11.5472,11.528,11.55,11.5308,34.0,232587358.2,11.5394
CETS,2021-05-11,CNY_TODTOM,CNYRUBTODTOM,0.000948,0.000888,0.001329,0.00132,54.0,2421474235.6,0.001035
CNGD,2021-05-11,CNY_TODTOM,CNYRUBTODTOM,0.004114,-0.002215,0.0053,0.0051,68.0,16459984.72,
CETS,2021-05-11,CNYRUB_TOM,CNYRUB_TOM,11.5799,11.5041,11.5829,11.5284,270.0,646712175.0,11.5283
CNGD,2021-05-11,CNYRUB_TOM,CNYRUB_TOM,11.2818,11.2818,11.5899,11.5335,1185.0,930041.66,
CETS,2021-05-11,EUR_TODTOM,EUR000TODTOM,0.0111,0.0102,0.013,0.0108,243.0,135668359790.0,0.0122
CNGD,2021-05-11,EUR_TODTOM,EUR000TODTOM,0.0125,-0.0173,0.0464,0.0296,2822.0,27061514525.62,
CETS,2021-05-11,EURRUB_TMS,EURRUB_TMS,90.32,90.32,90.32,90.32,1.0,451.6,90.32
CNGD,2021-05-11,EUR_TOM1Y,EURRUB_TOM1Y,5.755,5.755,5.755,5.755,1.0,959298000.0,
CETS,2021-05-11,EURUSD_TOD,EURUSD000TOD,1.21418,1.2124,1.21706,1.21672,74.0,2017040560.42,1.21394
CNGD,2021-05-11,EURUSD_TOD,EURUSD000TOD,1.21946,1.19531,1.22924,1.22924,4913.0,200456580.46,
