BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-01-15,МГор44-об,RU000A0E6TK0,1.0,273273.0,100.1,100.1,100.1,100.1,4.22,100.1,7.04,100.1,273.0,100.09,100.09,100.09,5030771.0,5029770.0,5030771.0,2015-06-24,507.0,7.04,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-15,АИЖК 6об,RU000A0GKNF2,1.0,400.8,100.2,100.2,100.2,100.2,0.0,100.2,7.17,100.2,1.0,,100.16,,0.0,54857477.96,0.0,2014-07-15,179.0,7.17,,,,,,,400.0,SUR,,,,,
EQOB,2014-01-15,ВТБ - 6 об,RU000A0JNGU3,7.0,62652872.8,100.12,100.2,100.12,100.12,1.45,100.2,7.53,100.2,62528.0,100.2,100.2,100.2,63561714.8,63496519.8,63561714.8,2016-07-06,173.0,7.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-01-15,ДОМ.РФ 8об,RU000A0JNPK5,3.0,5658499.5,99.85,99.85,99.85,99.85,3.89,99.85,7.94,99.85,9445.0,,99.74,,0.0,120666892.26,0.0,2018-06-15,648.0,7.94,,,,,,,600.0,SUR,,,,,RUB
EQOB,2014-01-15,МГор48-об,RU000A0JNYN1,35.0,195676865.0,90.9,92.0,91.9,91.9,6.71,91.2,7.97,92.0,214556.0,91.2,91.2,91.2,195676865.0,195676865.0,195676865.0,2022-06-11,2336.0,8.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-01-15,МГор49-об,RU000A0JNYP6,2.0,3991999.9,99.79,99.8,99.8,99.8,6.14,99.8,7.19,99.79,4000.0,99.74,99.74,99.74,9011860.9,8984975.9,9011860.9,2017-06-14,1123.0,7.19,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2014-01-15,ГАЗПРОМ А9,RU000A0JP203,4.0,20020510.5,100.02,100.07,100.07,100.07,30.5,100.03,6.31,100.03,20015.0,100.03,100.03,100.03,32042141.5,32026134.8,32042141.5,2014-02-12,28.0,6.85,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-15,РСХБ 3,RU000A0JP2G4,3.0,2303970.0,100.17,100.19,100.17,100.17,38.77,100.17,7.05,100.19,2300.0,100.26,100.18,100.26,50176601.1,8834270.1,50176601.1,2017-02-09,29.0,7.05,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2014-01-15,ВТБ ЛизФ01,RU000A0JPGR4,4.0,61613552.0,100.1,100.1,100.1,100.1,2.23,100.1,7.71,100.1,400000.0,100.09,100.1,100.09,67338194.23,63631225.03,67338194.23,2014-11-06,198.0,7.71,,,,,,,153.88,SUR,,,,,
EQOB,2014-01-15,МДМ Банк 8,RU000A0JPQA9,4.0,10074234.5,98.45,99.0,99.0,99.0,23.92,99.0,10.1,99.0,10176.0,99.29,99.29,99.29,29603224.9,29603224.9,29603224.9,2015-04-09,426.0,10.1,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-15,РСХБ 7,RU000A0JPTE5,1.0,3300000.0,100.0,100.0,100.0,100.0,7.74,100.0,8.0,100.0,3300.0,,99.97,,0.0,8923201.0,0.0,2018-06-05,652.0,8.0,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2014-01-15,ВТБ ЛизФ02,RU000A0JPWF6,3.0,12485633.76,100.18,100.18,100.18,100.18,0.42,100.18,7.75,100.18,54000.0,100.03,100.04,100.03,136136918.4,103128640.96,136136918.4,2015-07-07,83.0,7.75,,,,,,,230.8,SUR,,,,,
EQNB,2014-01-15,ВТБ ЛизФ03,RU000A0JPZ84,2.0,770.12,100.11,100.11,100.11,100.11,3.03,100.11,8.11,100.11,2.0,100.07,100.08,100.07,502730651.23,464239726.43,502730651.23,2016-06-07,333.0,8.11,,,,,,,384.64,SUR,,,,,RUR
EQOB,2014-01-15,МТС 02,RU000A0JQ0E2,7.0,31041950.0,99.0,100.1,100.1,100.1,18.05,100.1,7.82,99.0,31011.0,100.1,100.1,100.1,31050960.2,31050960.2,31050960.2,2015-10-20,603.0,7.82,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-15,РЖД-11обл,RU000A0JQ177,2.0,9064005.0,100.5,100.7,100.7,100.7,11.97,100.7,7.51,100.5,9001.0,100.58,100.57,100.58,148160088.0,89508008.0,148160088.0,2015-11-18,632.0,7.51,,,,,,,1000.0,SUR,,,,,
EQNB,2014-01-15,ВТБ24 04,RU000A0JQ458,1.0,5850000.0,100.0,100.0,100.0,100.0,26.0,100.0,6.52,100.0,5850.0,,99.91,,0.0,34438504.0,0.0,2014-02-20,36.0,6.52,,,,,,,1000.0,SUR,,,,,
EQNB,2014-01-15,КубНива 01,RU000A0JQ4A2,2.0,100200.0,100.2,100.2,100.2,100.2,62.0,100.2,13.41,100.2,100.0,100.49,100.49,100.49,4799260.6,4799260.6,4799260.6,2014-02-20,36.0,13.41,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-15,Ротор 03,RU000A0JQ4E4,1.0,37755.0,125.85,125.85,125.85,125.85,97.19,125.85,-80.83,125.85,3.0,,126.01,,0.0,554428.0,0.0,2014-03-04,48.0,-80.83,,,,,,,10000.0,SUR,,,,,
EQNO,2014-01-15,РЖД-10обл,RU000A0JQ4F1,2.0,30359.9,101.19,101.2,101.2,101.2,54.25,101.2,6.0,101.19,30.0,101.26,101.26,101.26,22268323.6,22268323.6,22268323.6,2014-03-06,50.0,6.0,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-15,РЖД-14обл,RU000A0JQ4U0,4.0,56426801.2,100.42,100.65,100.65,100.65,21.29,100.5,7.4,100.5,56146.0,100.5,100.48,100.5,118366884.2,76517833.2,118366884.2,2015-04-07,427.0,7.54,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-15,МТС 04,RU000A0JQ5E1,4.0,1007005.6,100.0,100.08,100.08,100.08,51.22,100.0,7.16,100.0,1007.0,100.09,100.09,100.09,12830527.5,12819521.8,12830527.5,2014-05-13,118.0,7.41,,,,,,,1000.0,SUR,,,,,
