BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-01-15,BKTRUB_TOM,BKTRUB000TOM,38.796,38.796,38.86,38.86,3.0,81495527.0,38.8075
CETS,2014-01-15,CNYRUB_TOD,CNY000000TOD,5.5392,5.525,5.5392,5.535,17.0,324922127.8,5.5308
CNGD,2014-01-15,CNYRUB_TOD,CNY000000TOD,5.5273,5.5273,5.5273,5.5273,1.0,226619300.0,
CETS,2014-01-15,CNY_TODTOM,CNYRUBTODTOM,0.000829,0.00075,0.000829,0.000812,3.0,14328061.1,0.000793
CNGD,2014-01-15,CNY_TODTOM,CNYRUBTODTOM,-0.000755,-0.000755,0.001208,0.001208,2.0,5786670.25,
CETS,2014-01-15,CNYRUB_TOM,CNYRUB_TOM,5.5388,5.527,5.5499,5.544,60.0,1325013900.0,5.5359
CETS,2014-01-15,CNY_TOMSPT,CNYRUB_TOM1D,0.00076,0.00076,0.00076,0.00076,1.0,41881776.0,0.00076
CETS,2014-01-15,EUR_TODTOM,EUR000TODTOM,0.0072,0.0058,0.0074,0.0064,323.0,55222293840.0,0.0069
CNGD,2014-01-15,EUR_TODTOM,EUR000TODTOM,0.0,-0.0175,0.02,0.006,54.0,4755128349.5,
CETS,2014-01-15,EUR_TOM1M,EURRUB_TOM1M,0.24,0.24,0.24,0.24,2.0,3712221900.0,0.24
CETS,2014-01-15,EURUSD_TOD,EURUSD000TOD,1.3638,1.3614,1.36445,1.3623,39.0,424940164.71,1.36325
CETS,2014-01-15,EURUSD_TOM,EURUSD000TOM,1.36355,1.3585,1.36425,1.3601,147.0,2133527895.51,1.36165
CETS,2014-01-15,EURUSDTDTM,EURUSDTODTOM,0.0,-1.5e-05,0.0,-1.5e-05,37.0,6308894047.84,-4e-06
CETS,2014-01-15,EURRUB_TOD,EUR_RUB__TOD,45.49,45.381,45.5425,45.49,1712.0,15241327396.5,45.4752
CNGD,2014-01-15,EURRUB_TOD,EUR_RUB__TOD,45.54,45.4715,45.54,45.4715,3.0,68274500.0,
CETS,2014-01-15,EURRUB_TOM,EUR_RUB__TOM,45.495,45.35,45.55,45.41,1732.0,15733339994.5,45.4867
CNGD,2014-01-15,EURRUB_TOM,EUR_RUB__TOM,45.4,45.4,45.55,45.54,7.0,231650250.0,
CETS,2014-01-15,GLDRUB_TOM,GLDRUB_TOM,1333.0,1330.5,1333.0,1330.5,2.0,26635.0,1331.75
CETS,2014-01-15,SLVRUB_TOM,SLVRUB_TOM,21.65,21.65,21.65,21.65,1.0,10825.0,21.65
CETS,2014-01-15,USDRUB_TOD,USD000000TOD,33.3405,33.326,33.45,33.435,6757.0,58745284617.5,33.3707
CNGD,2014-01-15,USDRUB_TOD,USD000000TOD,33.3315,33.3315,33.425,33.425,13.0,4882261550.0,
CETS,2014-01-15,USD_TODTOM,USD000TODTOM,0.0055,0.0043,0.0055,0.0047,828.0,339283860910.0,0.005
CNGD,2014-01-15,USD_TODTOM,USD000TODTOM,0.0053,-0.0146,0.0146,0.0047,125.0,3520289554.64,
CETS,2014-01-15,USDRUB_TOM,USD000UTSTOM,33.365,33.33,33.4585,33.4,12055.0,168770813931.5,33.395
CNGD,2014-01-15,USDRUB_TOM,USD000UTSTOM,33.35,33.3025,33.4575,33.45,21.0,8347185750.0,
CETS,2014-01-15,USDRUB_SPT,USDRUB_SPT,33.3765,33.3445,33.4545,33.4105,37.0,159336190.0,33.4038
CETS,2014-01-15,USD_TOM1M,USDRUB_TOM1M,0.184,0.184,0.185,0.185,2.0,1441739200.0,0.1844
CETS,2014-01-15,USD_TOM2W,USDRUB_TOM2W,0.078,0.078,0.0784,0.0784,5.0,5046802700.0,0.0781
