BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-04-18,BYNRUB_TOM,BYNRUB_TOM,30.64,30.64,30.64,30.64,1.0,1532000.0,30.64
CETS,2019-04-18,CHF_TODTOM,CHFRUBTODTOM,0.0608,0.0608,0.0608,0.0608,1.0,12673160.0,0.0608
CNGD,2019-04-18,CHF_TODTOM,CHFRUBTODTOM,0.1366,0.0737,0.1453,0.1453,7.0,2996304.1,
CETS,2019-04-18,CHFRUB_TOD,CHFRUB_TOD,63.5,63.3775,63.5,63.3775,4.0,10521582.5,63.383
CETS,2019-04-18,CHFRUB_TOM,CHFRUB_TOM,63.5,63.0,63.52,63.0,14.0,4809307.5,63.2804
CETS,2019-04-18,CNYRUB_TOD,CNY000000TOD,9.565,9.5553,9.5785,9.5553,51.0,326543606.6,9.5651
CETS,2019-04-18,CNY_TODTOM,CNYRUBTODTOM,0.001521,0.001521,0.00178,0.00178,33.0,1055926667.9,0.001653
CNGD,2019-04-18,CNY_TODTOM,CNYRUBTODTOM,-0.002554,-0.002554,0.0044,0.003537,35.0,9509595.09,
CETS,2019-04-18,CNYRUB_TOM,CNYRUB_TOM,9.565,9.5249,9.5749,9.5399,137.0,468630315.8,9.5502
CETS,2019-04-18,EUR_TODTOM,EUR000TODTOM,0.07,0.07,0.0831,0.0826,642.0,181521381860.0,0.0825
CNGD,2019-04-18,EUR_TODTOM,EUR000TODTOM,0.0772,-0.0965,0.1979,0.0775,1539.0,5832838947.01,
CETS,2019-04-18,EURUSD_TOD,EURUSD000TOD,1.1292,1.12429,1.1295,1.12487,94.0,1701402758.11,1.12709
CNGD,2019-04-18,EURUSD_TOD,EURUSD000TOD,1.127,1.127,1.1474,1.1474,3.0,108130571.68,
CETS,2019-04-18,EURUSD_TOM,EURUSD000TOM,1.12999,1.1226,1.12999,1.12312,384.0,4311557970.5,1.12544
CNGD,2019-04-18,EURUSD_TOM,EURUSD000TOM,1.1474,1.1474,1.1474,1.1474,2.0,31549.18,
CETS,2019-04-18,EURUSDTDTM,EURUSDTODTOM,0.000441,0.00044,0.000545,0.00052,102.0,48946568938.94,0.000474
CNGD,2019-04-18,EURUSDTDTM,EURUSDTODTOM,0.000455,-0.000774,0.002437,0.000398,77.0,12056249004.07,
CETS,2019-04-18,EURRUB_TOD,EUR_RUB__TOD,72.27,71.9125,72.42,71.9125,4722.0,22934278312.5,72.0938
CNGD,2019-04-18,EURRUB_TOD,EUR_RUB__TOD,72.3225,71.2376,72.7251,71.2376,41.0,4642396907.66,
CETS,2019-04-18,EURRUB_TOM,EUR_RUB__TOM,72.3,71.81,72.4725,71.815,10269.0,44832495967.5,72.1383
CNGD,2019-04-18,EURRUB_TOM,EUR_RUB__TOM,72.3675,71.2376,72.7251,71.8475,1037.0,4888153298.6,
CETS,2019-04-18,GBP_TODTOM,GBPRUBTODTOM,0.0355,0.0355,0.0685,0.0606,7.0,75045670.0,0.048
CNGD,2019-04-18,GBP_TODTOM,GBPRUBTODTOM,0.1798,-0.0913,0.226,0.1541,63.0,95632760.69,
CETS,2019-04-18,GBPRUB_TOD,GBPRUB_TOD,83.57,83.2125,83.5775,83.23,47.0,65378300.0,83.3907
CETS,2019-04-18,GBPRUB_TOM,GBPRUB_TOM,83.47,83.08,83.62,83.08,138.0,76728720.0,83.3102
CETS,2019-04-18,GLD_TODTOM,GLDRUBTODTOM,0.4415,0.4415,0.4415,0.4415,2.0,117923116.5,0.4415
CETS,2019-04-18,GLDRUB_TOM,GLDRUB_TOM,2626.0,2626.0,2627.5,2627.5,3.0,21770955.0,2626.17
CETS,2019-04-18,GLD_TOM1W,GLDRUB_TOM1W,3.7686,3.7686,3.7686,3.7686,1.0,524768160.0,3.7686
CETS,2019-04-18,HKDRUB_TOM,HKDRUB_TOM,8.1798,8.142,8.1798,8.1525,6.0,11585146.6,8.1471
