BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-04-18,АбрауДюрсо,ABRD,51.0,438790.0,137.0,136.5,142.0,141.0,139.5,141.0,3150.0,,139.0,141.0,0.0,500260.0,0.0,
TQDE,2019-04-18,АСКО ао,ACKO,15.0,153580.0,6.78,6.6,6.8,6.68,6.6,6.68,23000.0,,6.66,6.68,0.0,500240.0,0.0,
SMAL,2019-04-18,Система ао,AFKS,1.0,9.43,9.434,9.434,9.434,,9.11,9.434,1.0,,,,0.0,0.0,0.0,
TQBR,2019-04-18,Система ао,AFKS,1579.0,25148098.6,9.135,9.081,9.173,9.107,9.11,9.107,2760600.0,9.11,9.11,9.107,25148098.6,25148098.6,25148098.6,
SMAL,2019-04-18,Аэрофлот,AFLT,1.0,296.94,98.98,98.98,98.98,,98.42,98.98,3.0,,,,0.0,0.0,0.0,
TQBR,2019-04-18,Аэрофлот,AFLT,3249.0,99464252.4,98.7,98.0,99.1,98.0,98.42,98.0,1010640.0,98.42,98.42,98.0,99464252.4,99464252.4,99464252.4,
TQBR,2019-04-18,AGRO-гдр,AGRO,589.0,10671405.5,736.0,722.0,736.0,729.0,726.5,729.0,14693.0,726.5,726.5,729.0,10671405.5,10671405.5,10671405.5,
TQTD,2019-04-18,AKNX ETF,AKNX,122.0,355841.27,11.28,11.2,11.29,11.27,11.27,11.27,31568.0,720.8,720.8,11.27,22754270.02,22754270.02,22754270.02,238912.97
TQBR,2019-04-18,Акрон,AKRN,288.0,16852224.0,4530.0,4490.0,4530.0,4512.0,4506.0,4512.0,3740.0,4506.0,4506.0,4512.0,16852224.0,16852224.0,16852224.0,
TQTD,2019-04-18,AKSP ETF,AKSP,41.0,404009.82,10.08,10.07,10.08,10.08,10.08,10.08,40088.0,644.44,644.44,10.08,25834407.98,25834407.98,25834407.98,
TQBR,2019-04-18,АЛРОСА-Нюр,ALNU,21.0,8252400.0,56000.0,55400.0,56400.0,56000.0,56200.0,56000.0,147.0,56200.0,56200.0,56000.0,8252400.0,8252400.0,8252400.0,
SMAL,2019-04-18,АЛРОСА ао,ALRS,14.0,2186.33,95.47,93.04,96.96,,95.63,96.91,23.0,,,,0.0,0.0,0.0,
TQBR,2019-04-18,АЛРОСА ао,ALRS,7731.0,541975934.8,96.0,95.14,96.43,95.8,95.63,95.8,5667440.0,95.63,95.63,95.8,541975934.8,541975934.8,541975934.8,
TQBR,2019-04-18,АшинскийМЗ,AMEZ,79.0,175886.0,4.165,4.14,4.21,4.18,4.18,4.18,42100.0,,4.185,4.18,0.0,502635.5,0.0,
TQBR,2019-04-18,Аптеки36и6,APTK,312.0,563937.15,4.522,4.488,4.54,4.53,4.526,4.53,124610.0,4.526,4.526,4.53,563937.15,563937.15,563937.15,
SMAL,2019-04-18,РусАква ао,AQUA,2.0,452.0,220.0,220.0,232.0,,241.0,232.0,2.0,,,,0.0,0.0,0.0,
TQBR,2019-04-18,РусАква ао,AQUA,83.0,2410205.0,255.0,230.0,255.0,249.0,241.0,249.0,10000.0,241.0,241.0,249.0,2410205.0,2410205.0,2410205.0,
TQDE,2019-04-18,Армада,ARMD,53.0,34293.9,8.095,8.095,8.2,8.195,8.185,8.195,4190.0,,8.09,8.195,0.0,500858.05,0.0,
SMAL,2019-04-18,Арсагера,ARSA,2.0,60.0,3.0,3.0,3.0,,2.77,3.0,20.0,,,,0.0,0.0,0.0,
TQBR,2019-04-18,Арсагера,ARSA,11.0,55490.0,2.79,2.77,2.79,2.78,2.77,2.78,20000.0,,2.8,2.78,0.0,501610.0,0.0,
TQBR,2019-04-18,АстрЭнСб,ASSB,7.0,14666.0,0.814,0.8135,0.8255,0.8205,0.815,0.8255,18000.0,,0.8245,0.8205,0.0,504509.0,0.0,
TQBR,2019-04-18,Башнефт ао,BANE,357.0,5898455.5,1993.0,1982.5,2008.0,1994.5,1998.0,1994.5,2952.0,1998.0,1998.0,1994.5,5898455.5,5898455.5,5898455.5,
TQBR,2019-04-18,Башнефт ап,BANEP,911.0,24661503.0,1816.0,1806.5,1816.5,1807.5,1810.5,1807.5,13622.0,1810.5,1810.5,1807.5,24661503.0,24661503.0,24661503.0,
TQBR,2019-04-18,Белуга ао,BELU,4.0,22790.0,480.0,480.0,485.0,485.0,485.0,485.0,47.0,,487.0,485.0,0.0,501154.0,0.0,
TQBR,2019-04-18,БашИнСв ап,BISVP,11.0,84710.0,4.49,4.45,4.49,4.47,4.46,4.47,19000.0,,4.47,4.47,0.0,501110.0,0.0,
SMAL,2019-04-18,Белон ао,BLNG,1.0,72.0,3.6,3.6,3.6,,3.73,3.6,20.0,,,,0.0,0.0,0.0,
TQBR,2019-04-18,Белон ао,BLNG,201.0,1444336.0,3.67,3.67,3.76,3.75,3.73,3.75,387000.0,3.73,3.73,3.75,1444336.0,1444336.0,1444336.0,
