BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-12-15,CNYRUB_TOD,CNY000000TOD,9.4,9.31,9.4905,9.4905,29.0,87780899.5,9.4256
CETS,2014-12-15,CNY_TODTOM,CNYRUBTODTOM,0.00197,0.00197,0.00225,0.00225,5.0,46502156.0,0.002131
CNGD,2014-12-15,CNY_TODTOM,CNYRUBTODTOM,0.003566,0.00225,0.003566,0.003057,6.0,3570257.04,
CETS,2014-12-15,CNYRUB_TOM,CNYRUB_TOM,9.3,9.3,9.8626,9.77,886.0,1119655816.0,9.5102
CETS,2014-12-15,CNY_TOMSPT,CNYRUB_TOM1D,0.0018,0.0018,0.0018,0.0018,1.0,54870590.0,0.0018
CETS,2014-12-15,EUR_TODTOM,EUR000TODTOM,0.0202,0.0192,0.0218,0.0212,389.0,111916111200.0,0.0213
CNGD,2014-12-15,EUR_TODTOM,EUR000TODTOM,0.0314,-0.0284,0.0314,0.0236,144.0,601855497.24,
CETS,2014-12-15,EURRUB_SPT,EURRUB_SPT,74.5,74.5,75.65,75.65,6.0,263410000.0,75.26
CNGD,2014-12-15,EUR_TOMSPT,EURRUB_TOM1D,0.0222,0.0222,0.0222,0.0222,1.0,14544440000.0,
CETS,2014-12-15,EUR_TOM1M,EURRUB_TOM1M,0.782,0.782,0.782,0.782,1.0,362417000.0,0.782
CETS,2014-12-15,EURUSD_TOD,EURUSD000TOD,1.2469,1.242,1.2469,1.2429,27.0,472140402.25,1.2431
CETS,2014-12-15,EURUSD_TOM,EURUSD000TOM,1.2454,1.2419,1.24765,1.2439,171.0,5125650237.24,1.2434
CETS,2014-12-15,EURUSDTDTM,EURUSDTODTOM,1.4e-05,8e-06,2e-05,1.5e-05,66.0,27385062282.87,1.4e-05
CETS,2014-12-15,EURRUB_TOD,EUR_RUB__TOD,72.377,71.65,74.344,73.7,3501.0,26795677938.0,72.9358
CNGD,2014-12-15,EURRUB_TOD,EUR_RUB__TOD,72.68,72.68,72.68,72.68,1.0,36340000.0,
CETS,2014-12-15,EURRUB_TOM,EUR_RUB__TOM,72.2995,71.616,78.8715,78.8715,4956.0,35676440725.5,73.9374
CNGD,2014-12-15,EURRUB_TOM,EUR_RUB__TOM,76.1,75.89,76.1,75.89,2.0,53165000.0,
CETS,2014-12-15,GBPRUB_TOD,GBPRUB_TOD,91.0,91.0,91.0,91.0,1.0,91000.0,91.0
CETS,2014-12-15,GBPRUB_TOM,GBPRUB_TOM,92.0,92.0,93.8595,93.8295,10.0,20525879.5,92.8773
CETS,2014-12-15,GLD_TODTOM,GLDRUBTODTOM,0.6,0.6,0.6,0.6,3.0,272380462.2,0.6
CETS,2014-12-15,GLDRUB_TOM,GLDRUB_TOM,2283.0,2283.0,2450.0,2450.0,9.0,4810707.3,2324.01
CETS,2014-12-15,HKDRUB_TOM,HKDRUB_TOM,7.545,7.545,7.545,7.545,1.0,7545.0,7.545
CETS,2014-12-15,KZTRUB_TOD,KZT000000TOM,31.7,31.7,31.7,31.7,2.0,729100.0,31.7
CETS,2014-12-15,SLV_TODTOM,SLVRUBTODTOM,0.0083,0.0083,0.0083,0.0083,1.0,4759245.0,0.0083
CETS,2014-12-15,SLVRUB_TOM,SLVRUB_TOM,31.5,31.5,32.56,32.56,3.0,12758.0,31.9
CETS,2014-12-15,UAHRUB_TOD,UAH000000TOM,36.1862,36.1862,36.1862,36.1862,3.0,31507324.34,36.1862
CETS,2014-12-15,USDRUB_TOD,USD000000TOD,58.26,57.5,61.6495,60.5015,22045.0,136888382302.0,59.0116
CNGD,2014-12-15,USDRUB_TOD,USD000000TOD,57.6,57.495,60.55,60.55,16.0,9564141472.65,
CETS,2014-12-15,USD_TODTOM,USD000TODTOM,0.015,0.0147,0.0174,0.0169,1864.0,577087095500.0,0.0162
CNGD,2014-12-15,USD_TODTOM,USD000TODTOM,0.0167,-0.0252,0.0252,0.0152,608.0,30134237497.01,
CETS,2014-12-15,USDRUB_TOM,USD000UTSTOM,58.1595,57.5045,64.4455,64.4455,51815.0,448190511728.5,59.6228
CNGD,2014-12-15,USDRUB_TOM,USD000UTSTOM,58.18,57.6,61.17,58.9,39.0,14441206930.0,
CETS,2014-12-15,USD_TOMSPT,USDRUB_TOM1D,0.0169,0.016,0.017,0.016,3.0,305057230.0,0.0169
CNGD,2014-12-15,USD_TOMSPT,USDRUB_TOM1D,0.0178,0.0176,0.0178,0.0176,2.0,25973651000.0,
CETS,2014-12-15,USD_TOM1M,USDRUB_TOM1M,0.6,0.6,0.6,0.6,4.0,3197760500.0,0.6
CNGD,2014-12-15,USD_TOM1M,USDRUB_TOM1M,0.597,0.597,0.597,0.597,1.0,3021985000.0,
CETS,2014-12-15,USD_TOM1W,USDRUB_TOM1W,0.119,0.119,0.12,0.12,2.0,2018133500.0,0.1199
CETS,2014-12-15,USD_TOM2M,USDRUB_TOM2M,1.345,1.345,1.38,1.38,2.0,883641500.0,1.3683
CNGD,2014-12-15,USD_TOM2M,USDRUB_TOM2M,1.26,1.26,1.37,1.37,2.0,3121958300.0,
