BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-12-15,МГор44-об,RU000A0E6TK0,4.0,22420.8,96.45,97.6,96.63,96.63,33.37,97.48,14.37,97.6,23.0,97.6,97.6,97.6,14672150.8,12232150.8,14672150.8,2015-06-24,185.0,12.47,,,,,,,1000.0,SUR,,,,,
EQOB,2014-12-15,ДОМ.РФ 8об,RU000A0JNPK5,13.0,367536.0,82.0,92.9,92.9,92.9,0.0,87.45,10.84,82.0,1401.0,,87.94,,0.0,532634.7,0.0,2018-06-15,974.0,13.37,,,,,,,300.0,SUR,,,,,RUB
EQOB,2014-12-15,МГор48-об,RU000A0JNYN1,16.0,9053464.3,67.0,71.5,67.0,67.0,0.77,67.45,14.07,69.01,13422.0,67.45,67.45,67.45,9053464.3,9053464.3,9053464.3,2022-06-11,2050.0,13.93,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-12-15,МГор49-об,RU000A0JNYP6,3.0,857562.0,85.67,85.72,85.7,85.7,0.19,85.67,14.46,85.72,1001.0,86.44,85.99,86.44,4300465.3,3413880.7,4300465.3,2017-06-14,847.0,14.48,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-12-15,РСХБ 3,RU000A0JP2G4,5.0,52016.1,89.51,93.98,93.53,89.61,27.46,89.68,14.9,93.98,58.0,,93.44,,0.0,1638922.1,0.0,2017-02-09,400.0,19.25,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-12-15,РСХБ 4,RU000A0JPF47,2.0,1913.7,93.0,98.37,98.37,98.37,16.03,95.69,10.21,93.0,2.0,96.91,96.9,96.91,960332.8,958382.8,960332.8,2017-09-27,282.0,14.15,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-12-15,МДМ Банк 8,RU000A0JPQA9,6.0,73171.9,97.5,98.84,97.5,97.54,16.52,97.56,18.1,98.84,75.0,97.88,97.9,97.88,12050466.0,10054444.4,12050466.0,2015-04-09,115.0,17.87,,,,,,,1000.0,SUR,,,,,
EQOB,2014-12-15,РСХБ 7,RU000A0JPTE5,14.0,590205.9,92.0,97.99,97.99,92.01,1.29,92.08,10.3,94.51,641.0,92.08,92.08,92.08,590205.9,590205.9,590205.9,2018-06-05,351.0,17.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-12-15,ВТБ ЛизФ02,RU000A0JPWF6,3.0,175521.07,98.5,99.1,98.5,98.5,2.84,98.5,15.67,99.1,1158.0,,99.22,,0.0,538358.66,0.0,2015-07-07,109.0,15.67,,,,,,,153.88,SUR,,,,,
EQOB,2014-12-15,МГор56-об,RU000A0JPZ50,6.0,2084470.6,88.51,90.6,90.6,90.6,16.11,90.39,13.52,89.97,2306.0,88.95,89.1,88.95,44295644.1,25587362.6,44295644.1,2016-09-22,608.0,13.68,,,,,,,1000.0,SUR,,,,,RUR
