BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-02-15,ВЭБ.РФ 18,RU000A0JT403,1.0,3120.0,104.0,104.0,104.0,104.0,28.58,104.0,6.51,104.0,3.0,,104.97,104.0,0.0,992012.7,0.0,2032-09-17,1150.0,6.51,,,7.67,38.24,2024-09-27,2021-02-15,1000.0,SUR,,6.4876,,2024-10-01,RUB,3
TQCB,2021-02-15,ВЭБ.РФ 19,RU000A0JT6B2,3.0,4024.4,100.59,100.66,100.59,100.59,34.73,100.61,5.44,100.66,4.0,,100.74,100.59,0.0,50467730.7,0.0,2032-09-23,52.0,5.29,,,9.75,48.62,2021-04-08,2021-02-15,1000.0,SUR,,4.9575,,2021-04-12,RUB,3
TQCB,2021-02-15,ФСК ЕЭС-21,RU000A0JT7T2,2.0,2054.7,102.47,103.0,102.47,102.47,25.14,102.74,6.62,103.0,2.0,,,102.47,0.0,0.0,0.0,2027-10-06,1024.0,6.52,,,7.4,36.9,2024-04-10,2021-02-15,1000.0,SUR,,6.579,,2024-04-17,RUB,3
TQCB,2021-02-15,РСХБ 18,RU000A0JT874,1.0,1025.0,102.5,102.5,102.5,102.5,27.63,102.5,-6.94,102.5,1.0,,101.16,102.5,0.0,518947.6,0.0,2022-10-13,59.0,-6.94,,,8.2,40.89,2021-04-15,2021-02-15,1000.0,SUR,,-6.4254,,2021-04-19,RUB,3
TQCB,2021-02-15,Роснефть04,RU000A0JT940,26.0,75013.3,103.69,104.43,104.37,104.32,25.76,104.19,5.19,104.43,72.0,,103.8,104.32,0.0,4540068.9,0.0,2022-10-17,570.0,5.3,,,7.9,39.39,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,Роснефть05,RU000A0JT965,21.0,162296.6,101.91,104.42,103.3,103.3,25.76,102.72,5.87,104.42,158.0,,103.57,103.3,0.0,528187.4,0.0,2022-10-17,569.0,6.24,,,7.9,39.39,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,ГлДорога 7,RU000A0JTB96,1.0,2790.0,93.0,93.0,93.0,93.0,10.63,93.0,14.74,93.0,3.0,,,93.0,0.0,0.0,0.0,2029-10-30,267.0,14.74,,,4.0,39.89,2021-11-09,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,ГлДорога 6,RU000A0JTFB2,1.0,955.2,95.52,95.52,95.52,95.52,8.22,95.52,10.15,95.52,1.0,,,95.52,0.0,0.0,0.0,2028-11-22,289.0,10.15,,,4.0,39.89,2021-12-01,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,Башнефть06,RU000A0JTM28,3.0,10419.6,104.09,104.62,104.09,104.09,2.74,104.2,5.54,104.62,10.0,,104.87,104.09,0.0,500234.8,0.0,2023-01-31,677.0,5.48,,,7.7,38.39,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,Башнефть08,RU000A0JTM44,3.0,5239.6,104.79,104.8,104.8,104.8,2.74,104.79,5.15,104.79,5.0,,104.45,104.8,0.0,1342244.0,0.0,2023-01-31,677.0,5.16,,,7.7,38.39,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,Башнефть09,RU000A0JTM51,1.0,2004.8,100.24,100.24,100.24,100.24,1.96,100.24,5.39,100.24,2.0,100.12,100.12,100.24,20952719.8,20940719.8,20952719.8,2023-01-31,519.0,5.39,,,5.5,27.42,2022-08-02,2021-02-15,1000.0,SUR,,5.3259,,2022-08-08,RUB,3
TQCB,2021-02-15,РусГидро07,RU000A0JTMG7,1.0,975.9,97.59,97.59,97.59,97.59,0.03,97.59,1.35,97.59,1.0,,,97.59,0.0,0.0,0.0,2023-02-02,716.0,1.35,,,0.1,0.5,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,РусГидро08,RU000A0JTMK9,7.0,29061.2,88.75,94.66,93.99,93.99,0.03,93.75,3.32,94.66,31.0,,94.1,93.99,0.0,524128.3,0.0,2023-02-02,716.0,3.45,,,0.1,0.5,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,Роснефть07,RU000A0JTS06,70.0,384704503.0,102.5,102.84,102.5,102.5,31.4,102.58,6.08,102.53,375028.0,102.58,102.58,102.5,384704503.0,384704503.0,384704503.0,2023-03-10,692.0,6.04,,,7.3,36.4,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,Роснефть08,RU000A0JTS22,33.0,43262185.8,102.55,102.99,102.55,102.55,31.4,102.55,6.05,102.99,42186.0,102.55,102.55,102.55,43262185.8,43262185.8,43262185.8,2023-03-10,692.0,6.05,,,7.3,36.4,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,МТС БО-01,RU000A0JTTA5,5.0,47328.0,101.3,102.99,102.92,102.92,25.82,102.89,5.07,102.99,46.0,,101.98,102.92,0.0,842328.2,0.0,2023-03-22,711.0,5.09,,,6.5,32.41,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,РЖД-28 обл,RU000A0JTU85,2.0,2182528.5,100.3,100.35,100.35,100.35,28.94,100.32,4.51,100.3,2176.0,100.31,100.31,100.35,15252335.4,14692215.0,15252335.4,2028-03-21,43.0,4.77,,,7.6,37.9,2021-03-30,2021-02-15,1000.0,SUR,,4.1159,,2021-04-02,RUB,3
TQCB,2021-02-15,РСХБ 20,RU000A0JTVJ2,4.0,23689.3,101.51,103.14,101.62,101.62,28.42,103.0,6.92,103.14,23.0,,103.0,101.62,0.0,8719976.8,0.0,2023-04-11,400.0,5.64,,,8.3,41.39,2022-04-12,2021-02-15,1000.0,SUR,,6.8668,,2022-04-14,RUB,3
TQRD,2021-02-15,ОткрХОЛ 5,RU000A0JTX09,5.0,358.8,1.31,1.46,1.31,1.32,,1.38,,1.46,26.0,,,1.32,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,Роснефть06,RU000A0JTYL2,2.0,5162.0,103.24,103.24,103.24,103.24,14.58,103.24,5.54,103.24,5.0,103.08,103.08,103.24,17587207.0,17587207.0,17587207.0,2023-05-30,776.0,5.54,,,7.0,34.9,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,Роснефть10,RU000A0JTYN8,1.0,3285.0,109.5,109.5,109.5,109.5,14.58,109.5,2.7,109.5,3.0,,102.85,109.5,0.0,105968043.4,0.0,2023-05-30,778.0,2.7,,,7.0,34.9,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQRD,2021-02-15,ОткрХОЛ 6,RU000A0JU2N3,7.0,10706.8,1.83,3.35,2.4,2.39,,2.59,,2.66,414.0,,,2.39,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,ВТБ БО-43,RU000A0JU773,3.0,27824.1,99.22,100.07,100.07,99.75,6.29,99.37,5.14,99.22,28.0,99.59,99.59,99.75,1641182.3,1639178.1,1641182.3,2023-09-29,484.0,5.7,,,5.1,12.72,2022-07-01,2021-02-15,1000.0,SUR,,5.0928,,2022-07-05,RUB,3
TQCB,2021-02-15,ОткрФКБ9,RU000A0JU872,5.0,45409.6,88.96,89.04,88.96,88.96,2.88,89.04,5.47,89.04,51.0,,85.78,88.96,0.0,547255.8,0.0,2023-11-11,984.0,5.43,,,1.0,5.04,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQIR,2021-02-15,РСГ-ФинБ01,RU000A0JUAG0,4.0,21134.4,100.32,100.8,100.8,100.8,28.36,100.64,8.24,100.32,21.0,,100.99,100.8,0.0,586743.0,0.0,2025-11-11,92.0,8.91,,,11.5,57.34,2021-05-18,2021-02-15,1000.0,SUR,,7.9771,,2021-05-20,RUB,3
TQIR,2021-02-15,ОВК Фин01,RU000A0JUBD5,24.0,111866.4,80.51,82.0,81.92,81.92,12.0,81.65,117.69,81.81,137.0,,79.84,81.92,0.0,511759.6,0.0,2021-11-24,100.0,120.32,,,5.34,26.63,2021-05-26,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,РоснефтьБ1,RU000A0JUFU0,2.0,102975.0,102.65,103.3,103.3,103.3,1.46,102.98,5.46,102.65,100.0,,103.44,103.3,0.0,501664.9,0.0,2024-02-06,350.0,5.8,,,8.9,44.38,2022-02-08,2021-02-15,1000.0,SUR,,5.4167,,2022-02-10,RUB,3
TQCB,2021-02-15,РоснефтьБ7,RU000A0JUFV8,5.0,17738.0,103.2,104.5,104.5,104.45,1.46,104.34,4.2,104.4,17.0,103.75,103.75,104.45,62732277.1,62657766.0,62732277.1,2024-02-06,350.0,4.37,,,8.9,44.38,2022-02-08,2021-02-15,1000.0,SUR,,4.1646,,2022-02-10,RUB,3
TQCB,2021-02-15,Оренб35002,RU000A0JUPE3,9.0,2198.99,101.93,102.49,101.99,101.99,0.95,102.28,4.85,102.48,43.0,,102.21,101.99,0.0,548502.98,0.0,2021-06-14,117.0,3.93,,,11.0,1.37,,2021-02-15,50.0,SUR,,,,,RUB,3
TQCB,2021-02-15,ГПБ БО-09,RU000A0JUQ39,3.0,53406.0,98.9,98.9,98.9,98.9,7.74,98.9,6.1,98.9,54.0,99.0,99.0,98.9,80026612.0,79628632.0,80026612.0,2024-06-27,1127.0,6.1,,,5.65,28.17,2024-06-27,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,БелгОб2014,RU000A0JUQB7,572.0,569717.53,101.51,102.33,101.92,101.92,0.82,102.01,5.08,102.33,11170.0,102.01,102.01,101.92,569717.53,569717.53,569717.53,2021-06-21,124.0,4.81,,,10.65,1.33,,2021-02-15,50.0,SUR,,,,,RUB,3
TQCB,2021-02-15,АшинМЗ БО1,RU000A0JUQC5,61.0,292979.9,88.54,88.9,88.54,88.6,8.82,88.78,50.45,88.67,330.0,,88.84,88.6,0.0,509043.0,0.0,2024-06-17,126.0,49.28,,,5.75,28.67,2021-06-21,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,Якут 35006,RU000A0JUQH4,7.0,2688.24,101.56,103.93,103.85,103.85,1.49,103.39,-0.21,103.93,26.0,,103.9,103.85,0.0,500404.36,0.0,2021-07-02,135.0,0.99,,,10.1,2.52,,2021-02-15,100.0,SUR,,,,,RUB,3
TQCB,2021-02-15,СамарОбл10,RU000A0JUQP7,703.0,698154.42,101.57,102.38,102.17,102.14,0.63,102.13,4.17,102.38,13672.0,102.13,102.13,102.14,698154.42,698154.42,698154.42,2021-07-01,134.0,4.28,,,10.0,1.25,,2021-02-15,50.0,SUR,,,,,RUB,3
TQRD,2021-02-15,ОткрХОЛБО3,RU000A0JURM2,4.0,654.0,1.8,2.5,1.8,1.8,,2.42,,2.5,27.0,,,1.8,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQIR,2021-02-15,ОВК Фин Б1,RU000A0JUU25,5.0,11160.69,98.02,99.79,99.79,99.79,13.54,99.21,9.97,98.07,15.0,,99.49,99.79,0.0,502169.89,0.0,2024-09-03,1094.0,10.18,,,9.55,17.86,,2021-02-15,750.0,SUR,,,,,RUB,3
TQCB,2021-02-15,АльфаБО-13,RU000A0JUU90,1.0,2985.0,99.5,99.5,99.5,99.5,22.94,99.5,6.31,99.5,3.0,,100.1,99.5,0.0,94332119.8,0.0,2029-08-30,201.0,6.31,,,5.3,26.43,2021-09-09,2021-02-15,1000.0,SUR,,6.1566,,2021-09-13,RUB,3
TQCB,2021-02-15,ГПБ БО-10,RU000A0JUV08,3.0,53962.8,99.92,99.97,99.92,99.92,16.65,99.93,5.08,99.97,54.0,,99.9,99.92,0.0,559443.0,0.0,2024-09-26,39.0,4.98,,,4.28,21.22,2021-03-26,2021-02-15,1000.0,SUR,,4.481,,2021-03-30,RUB,3
TQCB,2021-02-15,ПромсвбБО8,RU000A0JUVG6,16.0,127044.7,99.8,100.26,100.0,99.98,19.18,100.04,5.0,99.8,127.0,,99.9,99.98,0.0,533459.5,0.0,2021-03-28,41.0,4.63,,,5.0,24.79,,2021-02-15,1000.0,SUR,,,4.7773,,RUB,3
TQCB,2021-02-15,РСХБ БО14,RU000A0JUW72,1.0,16991.5,99.95,99.95,99.95,99.95,8.52,99.95,7.64,99.95,17.0,,103.1,99.95,0.0,30969376.6,0.0,2024-09-30,561.0,7.64,,,7.4,18.45,2022-10-03,2021-02-15,1000.0,SUR,,7.6013,,2022-10-05,RUB,3
TQRD,2021-02-15,ОткрХОЛБО4,RU000A0JUWV3,9.0,440.9,1.59,3.01,2.97,2.22,,2.59,,2.27,17.0,,,2.22,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,АльфаБО-15,RU000A0JV0U1,12.0,32156.8,100.49,100.49,100.49,100.49,16.71,100.49,5.51,100.49,32.0,,,100.49,0.0,0.0,0.0,2029-11-13,99.0,5.51,,,7.35,36.65,2021-05-25,2021-02-15,1000.0,SUR,,5.349,,2021-05-27,RUB,3
TQCB,2021-02-15,РоснфтБО3,RU000A0JV1X3,1.0,2228.8,111.44,111.44,111.44,111.44,19.06,111.44,6.06,111.44,2.0,110.76,110.87,111.44,2715838.9,1392539.1,2715838.9,2024-11-28,1186.0,6.06,,,9.4,46.87,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,РоснфтБО9,RU000A0JV219,1.0,4476.0,111.9,111.9,111.9,111.9,19.06,111.9,5.93,111.9,4.0,111.31,111.29,111.9,4440021.0,4324774.0,4440021.0,2024-11-28,1187.0,5.93,,,9.4,46.87,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,ВТБ БО-30,RU000A0JV3Q3,4.0,26296.2,100.35,101.19,101.0,101.0,11.23,101.14,5.3,100.35,26.0,,101.01,101.0,0.0,500014.1,0.0,2024-12-13,209.0,5.05,,,6.95,17.33,2021-09-17,2021-02-15,1000.0,SUR,,5.1769,,2021-09-21,RUB,3
TQCB,2021-02-15,ОткрФКББ07,RU000A0JV573,4.0,45740.1,96.48,99.53,99.53,99.53,0.01,99.44,0.53,96.48,46.0,,96.65,99.53,0.0,528662.8,0.0,2022-01-13,332.0,0.63,,,0.01,0.05,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,ВЭБлизБ04,RU000A0JV8D0,8.0,19739.5,98.65,98.7,98.65,98.69,1.39,98.7,6.64,98.7,20.0,,104.96,98.69,0.0,625534.7,0.0,2025-01-31,349.0,6.58,,,5.07,25.28,2022-02-04,2021-02-15,1000.0,SUR,,6.5258,,2022-02-09,RUB,3
TQCB,2021-02-15,ВЭБлизБ05,RU000A0JV8G3,5.0,6999.6,94.01,101.0,100.99,100.99,0.83,99.99,4.07,101.0,7.0,,,100.99,0.0,0.0,0.0,2025-02-04,354.0,5.14,,,5.07,25.28,2022-02-08,2021-02-15,1000.0,SUR,,4.0226,,2022-02-11,RUB,3
TQCB,2021-02-15,ВЭБлизБ06,RU000A0JV9D8,1.0,1010.0,101.0,101.0,101.0,101.0,37.71,101.0,7.76,101.0,1.0,,107.34,101.0,0.0,506635.6,0.0,2025-02-18,1238.0,7.76,,,7.91,39.44,,2021-02-15,1000.0,SUR,,,,,RUB,3
TQCB,2021-02-15,ГТЛК БО-04,RU000A0JVA10,11.0,1580968.1,103.18,103.9,103.2,103.2,14.65,103.6,6.78,103.69,1526.0,103.6,103.6,103.2,1580968.1,1580968.1,1580968.1,2025-03-06,844.0,6.6,,,7.98,19.9,2023-09-07,2021-02-15,1000.0,SUR,,6.7339,,2023-09-12,RUB,3
TQCB,2021-02-15,ОткрФКББ09,RU000A0JVBN2,3.0,3991.0,99.21,100.0,100.0,100.0,,99.78,,99.89,4.0,,,100.0,0.0,0.0,0.0,2021-03-26,,,,,0.1,0.5,,2021-02-15,1000.0,SUR,,,,,RUB,3
