BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-02-15,BYNRUB_TOD,BYNRUB_TOD,28.5475,28.5475,28.5475,28.5475,1.0,285475.0,28.5475
CETS,2021-02-15,CHF_TODTOM,CHFRUBTODTOM,0.01,0.01,0.0104,0.0104,3.0,66266130.0,0.0102
CNGD,2021-02-15,CHF_TODTOM,CHFRUBTODTOM,0.0278,-0.0159,0.038,0.038,47.0,74651877.38,
CETS,2021-02-15,CHFRUB_TOD,CHFRUB_TOD,82.275,82.1975,82.3525,82.1975,5.0,13746765.0,82.316
CETS,2021-02-15,CHFRUB_TOM,CHFRUB_TOM,82.2475,82.12,82.46,82.36,229.0,87636720.0,82.288
CNGD,2021-02-15,CHFRUB_TOM,CHFRUB_TOM,82.275,82.12,82.8625,82.8625,1624.0,25533127.2,
CETS,2021-02-15,CNYRUB_TOM,CNYRUB_TOM,11.4539,11.43,11.4719,11.4621,328.0,496387087.8,11.4494
CNGD,2021-02-15,CNYRUB_TOM,CNYRUB_TOM,11.4539,11.428,11.4739,11.4622,1937.0,2944818.48,
CETS,2021-02-15,EUR_TODTOM,EUR000TODTOM,0.0123,0.007,0.0123,0.007,305.0,164392894960.0,0.0105
CNGD,2021-02-15,EUR_TODTOM,EUR000TODTOM,0.0392,-0.0392,0.0461,0.041,2209.0,29341712439.64,
CETS,2021-02-15,EURUSD_TOM,EURUSD000TOM,1.21355,1.21223,1.21438,1.21314,242.0,2968024278.25,1.21349
CNGD,2021-02-15,EURUSD_TOM,EURUSD000TOM,1.2136,1.2096,1.2136,1.20996,10.0,1391544880.97,
CETS,2021-02-15,EURRUB_TOD,EUR_RUB__TOD,88.8925,88.795,89.1375,88.8875,3947.0,14492507780.0,88.9531
CNGD,2021-02-15,EURRUB_TOD,EUR_RUB__TOD,88.9725,87.9096,90.0289,88.955,4628.0,928776262.99,
CETS,2021-02-15,EURRUB_TOM,EUR_RUB__TOM,88.88,88.7775,89.16,88.98,7326.0,21804693077.5,88.9301
CNGD,2021-02-15,EURRUB_TOM,EUR_RUB__TOM,89.0,87.9096,90.0289,88.98,21095.0,3289680239.95,
CETS,2021-02-15,GBP_TODTOM,GBPRUBTODTOM,0.0096,0.009,0.01,0.0091,10.0,194288580.0,0.0096
CNGD,2021-02-15,GBP_TODTOM,GBPRUBTODTOM,0.009,-0.0196,0.0527,0.0469,75.0,76528289.58,
CETS,2021-02-15,GBPRUB_TOD,GBPRUB_TOD,102.005,101.765,102.105,102.0025,21.0,36176760.0,101.9064
CNGD,2021-02-15,GBPRUB_TOD,GBPRUB_TOD,101.8,101.8,102.9695,101.95,128.0,1009739.14,
CETS,2021-02-15,GBPRUB_TOM,GBPRUB_TOM,103.0,101.7,103.8,101.9175,173.0,84976565.0,101.8904
CNGD,2021-02-15,GBPRUB_TOM,GBPRUB_TOM,101.8225,101.7025,102.9695,102.0175,819.0,8868604.8,
CETS,2021-02-15,GBPUSD_TOM,GBPUSD_TOM,1.385,1.385,1.391,1.391,3.0,924887.94,1.38989
CNGD,2021-02-15,GBPUSD_TOM,GBPUSD_TOM,1.39037,1.39037,1.39037,1.39037,1.0,10280089.9,
CNGD,2021-02-15,GLD_TODTOM,GLDRUBTODTOM,0.7134,-0.5945,1.6052,1.6052,19.0,807463.11,
CETS,2021-02-15,GLDRUB_TOM,GLDRUB_TOM,4289.0,4278.0,4295.0,4282.0,39.0,77139644.1,4283.16
CETS,2021-02-15,GLD_TOM1W,GLDRUB_TOM1W,4.0903,4.0903,4.0903,4.0903,1.0,964388046.6,4.0903
CETS,2021-02-15,HKDRUB_TOM,HKDRUB_TOM,9.45,9.3001,9.6843,9.5999,19.0,625908.9,9.4835
CNGD,2021-02-15,HKDRUB_TOM,HKDRUB_TOM,9.6711,9.3001,9.6843,9.5769,481.0,245038.4,
CETS,2021-02-15,JPYRUB_TOD,JPYRUB_TOD,69.95,69.95,70.103,70.103,2.0,20677172.0,70.0921
CETS,2021-02-15,JPYRUB_TOM,JPYRUB_TOM,69.4244,69.4244,72.99,70.5549,35.0,9257116.7,70.1297
CNGD,2021-02-15,JPYRUB_TOM,JPYRUB_TOM,69.4244,69.015,71.7499,69.9999,502.0,2553594.98,
CETS,2021-02-15,KZTRUB_TOD,KZTRUB_TOD,17.7275,17.65,17.7275,17.65,2.0,2621500.0,17.7128
CETS,2021-02-15,KZTRUB_TOM,KZTRUB_TOM,17.71,17.71,17.71,17.71,1.0,531300.0,17.71
CNGD,2021-02-15,SLV_TODTOM,SLVRUBTODTOM,0.024,0.024,0.024,0.024,6.0,57474.29,
CETS,2021-02-15,SLVRUB_TOM,SLVRUB_TOM,64.67,64.67,65.36,65.05,39.0,10996450.0,64.8
CETS,2021-02-15,TRYRUB_TOM,TRYRUB_TOM,10.3826,10.3826,10.5989,10.5688,32.0,2166724.2,10.5181
CNGD,2021-02-15,TRYRUB_TOM,TRYRUB_TOM,10.3651,10.3651,10.6388,10.6279,460.0,621196.65,
CETS,2021-02-15,USDRUB_TOM,USD000UTSTOM,73.38,73.125,73.49,73.325,58157.0,166129169532.5,73.3045
CNGD,2021-02-15,USDRUB_TOM,USD000UTSTOM,73.42,73.005,73.665,73.3375,134373.0,9643366225.23,
FIXS,2021-02-15,USDRUBFIX0,USDRUB_FIX0,73.2969,73.2969,73.2969,73.2969,1.0,73296900.0,73.2969
SDBP,2021-02-15,USDRUB_TMB,USDRUB_TMB,73.3725,73.16,73.4125,73.2975,36.0,2584015950.0,73.2846
CNGD,2021-02-15,USD_TOM6M,USDRUB_TOM6M,1.524,1.524,1.524,1.524,1.0,1131390000.0,
CETS,2021-02-15,USD_TOM9M,USDRUB_TOM9M,2.35,2.35,2.35,2.35,1.0,76252000.0,2.35
WAPS,2021-02-15,USDRUBWAP0,USDRUB_WAP0,73.3092,73.3092,73.3092,73.3092,5.0,287591991.6,73.3092
