BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-05-26,Индекс МосБиржи,Индекс МосБиржи,597.09,595.75,601.75,593.87,6347193448.82,,,2,,RUB,
RTSI,MCFTR,2005-05-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,597.09,597.09,597.09,597.09,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-05-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),597.09,597.09,597.09,597.09,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-05-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),597.09,597.09,597.09,597.09,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-05-26,Индекс МосБиржи 10,Индекс МосБиржи 10,1065.51,1065.29,1075.23,1059.43,3696079698.26,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-05-26,RCBI,RCBI,103.09,103.21,103.22,103.08,147890945.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-05-26,RCBIc,RCBI-c,130.32,,,,147890945.6,,,2,,RUB,
SNDX,MICEXCBICP,2005-05-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.09,103.21,103.22,103.08,147890945.6,,,2,,RUB,
SNDX,MICEXCBITR,2005-05-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.32,,,,147890945.6,,,2,,RUB,
SNDX,MICEXCGS,2005-05-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1552.24,1512.52,1567.58,1512.26,2295536.21,,,2,,RUB,
SNDX,MICEXFNL,2005-05-26,Индекс финансов,Индекс МосБиржи финансов,1253.84,1263.5,1268.37,1252.77,150199559.75,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-05-26,Индекс МосБиржи (архив),Индекс МосБиржи (архив),597.09,595.75,601.75,593.87,6347193448.82,,,2,,RUB,
SNDX,MICEXLC,2005-05-26,MICEX LC,ММВБ высокая кап,1078.53,1075.88,1084.3,1072.28,6233660020.48,,,2,,RUB,
SNDX,MICEXM&M,2005-05-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1144.35,1140.63,1153.4,1137.66,748296973.57,,,2,,RUB,
SNDX,MICEXMC,2005-05-26,MICEX MC,ММВБ стандарт кап,1069.38,1057.11,1070.54,1052.92,162685987.63,,,2,,RUB,
SNDX,MICEXMNF,2005-05-26,Машиностроение,Индекс машиностроения Московской Биржи,822.43,817.88,831.56,812.19,22285372.27,,,2,,RUB,
SNDX,MICEXO&G,2005-05-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1122.03,1115.13,1123.81,1114.26,2599292645.22,,,2,,RUB,
SNDX,MICEXPWR,2005-05-26,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,941.64,943.09,945.27,937.61,2511905908.9,,,2,,RUB,
SNDX,MICEXSC,2005-05-26,Второй эшелон,Индекс второго эшелона Московской Биржи,1071.5,1067.89,1072.05,1066.2,25739073.59,,,2,,RUB,
SNDX,MICEXTLC,2005-05-26,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1105.13,1098.31,1108.35,1094.81,397042461.74,,,2,,RUB,
SNDX,MOEX10,2005-05-26,Индекс МосБиржи 10,Индекс МосБиржи 10,1065.51,1065.29,1075.23,1059.43,3696079698.26,,,2,,RUB,
SNDX,MOEXCN,2005-05-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1552.24,1512.52,1567.58,1512.26,2295536.21,,,2,,RUB,
SNDX,MOEXEU,2005-05-26,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,941.64,943.09,945.27,937.61,2511905908.9,,,2,,RUB,
SNDX,MOEXFN,2005-05-26,Индекс финансов,Индекс МосБиржи финансов,1253.84,1263.5,1268.37,1252.77,150199559.75,,,2,,RUB,
SNDX,MOEXMM,2005-05-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1144.35,1140.63,1153.4,1137.66,748296973.57,,,2,,RUB,
SNDX,MOEXOG,2005-05-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1122.03,1115.13,1123.81,1114.26,2599292645.22,,,2,,RUB,
SNDX,MOEXTL,2005-05-26,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1105.13,1098.31,1108.35,1094.81,397042461.74,,,2,,RUB,
RTSI,RTS2,2005-05-26,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,878.88,878.77,878.9,876.16,1335093.0,,,2,8386168318.2584,USD,
RTSI,RTScr,2005-05-26,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,134.0,134.0,134.0,134.0,0.0,,,2,902487041.3875,USD,
RTSI,RTSeu,2005-05-26,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,96.54,96.54,96.54,96.54,0.0,,,2,1090916545.7448,USD,
RTSI,RTSfn,2005-05-26,Индекс РТС финансов,Индекс РТС финансов,125.88,125.88,125.88,125.88,0.0,,,2,5273875442.45,USD,
RTSI,RTSI,2005-05-26,Индекс РТС,Индекс РТС,670.65,669.24,671.96,667.18,13430763.0,,,2,53232437004.5711,USD,
RTSI,RTSin,2005-05-26,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,103.98,103.98,103.98,103.98,0.0,,,2,716344610.7947,USD,
RTSI,RTSmm,2005-05-26,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,117.93,117.93,117.93,117.93,0.0,,,2,927624845.0891,USD,
RTSI,RTSog,2005-05-26,Индекс РТС нефти и газа,Индекс РТС нефти и газа,105.66,105.66,105.66,105.66,0.0,,,2,10116803569.9405,USD,
RTSI,RTStl,2005-05-26,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,108.79,108.79,108.79,108.79,0.0,,,2,2633936639.0556,USD,
RTSI,RTSTR,2005-05-26,RTS Total Return,Индекс РТС полной доходности «брутто»,670.65,670.65,670.65,670.65,0.0,,,2,53232437004.5711,USD,
RTSI,RTSTRN,2005-05-26,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),670.65,670.65,670.65,670.65,0.0,,,2,53232437004.5711,USD,
RTSI,RTSTRR,2005-05-26,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),670.65,670.65,670.65,670.65,0.0,,,2,53232437004.5711,USD,
RTSI,RTSUSDCUR,2005-05-26,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.0367,28.0367,28.0367,28.0367,,,,2,,RUB,
SNDX,RUCBICP,2005-05-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.09,103.21,103.22,103.08,147890945.6,,,2,,RUB,
SNDX,RUCBITR,2005-05-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.32,,,,147890945.6,,,2,,RUB,
SNDX,TECHIND,2005-05-26,Технический индекс акций,Технический индекс акций,992.63,988.16,0.0,0.0,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-05-26,Технический индекс облигаций,Технический индекс облигаций,100.8,100.65,0.0,0.0,0.0,,,2,,RUB,
