BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-01-17,BKTRUB_TOM,BKTRUB000TOM,35.4175,35.4175,35.515,35.515,11.0,680627902.5,35.4495
CETS,2012-01-17,CNYRUB_TOD,CNY000000TOD,50.089,50.05,50.18,50.1,8.0,24103608.9,50.0802
CETS,2012-01-17,EUR_TODTOM,EUR000TODTOM,0.004,0.0038,0.0057,0.0057,343.0,57834562470.0,0.0043
CETS,2012-01-17,EURUSD_TOD,EURUSD000TOD,1.2735,1.2727,1.2794,1.2782,12.0,98724862.29,1.2769
CETS,2012-01-17,EURUSD_TOM,EURUSD000TOM,1.2735,1.2735,1.2801,1.2748,40.0,1131982540.86,1.2773
CETS,2012-01-17,EURUSDTDTM,EURUSDTODTOM,0.0,-1e-05,0.0,-1e-05,33.0,3411390217.04,0.0
CETS,2012-01-17,EURRUB_TOD,EUR_RUB__TOD,40.396,40.1001,40.396,40.28,699.0,7000628521.7,40.1969
CETS,2012-01-17,EURRUB_TOM,EUR_RUB__TOM,40.15,40.11,40.315,40.25,618.0,10747605805.8,40.2387
CETS,2012-01-17,USDRUB_TOD,USD000000TOD,31.5475,31.4677,31.5856,31.5105,3639.0,51000967869.6,31.5318
CETS,2012-01-17,USD_TODTOM,USD000TODTOM,0.0036,0.0036,0.0045,0.0043,701.0,128200997650.0,0.0038
CETS,2012-01-17,USDRUB_TOM,USD000UTSTOM,31.53,31.47,31.6645,31.6526,15418.0,215295683395.9,31.5397
CETS,2012-01-17,USD_TOMSPT,USDRUB_TOM1D,0.004,0.004,0.004,0.004,1.0,3170250.0,0.004
