BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-01-17,Система ао,AFKS,1569.0,43977642.9,25.58,25.133,26.503,25.426,25.891,25.598,1698600.0,25.891,25.891,25.891,43977642.9,43977642.9,43977642.9,
EQBR,2012-01-17,Аэрофлот,AFLT,775.0,15185053.0,50.01,50.01,50.69,50.14,50.33,50.15,301700.0,50.33,50.33,50.33,15194447.45,15194447.45,15194447.45,
SMAL,2012-01-17,Аэрофлот,AFLT,10.0,9394.45,49.5,49.5,50.39,50.33,49.97,50.33,188.0,,,,0.0,0.0,0.0,
EQNE,2012-01-17,ПАВА ао,AKHA,33.0,92581.4,9.3,9.055,9.31,9.222,9.258,9.222,10000.0,,9.392,,0.0,500163.81,0.0,
SMAL,2012-01-17,ПАВА ао,AKHA,1.0,5.55,5.55,5.55,5.55,5.55,5.55,5.55,1.0,,,,0.0,0.0,0.0,
EQNL,2012-01-17,Акрон,AKRN,1169.0,41311141.1,1346.9,1325.0,1360.0,1335.7,1344.1,1335.2,30735.0,1344.1,1344.1,1344.1,41311141.1,41311141.1,41311141.1,
EQNE,2012-01-17,АЛРОСА-Нюр,ALNU,2.0,231000.0,38500.0,38500.0,38500.0,38500.0,38500.0,38500.0,6.0,38066.0,37978.0,38066.0,1294251.0,873500.0,1294251.0,
EQNE,2012-01-17,АЛРОСА ао,ALRS,220.0,12247737.0,30.15,29.799,30.47,29.921,30.012,29.9,408100.0,30.012,30.012,30.012,12247737.0,12247737.0,12247737.0,
EQNE,2012-01-17,АшинскийМЗ,AMEZ,226.0,10896428.2,8.225,8.225,8.928,8.275,8.457,8.275,1288500.0,8.457,8.457,8.457,10896447.4,10896447.4,10896447.4,
SMAL,2012-01-17,АшинскийМЗ,AMEZ,2.0,19.2,9.6,9.6,9.6,9.6,9.6,9.6,2.0,,,,0.0,0.0,0.0,
EQNL,2012-01-17,Аптеки36и6,APTK,1065.0,8930159.1,46.6,46.6,47.95,47.66,47.42,47.7,188330.0,47.42,47.42,47.42,8930681.66,8930681.66,8930681.66,
SMAL,2012-01-17,Аптеки36и6,APTK,3.0,522.56,46.61,46.61,47.6,47.6,47.51,47.6,11.0,,,,0.0,0.0,0.0,
EQNL,2012-01-17,Армада,ARMD,6.0,65909.3,319.0,306.38,319.0,306.39,313.85,306.38,210.0,302.68,303.1,302.68,1731332.5,1312414.6,1731332.5,
EQNE,2012-01-17,Арсагера,ARSA,53.0,316637.0,1.57,1.5517,1.63,1.5517,1.5992,1.5517,198000.0,,1.6115,,0.0,515027.7,0.0,
SMAL,2012-01-17,Арсагера,ARSA,1.0,750.0,1.5,1.5,1.5,1.5,1.5,1.5,500.0,,,,0.0,0.0,0.0,
EQNE,2012-01-17,"ПАО ""Архэнергосбыт""",ARSB,18.0,29807.8,0.09999,0.093,0.09999,0.09973,0.09615,0.09973,310000.0,,0.09676,,0.0,501136.62,0.0,
EQNE,2012-01-17,АстрЭнСб,ASSB,1.0,903.9,0.9039,0.9039,0.9039,0.9039,0.9039,0.9039,1000.0,,0.8123,,0.0,503681.47,0.0,
EQNL,2012-01-17,АВТОВАЗ ао,AVAZ,290.0,4598987.9,22.008,21.82,22.589,22.095,22.239,22.199,206800.0,22.239,22.239,22.239,4599054.57,4599054.57,4599054.57,
SMAL,2012-01-17,АВТОВАЗ ао,AVAZ,1.0,66.67,22.224,22.224,22.224,22.223,22.223,22.224,3.0,,,,0.0,0.0,0.0,
EQNL,2012-01-17,АВТОВАЗ ап,AVAZP,542.0,8046924.4,7.16,7.068,7.379,7.135,7.194,7.147,1118500.0,7.194,7.194,7.194,8046924.4,8046924.4,8046924.4,
EQNE,2012-01-17,Азот ао,AZKM,21.0,305098.0,725.3,705.0,725.3,710.0,709.5,710.0,430.0,,713.3,,0.0,527823.0,0.0,
EQNE,2012-01-17,Башнефт ао,BANE,49.0,3725771.0,1408.0,1408.0,1434.1,1425.0,1422.6,1425.0,2619.0,1422.6,1422.6,1422.6,3725771.0,3725771.0,3725771.0,
EQNE,2012-01-17,Башнефт ап,BANEP,383.0,16303633.8,1189.9,1189.9,1219.5,1215.2,1210.4,1215.1,13470.0,1210.4,1210.4,1210.4,16303633.8,16303633.8,16303633.8,
EQNE,2012-01-17,БашЭнрг ао,BEGY,7.0,123987.0,36.3,36.3,37.0,37.0,36.47,37.0,3400.0,35.9,36.07,35.9,667923.0,501550.0,667923.0,
SMAL,2012-01-17,БашЭнрг ао,BEGY,1.0,216.0,36.0,36.0,36.0,36.0,36.0,36.0,6.0,,,,0.0,0.0,0.0,
EQNE,2012-01-17,БашЭнрг ап,BEGYP,9.0,113736.4,25.0,25.0,25.5,25.499,25.275,25.5,4500.0,,24.848,,0.0,518757.5,0.0,
SMAL,2012-01-17,БашЭнрг ап,BEGYP,1.0,1346.2,25.4,25.4,25.4,25.4,25.4,25.4,53.0,,,,0.0,0.0,0.0,
EQNE,2012-01-17,БашИнСв ао,BISV,3.0,4945.0,12.4,12.35,12.4,12.35,12.363,12.35,400.0,,12.667,,0.0,507343.5,0.0,
EQNE,2012-01-17,БашИнСв ап,BISVP,2.0,9514.0,4.704,4.704,4.81,4.81,4.757,4.81,2000.0,,4.675,,0.0,525535.0,0.0,
EQNE,2012-01-17,Белон ао,BLNG,312.0,3032494.9,10.017,9.998,10.356,10.119,10.163,10.159,298400.0,10.162,10.162,10.162,3035300.27,3035300.27,3035300.27,
SMAL,2012-01-17,Белон ао,BLNG,10.0,2805.37,10.165,9.5,10.327,10.2,9.948,10.2,282.0,,,,0.0,0.0,0.0,
EQNE,2012-01-17,БрянЭнС ап,BNSBP,2.0,343423.0,14.49,14.49,14.5,14.5,14.49,14.5,23700.0,14.302,14.405,14.302,865250.6,776452.0,865250.6,
EQNE,2012-01-17,БурЗолото,BRZL,26.0,260967.0,773.5,730.1,780.0,780.0,767.6,780.0,340.0,,766.7,,0.0,513705.0,0.0,
EQNL,2012-01-17,БСП ао,BSPB,1178.0,13188979.6,76.5,76.5,81.86,81.47,80.16,81.75,164540.0,80.16,80.16,80.16,13188979.6,13188979.6,13188979.6,
EQNE,2012-01-17,БСП ап,BSPBP,351.0,11521013.2,98.03,97.97,102.97,102.91,100.94,102.5,114140.0,100.94,100.94,100.94,11521013.2,11521013.2,11521013.2,
EQNL,2012-01-17,ЧТПЗ ао,CHEP,22.0,846924.0,59.24,58.82,59.26,59.26,59.23,59.26,14300.0,59.23,59.23,59.23,846924.0,846924.0,846924.0,
EQNE,2012-01-17,РН-ЗапСиб,CHGZ,1.0,7911.0,7.911,7.911,7.911,7.911,7.911,7.911,1000.0,,7.043,,0.0,788778.0,0.0,
EQNL,2012-01-17,СевСт-ао,CHMF,15479.0,1371928000.0,425.0,424.5,437.5,432.7,431.9,433.3,3176780.0,431.9,431.9,431.9,1377174479.3,1377174479.3,1377174479.3,
SMAL,2012-01-17,СевСт-ао,CHMF,30.0,69556.2,424.1,424.1,434.5,427.4,429.4,425.2,162.0,,,,0.0,0.0,0.0,
EQNE,2012-01-17,ЧМК ао,CHMK,75.0,649817.0,2949.0,2849.0,2970.0,2902.0,2927.0,2915.0,222.0,2927.0,2927.0,2927.0,649817.0,649817.0,649817.0,
SMAL,2012-01-17,ЧитЭнСб ао,CHSB,1.0,3708.59,0.087001,0.087001,0.087001,0.087001,0.087001,0.087001,42627.0,,,,0.0,0.0,0.0,
