BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-03-09,Индекс МосБиржи,Индекс МосБиржи,1236.64,1261.93,1261.93,1206.2,28368134812.03,,,2,,RUB,
RTSI,MCFTR,2006-03-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1255.56,1255.56,1255.56,1255.56,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-03-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1252.71,1252.71,1252.71,1252.71,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-03-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1253.85,1253.85,1253.85,1253.85,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-03-09,Индекс МосБиржи 10,Индекс МосБиржи 10,2057.38,2109.55,2109.55,2009.5,16350672158.66,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-03-09,RCBI,RCBI,101.34,101.36,101.36,101.32,52179453.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-03-09,RCBIc,RCBI-c,136.39,,,,52179453.8,,,2,,RUB,
SNDX,MICEXBORR1W,2006-03-09,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.0,,,,1266140399.45,,,2,,RUB,
SNDX,MICEXBORR2W,2006-03-09,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.86,,,,985150628.93,,,2,,RUB,
SNDX,MICEXBORRON,2006-03-09,MCX BO ON,ММВБ РЕПО обл 1 день,2.86,,,,665371588.15,,,2,,RUB,
SNDX,MICEXCBICP,2006-03-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.34,101.36,101.36,101.32,52179453.8,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-03-09,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.72,101.73,101.73,101.69,352228246.2,,7.28,2,,RUB,
SNDX,MICEXCBICP5Y,2006-03-09,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.84,101.69,101.84,101.68,610619701.0,,7.52,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-03-09,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.8,103.76,103.8,103.76,352228246.2,,7.28,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-03-09,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.65,103.45,103.65,103.45,610619701.0,,7.52,2,,RUB,
SNDX,MICEXCBITR,2006-03-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,136.39,,,,52179453.8,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-03-09,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,136.24,136.19,136.24,136.19,352228246.2,,7.28,2,,RUB,
SNDX,MICEXCBITR5Y,2006-03-09,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.52,136.26,136.52,136.26,610619701.0,,7.52,2,,RUB,
SNDX,MICEXCGS,2006-03-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2697.79,2716.09,2716.09,2695.48,8908584.73,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-03-09,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.35,,,,841768818.6,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-03-09,MCX EQ 2W,ММВБ РЕПО акц 14 дней,4.1,,,,1390255800.0,,,2,,RUB,
SNDX,MICEXEQRRON,2006-03-09,MCX EQ ON,ММВБ РЕПО акц 1 день,6.29,,,,246083765.5,,,2,,RUB,
SNDX,MICEXFNL,2006-03-09,Индекс финансов,Индекс МосБиржи финансов,3203.15,3275.52,3275.52,3098.2,2636422218.91,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-03-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1236.64,1261.93,1261.93,1206.2,28368134812.03,,,2,,RUB,
SNDX,MICEXLC,2006-03-09,MICEX LC,ММВБ высокая кап,2035.18,2076.74,2076.74,1995.04,26266158600.53,,,2,,RUB,
SNDX,MICEXM&M,2006-03-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1698.98,1716.76,1718.11,1658.42,1259553618.38,,,2,,RUB,
SNDX,MICEXMBICP,2006-03-09,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,99.32,99.48,99.49,99.32,839847772.92,,7.01,2,,RUB,
SNDX,MICEXMBIGP,2006-03-09,MICEXMBIGP,ММВБ муни обл (вал),101.06,101.16,101.23,101.06,839847772.92,,7.01,2,,RUB,
SNDX,MICEXMBITR,2006-03-09,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,100.37,100.48,100.54,100.37,839847772.92,,7.01,2,,RUB,
SNDX,MICEXMC,2006-03-09,MICEX MC,ММВБ стандарт кап,2015.69,2059.77,2059.78,2001.56,1161631072.52,,,2,,RUB,
SNDX,MICEXMNF,2006-03-09,Машиностроение,Индекс машиностроения Московской Биржи,2003.72,2096.95,2097.56,1959.94,210742547.5,,,2,,RUB,
SNDX,MICEXO&G,2006-03-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2574.03,2615.32,2615.32,2528.6,13758956168.6,,,2,,RUB,
SNDX,MICEXPWR,2006-03-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1913.73,1998.46,1998.53,1872.05,12365923600.1,,,2,,RUB,
SNDX,MICEXSC,2006-03-09,Второй эшелон,Индекс второго эшелона Московской Биржи,2563.93,2638.35,2638.36,2545.49,71986613.22,,,2,,RUB,
SNDX,MICEXTLC,2006-03-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1538.85,1595.03,1595.29,1537.71,1956861421.42,,,2,,RUB,
SNDX,MOEX10,2006-03-09,Индекс МосБиржи 10,Индекс МосБиржи 10,2057.38,2109.55,2109.55,2009.5,16350672158.66,,,2,,RUB,
SNDX,MOEXCN,2006-03-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2697.79,2716.09,2716.09,2695.48,8908584.73,,,2,,RUB,
SNDX,MOEXEU,2006-03-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1913.73,1998.46,1998.53,1872.05,12365923600.1,,,2,,RUB,
SNDX,MOEXFN,2006-03-09,Индекс финансов,Индекс МосБиржи финансов,3203.15,3275.52,3275.52,3098.2,2636422218.91,,,2,,RUB,
SNDX,MOEXMM,2006-03-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1698.98,1716.76,1718.11,1658.42,1259553618.38,,,2,,RUB,
SNDX,MOEXOG,2006-03-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2574.03,2615.32,2615.32,2528.6,13758956168.6,,,2,,RUB,
SNDX,MOEXTL,2006-03-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1538.85,1595.03,1595.29,1537.71,1956861421.42,,,2,,RUB,
RTSI,RTS2,2006-03-09,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1632.81,1680.38,1680.38,1632.59,6801237.0,,,2,17688036030.5632,USD,
RTSI,RTScr,2006-03-09,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,225.56,225.56,225.56,225.56,0.0,,,2,1656787162.9817,USD,
RTSI,RTSeu,2006-03-09,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,228.51,228.51,228.51,228.51,0.0,,,2,1988536737.4209,USD,
RTSI,RTSfn,2006-03-09,Индекс РТС финансов,Индекс РТС финансов,292.08,292.08,292.08,292.08,0.0,,,2,12314257261.284,USD,
RTSI,RTSI,2006-03-09,Индекс РТС,Индекс РТС,1361.28,1393.27,1393.27,1350.15,86454462.0,,,2,71658812059.1562,USD,
RTSI,RTSin,2006-03-09,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,208.11,208.11,208.11,208.11,0.0,,,2,1845163482.3534,USD,
RTSI,RTSmm,2006-03-09,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,184.66,184.66,184.66,184.66,0.0,,,2,4071005263.2359,USD,
