BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-11-28,BYNRUB_TOD,BYNRUB_TOD,31.3025,31.3025,31.3025,31.3025,1.0,313025.0,31.3025
CNGD,2018-11-28,CHF_TODTOM,CHFRUBTODTOM,0.0284,0.0128,0.0284,0.0128,4.0,30095518.8,
CETS,2018-11-28,CHFRUB_TOD,CHFRUB_TOD,66.98,66.98,66.98,66.98,1.0,602820.0,66.98
CETS,2018-11-28,CHFRUB_TOM,CHFRUB_TOM,67.01,67.01,67.58,67.45,16.0,32266157.5,67.3615
CETS,2018-11-28,CNYRUB_TOD,CNY000000TOD,9.62,9.61,9.6319,9.625,36.0,103662416.1,9.626
CETS,2018-11-28,CNY_TODTOM,CNYRUBTODTOM,0.0013,0.0013,0.001594,0.001401,30.0,2066691188.5,0.001418
CNGD,2018-11-28,CNY_TODTOM,CNYRUBTODTOM,0.004093,-0.002509,0.0044,0.003565,25.0,1601043.46,
CETS,2018-11-28,CNYRUB_TOM,CNYRUB_TOM,9.6125,9.6125,9.71,9.64,198.0,1252869716.3,9.6676
CETS,2018-11-28,EUR_TODTOM,EUR000TODTOM,0.0151,0.0135,0.0159,0.015,390.0,110158160600.0,0.0156
CNGD,2018-11-28,EUR_TODTOM,EUR000TODTOM,0.0158,-0.0332,0.0411,0.0152,1160.0,18598596086.03,
CETS,2018-11-28,EURUSD_TOD,EURUSD000TOD,1.129,1.1268,1.12909,1.1284,55.0,353882651.52,1.12822
CNGD,2018-11-28,EURUSD_TOD,EURUSD000TOD,1.1271,1.1271,1.14965,1.14965,4.0,53440.69,
CETS,2018-11-28,EURUSD_TOM,EURUSD000TOM,1.12941,1.12693,1.13852,1.1374,441.0,6250461530.09,1.1309
CNGD,2018-11-28,EURUSD_TOM,EURUSD000TOM,1.1271,1.1271,1.14965,1.14965,4.0,53440.69,
CETS,2018-11-28,EURUSDTDTM,EURUSDTODTOM,8e-05,7.1e-05,8.1e-05,7.1e-05,94.0,20272768210.42,7.9e-05
CNGD,2018-11-28,EURUSDTDTM,EURUSDTODTOM,7.7e-05,-0.000155,0.000248,6.3e-05,58.0,2007581985.31,
CETS,2018-11-28,EURRUB_TOD,EUR_RUB__TOD,75.515,75.355,76.14,76.005,3515.0,19465298952.5,75.6583
CNGD,2018-11-28,EURRUB_TOD,EUR_RUB__TOD,75.4825,75.4825,76.046,76.046,7.0,403761.95,
CETS,2018-11-28,EURRUB_TOM,EUR_RUB__TOM,75.5975,75.38,76.255,76.1575,6482.0,29706005800.0,75.8141
CNGD,2018-11-28,EURRUB_TOM,EUR_RUB__TOM,75.5875,75.3825,76.245,76.125,776.0,15683582078.67,
CETS,2018-11-28,GBP_TODTOM,GBPRUBTODTOM,0.014,0.014,0.016,0.0141,11.0,769476960.0,0.0145
CNGD,2018-11-28,GBP_TODTOM,GBPRUBTODTOM,0.0363,-0.0187,0.0464,0.0316,35.0,16968187.12,
CETS,2018-11-28,GBPRUB_TOD,GBPRUB_TOD,85.2325,85.2325,86.2125,86.1225,20.0,44243680.0,85.5777
CETS,2018-11-28,GBPRUB_TOM,GBPRUB_TOM,85.27,85.15,86.2575,85.965,85.0,175398480.0,85.6438
CETS,2018-11-28,GLDRUB_TOM,GLDRUB_TOM,2610.0,2610.0,2627.5,2626.5,6.0,29449310.0,2610.75
CETS,2018-11-28,HKDRUB_TOM,HKDRUB_TOM,8.5629,8.5629,8.5629,8.5629,1.0,8562.9,8.5629
CETS,2018-11-28,KZTRUB_TOD,KZTRUB_TOD,18.05,18.0,18.05,18.05,4.0,1840810.0,18.0472
CETS,2018-11-28,SLVRUB_TOM,SLVRUB_TOM,30.51,30.51,30.51,30.51,1.0,488160.0,30.51
CETS,2018-11-28,TRYRUB_TOD,TRYRUB_TOD,12.77,12.77,12.77,12.77,1.0,3831000.0,12.77
CETS,2018-11-28,USDRUB_TOD,USD000000TOD,66.85,66.7575,67.49,67.37,13959.0,78479188232.5,67.1794
CNGD,2018-11-28,USDRUB_TOD,USD000000TOD,66.84,65.6551,68.3349,67.02,398.0,3390350915.18,
CETS,2018-11-28,USD_TODTOM,USD000TODTOM,0.0092,0.0052,0.0095,0.0078,1318.0,802661337830.0,0.0091
CNGD,2018-11-28,USD_TODTOM,USD000TODTOM,0.0091,-0.0294,0.0367,0.0094,11974.0,123233595933.7,
CETS,2018-11-28,USDRUB_TOM,USD000UTSTOM,66.825,66.76,67.545,66.955,35294.0,233570489530.0,67.222
CNGD,2018-11-28,USDRUB_TOM,USD000UTSTOM,66.88,65.6551,68.3349,66.9825,4481.0,23177011461.04,
FIXS,2018-11-28,USDRUBFIX0,USDRUB_FIX0,67.2834,67.2834,67.2834,67.2834,8.0,10428927000.0,67.2834
CETS,2018-11-28,USDRUB_SPT,USDRUB_SPT,67.3225,67.035,67.4775,67.035,3.0,47174500.0,67.3921
CNGD,2018-11-28,USDRUB_SPT,USDRUB_SPT,67.3075,67.3075,67.3075,67.3075,1.0,10149634.46,
CETS,2018-11-28,USD_TOMSPT,USDRUB_TOM1D,0.0067,0.0067,0.0067,0.0067,1.0,33529350.0,0.0067
CETS,2018-11-28,USD_TOM1W,USDRUB_TOM1W,0.0615,0.0615,0.0615,0.0615,1.0,402681000.0,0.0615
CETS,2018-11-28,USD_TOM2M,USDRUB_TOM2M,0.475,0.475,0.475,0.475,2.0,135054000.0,0.475
