BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-01-30,BYNRUB_TOM,BYNRUB_TOM,30.69,30.69,30.69,30.69,1.0,153450.0,30.69
CETS,2019-01-30,CHF_TODTOM,CHFRUBTODTOM,0.01,0.01,0.01,0.01,2.0,40029060.0,0.01
CNGD,2019-01-30,CHF_TODTOM,CHFRUBTODTOM,0.0288,0.0128,0.0306,0.0306,8.0,9130489.05,
CETS,2019-01-30,CHFRUB_TOD,CHFRUB_TOD,66.4675,66.3325,66.4675,66.3325,2.0,5914527.5,66.4554
CETS,2019-01-30,CHFRUB_TOM,CHFRUB_TOM,66.32,65.9825,66.32,65.9825,21.0,26855007.5,66.1453
CETS,2019-01-30,CNYRUB_TOD,CNY000000TOD,9.815,9.8087,9.847,9.8201,36.0,116455041.8,9.8183
CETS,2019-01-30,CNY_TODTOM,CNYRUBTODTOM,0.001502,0.001502,0.001699,0.001686,28.0,1919604777.4,0.001601
CNGD,2019-01-30,CNY_TODTOM,CNYRUBTODTOM,0.004228,-0.001342,0.0045,0.003624,27.0,2058141.05,
CETS,2019-01-30,CNYRUB_TOM,CNYRUB_TOM,9.8175,9.76,9.833,9.76,198.0,1818921048.7,9.8229
CETS,2019-01-30,EUR_TODTOM,EUR000TODTOM,0.0156,0.0148,0.0168,0.0151,302.0,116938464030.0,0.0163
CNGD,2019-01-30,EUR_TODTOM,EUR000TODTOM,0.0331,-0.0331,0.0409,0.0148,1330.0,18695326956.32,
CNGD,2019-01-30,EUR_TOM2W,EURRUB_TOM2W,0.236,0.236,0.236,0.236,1.0,3782705000.0,
CETS,2019-01-30,EURUSD_TOD,EURUSD000TOD,1.14285,1.1422,1.14385,1.1428,51.0,601752566.82,1.14297
CNGD,2019-01-30,EURUSD_TOD,EURUSD000TOD,1.14282,1.14282,1.14282,1.14282,1.0,33965.37,
CETS,2019-01-30,EURUSD_TOM,EURUSD000TOM,1.14335,1.14065,1.1501,1.14805,411.0,3927936499.25,1.14436
CNGD,2019-01-30,EURUSD_TOM,EURUSD000TOM,1.14282,1.14282,1.1433,1.1433,2.0,113805806.31,
CETS,2019-01-30,EURUSDTDTM,EURUSDTODTOM,8.8e-05,8.7e-05,9.6e-05,8.7e-05,113.0,44366839293.63,9.1e-05
