BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-02-02,BYRRUB_TOD,BYRRUB_TOD,45.0,45.0,45.0,45.0,1.0,13500.0,45.0
CETS,2015-02-02,BYRRUB_TOM,BYRRUB_TOM,44.3,44.3,44.3,44.3,1.0,234790.0,44.3
CETS,2015-02-02,CNYRUB_TOD,CNY000000TOD,11.065,11.055,11.1485,11.1485,11.0,29480561.0,11.0663
CETS,2015-02-02,CNY_TODTOM,CNYRUBTODTOM,0.00403,0.00395,0.004031,0.00395,7.0,41863972.0,0.003987
CNGD,2015-02-02,CNY_TODTOM,CNYRUBTODTOM,-0.006197,-0.006197,0.007127,-0.001549,9.0,3201423.48,
CETS,2015-02-02,CNYRUB_TOM,CNYRUB_TOM,11.0881,10.93,11.2843,10.95,1271.0,1321037466.6,11.158
CETS,2015-02-02,CNY_TOMSPT,CNYRUB_TOM1D,0.003501,0.003501,0.00351,0.00351,2.0,220625104.5,0.003508
CETS,2015-02-02,EUR_TODTOM,EUR000TODTOM,0.0305,0.0305,0.0335,0.0321,329.0,65232575510.0,0.0326
CNGD,2015-02-02,EUR_TODTOM,EUR000TODTOM,0.0326,-0.0435,0.0523,0.0523,238.0,824399913.46,
CETS,2015-02-02,EUR_TOM1M,EURRUB_TOM1M,0.8753,0.8753,0.878,0.878,2.0,804250500.0,0.8767
CETS,2015-02-02,EUR_TOM1W,EURRUB_TOM1W,0.235,0.235,0.235,0.235,1.0,279241900.0,0.235
CETS,2015-02-02,EURUSD_TOD,EURUSD000TOD,1.1304,1.1304,1.1355,1.1335,28.0,503636238.52,1.13335
CETS,2015-02-02,EURUSD_TOM,EURUSD000TOM,1.1303,1.13005,1.13585,1.1348,132.0,1415725782.76,1.1333
CETS,2015-02-02,EURUSDTDTM,EURUSDTODTOM,8e-06,0.0,1.4e-05,9e-06,57.0,15691475056.17,7e-06
CETS,2015-02-02,EURRUB_TOD,EUR_RUB__TOD,77.741,77.63,79.867,78.0,2154.0,11049471163.0,78.9259
CNGD,2015-02-02,EURRUB_TOD,EUR_RUB__TOD,77.97,77.97,79.85,79.85,5.0,280237920.0,
CETS,2015-02-02,EURRUB_TOM,EUR_RUB__TOM,77.76,76.456,79.894,77.45,3002.0,15108035254.0,78.4177
CNGD,2015-02-02,EURRUB_TOM,EUR_RUB__TOM,77.97,77.97,79.0,78.4,4.0,29107370.0,
CETS,2015-02-02,GBP_TODTOM,GBPRUBTODTOM,0.0407,0.0407,0.0427,0.0427,2.0,228741740.0,0.0425
CETS,2015-02-02,GBPRUB_TOM,GBPRUB_TOM,104.39,103.2,105.74,103.2,8.0,10466250.0,104.6625
CETS,2015-02-02,GLDRUB_TOM,GLDRUB_TOM,2855.6,2800.6,2855.6,2825.0,5.0,15365262.0,2824.5
CETS,2015-02-02,HKDRUB_TOM,HKDRUB_TOM,8.953,8.8547,8.953,8.8547,3.0,4516732.0,8.8563
CETS,2015-02-02,SLVRUB_TOM,SLVRUB_TOM,38.05,38.05,38.05,38.05,1.0,38050.0,38.05
CETS,2015-02-02,UAHRUB_TOD,UAH000000TOM,43.3,43.3,43.3,43.3,1.0,779400.0,43.3
CETS,2015-02-02,USDRUB_TOD,USD000000TOD,67.901,67.901,70.47,68.835,21956.0,114522137541.0,69.5174
CNGD,2015-02-02,USDRUB_TOD,USD000000TOD,69.902,68.0,70.398,70.198,13.0,2555809483.0,
CETS,2015-02-02,USD_TODTOM,USD000TODTOM,0.025,0.025,0.0294,0.0272,1541.0,467053195260.0,0.0287
CNGD,2015-02-02,USD_TODTOM,USD000TODTOM,0.0286,-0.0385,0.0463,0.0274,1289.0,21325513653.75,
CETS,2015-02-02,USDRUB_TOM,USD000UTSTOM,69.221,68.255,70.509,68.42,45702.0,365421292035.0,69.2261
CNGD,2015-02-02,USDRUB_TOM,USD000UTSTOM,68.9105,68.81,70.45,68.82,31.0,16041326065.0,
CETS,2015-02-02,USD_TOMSPT,USDRUB_TOM1D,0.0293,0.0286,0.0293,0.0286,4.0,8452582000.0,0.0289
CNGD,2015-02-02,USD_TOMSPT,USDRUB_TOM1D,0.029,0.029,0.029,0.029,1.0,12632220000.0,
CETS,2015-02-02,USD_TOM1M,USDRUB_TOM1M,0.797,0.73,0.797,0.73,14.0,4313528580.0,0.771
CNGD,2015-02-02,USD_TOM1M,USDRUB_TOM1M,0.78,0.73,0.8,0.73,7.0,15155741000.0,
CETS,2015-02-02,USD_TOM1W,USDRUB_TOM1W,0.204,0.1925,0.204,0.1925,10.0,7837373800.0,0.1977
CNGD,2015-02-02,USD_TOM1W,USDRUB_TOM1W,0.1971,0.1971,0.2038,0.1971,5.0,133376279.53,
CETS,2015-02-02,USD_TOM2M,USDRUB_TOM2M,1.53,1.53,1.53,1.53,1.0,143878600.0,1.53
CETS,2015-02-02,USD_TOM2W,USDRUB_TOM2W,0.396,0.3725,0.41,0.3725,9.0,3540105000.0,0.3928
CETS,2015-02-02,USD_TOM3M,USDRUB_TOM3M,2.35,2.32,2.4,2.32,3.0,291107200.0,2.3675
