BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-02-02,АЭССЕЛЬао,AESL,4.0,294400.0,116.0,110.0,116.0,113.0,113.0,110.0,2600.0,114.5,114.5,114.5,801600.0,801600.0,801600.0,
SMAL,2015-02-02,Система ао,AFKS,16.0,4372.97,13.75,13.6,14.04,,13.84,13.67,316.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,Система ао,AFKS,9346.0,447904897.0,13.59,13.21,14.26,14.05,13.87,14.05,32286300.0,13.87,13.87,13.87,447225397.0,447225397.0,447225397.0,
SMAL,2015-02-02,Аэрофлот,AFLT,4.0,4979.85,36.2,36.2,38.24,,38.01,38.19,131.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,Аэрофлот,AFLT,2729.0,88131982.0,38.62,37.25,38.75,37.34,37.82,37.34,2330000.0,37.82,37.82,37.82,88016122.0,88016122.0,88016122.0,
TQBR,2015-02-02,Акрон,AKRN,439.0,27362504.0,2377.0,2326.0,2377.0,2341.0,2348.0,2341.0,11652.0,2348.0,2348.0,2348.0,27250785.0,27250785.0,27250785.0,
SMAL,2015-02-02,АЛРОСА ао,ALRS,3.0,5427.57,79.0,74.41,79.0,,78.66,78.99,69.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,АЛРОСА ао,ALRS,5810.0,387547530.0,78.55,76.0,80.48,76.1,78.39,76.1,4943700.0,78.39,78.39,78.39,387421850.0,387421850.0,387421850.0,
TQBR,2015-02-02,АшинскийМЗ,AMEZ,10.0,5011722.0,5.28,5.26,5.38,5.38,5.31,5.38,943200.0,5.31,5.31,5.31,5011722.0,5011722.0,5011722.0,
SMAL,2015-02-02,Аптеки36и6,APTK,4.0,195.1,13.0,13.0,13.01,,13.01,13.01,15.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,Аптеки36и6,APTK,283.0,565621.5,13.76,13.15,13.87,13.23,13.41,13.23,42180.0,13.41,13.41,13.41,565621.5,565621.5,565621.5,
SMAL,2015-02-02,Армада,ARMD,1.0,297.0,33.0,33.0,33.0,,33.0,33.0,9.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,Армада,ARMD,668.0,9858515.0,30.0,29.0,41.0,32.5,34.0,32.5,290410.0,34.0,34.0,34.0,9858515.0,9858515.0,9858515.0,
SMAL,2015-02-02,Арсагера,ARSA,1.0,375.0,0.625,0.625,0.625,,0.625,0.625,600.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,Арсагера,ARSA,8.0,38155.0,0.62,0.62,0.65,0.65,0.636,0.65,60000.0,,0.624,,0.0,500154.0,0.0,
TQBR,2015-02-02,АстрЭнСб,ASSB,2.0,5694.0,0.219,0.219,0.219,0.219,0.219,0.219,26000.0,,0.201,,0.0,1750765.0,0.0,
TQBR,2015-02-02,АВТОВАЗ ао,AVAZ,131.0,1613088.0,10.03,9.72,10.34,9.92,9.99,10.03,161400.0,9.99,9.99,9.99,1613088.0,1613088.0,1613088.0,
SMAL,2015-02-02,АВТОВАЗ ап,AVAZP,5.0,35.4,2.95,2.95,2.95,,2.95,2.95,12.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,АВТОВАЗ ап,AVAZP,142.0,390740.5,2.91,2.86,2.915,2.89,2.89,2.89,135100.0,,2.895,,0.0,509397.5,0.0,
TQBR,2015-02-02,Башнефт ао,BANE,3213.0,298196406.0,1538.0,1515.0,1596.0,1560.0,1561.0,1560.0,191044.0,1561.0,1561.0,1561.0,298104126.0,298104126.0,298104126.0,
TQBR,2015-02-02,Башнефт ап,BANEP,2871.0,136317821.0,1250.0,1191.0,1294.0,1215.0,1249.0,1215.0,109154.0,1249.0,1249.0,1249.0,136096571.0,136096571.0,136096571.0,
TQBR,2015-02-02,БашИнСв ап,BISVP,1.0,4010.0,4.01,4.01,4.01,4.01,4.01,4.01,1000.0,,3.82,,0.0,520140.0,0.0,
TQBR,2015-02-02,Белон ао,BLNG,373.0,3750174.5,3.985,3.8,4.28,3.975,4.055,3.975,925300.0,4.055,4.055,4.055,3750174.5,3750174.5,3750174.5,
TQBR,2015-02-02,БурЗолото,BRZL,11.0,523510.0,597.0,597.0,620.0,620.0,602.0,620.0,870.0,602.0,602.0,602.0,523510.0,523510.0,523510.0,
TQBR,2015-02-02,БСП ао,BSPB,108.0,1090957.5,26.2,25.45,26.45,25.5,25.85,25.5,42220.0,25.85,25.85,25.85,1090957.5,1090957.5,1090957.5,
SMAL,2015-02-02,ЧТПЗ ао,CHEP,2.0,819.0,30.0,30.0,34.5,,30.3,34.5,27.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,ЧТПЗ ао,CHEP,1.0,76000.0,38.0,38.0,38.0,38.0,38.0,38.0,2000.0,,38.1,,0.0,502660.0,0.0,
SMAL,2015-02-02,СевСт-ао,CHMF,11.0,19861.7,640.2,640.2,647.95,,640.7,647.95,31.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,СевСт-ао,CHMF,7239.0,567222985.5,640.0,630.6,650.9,645.9,644.2,645.9,880520.0,644.2,644.2,644.2,565296585.5,565296585.5,565296585.5,
TQBR,2015-02-02,ЧМК ао,CHMK,144.0,520760.0,1057.0,1000.0,1057.0,1009.0,1017.0,1009.0,512.0,1017.0,1017.0,1017.0,520760.0,520760.0,520760.0,
TQBR,2015-02-02,ЧЦЗ ао,CHZN,21.0,483520.0,405.5,403.0,456.0,444.0,435.5,444.0,1110.0,,436.0,,0.0,536320.0,0.0,
TQBR,2015-02-02,ЧелябЭС ап,CLSBP,1.0,703.0,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703,10000.0,,0.0776,,0.0,640026.0,0.0,
TQBR,2015-02-02,Телеграф,CNTL,1.0,1280.0,12.8,12.8,12.8,12.8,12.8,12.8,100.0,,11.95,,0.0,583675.0,0.0,
TQBR,2015-02-02,Телеграф-п,CNTLP,3.0,3480.0,4.9,4.9,5.0,4.9,4.97,4.9,700.0,,4.99,,0.0,515549.0,0.0,
TQBR,2015-02-02,ДагСб ао,DASB,37.0,149642.1,0.0785,0.075,0.081,0.07859,0.07876,0.07898,1900000.0,,0.07829,,0.0,500281.6,0.0,
TQBR,2015-02-02,Дорогбж ао,DGBZ,17.0,195130.0,16.95,16.7,17.4,17.0,17.1,17.0,11400.0,,16.75,,0.0,525670.0,0.0,
TQBR,2015-02-02,Дорогбж ап,DGBZP,2.0,3885.0,19.4,19.4,19.45,19.45,19.45,19.45,200.0,,19.0,,0.0,505250.0,0.0,
TQBR,2015-02-02,iЗаводДИОД,DIOD,44.0,113549.0,3.23,3.23,3.64,3.59,3.56,3.59,31900.0,,3.34,,0.0,504692.0,0.0,
SMAL,2015-02-02,ДИКСИ ао,DIXY,3.0,3438.0,388.0,381.0,388.0,,382.0,381.0,9.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,ДИКСИ ао,DIXY,324.0,13063789.0,392.1,382.9,398.2,384.9,387.9,384.9,33680.0,387.9,387.9,387.9,13063789.0,13063789.0,13063789.0,
SMAL,2015-02-02,ДЭК ао,DVEC,2.0,672.8,0.802,0.802,0.88,,0.841,0.88,800.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,ДЭК ао,DVEC,12.0,84533.0,0.91,0.888,0.91,0.889,0.89,0.888,95000.0,,0.916,,0.0,513932.0,0.0,
TQBR,2015-02-02,iДонскЗР,DZRD,4.0,5710.0,850.0,790.0,850.0,790.0,816.0,790.0,7.0,,1015.0,,0.0,501534.0,0.0,
TQBR,2015-02-02,iДонскЗР п,DZRDP,4.0,18830.0,890.0,890.0,910.0,903.0,897.0,910.0,21.0,,871.0,,0.0,506040.0,0.0,
TQBR,2015-02-02,Электрцинк,ELTZ,3.0,776.0,284.0,246.0,284.0,246.0,259.0,246.0,3.0,,239.0,,0.0,507635.0,0.0,
SMAL,2015-02-02,ЭнелРос ао,ENRU,22.0,2882.5,0.701,0.701,0.731,,0.716,0.73,4025.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,ЭнелРос ао,ENRU,57.0,287732.0,0.74,0.73,0.74,0.739,0.738,0.732,390000.0,,0.729,,0.0,607576.0,0.0,
SMAL,2015-02-02,Э.ОНРоссия,EONR,18.0,9190.19,2.457,2.45,2.47,,2.454,2.45,3745.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,Э.ОНРоссия,EONR,992.0,65490157.0,2.491,2.441,2.515,2.453,2.475,2.453,26463000.0,2.475,2.475,2.475,65490157.0,65490157.0,65490157.0,
SMAL,2015-02-02,ФСК ЕЭС ао,FEES,25.0,2258.97,0.04849,0.04848,0.04973,,0.04866,0.0485,46421.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,ФСК ЕЭС ао,FEES,6010.0,71219316.4,0.05053,0.04889,0.05195,0.04913,0.04972,0.04913,1432350000.0,0.04972,0.04972,0.04972,71067726.4,71067726.4,71067726.4,
TQBR,2015-02-02,ДВМП ао,FESH,25.0,158741.0,2.82,2.75,2.82,2.76,2.78,2.76,57000.0,,2.79,,0.0,513365.0,0.0,
TQTF,2015-02-02,FXCN ETF,FXCN,7.0,788725.0,2250.0,2195.0,2250.0,2195.0,2205.0,2195.0,358.0,2205.0,2205.0,2205.0,807050.0,807050.0,807050.0,192898.75
TQTF,2015-02-02,FXDE ETF,FXDE,10.0,330395.0,2091.0,2074.0,2540.0,2074.0,2131.5,2074.0,155.0,,2133.5,,0.0,616563.0,0.0,382622.85
TQTF,2015-02-02,FXGD ETF,FXGD,29.0,3353615.0,690.0,625.0,749.0,627.0,634.0,629.0,5290.0,634.0,634.0,634.0,3353615.0,3353615.0,3353615.0,1498015.0
TQTF,2015-02-02,iFXIT ETF,FXIT,21.0,400360.0,2625.0,2540.0,2625.0,2545.0,2617.0,2549.0,153.0,,2663.0,,0.0,2537960.0,0.0,452427.3
TQTF,2015-02-02,FXJP ETF,FXJP,3.0,66617.0,2020.0,2005.0,2020.0,2005.0,2019.0,2005.0,33.0,,1902.0,,0.0,591484.0,0.0,59528.1
TQTF,2015-02-02,FXMM ETF,FXMM,5.0,69615.4,1071.0,1071.0,1071.2,1071.0,1071.0,1071.0,65.0,,1070.0,,0.0,555306.1,0.0,198292.69
TQTF,2015-02-02,FXRB ETF,FXRB,4.0,167425.0,767.0,701.0,790.0,790.0,761.0,790.0,220.0,,784.0,,0.0,1058060.0,0.0,111025.45
TQTF,2015-02-02,FXRU ETF,FXRU,2.0,546000.0,5470.0,5450.0,5470.0,5450.0,5460.0,5450.0,100.0,5450.0,5470.0,5450.0,2252710.0,875180.0,2252710.0,654375.5
TQTF,2015-02-02,FXUK ETF,FXUK,5.0,214957.0,2052.0,2011.0,2052.0,2011.0,2047.0,2011.0,105.0,,1998.0,,0.0,523405.0,0.0,92279.85
TQTF,2015-02-02,FXUS ETF,FXUS,21.0,1411852.0,2417.0,2366.0,2447.0,2368.0,2405.0,2368.0,587.0,2405.0,2405.0,2405.0,1411852.0,1411852.0,1411852.0,1825364.05
TQBR,2015-02-02,ГАЗ ао,GAZA,1.0,3290.0,329.0,329.0,329.0,329.0,329.0,329.0,10.0,317.0,317.0,317.0,551260.0,519260.0,551260.0,
TQBR,2015-02-02,ГАЗ ап,GAZAP,1.0,2440.0,244.0,244.0,244.0,244.0,244.0,244.0,10.0,,269.0,,0.0,508360.0,0.0,
SMAL,2015-02-02,ГАЗПРОМ ао,GAZP,41.0,15787.37,139.3,136.65,139.3,,138.49,138.87,114.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,ГАЗПРОМ ао,GAZP,73666.0,8302824853.4,144.7,137.43,145.2,138.18,139.54,138.18,59503010.0,139.53,139.53,139.53,8297524492.4,8297524492.4,8297524492.4,
TQBR,2015-02-02,ЧеркизГ-ао,GCHE,61.0,627537.0,699.0,682.0,715.0,691.0,693.0,691.0,905.0,693.0,693.0,693.0,627537.0,627537.0,627537.0,
TQBR,2015-02-02,ГМКНорНик,GMKN,14568.0,1860606629.0,11663.0,11252.0,11680.0,11280.0,11449.0,11280.0,162507.0,11448.0,11448.0,11448.0,1852185943.0,1852185943.0,1852185943.0,
SMAL,2015-02-02,Разгуляй,GRAZ,4.0,643.75,5.15,5.15,5.15,,5.15,5.15,125.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,Разгуляй,GRAZ,175.0,810655.0,5.24,5.18,5.3,5.27,5.25,5.27,154500.0,5.25,5.25,5.25,804367.0,804367.0,804367.0,
TQBR,2015-02-02,GTL ао,GTLC,1183.0,3019589.5,0.071,0.0585,0.077,0.0615,0.0625,0.0615,48290000.0,0.0625,0.0625,0.0625,3019589.5,3019589.5,3019589.5,
TQBR,2015-02-02,ГлТоргПрод,GTPR,369.0,1776728.0,1.51,1.44,1.53,1.46,1.46,1.46,1213700.0,1.46,1.46,1.46,1776728.0,1776728.0,1776728.0,
TQBR,2015-02-02,ГУМ,GUMM,8.0,114760.0,44.0,41.5,48.5,48.3,47.8,48.5,2400.0,,46.1,,0.0,525270.0,0.0,
TQBR,2015-02-02,Галс-Девел,HALS,37.0,562149.0,1268.0,1250.0,1400.0,1255.0,1269.0,1255.0,443.0,1269.0,1269.0,1269.0,562149.0,562149.0,562149.0,
SMAL,2015-02-02,РусГидро,HYDR,35.0,5104.51,0.5103,0.5103,0.5215,,0.5152,0.5199,9908.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,РусГидро,HYDR,12791.0,258449183.9,0.5301,0.5106,0.5399,0.511,0.5232,0.511,493955000.0,0.5232,0.5232,0.5232,258088185.8,258088185.8,258088185.8,
SMAL,2015-02-02,ИнтерРАОао,IRAO,19.0,2952.85,0.72,0.7181,0.72,,0.7193,0.7195,4105.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,ИнтерРАОао,IRAO,1202.0,30069990.8,0.73,0.7,0.7473,0.72,0.7237,0.72,41551000.0,0.7237,0.7237,0.7237,30033490.8,30033490.8,30033490.8,
TQBR,2015-02-02,ИркЭнерго,IRGZ,34.0,98444.0,5.97,5.92,6.04,5.97,5.97,5.97,16500.0,,5.95,,0.0,643468.0,0.0,
TQBR,2015-02-02,ИРКУТ-3,IRKT,150.0,1173317.0,6.11,6.11,6.39,6.3,6.31,6.3,185900.0,6.31,6.31,6.31,1173317.0,1173317.0,1173317.0,
TQBR,2015-02-02,iИСКЧ ао,ISKJ,136.0,778675.0,9.75,9.0,10.0,9.5,9.35,9.5,83500.0,9.35,9.35,9.35,778675.0,778675.0,778675.0,
TQBR,2015-02-02,Славн-ЯНОС,JNOS,8.0,744945.0,35.0,35.0,39.5,35.5,35.15,35.5,21200.0,35.1,35.15,35.1,891945.0,821945.0,891945.0,
TQBR,2015-02-02,Слав-ЯНОСп,JNOSP,1.0,3500.0,35.0,35.0,35.0,35.0,35.0,35.0,100.0,,35.05,,0.0,511530.0,0.0,
SMAL,2015-02-02,ТНСэКубань,KBSB,1.0,65.0,65.0,65.0,65.0,,65.0,65.0,1.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,ТНСэКубань,KBSB,236.0,2398580.0,63.5,52.5,64.5,57.0,56.0,57.0,42960.0,56.0,56.0,56.0,2398580.0,2398580.0,2398580.0,
TQBR,2015-02-02,КузбТК ао,KBTK,41.0,1661682.0,109.0,91.4,109.0,96.1,105.9,96.1,15690.0,105.9,105.9,105.9,1661682.0,1661682.0,1661682.0,
TQBR,2015-02-02,КамчатЭ ао,KCHE,4.0,2680.0,0.0779,0.0599,0.0779,0.07,0.067,0.07,40000.0,,,,0.0,0.0,0.0,
SMAL,2015-02-02,КАМАЗ,KMAZ,12.0,1135.25,30.3,29.35,30.5,,29.9,30.5,38.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,КАМАЗ,KMAZ,725.0,9580390.0,28.2,27.55,35.55,30.8,30.3,30.8,316100.0,30.3,30.3,30.3,9580390.0,9580390.0,9580390.0,
TQBR,2015-02-02,КМЗ,KMEZ,5.0,5723.0,476.0,460.0,479.0,460.0,477.0,460.0,12.0,,440.0,,0.0,545216.0,0.0,
TQBR,2015-02-02,ТКЗКК ап,KRKOP,4.0,1200.0,2.0,2.0,2.0,2.0,2.0,2.0,600.0,,,,0.0,0.0,0.0,
SMAL,2015-02-02,КрасОкт-ао,KROT,2.0,600.0,100.0,100.0,100.0,,100.0,100.0,6.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,КрасОкт-ао,KROT,3.0,3465.0,127.5,109.5,127.5,109.5,115.5,109.5,30.0,,107.0,,0.0,500175.0,0.0,
TQBR,2015-02-02,Красэсб ао,KRSB,1.0,3520.0,1.76,1.76,1.76,1.76,1.76,1.76,2000.0,,1.69,,0.0,500380.0,0.0,
TQBR,2015-02-02,Красэсб ап,KRSBP,3.0,6750.0,1.69,1.68,1.69,1.69,1.69,1.69,4000.0,,1.65,,0.0,522990.0,0.0,
TQBR,2015-02-02,КраснГЭС,KRSG,3.0,10150.0,78.0,78.0,79.0,79.0,78.1,79.0,130.0,,81.3,,0.0,742642.0,0.0,
TQBR,2015-02-02,Кубанэнр,KUBE,2.0,854.0,41.0,41.0,44.4,44.4,42.7,44.4,20.0,,42.3,,0.0,500321.0,0.0,
TQBR,2015-02-02,ОргСинт ао,KZOS,16.0,1926110.0,16.81,16.8,17.9,17.9,17.05,17.9,113000.0,17.05,17.05,17.05,1926110.0,1926110.0,1926110.0,
TQBR,2015-02-02,ОргСинт ап,KZOSP,19.0,688520.0,3.5,3.24,3.78,3.5,3.5,3.5,197000.0,3.5,3.5,3.5,688520.0,688520.0,688520.0,
TQBR,2015-02-02,iФармсинтз,LIFE,4.0,6165.0,12.35,12.1,12.5,12.5,12.35,12.5,500.0,,12.85,,0.0,544850.0,0.0,
TQBR,2015-02-02,ЛУКОЙЛ,LKOH,31387.0,4636195064.7,2809.5,2697.6,2819.9,2750.1,2764.5,2750.1,1677028.0,2764.5,2764.5,2764.5,4631815054.2,4631815054.2,4631815054.2,
TQBR,2015-02-02,Лента др,LNTA,321.0,5837593.0,395.0,374.0,404.0,381.0,383.0,381.0,15236.0,383.0,383.0,383.0,5837593.0,5837593.0,5837593.0,
TQBR,2015-02-02,Лензолото,LNZL,14.0,144740.0,4830.0,4780.0,4910.0,4810.0,4820.0,4810.0,30.0,,4890.0,,0.0,523580.0,0.0,
TQBR,2015-02-02,Лензол. ап,LNZLP,17.0,157485.0,1620.0,1600.0,1620.0,1615.0,1605.0,1615.0,98.0,,1615.0,,0.0,524040.0,0.0,
TQBR,2015-02-02,Ленэнерго,LSNG,199.0,1046044.0,1.96,1.87,2.295,1.915,1.985,1.915,527100.0,1.985,1.985,1.985,1046044.0,1046044.0,1046044.0,
SMAL,2015-02-02,Ленэнерг-п,LSNGP,3.0,669.0,11.15,11.15,11.15,,11.15,11.15,60.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,Ленэнерг-п,LSNGP,7.0,793590.0,11.4,11.35,11.4,11.35,11.35,11.35,69900.0,11.35,11.35,11.35,1053395.0,841885.0,1053395.0,
TQBR,2015-02-02,ЛСР ао,LSRG,293.0,3848403.0,476.0,455.0,477.0,468.0,466.0,468.0,8254.0,466.0,466.0,466.0,3848403.0,3848403.0,3848403.0,
TQBR,2015-02-02,МагадЭн ао,MAGE,4.0,9895.0,2.685,2.13,2.685,2.685,2.475,2.685,4000.0,,2.42,,0.0,501195.0,0.0,
SMAL,2015-02-02,ММК,MAGN,5.0,4611.74,13.2,13.1,13.219,,13.176,13.219,350.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,ММК,MAGN,5218.0,217833282.4,13.18,13.0,13.48,13.16,13.225,13.16,16471000.0,13.225,13.225,13.225,217635582.4,217635582.4,217635582.4,
TQBR,2015-02-02,Мегион-ао,MFGS,1.0,367500.0,750.0,750.0,750.0,750.0,750.0,750.0,490.0,771.0,772.0,771.0,2876630.0,2831910.0,2876630.0,
TQBR,2015-02-02,Мегион-ап,MFGSP,2.0,255000.0,750.0,750.0,750.0,750.0,750.0,750.0,340.0,750.0,750.0,750.0,1612520.0,1597500.0,1612520.0,
TQBR,2015-02-02,МегаФон ао,MFON,1742.0,67795500.0,915.0,880.0,930.0,904.0,895.0,904.0,75770.0,895.0,895.0,895.0,67795500.0,67795500.0,67795500.0,
TQBR,2015-02-02,Магнит ао,MGNT,13499.0,1320309504.0,10700.0,10190.0,10752.0,10190.0,10433.0,10190.0,126546.0,10433.0,10433.0,10433.0,1317195804.0,1317195804.0,1317195804.0,
TQBR,2015-02-02,СМЗ-ао,MGNZ,28.0,278480.0,3040.0,2890.0,3270.0,2900.0,3030.0,2900.0,92.0,,3010.0,,0.0,505300.0,0.0,
SMAL,2015-02-02,МГТС-4ап,MGTSP,1.0,304.0,304.0,304.0,304.0,,304.0,304.0,1.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,МГТС-4ап,MGTSP,2.0,30950.0,515.0,515.0,520.0,520.0,516.0,520.0,60.0,,492.0,,0.0,590200.0,0.0,
TQDE,2015-02-02,МедиаВиМ,MGVM,77.0,114889.3,0.961,0.9,0.961,0.946,0.935,0.949,122900.0,,0.956,,0.0,504239.4,0.0,
TQBR,2015-02-02,БМ-Банк,MMBM,5.0,4514.0,862.0,862.0,930.0,930.0,903.0,930.0,5.0,,910.0,,0.0,500424.0,0.0,
SMAL,2015-02-02,МосБиржа,MOEX,1.0,139.0,69.5,69.5,69.5,,69.5,69.5,2.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,МосБиржа,MOEX,10251.0,372875878.2,70.28,68.72,72.89,69.66,70.84,69.66,5263620.0,70.84,70.84,70.84,372805598.2,372805598.2,372805598.2,
TQBR,2015-02-02,Мотовил ао,MOTZ,4.0,20530.0,5.78,4.54,5.78,4.54,5.13,4.54,4000.0,,4.54,,0.0,2579510.0,0.0,
SMAL,2015-02-02,МРСК Центр,MRKC,1.0,23.0,0.23,0.23,0.23,,0.23,0.23,100.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,МРСК Центр,MRKC,53.0,252194.5,0.2385,0.232,0.239,0.233,0.236,0.233,1069000.0,,0.236,,0.0,503298.5,0.0,
SMAL,2015-02-02,МРСК СК,MRKK,3.0,167.5,12.0,11.9,12.0,,11.95,11.9,14.0,,,,0.0,0.0,0.0,
TQBR,2015-02-02,МРСК СК,MRKK,106.0,201411.0,12.75,12.05,13.05,12.4,12.25,12.4,16420.0,,12.45,,0.0,510760.5,0.0,
SMAL,2015-02-02,МРСК ЦП,MRKP,2.0,579.24,0.0755,0.074,0.0755,,0.0741,0.074,7821.0,,,,0.0,0.0,0.0,
