BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTD,2021-05-12,AMDG ETF,AMDG,113.0,4216.69,1.347,1.333,1.35,1.334,1.345,1.334,3138.0,,99.7,1.334,0.0,504530.27,0.0,7654.59,3
TQTF,2021-05-12,AMDG ETF,AMDG,18.0,127916.5,99.9,99.2,99.9,98.9,99.7,99.3,1281.0,,99.7,98.9,0.0,504530.27,0.0,572908.62,3
TQTD,2021-05-12,AMEM ETF,AMEM,762.0,33130.75,1.308,1.25,1.357,1.258,1.275,1.255,25832.0,94.6,94.6,1.258,5611232.57,5611232.57,5611232.57,19863.3,3
TQTF,2021-05-12,AMEM ETF,AMEM,67.0,3154365.2,97.0,93.4,99.0,93.3,94.6,93.8,33497.0,94.6,94.6,93.3,5611232.57,5611232.57,5611232.57,1486670.64,3
TQBR,2021-05-12,АшинскийМЗ,AMEZ,1305.0,15321891.0,11.53,11.0,11.53,11.08,11.165,11.08,1372500.0,11.165,11.165,11.08,15321891.0,15321891.0,15321891.0,0.0,3
TQTD,2021-05-12,AMGF ETF,AMGF,81.0,833.21,1.267,1.247,1.271,1.247,1.261,1.248,661.0,,94.9,1.247,0.0,5196637.17,0.0,6551.05,3
TQTF,2021-05-12,AMGF ETF,AMGF,17.0,12538.8,93.9,93.0,94.1,92.5,93.5,93.2,134.0,,94.9,92.5,0.0,5196637.17,0.0,490313.77,3
TQTD,2021-05-12,AMGM ETF,AMGM,721.0,51102.0,1.439,1.421,1.446,1.423,1.437,1.421,35542.0,106.5,106.5,1.423,9181313.82,9181313.82,9181313.82,19782.32,3
TQTF,2021-05-12,AMGM ETF,AMGM,57.0,5391758.1,106.5,105.9,107.2,105.5,106.5,105.9,50628.0,106.5,106.5,105.5,9181313.82,9181313.82,9181313.82,1480609.74,3
TQTD,2021-05-12,AMGR ETF,AMGR,170.0,3417.33,1.113,1.086,1.117,1.092,1.109,1.094,3085.0,,82.4,1.092,0.0,500497.12,0.0,16449.68,3
TQTF,2021-05-12,AMGR ETF,AMGR,49.0,133906.6,82.5,81.0,82.6,81.0,82.3,81.6,1623.0,,82.4,81.0,0.0,500497.12,0.0,1231177.92,3
TQTD,2021-05-12,AMHC ETF,AMHC,88.0,2619.04,1.356,1.341,1.358,1.348,1.353,1.345,1936.0,,100.9,1.348,0.0,671489.5,0.0,9841.67,3
TQTF,2021-05-12,AMHC ETF,AMHC,18.0,25032.7,100.0,99.8,100.7,100.0,100.3,100.7,250.0,,100.9,100.0,0.0,671489.5,0.0,736601.1,3
TQTD,2021-05-12,AMHY ETF,AMHY,32.0,681.22,1.324,1.323,1.333,1.336,1.33,1.331,512.0,,98.5,1.336,0.0,509953.14,0.0,6495.65,3
TQTF,2021-05-12,AMHY ETF,AMHY,14.0,14292.3,98.7,98.1,99.1,99.1,98.6,99.1,145.0,,98.5,99.1,0.0,509953.14,0.0,486167.43,3
TQTD,2021-05-12,AMIG ETF,AMIG,48.0,1279.14,1.326,1.315,1.328,1.32,1.326,1.32,965.0,,98.4,1.32,0.0,537248.14,0.0,17847.35,3
TQTF,2021-05-12,AMIG ETF,AMIG,5.0,7778.9,98.0,98.0,98.6,97.9,98.3,98.3,79.0,,98.4,97.9,0.0,537248.14,0.0,1335786.61,3
TQTD,2021-05-12,AMIN ETF,AMIN,295.0,6320.52,1.1,1.062,1.103,1.068,1.081,1.068,5815.0,80.2,80.2,1.068,3031949.27,3031949.27,3031949.27,20177.47,3
TQTF,2021-05-12,AMIN ETF,AMIN,55.0,2563240.5,81.5,79.0,81.6,79.2,80.2,79.8,32013.0,80.2,80.2,79.2,3031949.27,3031949.27,3031949.27,1510184.85,3
TQTD,2021-05-12,AMLV ETF,AMLV,37.0,2539.48,1.316,1.302,1.318,1.308,1.309,1.305,1940.0,,98.0,1.308,0.0,500666.92,0.0,4229.78,3
TQTF,2021-05-12,AMLV ETF,AMLV,7.0,5946.6,97.5,96.9,97.7,97.0,97.1,96.9,61.0,,98.0,97.0,0.0,500666.92,0.0,316578.28,3
TQTD,2021-05-12,AMMF ETF,AMMF,83.0,1712.17,1.266,1.233,1.27,1.238,1.258,1.233,1361.0,,93.1,1.238,0.0,500305.47,0.0,7338.23,3
TQTF,2021-05-12,AMMF ETF,AMMF,19.0,10578.9,93.8,92.4,93.9,91.8,93.3,92.6,113.0,,93.1,91.8,0.0,500305.47,0.0,549230.87,3
TQTF,2021-05-12,AMRB ETF,AMRB,71.0,21536.0,100.8,100.2,100.8,100.8,100.6,100.8,214.0,,100.2,100.8,0.0,13432553.7,0.0,1185480.45,3
TQTF,2021-05-12,AMRE ETF,AMRE,238.0,250772.5,103.6,103.1,104.4,103.8,103.6,103.8,2421.0,,103.4,103.8,0.0,1852006.4,0.0,1574126.12,3
TQTD,2021-05-12,AMSC ETF,AMSC,454.0,12344.59,1.21,1.171,1.214,1.177,1.188,1.179,10314.0,88.1,88.1,1.177,3184172.93,3184172.93,3184172.93,31949.37,3
TQTF,2021-05-12,AMSC ETF,AMSC,49.0,2268738.8,89.3,87.6,89.8,87.3,88.1,88.0,25832.0,88.1,88.1,87.3,3184172.93,3184172.93,3184172.93,2391253.86,3
TQTD,2021-05-12,AMSL ETF,AMSL,1574.0,129225.01,1.44,1.413,1.449,1.425,1.433,1.427,90174.0,106.3,106.3,1.425,10640285.99,10640285.99,10640285.99,105547.53,3
TQTF,2021-05-12,AMSL ETF,AMSL,295.0,1057385.8,106.5,105.7,107.5,105.7,106.3,106.2,9954.0,106.3,106.3,105.7,10640285.99,10640285.99,10640285.99,7899715.53,3
TQTD,2021-05-12,AMVF ETF,AMVF,241.0,6931.6,1.345,1.33,1.348,1.34,1.343,1.335,5179.0,99.6,99.6,1.34,2815329.5,2815329.5,2815329.5,20920.25,3
TQTF,2021-05-12,AMVF ETF,AMVF,78.0,2301304.9,99.4,99.0,99.9,99.4,99.6,99.4,23084.0,99.6,99.6,99.4,2815329.5,2815329.5,2815329.5,1565778.23,3
TQBR,2021-05-12,Аптеки36и6,APTK,1770.0,1451497.04,13.64,13.606,13.698,13.692,13.668,13.692,106190.0,13.668,13.668,13.692,1451497.04,1451497.04,1451497.04,0.0,3
TQBR,2021-05-12,РусАква ао,AQUA,267.0,1846630.0,292.0,291.5,294.0,291.5,292.5,292.0,6310.0,292.5,292.5,291.5,1846630.0,1846630.0,1846630.0,0.0,3
TQBR,2021-05-12,Арсагера,ARSA,14.0,98230.0,4.94,4.82,4.96,4.82,4.91,4.82,20000.0,,4.97,4.82,0.0,517060.0,0.0,0.0,3
TQBR,2021-05-12,АстрЭнСб,ASSB,86.0,554834.5,1.116,1.116,1.1385,1.1335,1.13,1.1335,491000.0,1.13,1.13,1.1335,554834.5,554834.5,554834.5,0.0,3
TQBR,2021-05-12,Авангрд-ао,AVAN,29.0,49860.0,1100.0,1100.0,1115.0,1110.0,1110.0,1110.0,45.0,,1105.0,1110.0,0.0,500085.0,0.0,0.0,3
TQBR,2021-05-12,Башнефт ао,BANE,521.0,5829131.0,1552.0,1550.5,1569.0,1567.5,1559.5,1568.0,3738.0,1559.5,1559.5,1567.5,5829131.0,5829131.0,5829131.0,0.0,3
TQBR,2021-05-12,Башнефт ап,BANEP,1444.0,33925179.5,1210.0,1193.0,1210.0,1193.0,1200.0,1193.0,28269.0,1200.0,1200.0,1193.0,33925179.5,33925179.5,33925179.5,0.0,3
TQTF,2021-05-12,BCSB ETF,BCSB,197.0,372755.65,10.18,9.983,10.18,10.179,10.166,10.064,36668.0,,10.177,10.179,0.0,618137.81,0.0,2091640.72,3
TQBR,2021-05-12,Белуга ао,BELU,695.0,24351361.0,3625.0,3568.0,3625.0,3582.0,3586.0,3582.0,6790.0,3586.0,3586.0,3582.0,24351361.0,24351361.0,24351361.0,0.0,3
TQBR,2021-05-12,БашИнСв ап,BISVP,29.0,69324.0,9.22,9.19,9.32,9.27,9.24,9.27,7500.0,,9.24,9.27,0.0,508246.0,0.0,0.0,3
TQBR,2021-05-12,Белон ао,BLNG,23.0,109847.0,6.86,6.86,6.91,6.86,6.865,6.86,16000.0,,6.875,6.86,0.0,504737.5,0.0,0.0,3
TQBR,2021-05-12,БурЗолото,BRZL,124.0,1735241.0,1340.0,1291.0,1350.0,1302.0,1310.0,1306.0,1325.0,1310.0,1310.0,1302.0,1735241.0,1735241.0,1735241.0,0.0,3
SMAL,2021-05-12,БСП ао,BSPB,6.0,521.26,73.5,73.5,75.94,,74.44,75.94,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-12,БСП ао,BSPB,5404.0,91988924.9,74.0,72.09,75.74,74.9,74.44,74.9,1235820.0,74.44,74.44,74.9,91988924.9,91988924.9,91988924.9,0.0,3
SMAL,2021-05-12,БСП ап,BSPBP,4.0,181.98,22.6,22.6,22.89,,22.8906,22.89,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-12,БСП ап,BSPBP,20.0,1693904.4,22.8906,22.8906,22.8906,22.8906,22.8906,22.8906,74000.0,22.8906,22.8906,22.8906,1693904.4,1693904.4,1693904.4,0.0,3
SMAL,2021-05-12,МКБ ао,CBOM,1.0,65.53,5.957,5.957,5.957,,6.602,5.957,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-12,МКБ ао,CBOM,5866.0,362323817.1,6.628,6.553,6.669,6.553,6.602,6.561,54882300.0,6.603,6.603,6.553,356447139.5,356447139.5,356447139.5,0.0,3
TQBR,2021-05-12,ЧТПЗ ао,CHEP,28.0,1033505.0,313.5,313.5,315.0,314.0,314.0,314.0,3290.0,314.0,314.0,314.0,1033505.0,1033505.0,1033505.0,0.0,3
TQBR,2021-05-12,РН-ЗапСиб,CHGZ,2.0,858.0,42.6,42.6,43.2,43.2,43.0,43.2,20.0,,43.2,43.2,0.0,540148.0,0.0,0.0,3
TQBR,2021-05-12,ЧКПЗ ао,CHKZ,14.0,88920.0,5860.0,5860.0,5960.0,5900.0,5920.0,5900.0,15.0,,5880.0,5900.0,0.0,505200.0,0.0,0.0,3
TQBR,2021-05-12,СевСт-ао,CHMF,20285.0,1567709932.0,1825.2,1813.8,1847.0,1827.2,1829.0,1819.2,857115.0,1829.8,1829.8,1827.2,1429649530.8,1429649530.8,1429649530.8,0.0,3
TQBR,2021-05-12,ЧМК ао,CHMK,111.0,1095220.0,4175.0,4085.0,4190.0,4155.0,4150.0,4150.0,264.0,4150.0,4150.0,4155.0,1095220.0,1095220.0,1095220.0,0.0,3
TQBR,2021-05-12,Телеграф,CNTL,192.0,1252242.0,16.06,15.76,16.18,16.08,15.96,16.08,78500.0,15.96,15.96,16.08,1252242.0,1252242.0,1252242.0,0.0,3
SMAL,2021-05-12,Телеграф-п,CNTLP,1.0,25.0,12.5,12.5,12.5,,12.94,12.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-12,Телеграф-п,CNTLP,337.0,2643406.0,12.98,12.86,13.0,12.98,12.94,12.98,204200.0,12.94,12.94,12.98,2643406.0,2643406.0,2643406.0,0.0,3
SMAL,2021-05-12,ДагСб ао,DASB,2.0,0.2,0.095,0.095,0.095,,0.0817,0.095,2.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-05-12,ДагСб ао,DASB,718.0,454454.4,0.0815,0.0813,0.0823,0.0815,0.0817,0.0816,5561000.0,,0.0817,0.0815,0.0,500225.5,0.0,0.0,3
TQBR,2021-05-12,ЗаводДИОД,DIOD,120.0,603678.0,7.26,7.11,7.35,7.17,7.26,7.25,83200.0,7.26,7.26,7.17,603678.0,603678.0,603678.0,0.0,3
TQTF,2021-05-12,ETF DIVD,DIVD,582.0,8241029.6,1088.4,1087.6,1102.0,1100.6,1092.8,1101.4,7541.0,1092.8,1092.8,1100.6,8241029.6,8241029.6,8241029.6,5920753.73,3
SMAL,2021-05-12,ДетскийМир,DSKY,1.0,447.06,149.02,149.02,149.02,,150.9,149.02,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-12,ДетскийМир,DSKY,10959.0,321828322.2,151.3,149.26,152.72,150.52,150.9,150.62,2132720.0,150.96,150.96,150.52,298898740.8,298898740.8,298898740.8,0.0,3
TQBR,2021-05-12,ДЭК ао,DVEC,70.0,100229.0,0.804,0.792,0.81,0.799,0.802,0.799,125000.0,,0.805,0.799,0.0,500671.0,0.0,0.0,3
TQBR,2021-05-12,ДонскЗР,DZRD,24.0,114880.0,2080.0,2080.0,2105.0,2105.0,2090.0,2105.0,55.0,,2095.0,2105.0,0.0,503190.0,0.0,0.0,3
TQBR,2021-05-12,ДонскЗР п,DZRDP,123.0,964340.0,1990.0,1980.0,2040.0,2040.0,2020.0,2040.0,477.0,2020.0,2020.0,2040.0,964340.0,964340.0,964340.0,0.0,3
TQBR,2021-05-12,ЕвроЭлтех,EELT,106.0,196417.0,7.58,7.46,7.6,7.56,7.52,7.56,26100.0,,7.54,7.56,0.0,557816.6,0.0,0.0,3
TQBR,2021-05-12,Электрцинк,ELTZ,116.0,109177.0,172.5,172.5,177.0,174.5,175.0,174.5,623.0,,175.0,174.5,0.0,569714.5,0.0,0.0,3
TQBR,2021-05-12,ЭН+ГРУП ао,ENPG,2262.0,76865611.0,964.5,950.5,966.0,951.0,959.5,951.5,80117.0,959.5,959.5,951.0,76865611.0,76865611.0,76865611.0,0.0,3
SMAL,2021-05-12,ЭнелРос ао,ENRU,32.0,695.75,0.825,0.7658,0.85,,0.7802,0.7848,892.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-12,ЭнелРос ао,ENRU,2518.0,27201360.2,0.7808,0.7776,0.7842,0.7812,0.7802,0.7812,34862000.0,0.7802,0.7802,0.7812,27201360.2,27201360.2,27201360.2,0.0,3
TQTF,2021-05-12,ESGR ETF,ESGR,106.0,450276.2,1358.9,1358.9,1424.0,1421.4,1416.0,1421.4,318.0,,1415.1,1421.4,0.0,522153.9,0.0,733711.19,3
TQBR,2021-05-12,ETLN-гдр,ETLN,2830.0,5210531.68,123.0,121.4,123.0,121.66,122.04,121.66,42693.0,122.04,122.04,121.66,5210531.68,5210531.68,5210531.68,0.0,3
SMAL,2021-05-12,ФСК ЕЭС ао,FEES,95.0,3157.22,0.22,0.21432,0.22896,,0.2253,0.22748,13917.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-12,ФСК ЕЭС ао,FEES,12495.0,602504755.6,0.22202,0.2216,0.22824,0.2257,0.2253,0.2216,2674160000.0,0.22556,0.22556,0.2257,538252892.6,538252892.6,538252892.6,0.0,3
TQBR,2021-05-12,ДВМП ао,FESH,526.0,12362767.0,14.58,14.33,14.95,14.63,14.52,14.63,851600.0,14.52,14.52,14.63,12362767.0,12362767.0,12362767.0,0.0,3
TQBR,2021-05-12,FIVE-гдр,FIVE,11450.0,667530119.0,2371.0,2351.5,2387.5,2362.0,2373.5,2357.5,281324.0,2374.5,2374.5,2362.0,602664729.5,602664729.5,602664729.5,0.0,3
TQBR,2021-05-12,FIXP-гдр,FIXP,7865.0,66980441.0,702.9,691.0,705.0,699.3,699.2,699.3,95797.0,699.2,699.2,699.3,66980441.0,66980441.0,66980441.0,0.0,3
SMAL,2021-05-12,Совкомфлот,FLOT,2.0,892.79,89.21,89.21,89.9,,89.44,89.9,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-12,Совкомфлот,FLOT,9166.0,310469979.5,90.01,88.88,90.32,89.5,89.44,89.5,3470570.0,89.46,89.46,89.5,310469979.5,310469979.5,310469979.5,0.0,3
TQTF,2021-05-12,ETF FMUS,FMUS,161.0,180029.5,11.237,11.183,11.28,11.216,11.218,11.216,16048.0,,11.277,11.216,0.0,500419.78,0.0,1740448.54,3
TQTD,2021-05-12,FXCN ETF,FXCN,1055.0,227989.67,51.79,50.38,52.56,50.89,51.4,50.56,4440.0,3820.5,3820.5,50.89,131742742.54,131742742.54,131742742.54,1749125.91,3
TQTF,2021-05-12,FXCN ETF,FXCN,11111.0,142451534.5,3836.0,3758.0,3855.0,3773.5,3811.5,3773.0,37368.0,3820.5,3820.5,3773.5,131742742.54,131742742.54,131742742.54,130913503.55,3
TQTE,2021-05-12,FXDE ETF,FXDE,201.0,36713.18,34.24,34.0,34.45,34.22,34.23,34.05,1072.0,3082.5,3082.5,34.22,13664200.44,13664200.44,13664200.44,303569.14,3
TQTF,2021-05-12,FXDE ETF,FXDE,1557.0,13545960.0,3071.0,3067.0,3099.0,3079.5,3080.5,3075.0,4398.0,3082.5,3082.5,3079.5,13664200.44,13664200.44,13664200.44,27498810.61,3
TQTD,2021-05-12,FXDM ETF,FXDM,1007.0,28097.89,1.02,1.0079,1.0596,1.0196,1.019,1.0095,27655.0,75.64,75.64,1.0196,13805350.8,13805350.8,13805350.8,603816.76,3
TQTF,2021-05-12,FXDM ETF,FXDM,6595.0,16653156.12,75.43,75.15,77.0,75.61,75.57,75.35,220295.0,75.64,75.64,75.61,13805350.8,13805350.8,13805350.8,45192725.62,3
TQTD,2021-05-12,FXFA ETF,FXFA,88.0,4650.45,1.0138,1.0087,1.0141,1.016,1.0141,1.0109,4593.0,75.18,75.18,1.016,2450800.58,2450800.58,2450800.58,173872.7,3
TQTF,2021-05-12,FXFA ETF,FXFA,1451.0,2612951.37,75.2,74.92,75.5,75.34,75.2,75.45,34740.0,75.18,75.18,75.34,2450800.58,2450800.58,2450800.58,13013519.65,3
TQTD,2021-05-12,FXGD ETF,FXGD,223.0,276514.44,12.36,12.24,12.43,12.33,12.36,12.24,22426.0,917.2,917.2,12.33,76952480.04,76952480.04,76952480.04,1744710.8,3
TQTF,2021-05-12,FXGD ETF,FXGD,3596.0,71154817.2,916.4,910.2,923.0,914.0,916.6,914.0,77570.0,917.2,917.2,914.0,76952480.04,76952480.04,76952480.04,130583054.13,3
TQTD,2021-05-12,FXIM ETF,FXIM,5770.0,158725.61,1.1291,1.1009,1.1498,1.1099,1.1188,1.1041,141990.0,83.35,83.35,1.1099,11805691.32,11805691.32,11805691.32,293594.52,3
TQTF,2021-05-12,FXIM ETF,FXIM,2957.0,5067238.8,83.69,82.2,84.97,82.31,82.97,82.42,60957.0,83.35,83.35,82.31,11805691.32,11805691.32,11805691.32,21974111.38,3
TQTD,2021-05-12,iFXIT ETF,FXIT,294.0,317142.93,135.66,131.85,136.03,133.54,134.04,132.46,2382.0,9964.0,9964.0,133.54,83624091.49,83624091.49,83624091.49,1334246.86,3
TQTF,2021-05-12,iFXIT ETF,FXIT,2783.0,87930409.0,10030.0,9850.0,10140.0,9903.0,9940.0,9887.0,8830.0,9964.0,9964.0,9903.0,83624091.49,83624091.49,83624091.49,99861839.73,3
TQTF,2021-05-12,FXKZ ETF,FXKZ,1388.0,3165746.7,289.1,286.0,290.1,290.0,288.4,290.1,10977.0,288.1,288.1,290.0,2391763.3,2391763.3,2391763.3,6610551.15,3
TQTF,2021-05-12,FXMM ETF,FXMM,725.0,20116612.7,1669.8,1669.8,1670.0,1669.9,1669.8,1670.0,12047.0,1669.8,1669.8,1669.9,17201010.4,17201010.4,17201010.4,40478652.19,3
TQTF,2021-05-12,FXRB ETF,FXRB,617.0,10881364.0,1852.0,1848.0,1853.0,1850.0,1851.0,1849.0,5880.0,1851.0,1851.0,1850.0,8244820.0,8244820.0,8244820.0,10369300.83,3
TQTD,2021-05-12,FXRL ETF,FXRL,50.0,6499.98,52.81,51.82,52.83,52.5,52.53,52.0,124.0,3896.5,3896.5,52.5,41734248.54,41734248.54,41734248.54,472921.81,3
TQTF,2021-05-12,FXRL ETF,FXRL,825.0,43557964.0,3886.0,3871.5,3918.5,3893.0,3895.5,3877.5,11181.0,3896.5,3896.5,3893.0,41734248.54,41734248.54,41734248.54,35395880.06,3
TQTD,2021-05-12,FXRU ETF,FXRU,99.0,11105.5,12.86,12.82,12.91,12.92,12.92,12.87,863.0,955.9,955.9,12.92,11329599.17,11329599.17,11329599.17,405293.1,3
TQTE,2021-05-12,FXRU ETF,FXRU,14.0,426.2,10.637,10.637,10.676,10.646,10.647,10.665,40.0,955.9,955.9,10.646,11329599.17,11329599.17,11329599.17,334870.04,3
TQTF,2021-05-12,FXRU ETF,FXRU,1588.0,24865385.4,952.5,951.3,962.8,958.2,958.3,961.2,25944.0,955.9,955.9,958.2,11329599.17,11329599.17,11329599.17,30334202.97,3
TQTF,2021-05-12,FXRW ETF,FXRW,6477.0,6858576.47,1.2198,1.1943,1.2245,1.2091,1.2125,1.1956,5656334.0,1.2161,1.2161,1.2091,5134465.6,5134465.6,5134465.6,11573083.45,3
TQTD,2021-05-12,FXTB ETF,FXTB,31.0,12128.87,10.1783,10.1751,10.1783,10.2189,10.1872,10.1783,1192.0,755.1,755.1,10.2189,17420793.38,17420793.38,17420793.38,537370.02,3
TQTF,2021-05-12,FXTB ETF,FXTB,745.0,18701392.9,753.8,752.5,759.7,757.8,755.4,759.7,24754.0,755.1,755.1,757.8,17420793.38,17420793.38,17420793.38,40219513.01,3
TQTD,2021-05-12,FXUS ETF,FXUS,797.0,275040.72,75.75,74.18,75.89,75.11,75.28,74.22,3666.0,5595.0,5595.0,75.11,68547987.16,68547987.16,68547987.16,931108.86,3
TQTF,2021-05-12,FXUS ETF,FXUS,3694.0,70895316.0,5595.0,5530.0,5624.0,5570.0,5583.0,5540.0,12687.0,5595.0,5595.0,5570.0,68547987.16,68547987.16,68547987.16,69688936.11,3
TQTD,2021-05-12,FXWO ETF,FXWO,276.0,58087.24,0.02441,0.02395,0.02441,0.024251,0.024229,0.024,2409000.0,1.8014,1.8014,0.024251,14293037.07,14293037.07,14293037.07,309302.91,3
TQTF,2021-05-12,FXWO ETF,FXWO,9229.0,16266432.08,1.8091,1.7851,1.8099,1.7984,1.7967,1.7915,9041930.0,1.8014,1.8014,1.7984,14293037.07,14293037.07,14293037.07,23149807.42,3
TQBR,2021-05-12,ГАЗ ао,GAZA,11.0,92760.0,459.5,458.5,466.0,466.0,464.0,466.0,200.0,,464.5,466.0,0.0,501790.0,0.0,0.0,3
TQBR,2021-05-12,ГАЗ ап,GAZAP,4.0,14455.0,358.5,358.5,362.5,362.5,361.5,362.5,40.0,,361.5,362.5,0.0,502560.0,0.0,0.0,3
SMAL,2021-05-12,ГАЗПРОМ ао,GAZP,18.0,9891.69,242.2,230.16,246.47,,243.33,241.25,41.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-12,ГАЗПРОМ ао,GAZP,49987.0,8103285345.9,242.01,241.56,244.42,244.1,243.33,241.79,33301670.0,243.41,243.41,244.1,7177562005.3,7177562005.3,7177562005.3,0.0,3
TQBR,2021-05-12,ЧеркизГ-ао,GCHE,859.0,8234077.5,2232.5,2232.5,2259.0,2247.0,2248.5,2247.0,3662.0,2248.5,2248.5,2247.0,8234077.5,8234077.5,8234077.5,0.0,3
TQBR,2021-05-12,iММЦБ ао,GEMA,155.0,1121070.5,676.0,676.0,695.0,683.0,684.0,685.5,1639.0,684.0,684.0,683.0,1121070.5,1121070.5,1121070.5,0.0,3
TQBR,2021-05-12,GLTR-гдр,GLTR,3609.0,104148567.0,464.7,461.0,464.8,462.9,462.7,463.0,225100.0,462.65,462.65,462.9,97654307.0,97654307.0,97654307.0,0.0,3
