BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-08-01,МГор48-об,RU000A0JNYN1,2.0,15635.0,91.9,92.5,91.9,91.9,8.38,91.97,8.2,92.5,17.0,92.07,92.25,91.9,873976191.6,337304976.1,873976191.6,2022-06-11,1542.0,8.18,,,,30.08,,2017-08-01,1000.0,SUR,,,,,RUB
EQOB,2017-08-01,РСХБ 4,RU000A0JPF47,6.0,1118681.0,100.0,100.3,100.3,100.3,32.71,100.06,7.6,100.0,1118.0,100.13,100.12,100.3,1631084.2,1579931.2,1631084.2,2017-09-27,57.0,9.21,,,,47.62,,2017-08-01,1000.0,SUR,,,,,RUR
EQOB,2017-08-01,Газпрнефт4,RU000A0JQ557,2.0,5986.5,99.7,100.15,99.7,99.7,25.16,99.78,8.81,100.15,6.0,100.02,100.02,99.7,23683639.0,23608661.5,23683639.0,2019-04-09,245.0,8.69,,,,40.89,2018-04-10,2017-08-01,1000.0,SUR,,,,,RUB
EQOB,2017-08-01,РЖД-17 обл,RU000A0JQ7W9,6.0,141194.0,101.5,101.6,101.6,101.6,4.77,101.58,8.11,101.6,139.0,101.59,101.59,101.6,579090.0,579090.0,579090.0,2018-07-16,167.0,8.15,,,,57.84,2018-01-15,2017-08-01,1000.0,SUR,,,,,RUB
EQOB,2017-08-01,РЖД-18 обл,RU000A0JQ7X7,2.0,4977.5,99.55,99.55,99.55,99.55,3.47,99.55,8.89,99.55,5.0,,,99.55,0.0,0.0,0.0,2019-07-15,670.0,8.89,,,,42.13,,2017-08-01,1000.0,SUR,,,,,RUB
EQOB,2017-08-01,ДОМ.РФ14об,RU000A0JQAL8,1.0,960300.0,106.7,106.7,106.7,106.7,25.11,106.7,-9.99,106.7,900.0,,106.88,106.7,0.0,8490363.0,0.0,2023-05-15,106.0,-9.99,,,,59.23,2017-11-15,2017-08-01,1000.0,SUR,,,,,RUB
EQOB,2017-08-01,ДОМ.РФ15об,RU000A0JQAM6,1.0,1090.0,109.0,109.0,109.0,109.0,47.6,109.0,-42.31,109.0,1.0,109.02,109.02,109.0,3980204.8,2888007.4,3980204.8,2028-09-15,45.0,-42.31,,,,63.01,2017-09-15,2017-08-01,1000.0,SUR,,,,,RUB
EQOB,2017-08-01,МГор66-об,RU000A0JQHM1,1.0,2068.0,103.4,103.4,103.4,103.4,21.49,103.4,8.7,103.4,2.0,104.12,104.23,103.4,693460.5,576380.7,693460.5,2018-11-23,444.0,8.7,,,,28.24,,2017-08-01,1000.0,SUR,,,,,RUB
EQOB,2017-08-01,РЖД-23 обл,RU000A0JQRD9,2.0,43520.4,103.62,103.62,103.62,103.62,1.61,103.62,8.01,103.62,42.0,,103.42,103.62,0.0,734301.0,0.0,2025-01-16,349.0,8.01,,,,58.59,2018-07-26,2017-08-01,1000.0,SUR,,,,,RUB
EQOB,2017-08-01,РБК 04,RU000A0JQVD1,8.0,973.26,96.0,98.0,98.0,96.13,,97.82,,98.0,995.0,,95.21,96.13,0.0,519127.82,0.0,2018-04-19,261.0,0.0,,,,,,2017-08-01,1.0,SUR,,,,,RUB
