BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-11-09,BYNRUB_TOM,BYNRUB_TOM,30.66,29.85,30.66,29.85,4.0,782352.5,30.0905
CETS,2020-11-09,CHF_TODTOM,CHFRUBTODTOM,0.0071,0.0071,0.0119,0.0071,3.0,34439320.0,0.0083
CNGD,2020-11-09,CHF_TODTOM,CHFRUBTODTOM,0.0289,-0.0165,0.0394,0.0394,45.0,54940118.69,
CETS,2020-11-09,CHFRUB_TOD,CHFRUB_TOD,85.92,85.4,85.92,85.6175,6.0,4718680.0,85.7942
CETS,2020-11-09,CHFRUB_TOM,CHFRUB_TOM,86.5775,83.2325,86.5775,83.535,774.0,326412802.5,84.2138
CNGD,2020-11-09,CHFRUB_TOM,CHFRUB_TOM,86.0175,83.1306,86.0975,83.545,3116.0,98619810.42,
CETS,2020-11-09,CNYRUB_TOD,CNY000000TOD,11.3601,11.3601,11.7833,11.74,88.0,655003099.7,11.7424
CETS,2020-11-09,CNY_TODTOM,CNYRUBTODTOM,0.000179,0.000179,0.0007,0.000699,52.0,6307496003.7,0.000536
CNGD,2020-11-09,CNY_TODTOM,CNYRUBTODTOM,0.003932,-0.0022,0.0054,0.0054,65.0,33413048.49,
CETS,2020-11-09,CNYRUB_TOM,CNYRUB_TOM,11.7799,11.45,11.7799,11.539,1081.0,4443218141.4,11.7094
CNGD,2020-11-09,CNYRUB_TOM,CNYRUB_TOM,11.7709,11.4549,11.7789,11.548,2583.0,9307496.32,
CETS,2020-11-09,EUR_TODTOM,EUR000TODTOM,0.0124,0.008,0.0124,0.008,305.0,112599237140.0,0.0091
CNGD,2020-11-09,EUR_TODTOM,EUR000TODTOM,0.0403,-0.0403,0.0474,0.0421,1966.0,14260029610.68,
SDBP,2020-11-09,EURRUB_TMB,EURRUB_TMB,91.6525,90.5825,91.6525,90.5825,3.0,273697500.0,91.2325
CETS,2020-11-09,EUR_TOM2W,EURRUB_TOM2W,0.1161,0.1161,0.1161,0.1161,1.0,340741510.0,0.1161
CETS,2020-11-09,EURUSD_TOD,EURUSD000TOD,1.1892,1.18656,1.18954,1.1895,37.0,300090435.49,1.18784
CNGD,2020-11-09,EURUSD_TOD,EURUSD000TOD,1.19962,1.17549,1.2014,1.2014,1557.0,62934075.55,
CETS,2020-11-09,EURUSD_TOM,EURUSD000TOM,1.18914,1.1797,1.19192,1.18248,880.0,5827806023.85,1.18695
CNGD,2020-11-09,EURUSD_TOM,EURUSD000TOM,1.19962,1.17549,1.2014,1.2014,1557.0,62934075.55,
