BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-11-09,Акрон,AKRN,1873.0,47307278.0,6972.0,6210.0,6972.0,6216.0,6396.0,6216.0,7397.0,6396.0,6396.0,6216.0,47307278.0,47307278.0,47307278.0,0.0,3
TQTD,2020-11-09,AKSP ETF,AKSP,787.0,798240.28,12.15,12.15,12.65,12.48,12.51,12.44,63802.0,965.71,965.71,12.48,61614172.03,61614172.03,61614172.03,333726.28,3
TQBR,2020-11-09,БестЭфБ ао,ALBK,106.0,280280.0,56.0,55.0,57.5,56.0,56.0,56.0,5020.0,,55.5,56.0,0.0,500460.0,0.0,0.0,3
TQBR,2020-11-09,АЛРОСА-Нюр,ALNU,13.0,961800.0,56800.0,56000.0,56800.0,56600.0,56600.0,56600.0,17.0,56600.0,56600.0,56600.0,961800.0,961800.0,961800.0,0.0,3
SMAL,2020-11-09,АЛРОСА ао,ALRS,11.0,2131.23,77.6,76.06,79.79,,79.65,79.79,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-09,АЛРОСА ао,ALRS,51922.0,2902552718.1,77.36,76.76,81.94,81.47,79.65,79.91,36419970.0,79.67,79.67,81.47,2731745861.8,2731745861.8,2731745861.8,0.0,3
SMAL,2020-11-09,АшинскийМЗ,AMEZ,1.0,47.32,5.915,5.915,5.915,,4.495,5.915,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-09,АшинскийМЗ,AMEZ,1492.0,2705311.5,4.4,4.4,4.575,4.495,4.495,4.48,601700.0,4.495,4.495,4.495,2705311.5,2705311.5,2705311.5,0.0,3
TQBR,2020-11-09,Аптеки36и6,APTK,6749.0,5257056.22,13.66,13.552,13.78,13.73,13.734,13.73,382760.0,13.734,13.734,13.73,5257056.22,5257056.22,5257056.22,0.0,3
TQBR,2020-11-09,РусАква ао,AQUA,731.0,13225960.0,234.5,234.5,242.0,240.0,237.5,240.0,55670.0,237.5,237.5,240.0,13225960.0,13225960.0,13225960.0,0.0,3
TQBR,2020-11-09,Арсагера,ARSA,18.0,251160.0,3.69,3.67,3.82,3.7,3.75,3.7,67000.0,,3.75,3.7,0.0,502250.0,0.0,0.0,3
TQBR,2020-11-09,АстрЭнСб,ASSB,15.0,47921.0,0.7745,0.77,0.775,0.774,0.773,0.774,62000.0,,0.773,0.774,0.0,500001.5,0.0,0.0,3
TQBR,2020-11-09,Авангрд-ао,AVAN,266.0,1217485.0,855.0,820.0,870.0,865.0,845.0,865.0,1442.0,845.0,845.0,865.0,1217485.0,1217485.0,1217485.0,0.0,3
TQBR,2020-11-09,Башнефт ао,BANE,1304.0,17067097.0,1569.0,1569.0,1620.0,1617.5,1595.5,1619.0,10697.0,1595.5,1595.5,1617.5,17067097.0,17067097.0,17067097.0,0.0,3
TQBR,2020-11-09,Башнефт ап,BANEP,4551.0,102666923.0,1205.0,1199.5,1243.0,1239.0,1226.5,1239.0,83723.0,1226.5,1226.5,1239.0,102666923.0,102666923.0,102666923.0,0.0,3
TQBR,2020-11-09,Белуга ао,BELU,619.0,5899461.0,1296.0,1283.0,1315.0,1314.0,1302.0,1314.0,4531.0,1302.0,1302.0,1314.0,5899461.0,5899461.0,5899461.0,0.0,3
TQBR,2020-11-09,БашИнСв ап,BISVP,170.0,625548.0,9.2,9.0,9.29,9.11,9.09,9.14,68800.0,9.09,9.09,9.11,625548.0,625548.0,625548.0,0.0,3
TQBR,2020-11-09,Белон ао,BLNG,69.0,522726.0,4.36,4.348,4.398,4.388,4.364,4.398,119800.0,4.364,4.364,4.388,522726.0,522726.0,522726.0,0.0,3
TQBR,2020-11-09,БурЗолото,BRZL,356.0,2197120.0,1003.0,960.0,1013.0,969.0,987.0,969.0,2225.0,987.0,987.0,969.0,2197120.0,2197120.0,2197120.0,0.0,3
TQBR,2020-11-09,БСП ао,BSPB,5906.0,67207165.7,44.65,44.65,47.8,46.38,45.65,46.38,1472310.0,45.65,45.65,46.38,67207165.7,67207165.7,67207165.7,0.0,3
SMAL,2020-11-09,МКБ ао,CBOM,1.0,473.84,5.207,5.207,5.207,,5.696,5.207,91.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-09,МКБ ао,CBOM,8729.0,296616494.9,5.658,5.651,5.752,5.744,5.696,5.736,52073000.0,5.695,5.695,5.744,290652729.6,290652729.6,290652729.6,0.0,3
TQBR,2020-11-09,ЧТПЗ ао,CHEP,499.0,5343450.0,221.0,214.0,223.0,217.5,217.0,217.5,24650.0,217.0,217.0,217.5,5343450.0,5343450.0,5343450.0,0.0,3
TQBR,2020-11-09,РН-ЗапСиб,CHGZ,10.0,303880.0,54.0,51.8,54.0,52.0,52.4,52.0,5800.0,,52.8,52.0,0.0,502160.0,0.0,0.0,3
TQBR,2020-11-09,ЧКПЗ ао,CHKZ,26.0,208260.0,5300.0,5300.0,5440.0,5420.0,5340.0,5420.0,39.0,,5260.0,5420.0,0.0,510240.0,0.0,0.0,3
TQBR,2020-11-09,СевСт-ао,CHMF,28281.0,1739256825.0,1100.0,1083.0,1106.8,1097.8,1095.6,1098.0,1587042.0,1095.6,1095.6,1097.8,1624865669.2,1624865669.2,1624865669.2,0.0,3
TQBR,2020-11-09,ЧМК ао,CHMK,93.0,529950.0,2450.0,2400.0,2500.0,2480.0,2440.0,2470.0,217.0,2440.0,2440.0,2480.0,529950.0,529950.0,529950.0,0.0,3
TQBR,2020-11-09,Телеграф,CNTL,182.0,1267460.0,16.0,16.0,16.2,16.1,16.15,16.1,78600.0,16.15,16.15,16.1,1267460.0,1267460.0,1267460.0,0.0,3
TQBR,2020-11-09,Телеграф-п,CNTLP,571.0,4557824.0,13.94,13.4,14.18,14.02,13.98,14.02,325800.0,13.98,13.98,14.02,4557824.0,4557824.0,4557824.0,0.0,3
TQPI,2020-11-09,ДагСб ао,DASB,457.0,1100287.0,0.0828,0.0803,0.0828,0.0814,0.0815,0.0812,13500000.0,0.0815,0.0815,0.0814,1100287.0,1100287.0,1100287.0,0.0,3
TQBR,2020-11-09,ЗаводДИОД,DIOD,154.0,1088249.0,6.99,6.96,7.12,7.0,7.03,7.0,154900.0,7.03,7.03,7.0,1088249.0,1088249.0,1088249.0,0.0,3
SMAL,2020-11-09,ДетскийМир,DSKY,2.0,1048.82,116.66,116.5,116.66,,117.62,116.5,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-09,ДетскийМир,DSKY,16627.0,489978384.0,119.0,116.0,119.48,116.4,117.62,117.28,4164650.0,117.7,117.7,116.4,462129007.8,462129007.8,462129007.8,0.0,3
TQBR,2020-11-09,ДЭК ао,DVEC,280.0,775837.0,0.869,0.842,0.898,0.884,0.876,0.883,886000.0,0.876,0.876,0.884,775837.0,775837.0,775837.0,0.0,3
TQBR,2020-11-09,iДонскЗР,DZRD,20.0,53735.0,1965.0,1940.0,2025.0,1995.0,1990.0,1995.0,27.0,,1970.0,1995.0,0.0,500140.0,0.0,0.0,3
TQBR,2020-11-09,iДонскЗР п,DZRDP,36.0,125070.0,1440.0,1440.0,1470.0,1470.0,1450.0,1470.0,86.0,,1420.0,1470.0,0.0,500060.0,0.0,0.0,3
TQBR,2020-11-09,ЕвроЭлтех,EELT,208.0,414307.2,8.44,8.28,8.44,8.38,8.38,8.4,49430.0,,8.38,8.38,0.0,591675.8,0.0,0.0,3
TQBR,2020-11-09,Электрцинк,ELTZ,92.0,253463.5,147.5,144.0,147.5,145.0,147.0,146.0,1724.0,,146.0,145.0,0.0,500153.0,0.0,0.0,3
TQBR,2020-11-09,ЭН+ГРУП ао,ENPG,3359.0,16893537.0,701.0,696.0,707.5,701.0,703.5,701.0,24010.0,703.5,703.5,701.0,16893537.0,16893537.0,16893537.0,0.0,3
SMAL,2020-11-09,ЭнелРос ао,ENRU,33.0,950.0,0.944,0.905,0.959,,0.909,0.905,1043.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-09,ЭнелРос ао,ENRU,3299.0,82322336.0,0.907,0.9045,0.914,0.9105,0.909,0.9105,90581000.0,0.909,0.909,0.9105,82322336.0,82322336.0,82322336.0,0.0,3
TQTF,2020-11-09,ESGR ETF,ESGR,89.0,985642.6,1128.4,1124.0,1142.7,1142.6,1131.6,1142.5,871.0,1131.6,1131.6,1142.6,985642.6,985642.6,985642.6,263761.51,3
TQBR,2020-11-09,ETLN-гдр,ETLN,14312.0,88662607.14,131.72,131.72,134.96,133.8,133.62,133.8,663513.0,133.62,133.62,133.8,88662607.14,88662607.14,88662607.14,0.0,3
SMAL,2020-11-09,ФСК ЕЭС ао,FEES,39.0,3202.61,0.20078,0.19582,0.205,,0.19942,0.205,16124.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-09,ФСК ЕЭС ао,FEES,10228.0,485657603.6,0.19788,0.19722,0.20162,0.1995,0.19942,0.199,2435460000.0,0.19942,0.19942,0.1995,450739419.6,450739419.6,450739419.6,0.0,3
TQBR,2020-11-09,ДВМП ао,FESH,747.0,10910451.0,10.12,10.01,10.5,10.01,10.26,10.01,1063600.0,10.26,10.26,10.01,10910451.0,10910451.0,10910451.0,0.0,3
TQBR,2020-11-09,FIVE-гдр,FIVE,24251.0,1632961669.0,2860.5,2804.0,2897.5,2850.5,2857.0,2841.0,571570.0,2859.5,2859.5,2850.5,1465417392.0,1465417392.0,1465417392.0,0.0,3
SMAL,2020-11-09,Совкомфлот,FLOT,7.0,3150.35,96.0,92.09,96.95,,96.93,96.95,33.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-09,Совкомфлот,FLOT,9324.0,142888203.3,97.07,96.65,97.86,96.65,96.93,96.65,1474070.0,96.93,96.93,96.65,142888203.3,142888203.3,142888203.3,0.0,3
TQTD,2020-11-09,FXCN ETF,FXCN,753.0,306338.2,56.14,55.25,61.0,55.33,56.05,55.42,5412.0,4335.5,4335.5,55.33,275381678.58,275381678.58,275381678.58,551772.25,3
TQTF,2020-11-09,FXCN ETF,FXCN,11086.0,281847859.0,4374.5,4219.0,4410.0,4270.5,4326.0,4240.0,65205.0,4335.5,4335.5,4270.5,275381678.58,275381678.58,275381678.58,43773361.89,3
TQTE,2020-11-09,FXDE ETF,FXDE,356.0,104527.45,28.82,28.55,29.89,29.11,29.05,29.37,3589.0,2653.0,2653.0,29.11,52193086.04,52193086.04,52193086.04,242277.96,3
TQTF,2020-11-09,FXDE ETF,FXDE,3201.0,45819287.5,2620.5,2612.5,2710.0,2659.5,2653.5,2646.0,17276.0,2653.0,2653.0,2659.5,52193086.04,52193086.04,52193086.04,22441819.6,3
TQTD,2020-11-09,FXGD ETF,FXGD,1407.0,900365.88,13.3,12.6,13.37,12.5,12.81,12.71,69532.0,990.2,990.2,12.5,671068824.11,671068824.11,671068824.11,2027952.55,3
TQTF,2020-11-09,FXGD ETF,FXGD,31128.0,658470756.4,1033.0,958.8,1034.4,964.6,988.4,968.0,666943.0,990.2,990.2,964.6,671068824.11,671068824.11,671068824.11,160882140.27,3
TQTD,2020-11-09,iFXIT ETF,FXIT,466.0,577098.46,124.29,122.26,132.0,123.6,123.57,123.26,4639.0,9541.0,9541.0,123.6,318013541.83,318013541.83,318013541.83,1905561.61,3
TQTF,2020-11-09,iFXIT ETF,FXIT,5829.0,287500396.0,9606.0,9350.0,9661.0,9540.0,9538.0,9360.0,30174.0,9541.0,9541.0,9540.0,318013541.83,318013541.83,318013541.83,151172585.66,3
TQTF,2020-11-09,FXKZ ETF,FXKZ,1460.0,3025708.7,225.7,220.7,235.1,223.2,224.3,224.5,13491.0,224.4,224.4,223.2,2563801.1,2563801.1,2563801.1,740708.68,3
TQTF,2020-11-09,FXMM ETF,FXMM,1926.0,107038141.4,1643.5,1642.6,1644.6,1643.7,1643.7,1643.8,65119.0,1643.7,1643.7,1643.7,102664158.4,102664158.4,102664158.4,33790596.79,3
TQTF,2020-11-09,FXRB ETF,FXRB,927.0,10616014.0,1791.0,1786.0,1795.0,1790.0,1790.0,1792.0,5931.0,1790.0,1790.0,1790.0,9476004.0,9476004.0,9476004.0,8846019.82,3
TQTD,2020-11-09,FXRL ETF,FXRL,114.0,27526.45,37.87,37.87,41.64,40.78,40.3,41.2,679.0,3110.0,3110.0,40.78,56210325.48,56210325.48,56210325.48,308387.88,3
TQTF,2020-11-09,FXRL ETF,FXRL,1846.0,56146069.0,3039.0,3039.0,3152.5,3148.0,3111.0,3140.0,18052.0,3110.0,3110.0,3148.0,56210325.48,56210325.48,56210325.48,24465120.07,3
TQTD,2020-11-09,FXRU ETF,FXRU,152.0,30502.37,12.64,12.56,12.66,12.45,12.52,12.66,2412.0,966.7,966.7,12.45,82173032.4,82173032.4,82173032.4,374341.34,3
TQTE,2020-11-09,FXRU ETF,FXRU,126.0,13472.48,10.66,10.6,10.71,10.515,10.581,10.71,1267.0,966.7,966.7,10.515,82173032.4,82173032.4,82173032.4,320607.49,3
TQTF,2020-11-09,FXRU ETF,FXRU,7363.0,88220070.2,979.0,957.7,981.7,960.6,966.6,971.0,91298.0,966.7,966.7,960.6,82173032.4,82173032.4,82173032.4,29697359.18,3
TQTF,2020-11-09,FXRW ETF,FXRW,5727.0,13191644.48,1.0649,1.0556,1.0999,1.0886,1.0798,1.0798,12216689.0,1.0796,1.0796,1.0886,12701565.97,12701565.97,12701565.97,5540248.01,3
TQTD,2020-11-09,FXTB ETF,FXTB,133.0,57776.48,10.1706,10.17,10.2,10.0249,10.0852,10.2,5667.0,778.5,778.5,10.0249,86457578.46,86457578.46,86457578.46,594649.22,3
TQTF,2020-11-09,FXTB ETF,FXTB,4714.0,84921430.8,787.1,771.5,789.0,773.8,778.5,777.0,109152.0,778.5,778.5,773.8,86457578.46,86457578.46,86457578.46,47174889.95,3
TQTD,2020-11-09,FXUS ETF,FXUS,430.0,332780.95,65.98,64.96,67.8,65.23,65.54,65.55,5016.0,5060.0,5060.0,65.23,144436753.41,144436753.41,144436753.41,737193.9,3
TQTF,2020-11-09,FXUS ETF,FXUS,5105.0,132329842.0,5020.0,4993.0,5129.0,5035.0,5059.0,5010.0,26220.0,5060.0,5060.0,5035.0,144436753.41,144436753.41,144436753.41,58483287.65,3
TQTD,2020-11-09,FXWO ETF,FXWO,364.0,34010.52,0.021326,0.021326,0.02219,0.021602,0.021638,0.02184,1560900.0,1.6702,1.6702,0.021602,28565918.52,28565918.52,28565918.52,167535.3,3
TQTF,2020-11-09,FXWO ETF,FXWO,10768.0,27955290.53,1.6381,1.63,1.7,1.6674,1.6702,1.6624,16748956.0,1.6702,1.6702,1.6674,28565918.52,28565918.52,28565918.52,13290960.92,3
TQBR,2020-11-09,ГАЗ ао,GAZA,18.0,142025.0,394.0,390.0,396.0,396.0,394.5,396.0,360.0,,390.5,396.0,0.0,601025.0,0.0,0.0,3
TQBR,2020-11-09,ГАЗ ап,GAZAP,37.0,155095.0,305.5,301.0,307.0,307.0,304.0,307.0,510.0,,302.0,307.0,0.0,607170.0,0.0,0.0,3
SMAL,2020-11-09,ГАЗПРОМ ао,GAZP,24.0,7045.42,166.2,165.38,170.32,,168.76,170.32,42.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-09,ГАЗПРОМ ао,GAZP,149339.0,17458048644.9,166.72,164.9,171.5,171.5,168.76,170.13,103450630.0,168.67,168.67,171.5,16413919555.9,16413919555.9,16413919555.9,0.0,3
TQBR,2020-11-09,ЧеркизГ-ао,GCHE,804.0,7435056.0,1847.5,1837.0,1863.0,1850.0,1854.5,1850.0,4009.0,1854.5,1854.5,1850.0,7435056.0,7435056.0,7435056.0,0.0,3
TQBR,2020-11-09,iММЦБ ао,GEMA,99.0,1341930.5,570.0,570.0,593.5,584.5,585.0,584.5,2294.0,585.0,585.0,584.5,1341930.5,1341930.5,1341930.5,0.0,3
TQBR,2020-11-09,GLTR-гдр,GLTR,3481.0,85088005.0,459.95,451.25,459.95,457.0,454.3,457.0,187300.0,454.3,454.3,457.0,85088005.0,85088005.0,85088005.0,0.0,3
TQBR,2020-11-09,ГМКНорНик,GMKN,49940.0,11544595936.0,20348.0,20272.0,20888.0,20762.0,20650.0,20590.0,558981.0,20654.0,20654.0,20762.0,10963699382.0,10963699382.0,10963699382.0,0.0,3
TQTF,2020-11-09,GPBM ETF,GPBM,4.0,812000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,14.0,57950.0,57950.0,58000.0,2203000.0,2203000.0,2203000.0,366224.62,3
TQTF,2020-11-09,GPBS ETF,GPBS,6.0,451200.0,56400.0,56400.0,56400.0,56400.0,56400.0,56400.0,8.0,56340.0,56360.0,56400.0,901300.0,676400.0,901300.0,445562.15,3
TQPI,2020-11-09,ГИТ ао,GRNT,3711.0,3266952.85,0.5255,0.525,0.546,0.546,0.5395,0.546,6055300.0,0.5395,0.5395,0.546,3266952.85,3266952.85,3266952.85,0.0,3
TQPI,2020-11-09,ПАОДжиТиЭл,GTLC,365.0,276356.7,0.054,0.0538,0.0558,0.0552,0.055,0.0552,5023000.0,,0.0542,0.0552,0.0,500021.9,0.0,0.0,3
TQBR,2020-11-09,ГТМ ао,GTRK,1069.0,987129.0,41.95,40.3,41.95,41.55,41.35,41.55,23860.0,41.35,41.35,41.55,987129.0,987129.0,987129.0,0.0,3
TQBR,2020-11-09,Галс-Девел,HALS,6.0,6923.0,1169.0,1150.0,1169.0,1150.0,1154.0,1150.0,6.0,,1136.0,1150.0,0.0,507882.0,0.0,0.0,3
TQBR,2020-11-09,iHHRU-адр,HHRU,634.0,36352905.6,1835.4,1827.0,1862.0,1862.0,1839.4,1862.0,19764.0,1839.4,1839.4,1862.0,36352905.6,36352905.6,36352905.6,0.0,3
TQBR,2020-11-09,Химпром ап,HIMCP,186.0,845941.0,6.96,6.94,7.04,7.01,7.0,7.01,120800.0,7.0,7.0,7.01,845941.0,845941.0,845941.0,0.0,3
SMAL,2020-11-09,РусГидро,HYDR,22.0,1531.52,0.755,0.7123,0.7875,,0.7637,0.7872,2053.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-09,РусГидро,HYDR,32149.0,1379715335.6,0.755,0.7515,0.7721,0.7639,0.7637,0.7654,1806627000.0,0.7636,0.7636,0.7639,1303472901.8,1303472901.8,1303472901.8,0.0,3
TQPI,2020-11-09,Инв-Девел,IDVP,2.0,108000.0,56000.0,52000.0,56000.0,54000.0,54000.0,52000.0,2.0,52000.0,56000.0,54000.0,3564000.0,1352000.0,3564000.0,0.0,3
TQBR,2020-11-09,Ижсталь2ао,IGST,82.0,291751.0,811.0,810.0,863.0,824.0,824.0,824.0,354.0,,821.0,824.0,0.0,503125.0,0.0,0.0,3
TQBR,2020-11-09,Ижсталь ап,IGSTP,66.0,304484.0,744.0,744.0,786.0,756.0,765.0,756.0,398.0,,763.0,756.0,0.0,500345.0,0.0,0.0,3
TQBR,2020-11-09,ИНГРАД ао,INGR,570.0,13617444.0,957.0,953.0,966.0,964.0,962.0,964.0,14160.0,962.0,962.0,964.0,13617444.0,13617444.0,13617444.0,0.0,3
SMAL,2020-11-09,ИнтерРАОао,IRAO,29.0,21153.67,5.205,5.171,5.2995,,5.224,5.254,4044.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-09,ИнтерРАОао,IRAO,23402.0,2032350883.0,5.23,5.1615,5.3235,5.25,5.224,5.228,389036000.0,5.2235,5.2235,5.25,1922946441.5,1922946441.5,1922946441.5,0.0,3
TQBR,2020-11-09,ИркЭнерго,IRGZ,222.0,1009516.0,10.98,10.68,11.26,11.14,11.04,11.14,91400.0,11.04,11.04,11.14,1009516.0,1009516.0,1009516.0,0.0,3
TQBR,2020-11-09,ИРКУТ-3,IRKT,1300.0,19085748.0,24.06,23.7,24.6,24.08,24.06,24.08,793200.0,24.06,24.06,24.08,19085748.0,19085748.0,19085748.0,0.0,3
TQBR,2020-11-09,iИСКЧ ао,ISKJ,926.0,12957646.0,30.17,29.51,31.05,29.6,30.47,29.6,425300.0,30.47,30.47,29.6,12957646.0,12957646.0,12957646.0,0.0,3
TQBR,2020-11-09,Славн-ЯНОС,JNOS,16.0,75950.0,18.25,17.5,18.25,17.9,17.65,17.9,4300.0,,17.1,17.9,0.0,559255.0,0.0,0.0,3
TQBR,2020-11-09,Слав-ЯНОСп,JNOSP,7.0,15080.0,13.58,13.3,13.8,13.3,13.7,13.3,1100.0,,13.22,13.3,0.0,502364.0,0.0,0.0,3
TQBR,2020-11-09,Куйбазот,KAZT,45.0,307072.0,154.6,143.0,154.6,148.2,148.4,147.2,2070.0,,147.2,148.2,0.0,502280.0,0.0,0.0,3
TQBR,2020-11-09,Куйбазот-п,KAZTP,6.0,102786.0,149.0,147.0,149.0,149.0,149.0,149.0,690.0,,149.0,149.0,0.0,563176.0,0.0,0.0,3
TQBR,2020-11-09,ТНСэКубань,KBSB,94.0,501350.0,128.5,126.0,130.5,129.0,128.0,130.0,3920.0,128.0,128.0,129.0,501350.0,501350.0,501350.0,0.0,3
TQBR,2020-11-09,КузбТК ао,KBTK,62.0,282168.0,136.2,136.2,145.0,140.0,140.4,140.0,2010.0,,138.2,140.0,0.0,500234.0,0.0,0.0,3
TQBR,2020-11-09,КамчатЭ ао,KCHE,18.0,132610.0,0.205,0.203,0.205,0.204,0.204,0.204,650000.0,,0.205,0.204,0.0,501940.0,0.0,0.0,3
TQBR,2020-11-09,КамчатЭ ап,KCHEP,12.0,44020.0,0.376,0.357,0.376,0.363,0.367,0.363,120000.0,,0.367,0.363,0.0,502720.0,0.0,0.0,3
TQBR,2020-11-09,КурганГКао,KGKC,33.0,160140.0,53.0,53.0,54.0,53.5,53.5,53.5,2980.0,,53.5,53.5,0.0,508160.0,0.0,0.0,3
TQBR,2020-11-09,КурганГКап,KGKCP,139.0,520075.0,59.5,59.0,60.5,59.5,59.5,59.0,8710.0,59.5,59.5,59.5,520075.0,520075.0,520075.0,0.0,3
TQBR,2020-11-09,КалужскСК,KLSB,167.0,895138.0,12.76,12.41,13.3,13.04,12.94,13.04,69200.0,12.94,12.94,13.04,895138.0,895138.0,895138.0,0.0,3
TQBR,2020-11-09,КАМАЗ,KMAZ,1203.0,6172088.0,60.7,60.7,62.5,61.3,61.5,61.2,100420.0,61.5,61.5,61.3,6172088.0,6172088.0,6172088.0,0.0,3
TQBR,2020-11-09,КМЗ,KMEZ,79.0,195265.5,567.5,535.0,568.0,548.5,547.0,548.5,357.0,,544.0,548.5,0.0,500147.5,0.0,0.0,3
TQBR,2020-11-09,КоршГОК ао,KOGK,5.0,225400.0,44600.0,44600.0,45400.0,45400.0,45000.0,45400.0,5.0,44800.0,44800.0,45400.0,671800.0,538000.0,671800.0,0.0,3
TQBR,2020-11-09,СаратНПЗ,KRKN,71.0,1425200.0,12350.0,11350.0,12550.0,12100.0,12000.0,12100.0,119.0,12000.0,12000.0,12100.0,1425200.0,1425200.0,1425200.0,0.0,3
TQBR,2020-11-09,СаратНПЗ-п,KRKNP,258.0,5967320.0,15080.0,15080.0,15440.0,15200.0,15220.0,15200.0,392.0,15220.0,15220.0,15200.0,5967320.0,5967320.0,5967320.0,0.0,3
SMAL,2020-11-09,ТКЗКК ап,KRKOP,1.0,11.39,11.39,11.39,11.39,,9.11,11.39,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-09,ТКЗКК ап,KRKOP,82.0,244199.0,9.1,9.015,9.295,9.02,9.11,9.02,26800.0,,9.08,9.02,0.0,507624.0,0.0,0.0,3
TQBR,2020-11-09,КрасОкт-ао,KROT,153.0,910675.0,347.5,347.5,368.0,367.0,361.5,367.0,2520.0,361.5,361.5,367.0,910675.0,910675.0,910675.0,0.0,3
TQBR,2020-11-09,КрасОкт-1п,KROTP,20.0,96705.0,249.5,249.5,258.0,254.0,254.5,254.0,380.0,,252.5,254.0,0.0,500150.0,0.0,0.0,3
SMAL,2020-11-09,Красэсб ао,KRSB,1.0,44.95,8.99,8.99,8.99,,7.29,8.99,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-09,Красэсб ао,KRSB,26.0,150801.0,7.4,7.19,7.4,7.26,7.29,7.33,20700.0,,7.21,7.26,0.0,527520.0,0.0,0.0,3
SMAL,2020-11-09,Красэсб ап,KRSBP,1.0,62.72,8.96,8.96,8.96,,7.36,8.96,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-09,Красэсб ап,KRSBP,43.0,231214.0,7.28,7.24,7.48,7.28,7.36,7.28,31400.0,,7.3,7.28,0.0,507202.0,0.0,0.0,3
TQBR,2020-11-09,КСБ ао,KTSB,17.0,33716.0,0.636,0.602,0.636,0.612,0.614,0.628,55000.0,,0.626,0.612,0.0,551286.0,0.0,0.0,3
TQBR,2020-11-09,КСБ ап,KTSBP,1.0,2700.0,0.27,0.27,0.27,0.27,0.27,0.27,10000.0,,0.2625,0.27,0.0,519795.0,0.0,0.0,3
TQBR,2020-11-09,Кубанэнр,KUBE,82.0,874989.0,66.2,65.0,69.5,69.0,66.6,69.0,13140.0,66.6,66.6,69.0,874989.0,874989.0,874989.0,0.0,3
