BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-09-17,Индекс МосБиржи,Индекс МосБиржи,579.99,575.44,580.4,573.49,5624568039.22,,,2,,RUB,
RTSI,MCFTR,2004-09-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,579.99,579.99,579.99,579.99,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-09-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),579.99,579.99,579.99,579.99,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-09-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),579.99,579.99,579.99,579.99,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-09-17,Индекс МосБиржи 10,Индекс МосБиржи 10,1153.83,1142.2,1155.36,1140.51,3056049829.53,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-09-17,RCBI,RCBI,103.28,103.23,103.28,103.18,70817176.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-09-17,RCBIc,RCBI-c,123.88,,,,70817176.1,,,2,,RUB,
SNDX,MICEXCBICP,2004-09-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.28,103.23,103.28,103.18,70817176.1,,,2,,RUB,
SNDX,MICEXCBITR,2004-09-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.88,,,,70817176.1,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-09-17,Индекс МосБиржи (архив),Индекс МосБиржи (архив),579.99,575.44,580.4,573.49,5624568039.22,,,2,,RUB,
SNDX,MOEX10,2004-09-17,Индекс МосБиржи 10,Индекс МосБиржи 10,1153.83,1142.2,1155.36,1140.51,3056049829.53,,,2,,RUB,
RTSI,RTS2,2004-09-17,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,695.5,695.5,695.5,695.5,458493.0,,,2,6587551440.5083,USD,
RTSI,RTSI,2004-09-17,Индекс РТС,Индекс РТС,612.22,615.07,615.07,610.34,5691938.0,,,2,49296885610.9351,USD,
RTSI,RTSin,2004-09-17,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,96.25,96.25,96.25,96.25,0.0,,,2,666465982.7555,USD,
RTSI,RTSmm,2004-09-17,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,90.06,90.06,90.06,90.06,0.0,,,2,742360944.8778,USD,
RTSI,RTSog,2004-09-17,Индекс РТС нефти и газа,Индекс РТС нефти и газа,112.59,112.59,112.59,112.59,0.0,,,2,14746017749.6267,USD,
RTSI,RTStl,2004-09-17,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,98.69,98.69,98.69,98.69,0.0,,,2,2461359669.7767,USD,
RTSI,RTSUSDCUR,2004-09-17,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.2187,29.2187,29.2187,29.2187,,,,2,,RUB,
SNDX,RUCBICP,2004-09-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.28,103.23,103.28,103.18,70817176.1,,,2,,RUB,
SNDX,RUCBITR,2004-09-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.88,,,,70817176.1,,,2,,RUB,
SNDX,TECHIND,2004-09-17,Технический индекс акций,Технический индекс акций,1003.22,992.61,0.0,0.0,0.0,,,2,,RUB,
