BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-01-18,BYRRUB_TOD,BYRRUB_TOD,38.6,38.6,38.6,38.6,2.0,702520.0,38.6
CETS,2016-01-18,CNYRUB_TOD,CNY000000TOD,11.965,11.9368,11.9833,11.955,21.0,52120802.6,11.9653
CETS,2016-01-18,CNY_TODTOM,CNYRUBTODTOM,0.001602,0.0014,0.002699,0.002699,25.0,768092805.8,0.002208
CNGD,2016-01-18,CNY_TODTOM,CNYRUBTODTOM,0.006103,-0.0045,0.006103,0.0058,24.0,2464123.53,
CETS,2016-01-18,CNYRUB_TOM,CNYRUB_TOM,11.9349,11.9,12.054,12.047,347.0,1661116041.7,11.9529
CETS,2016-01-18,EUR_TODTOM,EUR000TODTOM,0.02,0.02,0.0254,0.0208,473.0,155802559590.0,0.025
CNGD,2016-01-18,EUR_TODTOM,EUR000TODTOM,0.0252,-0.0442,0.0535,0.0384,701.0,12132861775.12,
CETS,2016-01-18,EURUSD_TOM,EURUSD000TOM,1.08845,1.087,1.0908,1.08895,112.0,1815222593.84,1.08855
CNGD,2016-01-18,EURUSD_TOM,EURUSD000TOM,1.0929,1.0929,1.0929,1.0929,1.0,334711554.0,
CETS,2016-01-18,EURRUB_TOD,EUR_RUB__TOD,85.4,85.282,85.91,85.659,3112.0,18126395053.0,85.638
CNGD,2016-01-18,EURRUB_TOD,EUR_RUB__TOD,85.65,80.58,86.599,85.58,8.0,3612466744.75,
CETS,2016-01-18,EURRUB_TOM,EUR_RUB__TOM,85.448,85.285,86.577,86.42,6183.0,32635834162.0,85.86
CNGD,2016-01-18,EURRUB_TOM,EUR_RUB__TOM,85.675,85.33,86.05,86.05,5.0,589132425.0,
CNGD,2016-01-18,GBP_TODTOM,GBPRUBTODTOM,0.0579,-0.0425,0.0579,0.0503,12.0,4680161.94,
CETS,2016-01-18,GBPRUB_TOD,GBPRUB_TOD,112.5,112.04,112.74,112.74,8.0,18442510.0,112.4543
CETS,2016-01-18,GBPRUB_TOM,GBPRUB_TOM,112.535,112.15,113.315,113.035,26.0,51342642.0,112.5935
CETS,2016-01-18,GLD_TODTOM,GLDRUBTODTOM,0.7698,0.7698,0.7698,0.7698,1.0,164843727.6,0.7698
CETS,2016-01-18,GLDRUB_TOM,GLDRUB_TOM,2745.7,2745.7,2745.7,2745.7,2.0,302027.0,2745.7
CETS,2016-01-18,HKDRUB_TOM,HKDRUB_TOM,10.07,10.07,10.142,10.142,7.0,20270184.0,10.0847
CETS,2016-01-18,SLVRUB_TOM,SLVRUB_TOM,35.4,35.4,35.4,35.4,1.0,10620.0,35.4
CETS,2016-01-18,UAHRUB_TOD,UAH000000TOM,31.737,31.737,31.737,31.737,1.0,752166.9,31.737
CETS,2016-01-18,USDRUB_TOM,USD000UTSTOM,78.048,78.048,79.43,79.29,61391.0,375138674724.0,78.8178
CNGD,2016-01-18,USDRUB_TOM,USD000UTSTOM,78.4,76.4244,79.337,79.32,32.0,7018110774.0,
CNGD,2016-01-18,USDRUB_LTV,USDRUB_FWD,80.1544,79.781,80.1544,79.781,2.0,1606279240.0,
CNGD,2016-01-18,USD_TOM1W,USDRUB_TOM1W,0.1525,0.1525,0.157,0.156,8.0,4032538840.83,
CETS,2016-01-18,USD_TOM6M,USDRUB_TOM6M,3.7825,3.7825,3.8854,3.8854,3.0,839070100.0,3.8215
