BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-03-29,АбрауДюрсо,ABRD,15.0,56130.0,138.0,136.0,138.0,138.0,137.0,138.0,410.0,,137.0,138.0,0.0,500570.0,0.0,
TQDE,2019-03-29,АСКО ао,ACKO,28.0,303880.0,6.8,6.74,7.18,6.98,6.92,7.0,44000.0,,6.92,6.98,0.0,505760.0,0.0,
SMAL,2019-03-29,Система ао,AFKS,6.0,1451.72,9.6,9.6,9.977,,9.561,9.977,150.0,,,,0.0,0.0,0.0,
TQBR,2019-03-29,Система ао,AFKS,6297.0,132869085.7,9.689,9.472,9.7,9.542,9.561,9.542,13896900.0,9.561,9.561,9.542,132869085.7,132869085.7,132869085.7,
SMAL,2019-03-29,Аэрофлот,AFLT,6.0,1757.24,98.94,96.14,98.94,,96.52,96.94,18.0,,,,0.0,0.0,0.0,
TQBR,2019-03-29,Аэрофлот,AFLT,6314.0,335158388.8,96.88,96.06,97.38,96.3,96.52,96.3,3472680.0,96.52,96.52,96.3,335158388.8,335158388.8,335158388.8,
TQBR,2019-03-29,AGRO-гдр,AGRO,708.0,8684949.0,753.0,743.0,773.5,752.0,759.5,752.0,11434.0,759.5,759.5,752.0,8684949.0,8684949.0,8684949.0,
TQTD,2019-03-29,AKNX ETF,AKNX,18.0,329479.82,10.82,10.82,10.82,10.82,10.82,10.82,30451.0,701.15,701.15,10.82,21350687.67,21350687.67,21350687.67,170936.84
TQBR,2019-03-29,Акрон,AKRN,470.0,12612622.0,4508.0,4428.0,4574.0,4574.0,4506.0,4574.0,2800.0,4504.0,4504.0,4574.0,12612622.0,12612622.0,12612622.0,
TQBR,2019-03-29,АЛРОСА-Нюр,ALNU,36.0,2678800.0,57000.0,55400.0,57000.0,55400.0,55800.0,55400.0,48.0,55800.0,55800.0,55400.0,2678800.0,2678800.0,2678800.0,
