BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-02-02,ВТБ - 6 об,RU000A0JNGU3,9.0,19597991.3,100.22,100.3,100.27,100.27,8.32,100.26,11.0,100.3,19548.0,100.26,100.26,100.27,20437785.5,20303381.5,20437785.5,2016-07-06,153.0,11.03,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-02,МГор49-об,RU000A0JNYP6,4.0,147476.8,96.39,96.4,96.4,96.4,9.59,96.39,10.12,96.39,153.0,95.22,95.23,96.4,96188195.1,20355118.2,96188195.1,2017-06-14,479.0,10.12,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-02,РСХБ 3,RU000A0JP2G4,2.0,722018.4,100.69,100.7,100.7,100.7,38.63,100.7,11.47,100.69,717.0,99.96,100.04,100.7,5486596.9,3827678.5,5486596.9,2017-02-09,349.0,11.47,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-02,ДОМ.РФ10об,RU000A0JPJE6,1.0,4850.0,97.0,97.0,97.0,97.0,8.71,97.0,10.33,97.0,10.0,,95.06,97.0,0.0,320447845.2,0.0,2018-11-15,584.0,10.33,,,,,,,500.0,SUR,,,,,RUB
EQOB,2016-02-02,МТС 03,RU000A0JPTJ4,1.0,1000.0,100.0,100.0,100.0,100.0,13.42,100.0,10.24,100.0,1.0,,100.12,100.0,0.0,1213514.7,0.0,2018-06-12,779.0,10.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-02,ВТБ ЛизФ03,RU000A0JPZ84,4.0,31167.4,99.99,100.51,100.51,100.51,1.4,100.49,6.51,99.99,403.0,,,100.51,0.0,0.0,0.0,2016-06-07,35.0,6.72,,,,,,,76.96,SUR,,,,,RUR
EQOB,2016-02-02,Газпрнефт4,RU000A0JQ557,8.0,9602375.8,94.45,96.0,95.11,95.11,25.16,95.99,11.05,94.5,10004.0,94.33,95.98,95.11,21774146.8,9616379.2,21774146.8,2019-04-09,727.0,10.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-02,РЖД-16 обл,RU000A0JQ656,2.0,9910991.0,99.1,99.1,99.1,99.1,12.34,99.1,10.86,99.1,10001.0,98.94,98.93,99.1,101061354.4,82407844.8,101061354.4,2017-06-05,125.0,10.86,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-02,РЖД-15 обл,RU000A0JQ6S9,3.0,82323.0,99.1,99.2,99.18,99.18,9.6,99.2,10.62,99.2,83.0,99.08,99.07,99.18,27274918.7,23690229.5,27274918.7,2016-06-20,139.0,10.56,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-02,РЖД-17 обл,RU000A0JQ7W9,6.0,189571743.0,101.05,101.3,101.05,101.05,4.77,101.29,11.28,101.25,187166.0,100.85,100.85,101.05,499778048.9,497438671.4,499778048.9,2018-07-16,656.0,11.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-02,РЖД-18 обл,RU000A0JQ7X7,9.0,45039982.0,99.1,99.22,99.1,99.1,3.8,99.21,11.62,99.22,45400.0,99.21,99.21,99.1,45308832.7,45049919.0,45308832.7,2019-07-15,167.0,11.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-02,РЖД-19 обл,RU000A0JQ7Z2,6.0,18905230.1,94.2,94.38,94.35,94.35,3.35,94.05,11.13,94.2,20067.0,94.21,94.21,94.35,19470430.1,19093630.1,19470430.1,2024-07-08,824.0,11.28,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-02,МТС 05,RU000A0JQ8Q9,5.0,93005.7,98.8,98.95,98.94,98.94,46.99,98.94,10.97,98.95,94.0,98.9,98.9,98.94,1082994.7,1080027.7,1082994.7,2016-07-19,168.0,10.97,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-02,ДОМ.РФ14об,RU000A0JQAL8,3.0,11012.5,100.1,100.25,100.1,100.1,23.27,100.11,10.52,100.1,11.0,,100.36,100.1,0.0,527905.9,0.0,2023-05-15,103.0,10.48,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-02,ДОМ.РФ15об,RU000A0JQAM6,2.0,480960.0,100.2,100.2,100.2,100.2,41.23,100.2,8.98,100.2,480.0,100.52,100.52,100.2,4420695.5,4410683.0,4420695.5,2028-09-15,42.0,8.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-02-02,Транснф 02,RU000A0JQDV1,1.0,600000.0,100.0,100.0,100.0,100.0,39.12,100.0,11.76,100.0,600.0,100.0,100.0,100.0,1200000.0,1050000.0,1200000.0,2019-10-01,245.0,11.76,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-02-02,МГор66-об,RU000A0JQHM1,1.0,3224.7,107.49,107.49,107.49,107.0,25.78,107.49,10.55,107.49,3.0,106.26,107.0,107.0,2167686.0,1213424.1,2167686.0,2018-11-23,858.0,10.55,,,,,,,1000.0,SUR,,,,,RUB
