BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-11-12,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,968.8289,968.8289,968.8289,968.8289,0.0,,,2,348911671358.405,RUB,0.001
RTSI,EPSI,2008-11-12,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,294.2177,294.2177,294.2177,294.2177,0.0,,,2,87688420078.8871,RUB,999999.999999
SNDX,IMOEX,2008-11-12,Индекс МосБиржи,Индекс МосБиржи,647.8,0.0,647.8,647.8,0.0,,,2,,RUB,
RTSI,MCFTR,2008-11-12,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,678.82,678.82,678.82,678.82,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-11-12,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),674.08,674.08,674.08,674.08,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-11-12,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),675.98,675.98,675.98,675.98,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-11-12,Индекс МосБиржи 10,Индекс МосБиржи 10,1191.9,0.0,1191.9,1191.9,0.0,,,2,,RUB,
SNDX,MICEXBORR1W,2008-11-12,MCX BO 1W,ММВБ РЕПО обл 7 дней,13.37,,,,1431630882.8,,,2,,RUB,
SNDX,MICEXBORR2W,2008-11-12,MCX BO 2W,ММВБ РЕПО обл 14 дней,8.72,,,,502186857.71,,,2,,RUB,
SNDX,MICEXBORRON,2008-11-12,MCX BO ON,ММВБ РЕПО обл 1 день,11.47,,,,9145945869.03,,,2,,RUB,
SNDX,MICEXCBICP,2008-11-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,84.35,84.36,84.52,84.33,1990476012.7,935,15.54,2,,RUB,
SNDX,MICEXCBICP3Y,2008-11-12,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,88.61,88.41,88.61,88.4,1984255563.9,684,13.93,2,,RUB,
SNDX,MICEXCBICP5Y,2008-11-12,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,83.46,84.52,84.81,83.41,7915554.0,1154,22.68,2,,RUB,
SNDX,MICEXCBIGP,2008-11-12,ММВБ корп обл (вал),ММВБ корп обл (вал),86.25,86.26,86.54,86.23,1990476012.7,935,15.54,2,,RUB,
